Channel 1,Channel 2,Channel 3,Channel 4
37034,43391,24546,26846
37319,43710,24998,27236
37540,43937,25359,27497
37713,44103,25663,27704
37931,44334,26031,27994
38156,44581,26399,28295
38281,44714,26639,28485
38346,44781,26811,28640
38460,44910,27039,28878
38588,45045,27262,29104
38629,45066,27365,29191
38633,45048,27428,29240
38695,45114,27567,29369
38757,45187,27697,29473
38714,45146,27692,29464
38638,45080,27638,29463
38641,45114,27664,29547
38654,45146,27676,29589
38578,45052,27562,29493
38489,44935,27432,29364
38470,44916,27390,29301
38438,44893,27335,29212
38314,44763,27168,29027
38190,44633,26995,28869
38157,44604,26919,28814
38130,44569,26841,28738
38021,44426,26667,28585
37911,44283,26496,28468
37871,44231,26407,28422
37814,44168,26296,28336
37682,44024,26102,28196
37573,43910,25939,28114
37534,43875,25847,28078
37479,43803,25717,27956
37376,43664,25541,27772
37313,43577,25436,27679
37308,43561,25399,27659
37258,43490,25303,27580
37148,43362,25151,27470
37089,43310,25066,27452
37091,43328,25040,27474
37051,43284,24956,27403
36980,43193,24844,27301
36982,43188,24831,27299
37032,43239,24876,27326
37019,43214,24847,27256
36969,43153,24781,27164
36998,43188,24804,27177
37072,43267,24872,27226
37079,43256,24865,27201
37058,43212,24846,27176
37105,43263,24926,27242
37170,43341,25029,27304
37153,43321,25033,27279
37111,43280,25014,27295
37151,43350,25094,27440
37221,43450,25192,27561
37225,43453,25195,27543
37224,43444,25195,27519
37302,43536,25296,27604
37367,43625,25385,27699
37323,43589,25346,27706
37268,43537,25286,27713
37307,43582,25316,27786
37348,43616,25339,27804
37303,43539,25263,27692
37257,43464,25187,27574
37284,43482,25190,27528
37286,43476,25163,27463
37191,43359,25031,27334
37098,43242,24908,27248
37081,43211,24865,27228
37050,43163,24798,27160
36943,43039,24655,27053
36855,42955,24547,27030
36831,42951,24501,27052
36777,42896,24393,26975
36664,42765,24221,26834
36589,42688,24117,26759
36565,42673,24073,26724
36484,42587,23952,26607
36351,42441,23769,26452
36278,42372,23661,26398
36250,42357,23600,26394
36163,42261,23452,26289
36046,42114,23259,26144
36007,42051,23157,26085
36014,42038,23107,26033
35950,41939,22974,25871
35847,41796,22805,25688
35810,41740,22725,25614
35806,41727,22681,25574
35732,41632,22555,25446
35634,41517,22413,25315
35612,41510,22369,25288
35609,41533,22342,25270
35526,41455,22214,25167
35428,41356,22079,25090
35414,41357,22053,25119
35414,41364,22039,25118
35328,41260,21924,24994
35237,41149,21808,24875
35239,41155,21802,24862
35253,41173,21796,24843
35179,41091,21684,24743
35101,41011,21568,24684
35110,41037,21548,24731
35118,41054,21519,24744
35037,40960,21389,24654
34958,40868,21269,24593
34963,40870,21243,24597
34966,40858,21204,24528
34897,40757,21088,24364
34846,40681,21005,24251
34864,40695,20999,24211
34854,40679,20946,24123
34769,40580,20815,24006
34707,40521,20732,23981
34708,40532,20719,24003
34679,40490,20655,23939
34602,40390,20537,23833
34569,40362,20484,23820
34569,40389,20476,23853
34502,40332,20381,23788
34392,40214,20233,23666
34355,40174,20173,23631
34367,40185,20163,23636
34313,40117,20068,23534
34219,40011,19931,23390
34190,39998,19886,23351
34202,40034,19893,23355
34160,39997,19838,23294
34122,39957,19798,23269
34201,40049,19906,23396
34347,40205,20096,23568
34452,40303,20251,23667
34572,40419,20452,23807
34799,40675,20812,24108
35064,40978,21229,24443
35265,41201,21575,24688
35474,41436,21945,24964
35784,41798,22445,25369
36104,42172,22953,25767
36328,42427,23349,26067
36545,42674,23741,26410
36856,43027,24232,26879
37164,43372,24711,27327
37371,43592,25071,27655
37565,43786,25416,27966
37829,44045,25831,28315
38063,44266,26209,28590
38182,44365,26465,28761
38275,44453,26695,28964
38415,44612,26959,29226
38525,44736,27159,29411
38548,44756,27250,29495
38573,44780,27346,29593
38655,44865,27491,29701
38697,44895,27566,29710
38662,44839,27547,29666
38652,44826,27566,29708
38680,44872,27626,29797
38640,44841,27599,29795
38533,44729,27490,29736
38473,44676,27435,29744
38460,44677,27418,29775
38387,44596,27308,29714
38269,44456,27135,29609
38221,44392,27037,29572
38215,44370,26979,29525
38142,44261,26840,29354
38038,44115,26677,29157
38009,44066,26614,29082
38012,44060,26591,29052
37938,43965,26477,28937
37834,43839,26329,28805
37802,43807,26271,28758
37797,43808,26238,28709
37715,43719,26113,28557
37614,43618,25977,28426
37595,43624,25942,28433
37591,43646,25913,28445
37509,43566,25784,28352
37424,43480,25656,28260
37435,43503,25645,28255
37456,43531,25643,28233
37391,43446,25539,28115
37327,43358,25442,28024
37357,43382,25454,28042
37392,43415,25471,28053
37350,43356,25405,27994
37310,43305,25353,27973
37345,43352,25394,28027
37365,43389,25423,28047
37303,43337,25371,28015
37263,43316,25351,28054
37313,43397,25422,28171
37362,43461,25467,28227
37346,43444,25442,28208
37349,43451,25457,28246
37408,43515,25532,28327
37429,43513,25544,28314
37390,43435,25493,28238
37394,43421,25509,28236
37445,43470,25581,28275
37439,43457,25583,28225
37388,43399,25534,28137
37397,43421,25550,28143
37443,43485,25595,28191
37423,43458,25549,28153
37358,43375,25451,28082
37352,43364,25425,28090
37377,43385,25425,28116
37329,43306,25330,28042
37247,43188,25204,27938
37231,43159,25168,27916
37230,43159,25152,27894
37140,43062,25036,27779
37016,42940,24893,27686
36967,42917,24837,27711
36943,42918,24793,27729
36852,42824,24653,27633
36758,42724,24516,27528
36749,42732,24490,27507
36744,42739,24468,27466
36651,42625,24333,27314
36553,42497,24184,27160
36546,42478,24135,27092
36548,42465,24089,27004
36456,42342,23938,26822
36348,42212,23777,26657
36314,42185,23701,26583
36274,42155,23606,26502
36152,42026,23413,26365
36042,41912,23234,26275
36026,41901,23154,26262
36011,41882,23071,26202
35922,41775,22925,26080
35844,41689,22817,26011
35834,41685,22787,25989
35802,41651,22713,25900
35703,41544,22565,25762
35636,41483,22467,25706
35631,41489,22431,25706
35591,41432,22335,25622
35507,41314,22191,25485
35479,41272,22135,25432
35494,41290,22140,25427
35437,41230,22062,25357
35328,41111,21925,25272
35288,41075,21866,25272
35302,41095,21855,25283
35259,41038,21766,25191
35185,40939,21642,25063
35177,40924,21606,25014
35195,40943,21606,24984
35127,40867,21513,24889
35017,40755,21383,24814
34977,40731,21338,24847
34968,40732,21312,24865
34900,40645,21197,24748
34827,40550,21084,24621
34840,40566,21090,24606
34868,40600,21111,24572
34809,40525,21021,24414
34735,40439,20916,24275
34742,40462,20912,24272
34753,40496,20906,24283
34675,40420,20787,24203
34597,40341,20665,24148
34614,40370,20645,24196
34635,40398,20623,24205
34567,40321,20502,24095
34499,40245,20393,24002
34516,40271,20388,23993
34530,40287,20385,23962
34475,40215,20318,23877
34453,40180,20305,23874
34535,40269,20417,24005
34636,40380,20556,24142
34704,40454,20677,24262
34829,40600,20889,24487
35052,40853,21222,24792
35270,41083,21545,25039
35443,41255,21839,25261
35667,41501,22227,25598
35953,41827,22695,26011
36193,42097,23111,26351
36391,42312,23484,26640
36656,42596,23939,27017
36963,42928,24445,27450
37191,43169,24861,27807
37354,43344,25210,28136
37572,43593,25623,28552
37817,43870,26056,28976
37976,44032,26372,29259
38080,44132,26622,29484
38241,44310,26932,29777
38417,44510,27240,30036
38498,44594,27418,30142
38534,44625,27540,30201
38629,44730,27727,30346
38726,44840,27898,30483
38731,44839,27939,30490
38706,44814,27942,30475
38747,44883,28022,30546
38778,44941,28080,30587
38703,44867,28003,30507
38612,44771,27901,30431
38606,44779,27888,30447
38606,44784,27864,30434
38526,44679,27735,30319
38457,44572,27608,30225
38484,44569,27581,30215
38502,44555,27549,30166
38420,44432,27421,30021
38335,44321,27302,29909
38327,44316,27271,29887
38309,44307,27217,29828
38211,44208,27072,29695
38125,44126,26950,29604
38112,44124,26901,29558
38076,44082,26811,29429
37967,43954,26649,29246
37885,43868,26538,29161
37861,43852,26492,29149
37793,43786,26388,29077
37675,43667,26226,28984
37619,43630,26138,28987
37623,43657,26114,29027
37569,43604,26021,28963
37472,43492,25884,28828
37447,43464,25841,28771
37468,43490,25856,28769
37422,43433,25795,28688
37331,43332,25695,28588
37317,43330,25685,28602
37356,43385,25723,28664
37332,43350,25679,28647
37277,43273,25610,28607
37295,43293,25644,28650
37346,43357,25717,28702
37328,43338,25703,28678
37298,43306,25679,28683
37362,43381,25769,28778
37453,43476,25883,28836
37457,43463,25889,28774
37435,43436,25875,28728
37486,43517,25956,28798
37536,43600,26028,28858
37497,43564,25978,28809
37457,43516,25922,28767
37507,43565,25965,28804
37553,43604,26001,28788
37503,43533,25931,28668
37440,43458,25857,28605
37448,43477,25864,28652
37441,43475,25842,28650
37347,43360,25712,28543
37264,43254,25598,28466
37259,43248,25573,28478
37237,43227,25519,28457
37136,43118,25374,28372
37047,43031,25254,28337
37031,43024,25204,28336
36991,42974,25105,28237
36887,42845,24940,28068
36823,42770,24838,27978
36818,42761,24798,27935
36757,42682,24686,27798
36635,42538,24508,27610
36563,42472,24394,27513
36537,42465,24326,27469
36449,42380,24179,27355
36314,42239,23985,27219
36244,42174,23870,27173
36220,42150,23796,27150
36132,42038,23641,27022
36015,41889,23462,26861
35972,41832,23379,26788
35963,41820,23337,26727
35884,41727,23215,26576
35778,41613,23072,26429
35746,41598,23020,26395
35735,41607,22980,26371
35643,41508,22834,26237
35537,41384,22677,26110
35519,41365,22638,26109
35516,41364,22619,26098
35432,41263,22496,25964
35347,41167,22377,25833
35351,41194,22369,25808
35352,41225,22351,25776
35260,41142,22216,25647
35176,41062,22084,25535
35196,41089,22062,25521
35224,41114,22050,25488
35168,41034,21949,25360
35108,40953,21855,25261
35114,40961,21843,25250
35100,40949,21799,25202
35003,40837,21654,25063
34920,40740,21530,24955
34914,40730,21491,24916
34889,40693,21418,24828
34791,40575,21271,24708
34718,40498,21176,24688
34709,40493,21150,24721
34666,40437,21066,24650
34568,40320,20922,24519
34519,40272,20847,24485
34521,40290,20831,24515
34464,40233,20738,24460
34362,40119,20589,24353
34330,40087,20522,24328
34343,40102,20504,24334
34286,40027,20403,24239
34187,39905,20259,24112
34151,39871,20200,24092
34151,39885,20175,24107
34089,39814,20060,24010
34002,39706,19924,23874
33994,39694,19901,23827
34025,39728,19933,23812
33994,39687,19901,23746
33961,39645,19882,23730
34038,39735,20006,23862
34169,39887,20198,24034
34255,39983,20345,24154
34365,40110,20546,24325
34587,40378,20907,24629
34841,40677,21314,24944
35026,40882,21645,25187
35221,41097,22001,25479
35520,41438,22485,25892
35829,41790,22981,26295
36052,42039,23380,26612
36271,42289,23776,26958
36564,42628,24255,27390
36835,42937,24705,27779
37008,43120,25041,28057
37177,43293,25371,28346
37413,43544,25765,28690
37623,43760,26108,28957
37734,43863,26334,29123
37831,43966,26553,29317
37973,44126,26804,29543
38065,44223,26969,29674
38064,44216,27031,29738
38075,44234,27119,29873
38130,44300,27240,30035
38127,44294,27266,30058
38060,44219,27209,29988
38036,44207,27197,29992
38051,44240,27212,30024
38001,44183,27129,29938
37902,44061,26984,29791
37860,44008,26913,29728
37857,43994,26880,29696
37780,43890,26756,29571
37661,43745,26588,29429
37612,43696,26502,29385
37592,43682,26447,29357
37489,43567,26302,29237
37350,43413,26130,29101
37290,43362,26055,29054
37261,43351,26003,29023
37159,43247,25851,28910
37043,43126,25687,28808
37020,43114,25640,28794
37023,43121,25614,28736
36945,43019,25487,28552
36855,42909,25354,28396
36854,42920,25333,28371
36855,42944,25313,28349
36763,42856,25174,28224
36679,42763,25032,28098
36702,42781,25002,28059
36730,42798,24984,28005
36666,42712,24881,27879
36593,42632,24791,27825
36602,42658,24796,27896
36611,42678,24791,27933
36552,42607,24710,27885
36515,42559,24670,27881
36558,42608,24727,27947
36583,42639,24761,27959
36540,42596,24724,27917
36526,42594,24732,27950
36584,42670,24804,28034
36623,42701,24828,28026
36612,42668,24801,27960
36645,42700,24846,27992
36724,42799,24952,28091
36740,42818,24975,28108
36701,42764,24931,28059
36726,42782,24962,28081
36796,42855,25039,28138
36795,42846,25024,28096
36749,42787,24959,28019
36770,42810,24975,28040
36821,42861,25016,28085
36783,42801,24953,28018
36692,42689,24843,27916
36667,42668,24814,27921
36667,42682,24804,27946
36588,42600,24696,27867
36479,42486,24573,27788
36449,42469,24557,27818
36443,42476,24556,27838
36348,42375,24439,27740
36234,42262,24305,27658
36211,42269,24281,27696
36204,42286,24256,27693
36106,42181,24110,27540
35999,42062,23957,27392
35983,42058,23914,27362
35970,42057,23866,27324
35868,41942,23709,27172
35779,41834,23566,27023
35796,41844,23543,26961
35812,41853,23525,26883
35726,41753,23406,26743
35634,41653,23282,26667
35626,41646,23241,26695
35619,41624,23185,26686
35540,41513,23049,26602
35477,41434,22945,26575
35487,41448,22926,26605
35473,41432,22868,26547
35384,41334,22731,26394
35328,41273,22640,26302
35335,41283,22618,26287
35297,41239,22540,26212
35209,41137,22403,26082
35180,41110,22344,26025
35198,41140,22347,26012
35149,41089,22275,25935
35059,40983,22156,25860
35043,40964,22126,25898
35073,40997,22141,25971
35027,40946,22068,25940
34941,40851,21961,25862
34931,40850,21953,25857
34961,40893,21982,25848
34912,40840,21910,25727
34831,40748,21805,25607
34826,40753,21798,25602
34842,40791,21816,25615
34775,40727,21730,25517
34686,40630,21621,25405
34678,40632,21615,25419
34686,40650,21616,25453
34611,40562,21508,25363
34536,40472,21398,25251
34560,40505,21403,25250
34591,40550,21413,25250
34526,40477,21304,25133
34454,40390,21184,25020
34470,40406,21166,25012
34482,40417,21140,24971
34396,40313,20996,24804
34309,40210,20849,24640
34317,40216,20806,24559
34325,40212,20758,24448
34238,40101,20618,24280
34148,40002,20498,24201
34144,40013,20482,24227
34153,40031,20475,24211
34114,39989,20430,24162
34115,40006,20468,24238
34212,40136,20623,24419
34317,40257,20776,24543
34401,40339,20918,24637
34566,40513,21187,24865
34818,40789,21577,25206
35042,41027,21939,25508
35232,41227,22273,25797
35499,41521,22707,26205
35821,41880,23214,26674
36076,42153,23651,27065
36275,42360,24041,27426
36538,42648,24506,27870
36841,42989,25003,28329
37068,43232,25394,28672
37251,43414,25729,28947
37491,43670,26136,29272
37739,43944,26546,29581
37880,44101,26822,29756
37960,44198,27030,29900
38089,44359,27293,30132
38220,44513,27531,30320
38253,44534,27625,30351
38242,44512,27673,30377
38294,44583,27805,30520
38343,44653,27920,30640
38288,44587,27892,30625
38207,44490,27829,30604
38207,44498,27854,30671
38200,44507,27857,30716
38089,44395,27724,30653
37978,44278,27574,30582
37969,44276,27526,30578
37967,44274,27480,30528
37876,44163,27337,30375
37775,44049,27192,30252
37749,44030,27130,30213
37716,44002,27047,30129
37605,43877,26868,29958
37511,43767,26714,29816
37503,43751,26653,29735
37476,43712,26567,29599
37367,43593,26405,29421
37274,43512,26283,29335
37245,43501,26222,29309
37184,43433,26103,29202
37069,43291,25927,29049
37010,43216,25825,28980
37008,43210,25788,28961
36948,43132,25679,28862
36838,43002,25521,28732
36797,42963,25450,28699
36814,42989,25439,28700
36775,42937,25353,28606
36695,42835,25231,28480
36685,42821,25210,28453
36719,42860,25243,28461
36693,42819,25202,28378
36635,42746,25138,28286
36648,42775,25173,28321
36694,42849,25244,28402
36673,42837,25223,28399
36640,42806,25186,28397
36698,42884,25261,28499
36781,42981,25358,28585
36776,42962,25348,28541
36746,42922,25325,28493
36799,42994,25409,28558
36857,43074,25488,28613
36820,43034,25444,28556
36783,42989,25393,28519
36846,43060,25449,28580
36909,43123,25501,28600
36871,43061,25445,28507
36818,42987,25379,28433
36839,43013,25394,28452
36848,43028,25387,28454
36765,42932,25273,28380
36680,42838,25164,28339
36669,42834,25136,28361
36640,42808,25072,28322
36527,42688,24914,28201
36428,42591,24781,28126
36401,42570,24715,28100
36352,42504,24600,27991
36243,42362,24420,27822
36167,42274,24304,27737
36142,42254,24251,27704
36060,42170,24122,27581
35915,42019,23928,27416
35825,41936,23803,27344
35790,41908,23728,27296
35702,41801,23575,27134
35574,41648,23379,26940
35513,41588,23271,26853
35499,41582,23204,26798
35419,41486,23050,26647
35300,41338,22861,26492
35256,41280,22770,26466
35252,41269,22722,26471
35173,41175,22583,26372
35057,41053,22411,26263
35015,41031,22337,26246
35003,41038,22297,26210
34913,40941,22166,26042
34805,40822,22027,25865
34784,40815,22003,25815
34780,40830,21994,25785
34694,40739,21872,25655
34608,40645,21744,25530
34626,40674,21734,25504
34650,40710,21731,25463
34573,40624,21616,25337
34487,40535,21497,25268
34499,40560,21481,25326
34519,40585,21461,25344
34454,40497,21338,25239
34389,40406,21224,25154
34404,40414,21211,25153
34405,40408,21186,25111
34312,40301,21064,24989
34227,40213,20956,24920
34225,40223,20928,24929
34216,40212,20870,24870
34140,40115,20735,24721
34081,40043,20640,24623
34079,40041,20613,24583
34041,39988,20531,24476
33940,39868,20387,24335
33879,39816,20315,24301
33874,39834,20302,24328
33824,39787,20220,24262
33729,39678,20084,24155
33694,39635,20023,24141
33703,39638,20008,24161
33641,39555,19906,24081
33532,39424,19754,23968
33490,39384,19683,23951
33489,39391,19648,23935
33424,39309,19525,23798
33327,39192,19380,23659
