Channel 1,Channel 2,Channel 3,Channel 4
9462,56410,38700,32012
9371,56295,38535,31863
9296,56200,38396,31737
9238,56125,38284,31636
9195,56069,38199,31560
9166,56038,38143,31513
9155,56031,38121,31495
9159,56045,38132,31500
9181,56075,38170,31527
9219,56120,38235,31575
9270,56179,38324,31644
9325,56246,38429,31731
9381,56318,38545,31829
9440,56396,38671,31939
9503,56483,38805,32053
9570,56574,38945,32165
9638,56663,39084,32278
9706,56749,39217,32394
9771,56834,39343,32509
9831,56912,39462,32615
9886,56981,39571,32708
9938,57040,39667,32788
9982,57089,39747,32855
10017,57126,39811,32910
10040,57152,39856,32949
10053,57167,39883,32974
10059,57175,39897,32982
10057,57173,39895,32974
10046,57161,39875,32948
10027,57140,39838,32903
10000,57109,39787,32848
9964,57065,39721,32785
9920,57012,39640,32711
9871,56952,39545,32632
9821,56886,39438,32548
9767,56812,39326,32454
9707,56734,39210,32353
9647,56657,39096,32249
9585,56577,38980,32143
9521,56490,38857,32039
9453,56399,38727,31936
9383,56309,38597,31832
9309,56222,38468,31725
9235,56136,38337,31613
9162,56052,38206,31500
9091,55968,38076,31392
9019,55884,37947,31287
8944,55798,37817,31180
8871,55711,37688,31073
8803,55629,37563,30970
8740,55555,37446,30868
8678,55483,37331,30767
8618,55414,37220,30668
8558,55347,37113,30574
8498,55280,37009,30484
8440,55213,36910,30401
8385,55148,36816,30323
8332,55086,36730,30254
8280,55027,36650,30192
8232,54971,36573,30132
8190,54921,36505,30075
8154,54875,36440,30025
8123,54832,36378,29976
8096,54793,36318,29927
8069,54760,36263,29882
8043,54734,36212,29837
8017,54711,36166,29791
7992,54686,36121,29750
7970,54661,36079,29719
7951,54638,36044,29694
7931,54616,36013,29672
7913,54592,35986,29653
7898,54571,35965,29635
7887,54555,35951,29621
7880,54545,35942,29607
7876,54537,35934,29594
7872,54530,35928,29589
7869,54524,35921,29589
7866,54518,35913,29582
7861,54513,35904,29568
7858,54510,35896,29552
7853,54508,35886,29537
7844,54505,35872,29526
7830,54497,35854,29525
7813,54485,35838,29528
7796,54470,35819,29522
7779,54453,35794,29504
7766,54437,35767,29478
7752,54419,35740,29452
7734,54399,35711,29426
7712,54376,35679,29395
7687,54348,35645,29360
7660,54319,35607,29323
7630,54289,35564,29283
7599,54254,35513,29238
7566,54213,35454,29191
7528,54166,35389,29142
7486,54114,35316,29091
7441,54060,35234,29031
7394,54004,35143,28962
7343,53943,35045,28885
7284,53874,34939,28803
7219,53797,34829,28718
7155,53720,34719,28633
7090,53643,34609,28549
7026,53565,34498,28457
6965,53487,34389,28359
6911,53415,34288,28264
6861,53352,34192,28174
6812,53292,34101,28090
6763,53235,34016,28024
6723,53187,33944,27978
6696,53159,33898,27952
6687,53156,33887,27951
6706,53188,33925,27990
6762,53268,34030,28081
6860,53399,34212,28236
7005,53581,34474,28456
7196,53815,34818,28737
7426,54098,35238,29083
7685,54420,35721,29485
7969,54770,36249,29918
8271,55135,36809,30369
8583,55508,37387,30835
8892,55879,37962,31306
9185,56233,38517,31771
9459,56565,39042,32223
9713,56875,39536,32650
9946,57161,39993,33041
10158,57418,40402,33390
10345,57643,40760,33697
10506,57839,41067,33963
10637,58003,41322,34186
10738,58133,41523,34362
10813,58231,41673,34492
10864,58303,41775,34583
10894,58348,41830,34633
10903,58365,41842,34639
10892,58354,41816,34607
10864,58322,41757,34546
10823,58268,41668,34461
10771,58195,41550,34359
10708,58106,41408,34247
10636,58005,41250,34128
10557,57894,41079,33999
10475,57779,40902,33854
10390,57666,40721,33697
10301,57553,40538,33538
10208,57437,40350,33376
10111,57313,40159,33209
10012,57187,39966,33042
9910,57060,39772,32872
9802,56928,39575,32699
9691,56792,39373,32526
9583,56654,39169,32348
9471,56512,38958,32164
9355,56365,38738,31974
9236,56217,38514,31783
9118,56070,38290,31600
9004,55930,38073,31426
8899,55800,37870,31256
8803,55683,37690,31098
8723,55581,37538,30964
8657,55500,37417,30854
8607,55440,37324,30774
8575,55400,37259,30727
8561,55383,37225,30714
8562,55387,37223,30728
8576,55409,37251,30762
8604,55449,37307,30813
8649,55509,37390,30885
8707,55584,37491,30975
8774,55665,37604,31072
8845,55750,37727,31177
8918,55840,37860,31290
8993,55929,37998,31408
9067,56017,38137,31524
9140,56105,38273,31639
9208,56192,38407,31749
9270,56273,38536,31849
9327,56347,38651,31942
9380,56414,38753,32029
9427,56472,38841,32106
9462,56517,38912,32166
9486,56545,38965,32208
9502,56560,38999,32233
9509,56568,39015,32243
9505,56567,39010,32237
9491,56551,38984,32214
9468,56523,38941,32179
9438,56488,38885,32134
9400,56443,38816,32080
9352,56386,38734,32017
9299,56324,38643,31946
9243,56254,38542,31868
9182,56175,38429,31783
9116,56090,38308,31691
9044,56001,38181,31591
8966,55908,38048,31481
8887,55815,37911,31360
8808,55725,37773,31235
8727,55635,37636,31116
8646,55546,37500,31000
8569,55457,37366,30880
8496,55369,37234,30760
8426,55286,37106,30646
8357,55206,36976,30536
8287,55123,36839,30424
8214,55037,36700,30310
8142,54951,36565,30199
8072,54866,36435,30089
8007,54778,36310,29979
7946,54695,36192,29872
7887,54614,36079,29771
7824,54534,35968,29677
7760,54457,35861,29594
7699,54384,35761,29520
7638,54317,35664,29447
7577,54252,35566,29373
7517,54187,35469,29298
7461,54122,35378,29231
7409,54060,35295,29172
7361,54002,35216,29117
7317,53947,35141,29064
7277,53893,35068,29015
7243,53846,35002,28963
7212,53805,34942,28907
7181,53768,34885,28851
7152,53734,34834,28800
7124,53703,34790,28762
7099,53673,34751,28733
7076,53642,34712,28703
7056,53615,34678,28676
7042,53598,34653,28658
7032,53588,34635,28641
7024,53580,34618,28623
7018,53573,34605,28611
7012,53569,34594,28604
7005,53563,34582,28597
6999,53557,34572,28591
6997,53554,34570,28582
6998,53552,34570,28567
6998,53547,34566,28549
6996,53539,34558,28536
6992,53527,34547,28534
6983,53513,34532,28538
6970,53502,34517,28538
6956,53492,34501,28528
6945,53486,34487,28515
6935,53483,34470,28503
6921,53472,34447,28485
6900,53453,34416,28461
6873,53429,34379,28432
6842,53402,34334,28396
6808,53367,34279,28352
6771,53327,34220,28301
6732,53281,34154,28241
6689,53228,34080,28175
6642,53170,33999,28103
6594,53110,33914,28033
6546,53051,33829,27966
6500,52992,33742,27896
6453,52932,33653,27822
6406,52874,33566,27752
6361,52819,33480,27684
6316,52766,33394,27614
6270,52713,33308,27547
6228,52662,33227,27489
6191,52618,33158,27439
6161,52582,33106,27400
6146,52562,33079,27380
6156,52571,33093,27386
6197,52623,33165,27437
6277,52723,33307,27543
6395,52871,33524,27713
6554,53069,33820,27954
6754,53317,34193,28263
6987,53608,34632,28626
7245,53928,35123,29032
7524,54268,35652,29466
7815,54621,36200,29915
8106,54976,36747,30371
8388,55322,37279,30824
8657,55653,37790,31264
8907,55964,38275,31681
9139,56250,38725,32066
9353,56512,39133,32412
9544,56748,39495,32719
9707,56950,39804,32988
9840,57116,40060,33212
9945,57248,40264,33388
10029,57352,40423,33519
10089,57429,40539,33611
10127,57476,40611,33665
10145,57496,40641,33687
10146,57493,40635,33680
10130,57466,40591,33644
10097,57419,40513,33583
10048,57354,40408,33500
9985,57273,40281,33399
9914,57178,40133,33280
9834,57072,39969,33140
9749,56960,39791,32985
9659,56843,39606,32826
9565,56724,39414,32664
9465,56599,39216,32494
9360,56472,39013,32322
9252,56341,38809,32152
9140,56205,38599,31980
9025,56063,38382,31806
8911,55918,38163,31627
8794,55769,37939,31438
8672,55614,37706,31243
8545,55453,37468,31045
8414,55288,37228,30850
8284,55126,36990,30654
8158,54969,36759,30457
8040,54821,36542,30272
7936,54691,36346,30110
7846,54584,36178,29972
7773,54497,36039,29861
7720,54433,35932,29784
7688,54395,35860,29734
7674,54383,35826,29707
7682,54397,35830,29707
7710,54431,35871,29733
7751,54480,35940,29788
7802,54539,36032,29870
7860,54607,36144,29967
7928,54689,36275,30074
8006,54786,36422,30193
8090,54891,36582,30321
8175,54996,36747,30453
8260,55100,36913,30588
8347,55206,37076,30723
8432,55309,37235,30849
8512,55407,37383,30965
8585,55500,37519,31071
8648,55585,37640,31165
8700,55658,37743,31246
8740,55712,37823,31310
8769,55747,37879,31356
8786,55765,37913,31382
8791,55768,37925,31394
8783,55758,37916,31389
8764,55741,37890,31370
8737,55714,37849,31340
8703,55676,37794,31300
8663,55630,37727,31245
8619,55576,37652,31181
8569,55514,37567,31114
8515,55448,37470,31035
8455,55375,37361,30946
8388,55295,37241,30856
8320,55212,37114,30763
8255,55126,36984,30658
8191,55038,36851,30543
8127,54951,36715,30426
8063,54866,36578,30308
7996,54781,36441,30191
7925,54695,36306,30076
7853,54611,36180,29961
7780,54528,36059,29843
7707,54443,35938,29732
7636,54361,35816,29629
7561,54280,35692,29533
7484,54199,35566,29436
7409,54119,35442,29336
7341,54040,35320,29241
7279,53964,35206,29154
7219,53891,35097,29071
7156,53817,34987,28986
7092,53742,34876,28898
7031,53671,34769,28810
6975,53603,34669,28725
6924,53539,34576,28641
6873,53482,34491,28560
6824,53432,34412,28488
6777,53383,34339,28423
6732,53336,34269,28363
6691,53293,34205,28312
6654,53252,34148,28269
6623,53212,34095,28232
6596,53176,34046,28199
6573,53145,34005,28169
6553,53119,33968,28142
6536,53097,33936,28118
6522,53078,33908,28096
6511,53062,33883,28080
6506,53051,33862,28067
6501,53043,33846,28054
6493,53031,33831,28042
6484,53021,33819,28031
6475,53017,33814,28017
6466,53014,33811,28002
6459,53010,33808,27991
6453,53007,33804,27985
6446,53002,33798,27982
6440,52993,33790,27979
6433,52984,33783,27970
6423,52974,33773,27960
6411,52962,33759,27948
6397,52949,33740,27928
6383,52933,33717,27898
6368,52915,33688,27868
6351,52894,33651,27837
6328,52865,33605,27802
6297,52830,33553,27768
6265,52795,33496,27731
6231,52759,33436,27688
6196,52716,33367,27640
6158,52666,33292,27592
6117,52616,33215,27545
6075,52565,33139,27495
6031,52511,33064,27437
5989,52457,32990,27370
5947,52406,32917,27300
5903,52355,32843,27234
5860,52305,32768,27170
5823,52263,32701,27112
5797,52235,32652,27067
5783,52224,32625,27040
5784,52234,32628,27038
5810,52270,32676,27072
5871,52346,32787,27156
5971,52470,32967,27295
6112,52642,33222,27501
6294,52862,33554,27776
6520,53131,33963,28113
6780,53438,34436,28503
7065,53777,34958,28934
7366,54139,35514,29391
7673,54508,36087,29867
7977,54877,36660,30349
8273,55242,37222,30823
8556,55594,37761,31280
8816,55921,38269,31709
9051,56220,38736,32096
9263,56488,39158,32438
9452,56724,39533,32745
9617,56929,39861,33016
9757,57100,40137,33240
9871,57240,40363,33417
9965,57353,40542,33555
10038,57438,40675,33658
10086,57490,40756,33727
10109,57513,40785,33763
10111,57513,40769,33765
10093,57488,40716,33733
10060,57440,40630,33669
10016,57373,40517,33578
9958,57291,40380,33472
9883,57194,40224,33355
9795,57087,40054,33227
9698,56973,39873,33086
9598,56854,39686,32934
9497,56732,39495,32770
9399,56608,39300,32599
9301,56482,39106,32431
9206,56357,38913,32266
9110,56231,38718,32099
9011,56102,38518,31931
8909,55971,38315,31759
8802,55838,38113,31583
8690,55702,37906,31403
8576,55564,37690,31221
8458,55423,37472,31039
8338,55282,37259,30864
8224,55141,37054,30698
8119,55009,36861,30539
8028,54893,36686,30392
7951,54798,36538,30268
7890,54723,36420,30165
7845,54664,36332,30086
7816,54625,36275,30040
7804,54610,36249,30026
7809,54619,36255,30037
7829,54648,36290,30075
7868,54698,36354,30134
7922,54765,36445,30206
7985,54845,36558,30297
8055,54936,36688,30408
8131,55035,36832,30533
8214,55138,36989,30667
8305,55247,37156,30806
8401,55359,37328,30944
8491,55471,37498,31085
8572,55576,37658,31224
8649,55669,37807,31349
8726,55755,37946,31451
8797,55836,38073,31540
8852,55909,38181,31619
8892,55967,38272,31684
8922,56011,38346,31734
8945,56045,38403,31770
8961,56072,38438,31791
8966,56083,38447,31793
8959,56078,38434,31784
8944,56063,38405,31762
8922,56040,38357,31730
8895,56007,38294,31686
8863,55965,38218,31626
8826,55915,38131,31553
8781,55857,38033,31471
8730,55790,37929,31384
8672,55715,37822,31290
8608,55636,37711,31194
8538,55553,37593,31095
8466,55468,37469,30992
8394,55380,37344,30889
8323,55292,37218,30787
8256,55206,37090,30679
8188,55114,36962,30570
8118,55020,36833,30464
8049,54932,36706,30359
7981,54850,36579,30254
7911,54772,36454,30150
7844,54696,36332,30047
7779,54622,36213,29946
7715,54549,36096,29842
7652,54477,35980,29738
7591,54406,35866,29645
7534,54337,35754,29564
7478,54268,35643,29486
7420,54199,35536,29409
7365,54134,35436,29333
7315,54074,35342,29258
7269,54016,35253,29180
7226,53960,35175,29104
7187,53910,35106,29039
7149,53864,35042,28984
7113,53818,34981,28930
7080,53777,34925,28877
7054,53742,34875,28831
7033,53712,34826,28793
7010,53683,34775,28759
6984,53654,34726,28727
6960,53629,34681,28698
6937,53607,34644,28671
6915,53591,34612,28649
6897,53580,34583,28633
6881,53568,34556,28623
6866,53555,34534,28614
6853,53541,34519,28602
6846,53532,34513,28590
6845,53524,34512,28576
6845,53516,34510,28558
6843,53507,34505,28543
6842,53502,34501,28537
6840,53500,34500,28540
6839,53498,34499,28545
6838,53497,34499,28546
6836,53499,34497,28546
6835,53500,34493,28545
6833,53496,34486,28536
6829,53485,34470,28522
6824,53472,34447,28502
6815,53456,34421,28474
6799,53435,34389,28440
6775,53408,34350,28404
6747,53376,34306,28368
6715,53342,34256,28327
6679,53304,34201,28277
6640,53264,34142,28221
6600,53222,34081,28160
6563,53181,34019,28096
6524,53137,33952,28033
6486,53090,33881,27976
6447,53041,33809,27927
6404,52988,33735,27877
6361,52935,33661,27823
6323,52887,33590,27769
6291,52847,33530,27723
6265,52815,33486,27688
6249,52799,33466,27671
6255,52811,33484,27687
6292,52862,33558,27752
6365,52958,33700,27874
6478,53103,33911,28053
6636,53300,34196,28293
6833,53547,34552,28592
7065,53837,34974,28942
7326,54158,35451,29333
7610,54501,35968,29753
7904,54857,36510,30194
8201,55216,37063,30640
8491,55570,37612,31082
8770,55915,38143,31518
9033,56243,38648,31937
9277,56547,39119,32331
9498,56823,39551,32690
9699,57074,39942,33010
9876,57295,40286,33294
10027,57481,40576,33539
10151,57631,40812,33740
10249,57747,40997,33899
10325,57836,41136,34015
10381,57898,41230,34089
10416,57932,41278,34127
10430,57942,41287,34129
10423,57927,41262,34100
10395,57890,41201,34047
10350,57829,41106,33975
10289,57749,40983,33888
10215,57654,40840,33785
10135,57552,40682,33663
10055,57445,40514,33527
9977,57336,40343,33385
9899,57227,40169,33238
9816,57115,39991,33087
9728,56997,39809,32934
9636,56878,39628,32782
9541,56760,39444,32628
9446,56641,39257,32470
9354,56524,39071,32307
9264,56409,38884,32146
9173,56292,38693,31989
9077,56170,38497,31833
8978,56043,38301,31673
8878,55916,38109,31515
8778,55792,37923,31366
8685,55676,37746,31226
8602,55570,37584,31097
8528,55480,37444,30985
8465,55406,37329,30890
8418,55350,37240,30811
8390,55317,37186,30757
8381,55308,37169,30735
8389,55318,37183,30739
8412,55345,37225,30767
8449,55387,37293,30815
8497,55445,37383,30878
8553,55515,37489,30957
8619,55596,37608,31055
8695,55689,37744,31166
8777,55789,37892,31289
8859,55893,38045,31418
8940,55996,38197,31549
9016,56094,38343,31678
9089,56185,38483,31803
9158,56269,38613,31921
9220,56344,38733,32030
9276,56414,38845,32127
9325,56476,38945,32207
9369,56530,39027,32268
9406,56575,39093,32312
9433,56610,39141,32344
9448,56632,39168,32365
9454,56640,39175,32370
9454,56639,39166,32359
9448,56629,39145,32336
9434,56609,39110,32303
9410,56575,39060,32260
9378,56533,38996,32208
9338,56487,38925,32151
9293,56434,38847,32085
9244,56374,38761,32009
9191,56309,38668,31925
9135,56239,38566,31839
9075,56166,38458,31747
9012,56092,38344,31647
8951,56018,38228,31545
8892,55943,38110,31443
8829,55865,37991,31338
8764,55784,37868,31230
8701,55702,37743,31122
8638,55622,37616,31011
8574,55542,37491,30897
8508,55461,37368,30789
8443,55382,37248,30692
8378,55306,37135,30604
8314,55236,37026,30520
8255,55167,36921,30436
8200,55102,36821,30353
8151,55043,36728,30274
8109,54990,36640,30193
8067,54937,36553,30110
8023,54884,36468,30035
7981,54831,36389,29970
7941,54777,36315,29909
7903,54725,36248,29853
7867,54677,36184,29798
7835,54635,36122,29741
7807,54595,36063,29687
7782,54560,36008,29642
7758,54527,35957,29609
7732,54497,35909,29582
7709,54471,35864,29549
7690,54451,35829,29515
7678,54439,35805,29486
7669,54432,35788,29462
7656,54425,35773,29445
7643,54417,35759,29444
7632,54411,35750,29455
7625,54407,35744,29467
7624,54406,35740,29472
7629,54406,35736,29471
7632,54408,35733,29473
7631,54409,35726,29478
7625,54406,35718,29477
7620,54399,35709,29467
7616,54394,35702,29461
7610,54389,35698,29459
7601,54383,35695,29454
7593,54379,35692,29442
7586,54376,35685,29428
7576,54370,35672,29411
7563,54357,35652,29386
7549,54340,35625,29358
7528,54317,35588,29326
7502,54284,35540,29289
7474,54246,35486,29246
7447,54207,35431,29198
7416,54168,35372,29148
7380,54125,35309,29095
7341,54078,35245,29042
7302,54031,35181,28995
7262,53985,35116,28951
7219,53937,35049,28908
7175,53885,34979,28862
7135,53834,34910,28811
7100,53789,34846,28761
7068,53751,34789,28717
7044,53719,34744,28683
7031,53700,34717,28668
7036,53703,34721,28679
7066,53737,34769,28723
7128,53811,34876,28805
7224,53931,35049,28937
7357,54098,35289,29124
7521,54305,35591,29365
7716,54547,35950,29659
7937,54822,36361,30001
8176,55123,36817,30378
8429,55440,37302,30782
8691,55764,37803,31204
8956,56087,38307,31632
9214,56398,38802,32047
9462,56693,39276,32440
9700,56970,39722,32810
9923,57230,40136,33156
10125,57470,40512,33468
10303,57684,40845,33738
10455,57868,41131,33967
10582,58024,41371,34164
10686,58150,41564,34327
10765,58244,41709,34454
10825,58313,41810,34543
10867,58360,41872,34595
10887,58380,41889,34613
10887,58374,41867,34597
10872,58347,41816,34551
10845,58301,41739,34482
10804,58235,41634,34396
10754,58157,41507,34297
10697,58068,41361,34187
10632,57973,41204,34068
10558,57875,41037,33939
10481,57774,40867,33802
10402,57673,40698,33663
10321,57572,40530,33521
10234,57466,40357,33378
10144,57356,40178,33233
10053,57243,39997,33083
