Channel 1,Channel 2,Channel 3,Channel 4
44995,20006,28359,40818
44950,19978,28287,40752
44903,19949,28214,40686
44855,19919,28139,40620
44806,19888,28065,40557
44758,19856,27994,40495
44709,19825,27921,40434
44658,19794,27846,40374
44603,19762,27767,40312
44546,19730,27687,40247
44491,19696,27609,40181
44437,19663,27533,40115
44382,19632,27459,40047
44325,19603,27385,39978
44268,19574,27310,39908
44212,19543,27234,39836
44158,19511,27157,39761
44103,19479,27078,39685
44045,19448,26998,39609
43987,19417,26918,39535
43933,19386,26840,39463
43884,19356,26762,39393
43840,19324,26685,39325
43799,19289,26609,39259
43757,19254,26537,39192
43715,19218,26467,39123
43673,19184,26399,39052
43631,19150,26328,38979
43587,19115,26252,38907
43537,19077,26172,38836
43485,19041,26090,38768
43430,19005,26010,38705
43375,18971,25930,38642
43319,18938,25852,38574
43266,18907,25776,38501
43218,18877,25702,38429
43174,18848,25632,38357
43130,18821,25565,38287
43085,18795,25498,38218
43039,18768,25431,38153
42994,18738,25364,38092
42948,18708,25298,38034
42900,18679,25235,37977
42850,18652,25172,37921
42799,18624,25105,37866
42747,18595,25033,37808
42693,18564,24959,37748
42637,18530,24885,37684
42584,18494,24806,37617
42529,18457,24722,37544
42469,18420,24638,37466
42409,18386,24553,37389
42351,18352,24466,37314
42294,18318,24378,37240
42236,18281,24294,37169
42178,18244,24213,37099
42121,18210,24136,37026
42064,18178,24060,36953
42009,18147,23986,36881
41962,18117,23915,36814
41923,18091,23853,36755
41894,18072,23804,36708
41880,18063,23780,36681
41887,18069,23789,36682
41924,18094,23840,36719
41995,18140,23937,36799
42101,18209,24082,36929
42245,18302,24278,37106
42427,18417,24526,37330
42645,18554,24826,37600
42898,18713,25171,37912
43183,18894,25557,38259
43493,19093,25980,38638
43823,19306,26437,39045
44172,19530,26921,39479
44535,19762,27421,39930
44903,19996,27924,40387
45270,20230,28423,40841
45631,20461,28916,41289
45980,20685,29395,41724
46313,20897,29852,42140
46629,21097,30283,42533
46922,21282,30686,42901
47190,21449,31060,43240
47430,21599,31405,43550
47644,21733,31718,43833
47835,21853,31998,44084
48003,21957,32243,44303
48149,22047,32453,44491
48271,22123,32633,44654
48373,22189,32788,44796
48461,22245,32924,44921
48539,22295,33044,45030
48608,22341,33153,45129
48672,22387,33252,45223
48733,22433,33343,45313
48790,22477,33428,45397
48843,22516,33509,45475
48894,22552,33591,45553
48943,22586,33677,45635
48994,22621,33763,45719
49049,22658,33849,45803
49112,22697,33938,45887
49179,22738,34032,45971
49248,22782,34128,46058
49319,22827,34225,46147
49389,22872,34323,46240
49458,22915,34423,46331
49525,22955,34518,46414
49590,22991,34605,46487
49649,23021,34681,46550
49694,23043,34739,46599
49726,23056,34776,46631
49744,23062,34791,46646
49744,23060,34782,46643
49725,23047,34750,46618
49685,23024,34694,46571
49628,22990,34618,46507
49558,22946,34527,46431
49480,22897,34425,46343
49399,22843,34314,46249
49317,22786,34198,46151
49236,22729,34085,46049
49158,22673,33979,45946
49083,22620,33879,45847
49017,22572,33783,45759
48960,22532,33697,45684
48912,22498,33624,45618
48875,22473,33564,45558
48849,22454,33519,45510
48832,22442,33487,45476
48823,22436,33466,45453
48825,22437,33455,45442
48834,22443,33452,45441
48846,22452,33453,45441
48858,22460,33457,45442
48867,22468,33463,45442
48872,22472,33469,45442
48874,22473,33472,45440
48874,22472,33469,45434
48870,22470,33462,45427
48865,22466,33450,45418
48856,22459,33435,45405
48844,22449,33415,45385
48827,22436,33390,45358
48806,22420,33357,45326
48782,22400,33314,45286
48754,22378,33266,45237
48722,22355,33215,45181
48686,22329,33158,45120
48645,22298,33092,45056
48601,22264,33018,44992
48552,22230,32941,44928
48497,22195,32861,44861
48437,22158,32777,44789
48373,22120,32690,44709
48304,22082,32600,44627
48231,22043,32506,44546
48156,22002,32409,44465
48084,21957,32309,44380
48014,21910,32207,44292
47945,21862,32106,44204
47875,21811,32007,44112
47801,21761,31909,44020
47726,21713,31811,43928
47653,21666,31712,43836
47579,21616,31613,43743
47502,21564,31513,43650
47426,21512,31415,43558
47353,21465,31319,43470
47289,21425,31226,43384
47231,21387,31136,43300
47175,21351,31051,43219
47119,21314,30966,43137
47062,21279,30882,43054
47005,21245,30797,42972
46950,21210,30710,42891
46896,21172,30621,42812
46843,21133,30533,42732
46788,21095,30447,42655
46732,21060,30364,42580
46673,21028,30281,42507
46612,20997,30196,42436
46554,20966,30112,42364
46499,20933,30031,42290
46447,20897,29951,42218
46401,20858,29873,42146
46356,20817,29795,42073
46311,20776,29720,42002
46262,20737,29644,41929
46212,20701,29567,41852
46162,20668,29493,41776
46109,20636,29420,41702
46053,20604,29348,41629
45994,20574,29278,41555
45934,20546,29209,41481
45874,20519,29138,41412
45817,20489,29065,41346
45762,20457,28990,41282
45709,20425,28912,41221
45659,20391,28833,41159
45607,20354,28752,41094
45554,20315,28666,41026
45500,20279,28580,40954
45445,20242,28495,40882
45390,20203,28415,40811
45337,20165,28337,40740
45285,20129,28261,40671
45235,20095,28187,40604
45184,20061,28116,40537
45131,20028,28045,40470
45076,19994,27971,40399
45019,19959,27896,40324
44961,19924,27817,40244
44901,19888,27734,40165
44843,19851,27649,40090
44783,19814,27561,40019
44720,19775,27471,39946
44656,19737,27380,39871
44592,19699,27293,39794
44531,19660,27209,39713
44472,19619,27124,39630
44414,19578,27042,39548
44355,19540,26960,39471
44294,19501,26878,39397
44233,19459,26796,39325
44175,19419,26715,39257
44118,19381,26635,39189
44059,19343,26552,39118
43998,19304,26464,39046
43937,19267,26377,38974
43876,19235,26294,38901
43817,19203,26216,38828
43761,19172,26140,38759
43707,19141,26064,38691
43656,19110,25991,38625
43608,19083,25922,38560
43563,19057,25854,38497
43517,19032,25787,38436
43471,19005,25720,38376
43428,18975,25654,38319
43388,18946,25589,38263
43350,18918,25524,38208
43309,18889,25460,38154
43267,18860,25398,38101
43221,18831,25337,38048
43172,18802,25275,37998
43123,18774,25215,37947
43074,18747,25153,37891
43023,18719,25088,37826
42972,18688,25020,37753
42921,18654,24946,37673
42869,18618,24870,37590
42814,18581,24791,37508
42758,18545,24711,37428
42702,18509,24632,37350
42650,18475,24553,37277
42603,18442,24474,37208
42560,18414,24400,37144
42520,18391,24334,37087
42489,18374,24280,37043
42471,18366,24247,37013
42473,18373,24245,37006
42503,18397,24282,37031
42566,18442,24360,37097
42667,18509,24487,37210
42809,18599,24669,37374
42989,18713,24909,37594
43207,18853,25207,37869
43464,19019,25564,38195
43755,19207,25973,38562
44078,19416,26426,38966
44429,19643,26917,39404
44803,19882,27436,39871
45192,20131,27975,40358
45589,20384,28524,40853
45989,20638,29074,41348
46384,20891,29618,41838
46768,21139,30147,42315
47134,21376,30654,42771
47475,21599,31130,43199
47790,21806,31575,43597
48079,21994,31989,43962
48342,22164,32368,44296
48581,22317,32710,44600
48796,22452,33018,44875
48988,22572,33291,45125
49159,22677,33533,45351
49311,22770,33750,45555
49447,22854,33946,45739
49569,22932,34126,45906
49682,23005,34290,46054
49784,23073,34439,46191
49878,23138,34579,46322
49967,23202,34713,46449
50055,23264,34840,46571
50144,23323,34961,46692
50234,23379,35080,46810
50325,23436,35201,46923
50415,23495,35325,47034
50505,23556,35452,47146
50595,23618,35583,47261
50683,23678,35719,47379
50770,23737,35855,47499
50857,23797,35989,47619
50945,23859,36119,47740
51029,23918,36243,47857
51109,23971,36359,47965
51187,24020,36469,48066
51260,24064,36572,48159
51326,24103,36664,48240
51385,24136,36744,48311
51435,24163,36808,48369
51476,24182,36855,48411
51502,24189,36877,48433
51514,24185,36876,48435
51510,24171,36851,48418
51489,24149,36808,48386
51454,24116,36747,48336
51405,24076,36670,48270
51344,24030,36580,48190
51271,23979,36478,48101
51190,23925,36367,48004
51105,23869,36252,47901
51021,23813,36140,47796
50940,23759,36033,47695
50859,23707,35933,47600
50781,23658,35838,47510
50709,23613,35748,47428
50645,23571,35665,47357
50589,23532,35591,47299
50542,23496,35531,47253
50505,23465,35485,47216
50476,23440,35449,47185
50454,23422,35419,47156
50440,23411,35394,47134
50432,23407,35374,47117
50424,23408,35355,47105
50415,23408,35338,47093
50404,23406,35322,47077
50390,23400,35302,47057
50372,23388,35279,47032
50349,23371,35249,47005
50322,23351,35215,46974
50290,23329,35176,46942
50253,23305,35133,46908
50210,23282,35082,46866
50162,23258,35023,46811
50109,23229,34957,46749
50053,23195,34883,46685
49994,23160,34804,46617
49933,23122,34722,46544
49868,23079,34634,46465
49798,23030,34540,46378
49723,22975,34439,46285
49645,22918,34335,46189
49562,22861,34229,46093
49477,22805,34120,46002
49391,22748,34011,45911
49306,22691,33901,45818
49222,22636,33790,45718
49138,22584,33681,45614
49057,22534,33573,45512
48977,22483,33464,45412
48899,22433,33355,45315
48821,22382,33245,45216
48741,22328,33135,45115
48660,22275,33024,45017
48578,22222,32914,44919
48497,22171,32805,44821
48415,22119,32695,44724
48333,22065,32582,44625
48252,22010,32464,44522
48173,21957,32345,44417
48096,21905,32233,44315
48019,21855,32127,44220
47939,21805,32024,44129
47859,21754,31920,44041
47781,21702,31813,43953
47707,21649,31707,43862
47633,21595,31601,43765
47555,21543,31494,43665
47478,21493,31390,43567
47404,21445,31290,43472
47330,21398,31190,43379
47256,21353,31090,43287
47186,21311,30994,43199
47119,21270,30901,43113
47052,21227,30808,43028
46984,21181,30712,42940
46916,21134,30616,42852
46847,21085,30520,42766
46777,21037,30428,42678
46709,20992,30341,42590
46642,20949,30253,42504
46578,20908,30166,42423
46516,20869,30082,42350
46455,20830,30001,42284
46396,20793,29921,42221
46340,20756,29839,42157
46285,20717,29755,42089
46228,20677,29668,42014
46171,20637,29579,41938
46114,20597,29492,41865
46057,20557,29405,41791
45996,20517,29319,41714
45932,20477,29234,41634
45866,20438,29149,41554
45801,20401,29065,41475
45739,20364,28981,41398
45679,20328,28899,41322
45618,20291,28818,41245
45554,20251,28735,41168
45487,20210,28653,41090
45419,20171,28571,41012
45356,20135,28487,40935
45297,20100,28403,40859
45240,20068,28323,40785
45186,20037,28247,40712
45135,20007,28170,40640
45085,19974,28089,40563
45033,19939,28007,40478
44980,19904,27926,40388
44929,19868,27845,40295
44876,19832,27761,40203
44820,19796,27673,40118
44763,19757,27581,40037
44705,19716,27487,39957
44649,19673,27394,39877
44592,19633,27306,39799
44537,19595,27223,39725
44483,19559,27144,39657
44428,19525,27064,39591
44373,19492,26982,39525
44317,19459,26899,39461
44259,19426,26816,39396
44201,19393,26736,39329
44148,19360,26660,39263
44099,19327,26588,39197
44050,19292,26515,39132
43999,19257,26441,39067
43945,19222,26366,39000
43890,19189,26288,38932
43835,19154,26209,38863
43781,19119,26126,38793
43731,19085,26041,38721
43684,19053,25959,38649
43639,19021,25882,38583
43593,18991,25809,38524
43546,18962,25738,38465
43500,18932,25667,38406
43451,18898,25594,38345
43398,18864,25520,38285
43342,18830,25446,38224
43284,18794,25372,38158
43225,18760,25297,38087
43167,18725,25220,38014
43109,18691,25140,37939
43051,18657,25059,37862
42993,18626,24979,37786
42934,18594,24901,37714
42873,18559,24825,37643
42812,18524,24750,37570
42755,18490,24676,37494
42704,18459,24604,37420
42656,18427,24532,37351
42610,18396,24460,37288
42564,18362,24386,37224
42517,18327,24311,37158
42465,18289,24234,37090
42409,18249,24156,37018
42350,18205,24074,36940
42291,18162,23989,36859
42230,18122,23905,36777
42168,18085,23822,36698
42106,18050,23737,36622
42044,18018,23653,36548
41988,17985,23574,36475
41937,17955,23506,36413
41895,17932,23454,36369
41871,17919,23427,36350
41873,17922,23433,36363
41909,17945,23481,36415
41981,17993,23579,36509
42096,18068,23731,36650
42259,18173,23945,36844
42471,18307,24225,37097
42729,18471,24565,37406
43026,18661,24961,37766
43358,18871,25406,38171
43721,19101,25893,38615
44109,19345,26416,39090
44514,19599,26962,39585
44928,19859,27520,40088
45344,20121,28084,40592
45753,20379,28643,41092
46147,20629,29186,41580
46521,20868,29706,42051
46874,21095,30201,42498
47203,21308,30665,42917
47503,21502,31093,43306
47775,21679,31485,43665
48019,21839,31841,43988
48234,21983,32158,44276
48420,22110,32435,44533
48579,22220,32677,44758
48716,22311,32884,44950
48832,22387,33062,45116
48930,22450,33217,45260
49016,22503,33349,45386
49092,22548,33466,45497
49163,22589,33572,45600
49232,22627,33673,45702
49299,22667,33775,45805
49368,22712,33880,45909
49442,22761,33993,46012
49522,22811,34115,46119
49608,22865,34242,46229
49697,22922,34374,46342
49790,22980,34506,46454
49886,23040,34638,46569
49982,23101,34769,46687
50079,23161,34902,46807
50177,23219,35032,46927
50272,23276,35157,47043
50364,23332,35275,47150
50454,23383,35389,47251
50542,23432,35499,47351
50626,23478,35606,47446
50703,23522,35705,47532
50769,23561,35789,47604
50824,23593,35856,47665
50865,23616,35904,47712
50890,23629,35932,47737
50897,23633,35941,47739
50887,23628,35930,47718
50863,23612,35899,47677
50825,23585,35846,47621
50774,23546,35776,47552
50715,23503,35690,47472
50648,23456,35593,47383
50576,23404,35489,47289
50500,23350,35382,47192
50425,23297,35275,47097
50354,23247,35169,47007
50290,23199,35070,46921
50235,23155,34982,46842
50188,23117,34906,46774
50149,23086,34840,46717
50119,23060,34784,46672
50097,23042,34738,46637
50083,23032,34705,46611
50074,23027,34683,46592
50069,23024,34670,46577
50072,23024,34664,46566
50081,23028,34663,46560
50089,23032,34665,46556
50093,23035,34663,46552
50095,23037,34657,46548
50095,23038,34648,46542
50093,23036,34638,46536
50089,23031,34628,46530
50081,23022,34614,46522
50068,23009,34593,46510
50049,22994,34563,46489
50025,22980,34525,46461
49997,22965,34482,46425
49964,22942,34433,46383
49928,22913,34374,46333
49887,22879,34305,46274
49843,22843,34231,46211
49799,22805,34154,46145
49750,22767,34075,46074
49695,22727,33991,45994
49635,22687,33900,45908
49567,22644,33804,45819
49494,22596,33704,45727
49420,22545,33604,45633
49348,22494,33505,45539
49277,22444,33406,45445
49205,22396,33307,45353
49134,22351,33211,45263
49068,22305,33116,45173
49006,22258,33020,45083
48945,22208,32919,44992
48881,22157,32817,44902
48814,22108,32716,44818
48747,22062,32618,44736
48679,22018,32522,44653
48611,21973,32425,44568
48545,21928,32329,44485
48481,21883,32234,44406
48419,21841,32143,44328
48359,21803,32054,44250
48301,21767,31966,44171
48246,21732,31879,44092
48191,21698,31794,44015
48134,21665,31712,43940
48079,21631,31629,43864
48023,21595,31544,43788
47969,21556,31460,43712
47917,21517,31376,43632
47867,21478,31295,43551
47818,21442,31215,43468
47773,21407,31135,43389
47728,21373,31054,43314
47683,21341,30971,43244
47637,21311,30888,43176
47587,21279,30807,43111
47531,21244,30728,43047
47470,21205,30649,42983
47412,21166,30573,42916
47357,21130,30500,42845
47306,21096,30428,42772
47258,21063,30357,42700
47212,21030,30287,42629
47164,20997,30214,42560
47115,20961,30137,42491
47063,20924,30058,42423
47009,20887,29980,42356
46955,20851,29904,42290
46903,20817,29828,42222
46851,20780,29752,42153
46797,20740,29676,42082
46744,20702,29600,42011
46692,20667,29525,41941
46640,20633,29451,41867
46588,20596,29375,41787
46535,20559,29297,41706
46481,20524,29218,41630
46426,20490,29137,41559
46369,20454,29053,41488
46311,20415,28965,41417
46252,20374,28875,41343
46191,20333,28782,41262
46125,20290,28687,41176
46055,20247,28592,41091
45983,20202,28497,41009
45912,20160,28402,40932
45843,20119,28310,40857
45775,20078,28221,40781
45710,20036,28133,40703
45644,19994,28045,40622
45574,19954,27954,40541
45503,19914,27860,40460
45436,19870,27768,40381
45372,19825,27676,40301
45309,19779,27583,40221
45245,19733,27492,40143
45180,19687,27402,40067
45113,19641,27311,39990
45047,19592,27219,39911
44982,19546,27127,39831
44920,19503,27033,39752
44859,19465,26941,39674
44797,19426,26850,39595
44736,19388,26762,39513
44675,19351,26675,39428
44615,19316,26589,39343
44553,19280,26505,39260
44490,19244,26420,39180
44425,19208,26334,39104
44359,19171,26247,39027
44292,19134,26158,38949
44227,19097,26070,38872
44164,19058,25981,38795
44106,19018,25892,38718
44050,18980,25802,38641
43998,18943,25715,38565
43949,18904,25631,38493
43900,18865,25551,38424
43849,18826,25473,38356
43795,18789,25396,38288
43739,18754,25317,38218
43684,18720,25238,38148
43629,18687,25162,38081
43577,18654,25088,38015
43527,18623,25016,37950
43479,18594,24946,37888
43433,18564,24876,37830
43388,18534,24809,37774
43343,18504,24743,37717
43300,18473,24677,37658
43257,18441,24610,37594
43212,18408,24538,37531
43161,18373,24464,37468
43107,18338,24390,37404
43048,18302,24314,37335
42987,18263,24235,37261
42925,18225,24155,37181
42867,18184,24072,37097
42812,18144,23988,37012
42762,18106,23908,36930
42712,18070,23829,36852
42663,18035,23748,36775
42614,18000,23670,36698
42565,17967,23596,36627
42517,17937,23527,36560
42475,17910,23465,36502
42444,17890,23416,36459
42432,17882,23388,36434
42443,17890,23391,36434
42486,17915,23434,36468
42568,17962,23525,36548
42692,18037,23673,36683
42860,18140,23885,36876
43076,18276,24165,37125
43340,18444,24508,37431
43646,18639,24907,37786
43985,18854,25354,38185
44352,19085,25841,38620
