Channel 1,Channel 2,Channel 3,Channel 4
48616,28568,51222,43857
48598,28561,51196,43829
48581,28555,51172,43797
48567,28547,51148,43762
48557,28535,51125,43728
48550,28521,51104,43694
48545,28506,51085,43661
48541,28492,51065,43630
48536,28478,51042,43602
48530,28467,51018,43576
48521,28456,50993,43552
48511,28444,50967,43531
48498,28430,50940,43511
48482,28414,50912,43491
48463,28395,50882,43472
48442,28374,50850,43452
48420,28353,50816,43430
48394,28332,50781,43405
48366,28312,50749,43375
48340,28292,50717,43338
48315,28272,50684,43296
48290,28252,50646,43251
48265,28231,50604,43207
48240,28210,50558,43164
48214,28190,50507,43120
48188,28169,50454,43079
48163,28145,50406,43042
48141,28124,50367,43010
48125,28109,50338,42987
48118,28101,50321,42975
48125,28104,50326,42982
48151,28128,50366,43023
48203,28177,50451,43108
48283,28256,50592,43240
48394,28370,50797,43425
48544,28522,51067,43672
48730,28706,51394,43979
48941,28914,51766,44333
49172,29142,52172,44722
49420,29384,52599,45138
49674,29628,53030,45567
49922,29866,53454,45993
50159,30088,53856,46401
50378,30291,54227,46779
50575,30472,54557,47120
50750,30627,54843,47420
50902,30757,55084,47677
51030,30865,55281,47889
51131,30950,55434,48055
51208,31012,55543,48173
51263,31057,55615,48248
51299,31084,55653,48285
51316,31093,55663,48288
51315,31083,55648,48262
51296,31056,55609,48214
51263,31016,55548,48148
51217,30966,55468,48069
51159,30905,55372,47976
51090,30835,55262,47870
51013,30761,55144,47754
50933,30685,55021,47634
50851,30609,54896,47511
50769,30532,54771,47387
50686,30457,54648,47260
50601,30381,54528,47132
50517,30306,54409,47005
50437,30234,54291,46880
50358,30164,54172,46755
50277,30094,54050,46627
50197,30022,53924,46499
50120,29950,53795,46374
50045,29878,53667,46255
49971,29808,53540,46140
49901,29739,53414,46029
49834,29672,53286,45916
49770,29604,53160,45802
49709,29540,53041,45691
49655,29485,52933,45588
49608,29440,52840,45494
49567,29404,52765,45415
49532,29377,52706,45350
49506,29358,52663,45300
49491,29348,52640,45270
49485,29349,52636,45267
49491,29358,52649,45289
49508,29373,52679,45328
49537,29395,52727,45382
49575,29424,52791,45449
49621,29463,52869,45531
49675,29512,52958,45624
49735,29570,53055,45724
49799,29630,53157,45822
49865,29689,53260,45913
49935,29749,53358,45995
50008,29807,53453,46071
50075,29860,53542,46138
50132,29906,53621,46196
50180,29943,53690,46244
50217,29970,53743,46285
50241,29985,53781,46322
50253,29990,53804,46351
50256,29985,53810,46369
50252,29974,53805,46375
50241,29958,53790,46368
50224,29940,53765,46344
50203,29919,53732,46307
50178,29896,53692,46264
50150,29871,53645,46213
50123,29845,53588,46153
50095,29817,53524,46085
50065,29785,53454,46014
50030,29749,53379,45939
49992,29709,53300,45860
49951,29663,53215,45780
49908,29614,53126,45698
49862,29560,53033,45612
49814,29507,52937,45520
49764,29457,52842,45427
49713,29409,52751,45336
49664,29364,52660,45246
49619,29322,52571,45155
49575,29283,52487,45067
49534,29245,52407,44985
49495,29204,52326,44904
49455,29163,52243,44820
49415,29120,52158,44736
49375,29076,52075,44656
49334,29031,51998,44582
49297,28992,51928,44514
49262,28957,51863,44448
49229,28924,51800,44379
49195,28892,51739,44309
49162,28863,51678,44242
49130,28837,51619,44181
49099,28810,51562,44125
49071,28782,51509,44071
49046,28756,51459,44020
49022,28732,51413,43974
48998,28710,51369,43932
48975,28690,51329,43894
48954,28669,51294,43859
48937,28647,51261,43825
48924,28626,51229,43791
48913,28608,51198,43757
48904,28594,51166,43725
48896,28583,51139,43697
48890,28573,51117,43671
48885,28566,51100,43648
48881,28559,51085,43626
48877,28551,51069,43605
48871,28543,51051,43585
48864,28536,51036,43569
48857,28528,51021,43559
48852,28519,51006,43554
48847,28508,50992,43548
48844,28500,50978,43535
48845,28496,50963,43515
48848,28494,50945,43487
48852,28491,50927,43454
48854,28487,50909,43421
48855,28483,50887,43391
48857,28477,50862,43363
48856,28468,50836,43338
48849,28457,50804,43316
48835,28443,50769,43295
48816,28425,50734,43274
48794,28401,50697,43249
48767,28375,50659,43218
48738,28352,50622,43181
48708,28333,50584,43141
48677,28315,50549,43101
48649,28295,50516,43062
48629,28275,50486,43028
48616,28255,50459,42999
48611,28241,50438,42977
48616,28238,50430,42969
48635,28251,50440,42984
48675,28280,50478,43032
48738,28332,50558,43122
48827,28414,50691,43262
48945,28530,50886,43460
49097,28680,51144,43718
49280,28857,51459,44026
49490,29059,51823,44370
49722,29281,52224,44744
49967,29513,52645,45141
50215,29744,53069,45549
50459,29969,53483,45948
50693,30185,53875,46330
50911,30384,54233,46687
51110,30561,54551,47012
51284,30714,54826,47298
51431,30841,55058,47540
51549,30943,55247,47735
51641,31020,55390,47886
51706,31074,55491,47995
51745,31104,55552,48067
51764,31115,55580,48106
51764,31108,55577,48116
51748,31087,55548,48104
51716,31056,55498,48068
51673,31017,55431,48015
51625,30973,55351,47947
51571,30925,55262,47865
51513,30872,55165,47769
51450,30814,55065,47660
51383,30751,54963,47543
51311,30684,54857,47426
51237,30616,54748,47307
51164,30545,54634,47188
51089,30472,54517,47074
51013,30398,54399,46964
50936,30326,54281,46857
50861,30257,54166,46751
50789,30189,54053,46643
50720,30122,53941,46533
50650,30053,53829,46423
50579,29986,53718,46311
50510,29921,53607,46197
50442,29859,53499,46083
50377,29800,53394,45975
50314,29741,53291,45871
50251,29684,53190,45774
50190,29632,53095,45690
50133,29584,53009,45620
50083,29544,52937,45564
50044,29515,52882,45524
50017,29497,52847,45498
50002,29490,52829,45485
49999,29490,52826,45482
50005,29498,52838,45488
50020,29514,52863,45506
50044,29538,52901,45539
50077,29569,52952,45583
50116,29606,53016,45641
50158,29649,53092,45713
50202,29696,53175,45793
50249,29743,53259,45871
50298,29789,53343,45947
50349,29837,53425,46023
50399,29884,53507,46101
50449,29929,53587,46177
50497,29971,53661,46247
50542,30009,53726,46308
50581,30041,53778,46360
50611,30063,53814,46401
50629,30075,53832,46431
50635,30077,53835,46452
50632,30069,53824,46462
50621,30052,53800,46455
50604,30029,53767,46432
50581,30001,53727,46397
50557,29971,53681,46350
50533,29940,53631,46289
50508,29908,53577,46218
50477,29875,53519,46141
50442,29843,53460,46065
50407,29812,53400,45992
50374,29781,53336,45924
50341,29750,53269,45859
50305,29716,53197,45797
50268,29681,53121,45735
50227,29644,53041,45670
50186,29603,52961,45600
50143,29557,52880,45523
50100,29507,52796,45439
50057,29455,52712,45350
50016,29402,52627,45256
49975,29350,52541,45158
49931,29298,52451,45059
49885,29244,52356,44962
49835,29188,52260,44871
49783,29134,52163,44787
49731,29081,52066,44703
49678,29028,51971,44616
49625,28975,51876,44533
49573,28923,51784,44457
49522,28874,51697,44384
49473,28829,51619,44311
49427,28788,51547,44240
49385,28752,51483,44172
49348,28720,51426,44105
49319,28691,51373,44043
49294,28666,51323,43987
49272,28643,51276,43935
49252,28623,51231,43888
49236,28603,51190,43847
49222,28584,51151,43813
49210,28566,51113,43782
49200,28549,51078,43755
49193,28537,51049,43730
49185,28526,51023,43702
49175,28513,50999,43671
49162,28498,50978,43641
49149,28483,50960,43615
49138,28475,50945,43596
49130,28472,50933,43578
49123,28470,50922,43559
49114,28466,50909,43541
49105,28460,50892,43524
49093,28453,50870,43506
49079,28444,50845,43486
49061,28431,50816,43462
49041,28413,50783,43436
49018,28390,50747,43413
48993,28364,50710,43390
48965,28336,50674,43361
48938,28309,50635,43326
48914,28284,50595,43286
48893,28263,50556,43246
48874,28244,50516,43205
48857,28227,50476,43164
48840,28213,50436,43125
48822,28196,50394,43090
48802,28176,50351,43058
48780,28155,50308,43026
48758,28134,50265,42997
48737,28113,50227,42972
48712,28093,50192,42952
48682,28072,50156,42930
48650,28050,50119,42905
48620,28031,50082,42880
48592,28014,50048,42856
48568,28001,50022,42833
48556,27998,50016,42819
48560,28012,50042,42826
48589,28050,50112,42873
48653,28120,50237,42977
48760,28228,50424,43152
48907,28373,50677,43399
49090,28553,50993,43707
49299,28759,51362,44067
49531,28986,51771,44472
49776,29225,52203,44906
50027,29469,52645,45353
50276,29709,53082,45798
50518,29939,53502,46225
50745,30152,53892,46622
50954,30345,54243,46981
51140,30516,54549,47298
51300,30662,54806,47564
51431,30779,55014,47778
51533,30867,55175,47944
51609,30930,55291,48068
51659,30968,55364,48149
51682,30982,55401,48191
51682,30975,55405,48202
51664,30954,55382,48184
51627,30920,55337,48139
51575,30872,55274,48073
51513,30814,55195,47993
51444,30747,55102,47896
51368,30677,54998,47783
51291,30607,54890,47662
51213,30539,54780,47542
51138,30477,54671,47429
51066,30419,54564,47327
50998,30362,54457,47238
50932,30307,54352,47154
50869,30255,54250,47069
50808,30204,54150,46985
50751,30153,54056,46905
50697,30103,53972,46828
50647,30058,53898,46751
50601,30020,53832,46673
50561,29987,53770,46594
50528,29956,53707,46515
50499,29924,53641,46440
50471,29891,53575,46368
50443,29856,53507,46297
50418,29821,53439,46231
50394,29786,53369,46171
50369,29753,53304,46120
50346,29723,53249,46077
50325,29697,53208,46042
50303,29678,53182,46016
50283,29668,53168,45999
50271,29666,53168,45993
50269,29674,53181,45999
50277,29690,53205,46017
50292,29712,53236,46046
50314,29740,53273,46080
50342,29770,53316,46122
50378,29802,53364,46174
50416,29836,53415,46233
50454,29870,53468,46295
50489,29901,53520,46358
50518,29926,53574,46416
50543,29946,53624,46462
50565,29961,53669,46498
50584,29974,53708,46525
50599,29981,53740,46546
50606,29983,53762,46565
50605,29982,53772,46576
50601,29978,53771,46577
50595,29972,53761,46571
50585,29965,53745,46558
50574,29957,53725,46542
50562,29949,53703,46522
50549,29937,53677,46498
50538,29922,53646,46470
50528,29905,53609,46443
50519,29889,53568,46416
50512,29875,53526,46388
50501,29859,53484,46352
50484,29840,53441,46303
50463,29821,53396,46245
50440,29800,53350,46184
50416,29777,53304,46120
50390,29750,53257,46053
50362,29720,53206,45985
50328,29685,53148,45914
50287,29645,53081,45838
50240,29602,53007,45756
50189,29556,52926,45669
50134,29507,52836,45581
50077,29453,52738,45493
50016,29396,52635,45406
49952,29336,52529,45319
49886,29274,52423,45232
49821,29212,52317,45141
49760,29151,52211,45046
49705,29093,52109,44951
49653,29038,52015,44858
49605,28988,51929,44766
49563,28944,51852,44677
49525,28906,51780,44593
49491,28872,51711,44515
49459,28837,51644,44444
49427,28801,51581,44382
49394,28765,51523,44329
49358,28730,51468,44281
49322,28698,51415,44233
49288,28669,51367,44183
49253,28642,51321,44136
49219,28613,51274,44092
49186,28585,51227,44047
49156,28560,51180,44002
49128,28539,51137,43960
49100,28520,51098,43925
49075,28505,51060,43892
49053,28492,51025,43863
49037,28481,50995,43840
49023,28472,50969,43821
49012,28462,50945,43805
48999,28453,50919,43787
48984,28442,50891,43768
48969,28429,50862,43747
48954,28413,50833,43723
48939,28398,50806,43697
48924,28387,50783,43672
48908,28378,50759,43649
48894,28369,50734,43623
48883,28362,50707,43597
48873,28354,50679,43574
48862,28344,50648,43552
48854,28334,50616,43527
48846,28324,50584,43502
48834,28310,50550,43479
48815,28291,50514,43456
48795,28270,50476,43434
48773,28250,50441,43407
48748,28227,50408,43370
48724,28202,50373,43324
48705,28178,50339,43272
48688,28155,50304,43223
48669,28132,50268,43178
48647,28109,50228,43134
48624,28089,50185,43091
48600,28069,50144,43051
48578,28050,50109,43018
48556,28033,50080,42999
48538,28024,50063,42999
48527,28025,50070,43020
48531,28043,50110,43069
48559,28085,50191,43155
48621,28158,50324,43288
48722,28269,50521,43475
48862,28416,50782,43721
49037,28595,51100,44018
49241,28802,51462,44359
49467,29028,51862,44742
49708,29267,52286,45157
49955,29510,52717,45586
50201,29748,53139,46011
50434,29971,53538,46420
50651,30172,53905,46800
50849,30351,54235,47144
51025,30510,54527,47449
51174,30646,54778,47711
51295,30758,54985,47926
51390,30847,55146,48091
51460,30914,55262,48210
51508,30960,55340,48287
51539,30986,55385,48330
51549,30994,55396,48343
51538,30982,55379,48331
51509,30952,55336,48297
51465,30910,55270,48242
51409,30859,55187,48169
51345,30799,55091,48079
51276,30733,54984,47973
51201,30663,54870,47852
51120,30591,54751,47721
51038,30518,54632,47588
50958,30443,54512,47462
50880,30368,54390,47343
50800,30290,54269,47227
50718,30211,54149,47114
50635,30132,54030,47006
50551,30059,53912,46905
50468,29990,53796,46809
50389,29926,53687,46714
50315,29867,53584,46615
50244,29810,53485,46511
50180,29756,53386,46405
50121,29704,53290,46298
50067,29653,53198,46192
50016,29605,53108,46096
49968,29560,53020,46008
49924,29519,52938,45927
49883,29481,52864,45856
49846,29448,52800,45794
49814,29420,52746,45744
49783,29397,52703,45707
49757,29379,52674,45684
49739,29371,52659,45673
49728,29373,52660,45669
49725,29382,52677,45676
49732,29398,52706,45697
49752,29423,52746,45731
49784,29456,52794,45774
49823,29494,52851,45822
49869,29534,52913,45875
49918,29574,52979,45936
49970,29615,53048,46008
50023,29657,53120,46086
50077,29699,53191,46164
50129,29742,53260,46242
50176,29784,53326,46318
50217,29824,53390,46388
50253,29858,53449,46446
50284,29886,53500,46491
50309,29909,53543,46526
50329,29926,53577,46554
50344,29938,53602,46574
50353,29946,53615,46588
50354,29947,53615,46597
50347,29940,53600,46598
50332,29924,53571,46584
50309,29899,53528,46554
50276,29866,53472,46509
50236,29829,53406,46449
50192,29786,53331,46375
50145,29739,53249,46288
50097,29692,53166,46192
50050,29646,53082,46091
50004,29598,52993,45991
49957,29546,52899,45894
49909,29492,52800,45797
49856,29438,52698,45699
49800,29382,52596,45599
49739,29324,52496,45498
49674,29263,52396,45400
49607,29200,52296,45303
49542,29140,52198,45206
49480,29083,52103,45109
49421,29032,52012,45015
49369,28988,51926,44927
49325,28948,51845,44845
49285,28910,51766,44771
49246,28873,51691,44706
49206,28837,51614,44646
49163,28803,51538,44588
49119,28772,51464,44531
49075,28742,51395,44470
49031,28711,51330,44405
48992,28682,51269,44339
48960,28658,51211,44273
48928,28636,51158,44208
48898,28615,51109,44147
48870,28595,51064,44097
48844,28577,51021,44054
48815,28557,50979,44016
48786,28535,50939,43983
48754,28512,50899,43954
48723,28489,50859,43925
48694,28466,50821,43894
48669,28446,50787,43859
48648,28429,50757,43823
48632,28411,50730,43789
48620,28393,50706,43755
48609,28375,50683,43722
48598,28359,50656,43696
48582,28343,50627,43675
48560,28324,50594,43656
48537,28303,50561,43636
48513,28283,50530,43616
48489,28266,50502,43594
48465,28252,50476,43567
48444,28241,50452,43538
48424,28233,50428,43512
48406,28225,50404,43492
48389,28215,50378,43475
48373,28203,50345,43458
48355,28187,50308,43440
48335,28168,50273,43419
48314,28148,50238,43394
48292,28127,50201,43364
48270,28107,50165,43327
48249,28088,50133,43282
48229,28073,50104,43233
48211,28063,50080,43189
48194,28055,50057,43151
48178,28043,50034,43119
48163,28030,50008,43091
48150,28019,49980,43068
48139,28010,49956,43052
48132,28003,49940,43044
48132,28001,49937,43047
48144,28010,49957,43066
48175,28039,50008,43112
48228,28094,50102,43196
48307,28178,50245,43328
48415,28294,50444,43514
48555,28438,50698,43759
48725,28609,51003,44059
48922,28803,51349,44404
49135,29013,51724,44782
49360,29232,52121,45181
49592,29455,52527,45588
49828,29679,52931,45987
50060,29894,53322,46366
50281,30095,53691,46718
50485,30280,54030,47041
50666,30446,54332,47334
50823,30589,54591,47596
50954,30706,54802,47822
51058,30797,54967,48008
51137,30864,55085,48147
51195,30908,55164,48239
51232,30930,55209,48290
51248,30932,55223,48306
51243,30918,55209,48287
51219,30889,55166,48238
51181,30848,55100,48166
51133,30796,55018,48079
51076,30735,54922,47981
51013,30669,54815,47876
50942,30598,54697,47763
50864,30524,54571,47647
50776,30446,54438,47529
50682,30363,54302,47407
50587,30279,54163,47283
50494,30199,54026,47153
50407,30125,53897,47020
50328,30055,53776,46886
50255,29986,53659,46750
50187,29922,53543,46618
50124,29862,53433,46495
50063,29801,53323,46379
50000,29736,53209,46268
49935,29671,53091,46154
49868,29604,52969,46040
49802,29537,52849,45926
49734,29470,52735,45814
49668,29406,52627,45705
49607,29349,52527,45601
49553,29299,52436,45509
49510,29261,52361,45434
49478,29235,52302,45377
49459,29221,52263,45338
49449,29220,52243,45318
49446,29229,52241,45315
49451,29243,52254,45326
49466,29265,52284,45353
49489,29294,52330,45395
49521,29330,52387,45449
49562,29373,52455,45515
49611,29424,52537,45594
49668,29483,52632,45680
49730,29543,52735,45771
49791,29601,52840,45862
49850,29654,52942,45958
49905,29701,53039,46057
49954,29743,53129,46154
49997,29777,53210,46240
50033,29807,53278,46312
50061,29832,53333,46370
50083,29851,53375,46413
50102,29866,53407,46446
50116,29877,53429,46469
50127,29886,53439,46481
50135,29889,53438,46480
50135,29887,53427,46464
50128,29876,53403,46436
50116,29859,53368,46398
50100,29839,53325,46354
50082,29816,53273,46306
50060,29787,53210,46250
50030,29750,53137,46186
49992,29706,53060,46114
49948,29660,52982,46041
49900,29612,52901,45963
49849,29565,52816,45873
49799,29516,52725,45777
49749,29465,52628,45681
49697,29409,52524,45584
49640,29350,52419,45482
49582,29292,52316,45378
49525,29235,52214,45278
