Channel 1,Channel 2,Channel 3,Channel 4
31793,42982,33879,25350
31638,42843,33666,25149
31470,42691,33437,24931
31292,42529,33196,24696
31106,42358,32943,24448
30913,42183,32685,24191
30715,42007,32426,23931
30516,41832,32163,23673
30320,41657,31901,23417
30128,41486,31641,23168
29939,41321,31384,22928
29753,41160,31133,22698
29572,41005,30887,22475
29392,40851,30642,22255
29215,40695,30396,22035
29038,40536,30145,21810
28862,40374,29891,21580
28686,40210,29637,21347
28510,40045,29388,21112
28335,39885,29147,20881
28165,39733,28917,20663
28006,39593,28706,20463
27865,39471,28517,20284
27744,39368,28353,20129
27644,39283,28219,20000
27567,39222,28119,19902
27515,39186,28055,19836
27488,39172,28026,19800
27486,39177,28031,19795
27507,39199,28072,19820
27550,39240,28145,19876
27616,39300,28246,19961
27704,39377,28369,20071
27808,39470,28513,20203
27926,39578,28671,20353
28053,39694,28841,20515
28186,39814,29017,20687
28319,39932,29194,20861
28447,40045,29366,21031
28566,40151,29529,21188
28676,40248,29673,21330
28772,40332,29800,21452
28851,40398,29905,21552
28907,40443,29982,21626
28939,40466,30028,21671
28948,40470,30043,21689
28934,40452,30029,21677
28899,40413,29990,21633
28848,40359,29930,21565
28781,40295,29847,21476
28701,40224,29742,21365
28613,40144,29620,21240
28515,40061,29486,21105
28408,39974,29344,20961
28296,39884,29194,20809
28181,39786,29033,20650
28060,39682,28860,20487
27932,39572,28678,20322
27800,39459,28491,20154
27665,39346,28300,19984
27527,39229,28106,19809
27384,39108,27908,19628
27239,38983,27707,19444
27093,38854,27506,19258
26947,38724,27304,19070
26799,38592,27104,18883
26653,38462,26906,18699
26511,38334,26711,18519
26371,38210,26522,18350
26239,38094,26341,18193
26118,37988,26172,18050
26010,37893,26018,17917
25914,37809,25881,17790
25827,37735,25759,17668
25751,37670,25649,17556
25683,37610,25548,17458
25623,37556,25457,17369
25568,37507,25372,17287
25518,37459,25292,17211
25472,37413,25216,17140
25427,37367,25144,17075
25383,37321,25074,17016
25341,37277,25009,16960
25298,37237,24948,16905
25254,37201,24890,16852
25213,37166,24835,16804
25174,37131,24784,16762
25137,37095,24739,16728
25102,37062,24699,16699
25071,37033,24661,16674
25043,37010,24624,16647
25016,36989,24588,16617
24991,36972,24552,16583
24967,36955,24514,16543
24945,36939,24476,16499
24924,36923,24438,16453
24900,36902,24396,16403
24869,36873,24348,16349
24830,36836,24290,16289
24784,36794,24222,16225
24732,36746,24147,16161
24675,36695,24066,16098
24613,36641,23981,16035
24550,36586,23894,15970
24492,36532,23810,15908
24444,36487,23737,15855
24414,36459,23688,15821
24409,36454,23676,15817
24439,36481,23716,15857
24518,36556,23826,15955
24665,36693,24029,16132
24890,36902,24342,16409
25204,37188,24779,16799
25608,37557,25342,17306
26098,38007,26023,17925
26667,38527,26809,18647
27301,39103,27678,19453
27981,39713,28603,20320
28682,40335,29551,21217
29375,40943,30485,22108
30030,41514,31370,22960
30629,42031,32176,23741
31157,42483,32886,24426
31605,42864,33490,25006
31973,43173,33986,25481
32267,43415,34379,25856
32492,43597,34679,26138
32648,43728,34897,26338
32746,43812,35040,26467
32797,43854,35120,26539
32806,43860,35145,26566
32782,43836,35121,26552
32729,43787,35054,26500
32655,43717,34953,26414
32564,43630,34827,26303
32457,43529,34681,26171
32336,43416,34516,26023
32204,43294,34338,25861
32063,43169,34148,25688
31916,43039,33946,25504
31761,42905,33736,25306
31598,42764,33518,25096
31432,42618,33297,24878
31268,42472,33075,24655
31105,42328,32853,24429
30945,42186,32634,24203
30791,42046,32421,23985
30642,41908,32215,23779
30494,41773,32016,23580
30344,41641,31821,23388
30193,41510,31627,23197
30039,41376,31426,23005
29884,41238,31218,22812
29727,41099,31003,22619
29572,40960,30784,22424
29418,40823,30565,22228
29270,40690,30355,22037
29131,40566,30160,21853
29005,40454,29985,21684
28894,40358,29833,21537
28802,40279,29708,21415
28732,40221,29613,21321
28686,40185,29550,21257
28667,40171,29521,21226
28670,40177,29525,21224
28691,40200,29554,21245
28728,40236,29606,21293
28779,40282,29677,21366
28843,40337,29766,21459
28914,40398,29868,21567
28992,40465,29982,21681
29078,40538,30104,21799
29172,40617,30231,21916
29269,40701,30358,22031
29363,40782,30480,22142
29451,40857,30595,22246
29529,40926,30698,22342
29595,40984,30787,22424
29647,41030,30857,22491
29685,41064,30908,22542
29709,41084,30939,22576
29718,41087,30948,22592
29709,41075,30937,22588
29682,41046,30904,22566
29642,41001,30847,22522
29585,40938,30767,22456
29511,40865,30668,22367
29421,40785,30552,22257
29321,40698,30419,22127
29208,40601,30267,21980
29083,40496,30096,21815
28947,40382,29907,21635
28801,40260,29702,21441
28643,40125,29479,21232
28475,39975,29243,21007
28296,39814,28997,20769
28109,39645,28746,20521
27916,39473,28489,20269
27720,39301,28230,20019
27526,39135,27973,19775
27338,38976,27721,19539
27157,38822,27477,19315
26988,38674,27242,19104
26833,38534,27021,18906
26692,38405,26815,18723
26564,38289,26627,18553
26448,38185,26455,18393
26339,38092,26297,18242
26238,38007,26152,18101
26144,37927,26016,17969
26055,37851,25887,17842
25970,37778,25763,17718
25886,37706,25644,17604
25800,37633,25532,17495
25712,37558,25422,17389
25626,37484,25312,17282
25543,37415,25204,17176
25463,37348,25098,17074
25385,37279,24992,16975
25308,37208,24888,16881
25233,37138,24789,16792
25164,37070,24693,16707
25101,37008,24603,16627
25043,36952,24519,16554
24988,36899,24439,16485
24931,36849,24359,16413
24873,36799,24279,16338
24817,36750,24200,16262
24759,36699,24124,16186
24698,36647,24050,16112
24641,36597,23979,16039
24587,36551,23910,15968
24538,36508,23843,15902
24492,36470,23778,15841
24449,36435,23716,15783
24411,36400,23661,15732
24377,36369,23610,15689
24345,36341,23561,15654
24315,36316,23513,15623
24287,36291,23467,15591
24258,36267,23419,15555
24228,36245,23370,15514
24194,36221,23317,15468
24152,36190,23260,15414
24102,36150,23196,15350
24047,36103,23124,15273
23989,36050,23045,15187
23931,35996,22966,15099
23875,35944,22890,15016
23824,35895,22820,14945
23782,35855,22762,14889
23756,35831,22731,14860
23756,35836,22741,14873
23802,35882,22816,14948
23915,35988,22980,15109
24117,36172,23260,15375
24421,36451,23676,15768
24834,36831,24241,16299
25358,37310,24955,16971
25988,37877,25807,17772
26706,38519,26778,18682
27490,39215,27835,19674
28306,39936,28935,20709
29115,40651,30032,21743
29886,41330,31081,22732
30592,41951,32047,23645
31217,42501,32907,24461
31752,42970,33648,25164
32192,43355,34261,25749
32539,43658,34749,26219
32804,43886,35123,26580
32996,44048,35394,26845
33124,44154,35575,27027
33201,44211,35681,27139
33237,44232,35727,27191
33240,44225,35723,27192
33211,44194,35678,27150
33155,44141,35601,27074
33079,44068,35498,26970
32988,43981,35376,26842
32883,43883,35238,26695
32769,43777,35085,26534
32648,43666,34920,26366
32522,43551,34747,26195
32391,43434,34568,26021
32257,43311,34381,25848
32119,43185,34191,25680
31981,43060,34002,25517
31848,42940,33823,25358
31723,42830,33657,25204
31607,42732,33503,25061
31504,42646,33361,24928
31411,42570,33233,24803
31328,42500,33118,24687
31254,42434,33014,24579
31184,42371,32918,24474
31114,42310,32824,24371
31042,42247,32725,24265
30965,42180,32619,24156
30883,42104,32504,24043
30794,42023,32377,23927
30698,41937,32240,23808
30598,41846,32095,23687
30494,41751,31949,23566
30393,41657,31805,23445
30298,41571,31671,23327
30214,41493,31551,23217
30142,41425,31448,23120
30083,41369,31361,23033
30038,41327,31291,22959
30008,41298,31240,22903
29992,41282,31210,22869
29989,41278,31202,22863
29998,41288,31214,22882
30019,41310,31245,22921
30048,41343,31295,22975
30088,41385,31361,23039
30139,41433,31436,23112
30200,41488,31518,23194
30269,41550,31609,23284
30342,41613,31703,23374
30411,41674,31797,23456
30476,41729,31885,23528
30532,41776,31963,23587
30578,41814,32026,23632
30612,41841,32071,23666
30630,41855,32098,23685
30633,41858,32106,23689
30624,41849,32096,23678
30605,41829,32065,23657
30572,41798,32013,23619
30524,41754,31939,23563
30462,41697,31846,23486
30385,41629,31739,23391
30296,41550,31620,23279
30202,41463,31489,23151
30104,41371,31347,23015
29999,41274,31195,22872
29887,41175,31037,22722
29769,41075,30875,22565
29650,40971,30707,22400
29526,40861,30533,22231
29397,40745,30351,22057
29263,40626,30160,21875
29119,40502,29960,21687
28968,40373,29757,21497
28813,40238,29550,21304
28658,40098,29341,21105
28503,39957,29130,20905
28351,39819,28918,20706
28203,39681,28705,20512
28059,39548,28497,20318
27920,39423,28297,20127
27783,39305,28106,19939
27649,39187,27923,19757
27522,39071,27746,19585
27403,38961,27577,19424
27291,38858,27418,19270
27186,38763,27272,19126
27087,38675,27137,18993
26992,38596,27011,18870
26901,38523,26890,18755
26813,38453,26773,18653
26732,38388,26662,18566
26658,38327,26559,18489
26591,38272,26468,18419
26532,38222,26389,18354
26483,38176,26320,18291
26442,38134,26262,18226
26405,38096,26212,18160
26370,38061,26166,18097
26339,38029,26120,18044
26311,38000,26076,18004
26283,37973,26034,17971
26255,37946,25993,17938
26225,37919,25949,17905
26190,37889,25902,17870
26150,37858,25852,17831
26107,37825,25799,17784
26060,37792,25742,17730
26008,37755,25680,17670
25954,37713,25613,17603
25896,37667,25541,17527
25836,37616,25460,17441
25774,37556,25369,17347
25706,37490,25274,17251
25635,37420,25174,17160
25563,37352,25074,17074
25494,37287,24975,16989
25427,37224,24880,16904
25363,37166,24788,16821
25308,37117,24703,16745
25259,37074,24623,16676
25213,37032,24544,16611
25169,36989,24466,16549
25126,36945,24393,16490
25080,36899,24322,16431
25027,36848,24251,16364
24968,36795,24176,16288
24904,36737,24095,16200
24831,36675,24003,16102
24750,36609,23900,15993
24663,36543,23788,15879
24574,36476,23674,15766
24484,36408,23561,15658
24400,36341,23453,15560
24330,36283,23360,15479
24283,36244,23297,15427
24269,36237,23286,15421
24307,36279,23350,15484
24420,36390,23517,15640
24630,36586,23812,15914
24949,36879,24252,16323
25383,37274,24846,16876
25931,37770,25594,17571
26581,38354,26477,18397
27314,39011,27468,19330
28102,39714,28532,20336
28912,40430,29626,21369
29703,41126,30700,22385
30443,41774,31707,23344
31109,42354,32617,24216
31689,42856,33413,24977
32175,43277,34089,25622
32569,43615,34641,26150
32877,43878,35074,26570
33108,44078,35401,26892
33272,44222,35635,27126
33379,44314,35790,27278
33435,44362,35877,27361
33449,44371,35905,27386
33429,44346,35882,27362
33381,44297,35817,27296
33309,44226,35719,27198
33214,44135,35593,27073
33101,44028,35443,26927
32976,43910,35273,26764
32842,43783,35089,26588
32701,43650,34894,26404
32556,43513,34687,26211
32405,43374,34471,26013
32252,43233,34251,25812
32101,43092,34032,25615
31950,42953,33817,25424
31802,42821,33610,25238
31661,42698,33413,25058
31529,42583,33228,24881
31406,42476,33056,24709
31289,42374,32897,24545
31175,42277,32748,24388
31063,42182,32606,24238
30951,42089,32468,24095
30842,41999,32330,23955
30737,41910,32195,23818
30635,41824,32060,23685
30533,41735,31922,23555
30429,41643,31779,23422
30324,41548,31632,23287
30219,41454,31487,23154
30121,41362,31347,23027
30033,41278,31216,22909
29958,41204,31097,22802
29898,41142,30994,22711
29850,41093,30909,22636
29813,41057,30845,22579
29792,41034,30807,22542
29789,41028,30795,22526
29801,41036,30811,22533
29829,41058,30850,22559
29871,41094,30911,22605
29925,41141,30991,22671
29986,41197,31085,22754
30053,41259,31186,22848
30124,41323,31292,22947
30198,41390,31401,23051
30271,41457,31509,23155
30340,41522,31611,23253
30408,41582,31704,23344
30470,41639,31789,23431
30526,41690,31862,23508
30576,41732,31922,23573
30618,41762,31968,23626
30649,41784,31999,23667
30666,41797,32012,23693
30670,41799,32008,23699
30663,41790,31987,23681
30642,41766,31950,23642
30600,41727,31893,23581
30541,41674,31814,23497
30468,41608,31713,23391
30382,41528,31593,23269
30285,41439,31455,23135
30179,41344,31301,22990
30062,41239,31131,22832
29930,41122,30944,22662
29786,40996,30744,22479
29636,40866,30538,22288
29480,40733,30328,22095
29321,40595,30116,21901
29161,40456,29901,21706
29002,40317,29686,21511
28846,40179,29473,21317
28692,40044,29265,21124
28543,39912,29063,20931
28400,39784,28868,20738
28262,39663,28681,20544
28129,39548,28499,20356
28007,39439,28325,20178
27895,39338,28161,20017
27794,39247,28010,19876
27702,39167,27873,19752
27621,39094,27750,19644
27547,39027,27637,19547
27482,38968,27535,19461
27425,38916,27443,19387
27376,38870,27364,19324
27334,38828,27297,19269
27296,38793,27239,19221
27262,38762,27189,19178
27230,38735,27140,19137
27200,38708,27091,19095
27169,38681,27043,19047
27138,38652,26998,18998
27110,38624,26955,18951
27085,38599,26918,18908
27059,38574,26884,18867
27027,38547,26852,18826
26992,38518,26820,18787
26957,38492,26787,18750
26923,38467,26752,18712
26893,38442,26714,18672
26867,38416,26674,18632
26842,38388,26630,18591
26814,38358,26580,18550
26784,38325,26528,18507
26753,38291,26473,18465
26721,38255,26417,18425
26688,38218,26362,18384
26654,38182,26310,18338
26617,38146,26259,18288
26578,38111,26207,18234
26541,38077,26156,18178
26504,38045,26103,18123
26468,38015,26049,18072
26435,37986,25995,18026
26403,37958,25942,17986
26371,37933,25889,17949
26340,37907,25835,17910
26309,37877,25782,17868
26277,37843,25728,17823
26241,37805,25672,17775
26199,37763,25611,17721
26149,37717,25543,17657
26091,37667,25463,17581
26026,37612,25373,17490
25949,37546,25270,17388
25857,37468,25151,17273
25754,37380,25017,17141
25642,37282,24870,16992
25524,37176,24712,16831
25402,37063,24543,16661
25275,36947,24367,16486
25146,36832,24188,16311
25015,36717,24009,16142
24885,36606,23838,15985
24768,36506,23684,15848
24674,36425,23559,15743
24613,36376,23479,15679
24601,36371,23470,15677
24657,36428,23557,15759
24800,36562,23761,15947
25043,36789,24105,16260
25398,37117,24602,16716
25871,37546,25256,17316
26456,38073,26060,18052
27137,38685,26991,18910
27891,39361,28020,19867
28687,40072,29104,20887
29490,40787,30193,21923
30265,41479,31240,22923
30981,42117,32208,23848
31618,42678,33073,24677
32167,43155,33819,25400
32623,43549,34440,26007
32987,43860,34939,26500
33268,44096,35328,26887
33478,44269,35618,27178
33624,44387,35823,27383
33713,44457,35952,27510
33755,44485,36015,27571
33755,44479,36023,27580
33719,44443,35984,27546
33652,44382,35905,27472
33560,44298,35791,27358
33448,44197,35650,27213
33317,44080,35486,27043
33168,43950,35298,26851
33009,43811,35089,26644
32841,43661,34862,26426
32661,43501,34623,26198
32472,43330,34375,25960
32278,43155,34124,25719
32086,42983,33872,25480
31899,42813,33620,25240
31716,42646,33369,25004
31537,42482,33121,24777
31365,42325,32877,24557
31197,42172,32637,24339
31032,42021,32402,24120
30866,41872,32168,23901
30701,41726,31933,23680
30536,41583,31696,23456
30372,41436,31457,23228
30206,41285,31215,22995
30040,41132,30976,22762
29875,40982,30741,22534
29717,40838,30520,22315
29571,40706,30319,22113
29442,40590,30143,21935
29332,40494,29997,21789
29245,40420,29883,21677
29186,40373,29808,21603
29156,40353,29772,21569
29155,40359,29776,21572
29183,40388,29819,21613
29239,40440,29899,21688
29320,40511,30009,21797
29424,40599,30146,21936
29547,40703,30308,22097
29681,40822,30490,22272
29823,40952,30686,22456
29968,41089,30889,22646
30116,41226,31097,22840
30264,41358,31301,23031
30408,41481,31497,23211
30539,41591,31677,23381
30654,41686,31837,23538
30752,41768,31971,23677
30833,41837,32079,23792
30894,41892,32159,23879
30933,41928,32211,23934
30948,41941,32233,23956
30941,41933,32228,23950
30914,41908,32195,23915
30867,41866,32134,23851
30802,41809,32048,23759
30721,41739,31940,23648
30627,41658,31814,23520
30522,41564,31670,23374
30407,41458,31510,23210
30283,41344,31334,23034
30148,41222,31143,22849
30003,41093,30941,22654
29850,40955,30731,22450
29687,40810,30510,22238
29517,40657,30277,22023
29345,40498,30036,21809
29172,40339,29793,21598
28999,40182,29550,21388
28825,40027,29309,21179
28653,39877,29074,20971
28483,39729,28845,20761
28317,39584,28622,20551
28158,39446,28406,20344
28006,39316,28197,20146
27863,39193,27997,19957
27728,39076,27809,19776
27601,38965,27633,19603
27482,38861,27471,19442
27368,38765,27322,19295
27262,38678,27186,19163
27165,38599,27062,19041
27080,38529,26947,18928
27002,38465,26839,18824
26934,38408,26738,18731
26873,38359,26646,18648
26817,38315,26562,18573
26767,38273,26486,18504
26721,38231,26414,18435
26678,38187,26347,18364
26641,38145,26284,18294
26605,38105,26224,18227
26566,38066,26165,18163
26524,38025,26107,18101
26479,37984,26051,18044
26431,37943,25997,17990
26381,37899,25943,17936
26331,37855,25889,17883
26281,37811,25833,17832
26233,37767,25776,17784
26186,37725,25713,17737
26138,37684,25645,17688
26087,37642,25573,17637
26035,37599,25501,17581
25979,37552,25430,17521
25920,37504,25360,17459
25858,37453,25286,17395
25795,37397,25207,17324
25730,37335,25118,17243
25660,37270,25018,17149
25583,37201,24910,17043
25498,37130,24795,16927
25410,37054,24675,16805
25323,36972,24551,16682
25235,36891,24429,16563
25154,36817,24315,16451
25087,36756,24219,16355
25042,36716,24157,16289
25033,36708,24149,16273
25074,36750,24217,16330
25184,36856,24382,16477
