Channel 1,Channel 2,Channel 3,Channel 4
57420,29072,44565,56475
57607,29277,44911,56764
57798,29480,45240,57045
57987,29678,45557,57330
58149,29858,45869,57617
58285,30021,46155,57885
58420,30177,46402,58122
58545,30318,46622,58341
58635,30433,46822,58546
58702,30524,46985,58719
58769,30599,47105,58858
58828,30657,47200,58984
58858,30689,47279,59103
58870,30701,47325,59189
58888,30708,47334,59236
58900,30713,47328,59266
58890,30706,47315,59281
58871,30691,47283,59265
58865,30681,47235,59219
58858,30672,47191,59170
58831,30653,47151,59121
58803,30630,47102,59056
58788,30614,47043,58976
58772,30599,46990,58912
58741,30582,46948,58869
58708,30563,46900,58824
58690,30544,46849,58771
58672,30518,46813,58726
58641,30480,46788,58680
58615,30446,46755,58613
58604,30420,46713,58539
58585,30392,46676,58486
58551,30355,46638,58440
58521,30319,46585,58378
58501,30287,46522,58313
58465,30246,46463,58265
58410,30193,46401,58219
58358,30139,46321,58158
58313,30085,46231,58098
58257,30024,46149,58053
58192,29957,46069,58006
58143,29899,45982,57945
58109,29852,45901,57886
58066,29808,45838,57845
58017,29767,45782,57809
57989,29739,45722,57766
57978,29720,45674,57732
57958,29698,45646,57714
57932,29672,45619,57697
57920,29652,45585,57680
57921,29641,45560,57681
57919,29631,45557,57702
57921,29630,45559,57720
57942,29646,45561,57730
57971,29672,45574,57743
57986,29692,45602,57759
57998,29707,45624,57760
58023,29729,45637,57746
58047,29750,45659,57739
58051,29762,45692,57737
58049,29768,45714,57723
58060,29776,45722,57696
58067,29783,45733,57681
58054,29778,45747,57671
58038,29768,45749,57642
58033,29759,45738,57600
58022,29747,45725,57576
57992,29726,45713,57563
57962,29702,45689,57530
57946,29683,45652,57477
57927,29665,45622,57432
57891,29639,45594,57397
57857,29607,45551,57355
57836,29578,45498,57313
57806,29543,45451,57287
57758,29495,45402,57259
57712,29445,45339,57209
57675,29400,45266,57154
57628,29353,45198,57112
57570,29302,45129,57071
57526,29254,45048,57016
57496,29214,44964,56963
57460,29169,44891,56927
57417,29120,44823,56892
57389,29081,44748,56842
57375,29051,44680,56786
57347,29018,44627,56740
57306,28983,44577,56691
57280,28955,44517,56633
57267,28932,44463,56585
57242,28906,44421,56557
57206,28876,44377,56530
57181,28856,44326,56487
57165,28842,44284,56445
57139,28825,44256,56408
57108,28803,44225,56359
57090,28790,44184,56298
57072,28778,44144,56245
57041,28756,44114,56199
57013,28732,44079,56149
57003,28717,44038,56097
56996,28703,44005,56058
56975,28681,43983,56029
56955,28661,43951,55991
56949,28650,43906,55946
56940,28641,43869,55911
56914,28621,43840,55878
56889,28596,43805,55831
56875,28576,43764,55775
56853,28554,43730,55731
56815,28521,43702,55694
56780,28486,43661,55643
56754,28456,43612,55590
56722,28424,43576,55555
56678,28389,43548,55530
56644,28358,43511,55499
56625,28333,43470,55474
56603,28306,43437,55469
56567,28271,43405,55469
56538,28238,43363,55454
56522,28213,43316,55432
56499,28188,43280,55416
56468,28159,43242,55394
56451,28136,43192,55356
56446,28123,43145,55315
56428,28108,43113,55287
56395,28089,43083,55259
56370,28073,43040,55218
56353,28062,42994,55180
56323,28042,42956,55157
56283,28012,42914,55123
56253,27982,42858,55062
56232,27952,42801,54996
56195,27914,42756,54939
56154,27872,42711,54873
56136,27842,42665,54796
56134,27824,42636,54740
56128,27812,42634,54714
56129,27814,42650,54703
56158,27839,42689,54710
56208,27888,42772,54768
56267,27954,42903,54884
56353,28048,43069,55037
56485,28180,43268,55225
56644,28342,43514,55467
56808,28517,43803,55753
56985,28707,44108,56047
57183,28913,44423,56343
57382,29125,44754,56662
57566,29331,45091,57004
57751,29533,45409,57338
57943,29729,45705,57657
58115,29909,45988,57973
58257,30067,46255,58273
58394,30212,46494,58532
58534,30349,46704,58756
58653,30473,46895,58964
58743,30575,47061,59145
58825,30659,47185,59273
58903,30729,47276,59357
58951,30775,47350,59421
58968,30794,47400,59454
58978,30797,47416,59444
58988,30793,47411,59412
58979,30777,47401,59382
58949,30748,47378,59345
58922,30717,47330,59290
58897,30685,47271,59235
58852,30646,47218,59196
58793,30601,47162,59148
58746,30561,47097,59076
58707,30524,47036,59004
58655,30479,46991,58943
58596,30429,46944,58878
58552,30384,46886,58803
58517,30345,46828,58747
58471,30304,46781,58723
58422,30261,46732,58707
58388,30224,46673,58684
58361,30189,46621,58670
58320,30146,46579,58667
58275,30101,46528,58648
58245,30063,46462,58615
58221,30027,46396,58592
58186,29984,46336,58575
58152,29941,46271,58531
58132,29903,46198,58462
58111,29861,46132,58392
58073,29814,46071,58319
58038,29770,46003,58228
58025,29736,45931,58138
58018,29710,45871,58073
57999,29685,45826,58022
57984,29665,45781,57962
57987,29657,45740,57903
57989,29654,45719,57869
57979,29647,45710,57842
57979,29644,45695,57799
57994,29652,45682,57752
58000,29660,45686,57723
57992,29662,45702,57707
57994,29670,45713,57689
58008,29684,45726,57681
58011,29691,45751,57698
58001,29690,45777,57727
58002,29695,45792,57752
58013,29708,45803,57784
58015,29719,45821,57827
58007,29722,45833,57863
58008,29725,45829,57881
58016,29730,45820,57901
58009,29727,45817,57930
57994,29717,45810,57948
57990,29711,45793,57951
57991,29705,45779,57956
57974,29688,45772,57968
57943,29664,45755,57967
57921,29644,45718,57944
57902,29625,45679,57918
57867,29598,45646,57896
57826,29565,45605,57859
57798,29539,45552,57804
57776,29513,45502,57752
57742,29473,45459,57703
57711,29426,45407,57635
57695,29388,45344,57555
57675,29360,45287,57491
57637,29331,45242,57440
57600,29307,45189,57379
57580,29290,45129,57313
57558,29269,45077,57261
57518,29239,45030,57219
57477,29205,44973,57169
57449,29175,44908,57117
57419,29145,44854,57080
57373,29107,44805,57046
57328,29067,44746,56991
57298,29034,44683,56923
57267,29002,44633,56866
57225,28968,44587,56810
57187,28938,44532,56735
57161,28915,44475,56655
57133,28890,44429,56591
57097,28861,44389,56531
57073,28842,44342,56459
57067,28832,44298,56384
57053,28817,44268,56320
57025,28791,44244,56261
57006,28766,44214,56194
56996,28747,44182,56132
56976,28722,44159,56089
56946,28694,44134,56051
56928,28673,44099,56008
56915,28656,44061,55973
56886,28629,44030,55955
56848,28598,43993,55936
56826,28577,43944,55903
56813,28560,43902,55878
56784,28535,43873,55874
56745,28504,43838,55866
56714,28475,43790,55842
56688,28447,43743,55822
56649,28413,43703,55814
56606,28379,43657,55801
56580,28354,43603,55782
56564,28331,43560,55770
56538,28300,43528,55761
56512,28268,43488,55733
56500,28248,43441,55690
56493,28232,43403,55661
56476,28211,43371,55642
56459,28194,43331,55611
56458,28188,43287,55570
56456,28184,43258,55536
56442,28171,43238,55503
56425,28155,43210,55454
56419,28144,43174,55395
56407,28128,43146,55349
56378,28105,43123,55306
56352,28079,43087,55243
56340,28057,43048,55169
56316,28027,43016,55110
56274,27987,42981,55059
56235,27948,42929,54998
56204,27913,42871,54940
56161,27872,42827,54902
56107,27829,42794,54875
56070,27801,42762,54854
56061,27793,42750,54861
56064,27803,42781,54912
56088,27836,42855,54998
56160,27908,42971,55112
56279,28020,43142,55274
56416,28157,43370,55490
56566,28311,43633,55738
56741,28488,43910,56005
56935,28685,44210,56303
57125,28887,44531,56635
57311,29089,44854,56975
57511,29295,45169,57310
57715,29500,45485,57645
57898,29692,45804,57971
58063,29872,46106,58268
58228,30046,46380,58532
58383,30209,46638,58776
58507,30348,46875,59001
58612,30467,47076,59191
58717,30574,47240,59346
58806,30664,47377,59483
58860,30727,47487,59595
58892,30769,47558,59667
58925,30800,47594,59708
58949,30816,47617,59737
58953,30815,47628,59750
58954,30806,47617,59736
58962,30797,47592,59710
58960,30784,47571,59690
58937,30759,47549,59661
58914,30730,47508,59607
58901,30704,47454,59542
58878,30677,47404,59491
58840,30648,47356,59445
58807,30624,47300,59387
58788,30609,47248,59324
58764,30589,47214,59270
58729,30558,47186,59224
58702,30527,47145,59179
58683,30503,47102,59145
58649,30476,47073,59130
58605,30446,47046,59114
58576,30422,47011,59081
58560,30401,46971,59045
58529,30369,46933,59019
58486,30326,46883,58984
58453,30284,46813,58931
58428,30246,46739,58880
58388,30199,46672,58840
58338,30145,46599,58795
58302,30094,46517,58737
58276,30048,46438,58685
58237,29997,46371,58646
58190,29944,46302,58598
58158,29901,46230,58533
58135,29868,46174,58472
58102,29838,46139,58426
58066,29811,46108,58379
58046,29794,46074,58330
58034,29785,46049,58303
58014,29774,46036,58294
57998,29767,46023,58282
58004,29766,46011,58272
58014,29770,46013,58280
58011,29771,46026,58298
58008,29776,46036,58306
58020,29790,46041,58309
58027,29801,46053,58325
58016,29802,46070,58348
58008,29799,46076,58354
58012,29800,46073,58353
58009,29798,46077,58365
57990,29786,46082,58374
57975,29773,46077,58361
57975,29766,46066,58347
57969,29758,46062,58352
57946,29743,46059,58355
57930,29732,46040,58332
57927,29727,46012,58299
57915,29715,45991,58273
57889,29693,45965,58242
57870,29671,45918,58193
57862,29655,45866,58144
57845,29636,45826,58102
57818,29611,45787,58054
57800,29590,45736,57991
57790,29574,45685,57929
57766,29548,45639,57882
57730,29511,45586,57835
57705,29476,45522,57774
57685,29448,45465,57715
57647,29414,45421,57670
57596,29372,45370,57621
57557,29335,45305,57561
57527,29302,45242,57515
57485,29264,45188,57488
57439,29223,45128,57456
57408,29189,45058,57413
57383,29160,44997,57379
57349,29127,44951,57351
57312,29093,44902,57310
57289,29064,44849,57257
57271,29040,44806,57208
57241,29013,44772,57161
57213,28985,44728,57100
57201,28963,44679,57031
57190,28942,44642,56978
57163,28915,44610,56939
57136,28888,44566,56893
57122,28868,44514,56846
57109,28850,44475,56817
57086,28824,44446,56798
57066,28796,44407,56769
57058,28776,44362,56730
57049,28762,44332,56700
57031,28745,44310,56673
57021,28733,44277,56627
57024,28727,44240,56569
57017,28716,44213,56517
56991,28696,44190,56462
56966,28674,44157,56391
56950,28656,44121,56320
56924,28633,44096,56269
56887,28604,44070,56229
56860,28578,44032,56187
56845,28556,43990,56150
56820,28531,43959,56122
56785,28500,43928,56088
56764,28473,43886,56040
56753,28456,43847,55997
56730,28440,43824,55967
56702,28425,43801,55935
56691,28421,43770,55892
56686,28419,43743,55858
56660,28404,43725,55841
56621,28376,43700,55821
56592,28349,43660,55791
56572,28325,43621,55769
56540,28296,43590,55757
56504,28263,43551,55739
56484,28238,43502,55714
56470,28213,43460,55698
56446,28182,43423,55688
56425,28155,43379,55666
56423,28139,43326,55629
56417,28122,43276,55598
56389,28093,43230,55573
56361,28059,43172,55531
56347,28027,43106,55477
56328,27991,43048,55436
56287,27944,42997,55403
56245,27892,42936,55357
56214,27849,42871,55308
56184,27811,42826,55278
56148,27780,42805,55262
56133,27767,42799,55248
56154,27785,42820,55256
56195,27827,42889,55308
56250,27895,43007,55397
56344,27999,43161,55513
56486,28144,43357,55667
56649,28317,43608,55874
56824,28506,43901,56117
57025,28713,44213,56381
57248,28935,44544,56669
57465,29157,44901,56984
57666,29370,45262,57303
57870,29582,45605,57605
58076,29789,45932,57907
58255,29977,46252,58216
58405,30144,46547,58511
58549,30301,46803,58778
58688,30445,47032,59029
58802,30565,47242,59260
58893,30660,47421,59446
58979,30742,47561,59590
59050,30811,47672,59724
59084,30860,47764,59843
59093,30890,47827,59930
59106,30909,47855,59986
59113,30917,47866,60030
59096,30909,47867,60066
59070,30888,47845,60073
59056,30867,47803,60049
59040,30844,47761,60021
59004,30811,47722,59993
58966,30775,47671,59947
58943,30747,47609,59888
58922,30722,47551,59837
58888,30697,47503,59797
58858,30675,47450,59749
58845,30658,47396,59697
58828,30636,47356,59659
58800,30607,47323,59627
58782,30583,47282,59581
58783,30569,47238,59532
58779,30554,47209,59499
58761,30534,47187,59472
58750,30519,47153,59430
58751,30508,47114,59381
58741,30491,47083,59340
58713,30467,47051,59297
58691,30444,47000,59233
58677,30424,46938,59161
58649,30392,46880,59102
58605,30346,46818,59042
58566,30301,46744,58970
58537,30263,46670,58903
58495,30222,46610,58853
58440,30176,46556,58806
58397,30138,46500,58754
58364,30110,46453,58713
58322,30080,46424,58683
58277,30049,46399,58645
58257,30033,46371,58595
58256,30030,46355,58556
58248,30028,46358,58533
58236,30027,46366,58507
58243,30037,46368,58474
58259,30056,46376,58459
58263,30070,46393,58461
58263,30076,46402,58457
58278,30083,46400,58452
58293,30087,46404,58463
58291,30079,46417,58487
58288,30069,46421,58501
58299,30067,46414,58503
58308,30066,46414,58516
58298,30060,46423,58539
58284,30057,46423,58547
58285,30067,46415,58542
58284,30079,46412,58548
58266,30080,46408,58562
58249,30077,46389,58565
58249,30074,46359,58558
58245,30065,46335,58555
58222,30042,46312,58544
58200,30017,46273,58514
58190,29998,46223,58476
58175,29976,46181,58450
58145,29945,46141,58428
58119,29915,46087,58386
58104,29892,46027,58329
58083,29863,45979,58275
58051,29827,45933,58210
58027,29794,45879,58119
58013,29764,45823,58027
57986,29730,45777,57952
57947,29690,45732,57881
57917,29657,45674,57797
57887,29628,45610,57714
57838,29593,45553,57642
57776,29549,45497,57570
57729,29506,45432,57490
57691,29466,45367,57423
57640,29420,45310,57375
57584,29370,45247,57323
57544,29328,45174,57259
57514,29294,45108,57210
57473,29258,45054,57183
57429,29218,44998,57156
57402,29186,44934,57124
57381,29161,44882,57110
57348,29132,44845,57115
57316,29103,44806,57110
57300,29081,44758,57083
57289,29063,44716,57052
57267,29040,44682,57019
57246,29018,44643,56966
57242,29006,44598,56899
57239,28997,44567,56848
57222,28983,44548,56814
57207,28966,44520,56771
57206,28955,44487,56719
57201,28942,44464,56674
57181,28921,44446,56633
57164,28898,44417,56575
57158,28882,44380,56508
57141,28864,44352,56459
57105,28838,44325,56419
57074,28814,44283,56371
57059,28794,44235,56323
57036,28766,44198,56289
56996,28724,44162,56262
56963,28682,44117,56228
56938,28647,44071,56198
56901,28609,44035,56185
56854,28571,44000,56170
56821,28543,43954,56138
56801,28521,43905,56108
56771,28493,43866,56095
56733,28458,43828,56078
56708,28426,43776,56046
56698,28401,43724,56014
56683,28373,43683,55997
56664,28345,43644,55979
56658,28323,43598,55944
56660,28303,43559,55910
56646,28280,43531,55883
56624,28255,43499,55840
56616,28238,43458,55777
56611,28226,43422,55720
56588,28206,43396,55673
56559,28181,43367,55621
56547,28164,43333,55569
56544,28155,43316,55541
56538,28152,43328,55543
56545,28168,43360,55566
56588,28217,43420,55618
56656,28294,43529,55718
56734,28391,43689,55864
56838,28516,43883,56037
56982,28672,44107,56242
57145,28851,44377,56494
57311,29041,44684,56779
57489,29244,45001,57069
57691,29458,45321,57361
57892,29667,45654,57674
58073,29862,45986,57999
58248,30047,46292,58310
58425,30222,46574,58606
58583,30381,46846,58900
58715,30521,47101,59179
58838,30649,47322,59419
58954,30767,47509,59627
59042,30861,47671,59819
59098,30930,47803,59986
59146,30984,47895,60111
59193,31031,47959,60205
59221,31061,48013,60281
59227,31071,48043,60325
59235,31069,48037,60327
59246,31062,48011,60309
59236,31041,47981,60291
59210,31010,47943,60257
59196,30981,47892,60203
59187,30954,47839,60150
59159,30921,47795,60097
59116,30880,47744,60025
59085,30846,47681,59936
59062,30819,47625,59859
59028,30792,47584,59799
58993,30769,47545,59731
58978,30755,47502,59647
58968,30742,47469,59573
58939,30722,47445,59520
58906,30697,47414,59470
58889,30675,47374,59414
58874,30653,47337,59371
58841,30621,47304,59339
58800,30584,47256,59290
58767,30550,47192,59226
58728,30511,47131,59171
58667,30461,47071,59122
58606,30408,46995,59058
58559,30360,46910,58982
58508,30310,46836,58921
58442,30252,46770,58872
58380,30193,46697,58813
58336,30143,46622,58751
58289,30094,46559,58706
58232,30038,46507,58680
58185,29990,46451,58654
58157,29956,46398,58631
58133,29933,46367,58628
58109,29915,46350,58638
58106,29911,46332,58635
58129,29922,46322,58634
58152,29938,46332,58658
58170,29954,46354,58686
58207,29978,46372,58698
58260,30013,46391,58710
58302,30044,46424,58738
58330,30069,46459,58766
58362,30094,46480,58781
58394,30119,46500,58796
58406,30136,46529,58817
58403,30145,46555,58826
58408,30158,46569,58814
58416,30170,46581,58803
58404,30169,46596,58797
58378,30156,46596,58776
58362,30144,46575,58735
58350,30134,46552,58701
58322,30117,46532,58682
58286,30092,46497,58652
58261,30067,46446,58604
58238,30041,46395,58557
58198,30002,46346,58513
58154,29957,46287,58450
58124,29914,46217,58370
58094,29874,46153,58301
58049,29831,46099,58244
58004,29792,46040,58179
57976,29765,45972,58109
57951,29740,45911,58052
57914,29708,45859,58004
57880,29674,45800,57945
57862,29645,45734,57878
57842,29613,45676,57822
57809,29571,45623,57774
57774,29528,45556,57718
57746,29487,45480,57671
57711,29443,45415,57651
57661,29394,45359,57637
57617,29351,45297,57603
57585,29317,45236,57567
57549,29283,45187,57547
57509,29246,45144,57525
57483,29215,45093,57479
57472,29195,45042,57424
57450,29174,45005,57381
57419,29144,44972,57338
57402,29118,44929,57282
57397,29102,44886,57225
57378,29086,44856,57183
57348,29067,44827,57144
57334,29053,44787,57095
57333,29043,44750,57048
57320,29029,44725,57007
57298,29014,44696,56953
57292,29007,44657,56882
57290,29003,44621,56821
