Channel 1,Channel 2,Channel 3,Channel 4
33360,3525,45365,32902
33344,3512,45339,32879
33330,3500,45313,32856
33313,3489,45288,32835
33295,3480,45262,32813
33279,3473,45238,32790
33266,3467,45214,32768
33252,3461,45192,32750
33238,3455,45169,32732
33224,3450,45144,32711
33209,3446,45114,32683
33191,3441,45081,32651
33169,3435,45047,32618
33148,3429,45017,32586
33126,3421,44988,32556
33102,3411,44959,32526
33073,3399,44926,32489
33041,3385,44892,32446
33004,3372,44858,32401
32966,3358,44823,32358
32929,3345,44786,32318
32893,3333,44745,32279
32857,3320,44701,32243
32815,3305,44656,32209
32774,3289,44612,32171
32736,3273,44568,32127
32699,3258,44525,32082
32659,3243,44481,32035
32621,3228,44434,31991
32586,3214,44387,31950
32551,3201,44338,31910
32515,3187,44285,31867
32476,3172,44228,31820
32436,3157,44173,31768
32394,3140,44116,31714
32347,3119,44056,31657
32296,3095,43991,31593
32242,3070,43923,31519
32181,3042,43852,31441
32114,3013,43777,31360
32049,2985,43701,31277
31986,2958,43625,31193
31925,2932,43549,31109
31863,2909,43473,31025
31801,2887,43397,30942
31739,2865,43321,30861
31676,2842,43247,30780
31615,2821,43176,30703
31562,2803,43114,30633
31523,2790,43065,30580
31502,2784,43038,30552
31512,2791,43050,30563
31568,2817,43118,30630
31683,2866,43258,30766
31864,2942,43479,30980
32112,3046,43779,31270
32419,3176,44150,31626
32771,3324,44578,32038
33152,3484,45045,32488
33548,3653,45534,32958
33949,3824,46029,33431
34343,3994,46517,33898
34718,4157,46986,34345
35068,4310,47428,34763
35390,4451,47831,35146
35680,4576,48193,35493
35932,4682,48508,35800
36148,4770,48775,36060
36330,4840,48993,36274
36472,4894,49161,36446
36577,4934,49286,36577
36648,4959,49373,36668
36689,4973,49427,36723
36699,4978,49451,36750
36684,4973,49445,36751
36651,4961,49417,36730
36611,4944,49372,36697
36563,4924,49316,36656
36507,4900,49251,36603
36449,4875,49180,36540
36391,4851,49108,36471
36333,4826,49036,36402
36276,4799,48963,36333
36223,4773,48892,36267
36178,4749,48829,36208
36138,4728,48776,36158
36105,4711,48733,36119
36082,4700,48704,36092
36070,4694,48688,36077
36063,4693,48683,36074
36061,4695,48687,36079
36067,4698,48700,36092
36080,4703,48716,36113
36095,4709,48737,36140
36111,4715,48762,36171
36129,4722,48788,36197
36145,4730,48809,36215
36156,4735,48824,36225
36163,4739,48830,36226
36163,4742,48825,36216
36155,4742,48808,36197
36140,4738,48782,36174
36120,4729,48750,36148
36098,4717,48715,36122
36073,4703,48678,36096
36044,4689,48642,36070
36014,4676,48609,36042
35991,4665,48580,36012
35972,4656,48554,35983
35954,4647,48531,35957
35938,4640,48512,35932
35930,4635,48497,35913
35927,4634,48492,35902
35924,4635,48498,35898
35925,4641,48511,35903
35934,4650,48530,35916
35949,4659,48552,35933
35967,4667,48574,35953
35987,4675,48597,35974
36004,4682,48617,35997
36015,4688,48636,36020
36022,4694,48655,36040
36029,4698,48671,36058
36039,4702,48681,36076
36047,4703,48683,36089
36049,4701,48678,36093
36045,4697,48666,36086
36034,4689,48644,36070
36014,4676,48616,36043
35984,4660,48583,36008
35948,4642,48547,35966
35912,4620,48505,35920
35871,4597,48456,35871
35823,4574,48398,35815
35769,4550,48333,35751
35709,4527,48265,35684
35644,4504,48196,35615
35579,4480,48125,35546
35516,4455,48054,35478
35457,4430,47982,35415
35398,4402,47907,35353
35341,4375,47833,35290
35287,4351,47761,35227
35236,4328,47689,35166
35183,4307,47617,35108
35130,4286,47545,35049
35079,4266,47476,34989
35027,4244,47408,34930
34976,4223,47341,34872
34928,4202,47279,34811
34885,4182,47221,34749
34845,4163,47171,34690
34807,4145,47124,34636
34775,4129,47078,34585
34746,4115,47033,34537
34715,4099,46989,34488
34680,4082,46947,34441
34645,4064,46909,34399
34612,4049,46873,34365
34579,4037,46837,34333
34546,4024,46800,34303
34513,4010,46762,34273
34482,3996,46725,34243
34452,3982,46689,34213
34421,3969,46652,34180
34392,3959,46613,34145
34366,3950,46576,34113
34339,3942,46541,34084
34315,3933,46511,34056
34298,3924,46482,34026
34284,3913,46454,33994
34263,3901,46424,33959
34237,3889,46391,33921
34209,3878,46357,33878
34181,3868,46321,33833
34150,3857,46284,33793
34119,3845,46248,33757
34089,3836,46212,33725
34059,3830,46178,33695
34025,3821,46142,33663
33991,3811,46102,33626
33961,3798,46057,33581
33931,3784,46014,33530
33898,3769,45974,33481
33863,3753,45932,33432
33826,3736,45887,33382
33786,3721,45841,33337
33748,3709,45798,33295
33711,3699,45754,33254
33675,3687,45710,33216
33638,3672,45667,33180
33600,3655,45622,33140
33560,3638,45574,33099
33520,3624,45523,33057
33480,3610,45471,33011
33438,3594,45414,32958
33391,3572,45352,32897
33341,3545,45285,32834
33286,3515,45217,32768
33226,3484,45149,32698
33164,3453,45082,32627
33106,3425,45014,32558
33049,3397,44946,32490
32990,3369,44875,32417
32929,3345,44801,32345
32867,3322,44728,32275
32803,3298,44656,32207
32737,3274,44583,32134
32674,3251,44509,32056
32614,3228,44436,31980
32555,3204,44363,31903
32495,3180,44288,31822
32440,3158,44211,31742
32391,3138,44139,31669
32351,3125,44079,31609
32328,3120,44041,31571
32329,3124,44038,31565
32368,3143,44084,31606
32456,3181,44194,31709
32600,3243,44376,31880
32806,3333,44633,32119
33067,3446,44959,32422
33375,3576,45343,32781
33716,3721,45768,33182
34079,3875,46216,33608
34448,4034,46674,34044
34813,4191,47130,34476
35167,4343,47570,34891
35506,4487,47985,35283
35818,4618,48366,35648
36096,4734,48707,35980
36337,4835,49000,36269
36542,4921,49244,36511
36705,4990,49441,36712
36826,5043,49594,36870
36911,5081,49706,36986
36968,5106,49783,37064
37000,5118,49829,37111
37005,5118,49844,37131
36990,5111,49833,37124
36955,5098,49798,37094
36902,5076,49742,37050
36835,5045,49669,36992
36762,5011,49586,36924
36688,4976,49500,36853
36612,4940,49413,36779
36538,4904,49330,36700
36470,4871,49252,36623
36410,4841,49181,36550
36359,4814,49117,36485
36314,4790,49062,36431
36280,4771,49017,36391
36254,4757,48985,36363
36235,4746,48964,36344
36222,4740,48951,36331
36217,4738,48946,36326
36222,4740,48948,36328
36231,4745,48957,36334
36240,4753,48971,36344
36247,4760,48984,36353
36251,4764,48994,36358
36252,4766,48998,36360
36249,4764,48995,36362
36242,4763,48986,36363
36233,4760,48971,36362
36219,4756,48950,36355
36202,4748,48923,36339
36184,4740,48893,36311
36165,4728,48861,36274
36141,4713,48827,36233
36114,4699,48790,36193
36089,4688,48757,36158
36069,4678,48731,36130
36050,4670,48713,36108
36033,4665,48699,36089
36024,4664,48688,36079
36021,4665,48680,36077
36021,4667,48677,36078
36026,4669,48679,36080
36039,4673,48687,36085
36055,4678,48701,36097
36068,4684,48719,36115
36085,4691,48742,36137
36107,4699,48766,36159
36129,4708,48791,36180
36144,4717,48814,36197
36152,4726,48832,36209
36155,4733,48843,36215
36152,4735,48845,36217
36145,4733,48841,36214
36135,4729,48829,36207
36121,4723,48810,36191
36101,4712,48786,36168
36074,4697,48758,36144
36044,4681,48724,36116
36010,4663,48682,36083
35969,4644,48633,36046
35924,4622,48578,36001
35875,4598,48517,35946
35824,4572,48451,35884
35766,4546,48382,35816
35702,4521,48306,35741
35636,4495,48226,35663
35572,4470,48145,35585
35509,4445,48064,35508
35446,4421,47985,35437
35385,4398,47906,35367
35328,4377,47830,35297
35272,4355,47756,35226
35215,4331,47681,35155
35161,4308,47609,35088
35110,4288,47542,35025
35059,4268,47482,34967
35011,4251,47427,34912
34971,4234,47374,34860
34938,4216,47322,34811
34908,4198,47275,34765
34879,4182,47234,34723
34854,4170,47198,34688
34834,4161,47169,34657
34817,4152,47146,34630
34801,4144,47125,34604
34783,4135,47102,34581
34763,4125,47078,34557
34738,4115,47053,34533
34715,4106,47029,34507
34697,4098,47006,34480
34682,4092,46984,34456
34668,4085,46964,34432
34654,4077,46942,34407
34641,4069,46917,34385
34626,4061,46891,34366
34607,4052,46863,34351
34587,4043,46832,34335
34566,4034,46799,34312
34542,4024,46763,34286
34513,4015,46724,34256
34483,4008,46689,34225
34455,4002,46657,34196
34425,3996,46627,34170
34394,3986,46597,34142
34365,3974,46566,34111
34338,3963,46536,34076
34311,3951,46507,34040
34286,3938,46479,34005
34261,3925,46450,33972
34237,3913,46423,33941
34211,3900,46395,33911
34182,3886,46361,33878
34153,3872,46322,33840
34122,3860,46280,33798
34087,3848,46236,33751
34049,3834,46191,33704
34010,3820,46146,33655
33969,3804,46101,33602
33923,3785,46051,33547
33875,3764,45998,33493
33827,3744,45940,33441
33779,3724,45878,33386
33729,3703,45812,33327
33677,3680,45746,33266
33627,3657,45679,33202
33574,3634,45611,33138
33518,3613,45542,33073
33462,3593,45472,33007
33408,3573,45403,32941
33356,3551,45334,32874
33301,3529,45264,32807
33247,3507,45194,32741
33197,3487,45128,32679
33151,3471,45070,32626
33111,3457,45025,32584
33088,3448,44998,32559
33089,3449,44999,32557
33121,3464,45038,32589
33194,3494,45127,32662
33316,3543,45273,32783
33487,3612,45479,32958
33701,3702,45744,33189
33951,3811,46056,33472
34232,3936,46405,33799
34537,4073,46782,34158
34852,4215,47175,34531
35167,4357,47569,34906
35476,4496,47953,35273
35770,4626,48320,35623
36041,4745,48660,35947
36284,4851,48964,36240
36501,4942,49233,36501
36688,5019,49463,36725
36837,5081,49651,36909
36953,5129,49794,37052
37040,5165,49895,37158
37099,5189,49957,37227
37127,5197,49984,37262
37129,5191,49981,37268
37109,5175,49955,37250
37072,5153,49912,37214
37018,5126,49854,37164
36952,5094,49783,37102
36885,5062,49701,37033
36817,5029,49612,36959
36749,4999,49523,36887
36683,4971,49438,36819
36622,4948,49359,36752
36565,4927,49287,36685
36510,4906,49224,36619
36460,4887,49172,36561
36417,4870,49126,36514
36382,4853,49087,36475
36352,4838,49055,36442
36328,4826,49029,36416
36308,4816,49005,36394
36290,4807,48986,36376
36275,4799,48968,36356
36262,4794,48952,36334
36251,4788,48932,36311
36236,4780,48907,36286
36213,4767,48877,36256
36185,4751,48842,36221
36152,4733,48799,36184
36113,4712,48750,36143
36068,4692,48699,36099
36024,4675,48650,36054
35984,4661,48606,36011
35950,4651,48566,35970
35922,4643,48533,35932
35902,4638,48508,35904
35894,4638,48494,35890
35896,4639,48491,35893
35904,4645,48498,35904
35922,4656,48514,35921
35949,4669,48542,35947
35982,4685,48580,35981
36020,4703,48626,36016
36062,4722,48673,36051
36106,4739,48720,36089
36146,4753,48763,36129
36181,4765,48803,36168
36212,4777,48841,36204
36238,4787,48875,36234
36255,4794,48903,36256
36266,4798,48923,36271
36270,4800,48934,36281
36266,4797,48934,36287
36251,4790,48924,36288
36228,4778,48902,36278
36201,4764,48872,36256
36168,4747,48834,36227
36131,4730,48790,36192
36092,4714,48741,36148
36052,4698,48687,36094
36006,4680,48627,36033
35956,4661,48566,35970
35902,4642,48504,35906
35848,4623,48439,35837
35789,4602,48369,35763
35723,4577,48295,35690
35655,4551,48218,35616
35590,4523,48140,35545
35529,4494,48063,35478
35469,4463,47987,35415
35413,4435,47913,35357
35361,4410,47841,35300
35309,4387,47771,35242
35257,4367,47702,35185
35207,4349,47635,35125
35158,4333,47572,35065
35109,4315,47511,35003
35060,4296,47452,34938
35013,4279,47393,34872
34968,4263,47336,34807
34924,4246,47282,34747
34882,4227,47230,34692
34846,4208,47183,34643
34812,4189,47139,34596
34776,4172,47095,34550
34741,4156,47052,34504
34709,4140,47011,34461
34679,4124,46970,34422
34650,4108,46931,34389
34623,4093,46894,34360
34601,4083,46860,34331
34580,4076,46831,34304
34556,4071,46805,34282
34534,4065,46779,34263
34517,4059,46751,34244
34501,4051,46723,34220
34480,4040,46692,34190
34458,4030,46662,34155
34436,4020,46633,34122
34410,4010,46607,34093
34383,4000,46582,34066
34358,3989,46555,34043
34339,3978,46526,34023
34321,3968,46496,34000
34299,3958,46464,33971
34277,3948,46430,33940
34256,3938,46396,33910
34231,3928,46362,33878
34200,3917,46328,33844
34166,3904,46292,33806
34134,3891,46254,33771
34102,3878,46216,33738
34069,3863,46177,33702
34033,3850,46138,33662
33999,3838,46098,33617
33966,3825,46059,33569
33931,3811,46016,33520
33891,3794,45967,33471
33847,3776,45913,33420
33799,3755,45858,33365
33748,3736,45800,33306
33697,3718,45737,33241
33647,3701,45672,33174
33594,3682,45606,33109
33541,3660,45539,33043
33491,3636,45472,32979
33442,3612,45408,32919
33393,3591,45351,32863
33347,3572,45301,32817
33314,3559,45263,32784
33299,3555,45241,32767
33305,3559,45246,32775
33344,3574,45292,32821
33429,3607,45394,32919
33565,3663,45561,33074
33754,3744,45794,33289
33991,3847,46088,33557
34270,3971,46431,33872
34577,4109,46810,34224
34901,4254,47213,34602
35234,4403,47627,34988
35567,4552,48040,35371
35891,4697,48441,35743
36196,4835,48823,36099
36481,4962,49177,36433
36740,5077,49500,36740
36969,5177,49786,37013
37163,5262,50030,37247
37326,5332,50230,37443
37457,5384,50386,37603
37553,5419,50503,37728
37613,5439,50584,37821
37645,5450,50630,37880
37654,5451,50644,37902
37640,5441,50626,37893
37606,5423,50584,37861
37560,5399,50527,37816
37510,5372,50460,37759
37454,5342,50385,37694
37392,5310,50303,37625
37328,5277,50218,37553
37265,5247,50133,37479
37201,5221,50052,37408
37139,5196,49980,37344
37084,5172,49919,37288
37038,5151,49868,37243
37000,5133,49828,37210
36972,5121,49800,37186
36956,5114,49784,37170
36950,5110,49779,37164
36952,5108,49783,37166
36957,5107,49790,37176
36963,5107,49800,37189
36969,5110,49812,37203
36974,5114,49823,37214
36978,5118,49827,37219
36981,5121,49824,37217
36977,5119,49814,37206
36962,5112,49799,37185
36942,5104,49774,37155
36920,5096,49740,37119
36894,5086,49700,37083
36863,5074,49659,37048
36832,5061,49618,37011
36802,5050,49581,36972
36775,5039,49552,36936
36751,5030,49533,36906
36735,5023,49519,36884
36728,5021,49514,36874
36727,5020,49518,36875
36733,5021,49531,36886
36749,5024,49550,36902
36772,5032,49575,36921
36797,5044,49607,36948
36823,5059,49641,36980
36851,5075,49676,37014
36885,5091,49709,37050
36919,5107,49740,37086
36949,5123,49770,37118
36977,5138,49799,37147
37005,5154,49825,37173
37029,5168,49847,37194
37046,5179,49861,37206
37057,5185,49868,37214
37061,5186,49867,37218
37061,5183,49859,37212
37056,5177,49843,37195
37046,5170,49821,37165
37027,5160,49793,37130
37000,5147,49758,37090
36967,5133,49715,37043
36932,5119,49666,36995
36890,5100,49612,36946
36841,5076,49556,36890
36787,5050,49497,36828
36733,5026,49436,36763
36678,5005,49376,36703
36622,4982,49313,36649
36564,4957,49246,36594
36508,4930,49176,36535
36453,4904,49105,36478
36400,4878,49035,36421
36352,4854,48967,36366
36308,4834,48899,36312
36264,4815,48835,36255
36216,4795,48776,36195
36170,4777,48720,36136
36128,4761,48667,36080
36089,4745,48619,36032
36052,4730,48577,35991
36017,4717,48535,35951
35981,4704,48495,35911
35946,4691,48458,35873
35909,4675,48424,35836
35873,4659,48391,35803
35842,4645,48357,35773
35812,4632,48323,35745
35782,4619,48290,35715
35757,4606,48257,35680
35739,4596,48226,35643
35722,4587,48197,35608
35703,4578,48170,35569
35686,4569,48144,35529
35670,4561,48121,35494
35654,4551,48099,35466
35636,4544,48079,35444
35618,4538,48060,35422
35603,4533,48040,35404
35589,4527,48023,35390
35573,4522,48006,35381
35559,4519,47991,35373
35550,4517,47975,35364
35542,4514,47959,35351
35530,4509,47938,35333
35514,4503,47914,35310
35494,4495,47888,35287
35470,4484,47861,35261
35444,4472,47832,35231
35420,4461,47801,35198
35396,4450,47770,35165
35370,4438,47735,35130
35346,4425,47697,35096
35323,4412,47661,35061
35300,4400,47628,35025
35276,4388,47593,34987
35252,4378,47553,34950
35224,4369,47511,34912
35192,4357,47468,34875
35153,4343,47424,34839
35111,4328,47375,34797
35070,4314,47321,34749
35027,4296,47266,34697
34979,4273,47211,34640
34928,4247,47155,34579
34873,4222,47095,34515
34817,4197,47034,34451
34760,4171,46970,34388
34707,4147,46906,34325
34656,4122,46841,34263
34605,4096,46774,34203
34551,4070,46706,34144
34498,4046,46639,34086
34447,4023,46573,34026
34398,4002,46512,33968
34352,3980,46456,33910
34314,3962,46403,33852
34284,3949,46359,33801
34263,3942,46331,33769
34258,3942,46326,33763
34282,3954,46354,33790
34344,3981,46427,33860
34453,4029,46558,33982
34614,4099,46752,34161
34830,4193,47010,34393
35096,4308,47327,34674
35399,4442,47692,35001
35724,4587,48090,35362
36063,4738,48506,35745
36407,4893,48931,36140
36747,5049,49357,36541
37076,5201,49771,36937
37390,5346,50162,37317
37682,5480,50522,37670
37943,5599,50844,37990
38169,5701,51125,38268
38360,5787,51366,38502
38515,5856,51566,38698
38634,5909,51725,38856
38722,5949,51842,38975
38785,5976,51920,39055
38823,5989,51960,39104
38836,5991,51970,39131
38829,5984,51960,39136
38807,5970,51934,39122
38771,5948,51893,39095
38724,5924,51838,39056
38672,5898,51777,39007
38617,5872,51712,38950
38562,5844,51647,38890
38508,5814,51583,38826
38461,5787,51526,38763
38423,5765,51479,38709
38393,5746,51439,38669
38373,5733,51407,38644
38366,5727,51390,38634
38368,5727,51389,38639
38374,5731,51400,38655
38384,5740,51420,38675
38399,5751,51444,38696
38421,5765,51471,38719
38446,5776,51501,38747
38466,5785,51528,38775
38484,5791,51547,38800
38495,5795,51564,38819
38499,5796,51578,38829
38494,5795,51581,38829
38484,5791,51572,38819
38469,5783,51552,38802
38447,5773,51524,38778
38420,5760,51489,38747
38390,5744,51448,38711
38358,5727,51401,38671
38323,5709,51351,38630
38288,5692,51305,38590
38256,5679,51265,38552
38230,5669,51234,38524
38208,5661,51212,38504
38194,5656,51198,38488
38189,5656,51191,38477
38188,5658,51191,38476
38186,5662,51197,38483
38188,5667,51209,38493
38196,5676,51227,38507
38210,5685,51247,38527
38229,5694,51268,38551
38252,5701,51287,38574
38276,5710,51306,38597
38297,5720,51324,38619
38312,5729,51336,38632
38322,5735,51344,38636
38327,5739,51349,38631
38325,5740,51347,38621
38315,5737,51338,38608
38300,5729,51322,38588
38279,5716,51298,38561
38248,5696,51263,38526
38209,5674,51220,38484
38168,5653,51172,38437
38125,5634,51120,38388
38075,5614,51065,38338
38022,5592,51004,38286
37974,5568,50940,38232
37927,5543,50874,38177
37878,5517,50808,38122
37827,5489,50741,38066
37777,5462,50672,38006
37725,5438,50603,37941
37670,5416,50534,37873
37617,5394,50464,37805
37565,5371,50396,37741
37512,5347,50332,37678
37453,5322,50271,37615
37394,5297,50213,37552
37342,5272,50157,37492
37294,5249,50103,37433
37247,5227,50052,37377
37206,5206,50003,37324
37172,5189,49955,37276
37143,5174,49908,37232
37109,5158,49860,37188
37074,5142,49810,37139
37041,5126,49758,37089
37005,5110,49706,37040
36965,5093,49655,36991
36921,5075,49604,36944
36878,5058,49553,36902
36837,5042,49506,36861
36799,5026,49467,36822
36766,5011,49436,36784
36741,4997,49407,36747
36716,4982,49378,36713
