Channel 1,Channel 2,Channel 3,Channel 4
22234,20152,35670,27452
22187,20122,35611,27390
22150,20090,35543,27318
22122,20065,35481,27261
22085,20042,35424,27209
22040,20012,35356,27137
22003,19983,35284,27054
21972,19962,35227,26990
21928,19942,35176,26936
21874,19909,35111,26868
21833,19872,35041,26805
21802,19848,34987,26767
21764,19828,34938,26734
21721,19797,34877,26678
21691,19768,34817,26614
21667,19752,34777,26570
21629,19736,34740,26524
21586,19709,34692,26455
21555,19679,34639,26391
21527,19656,34594,26355
21489,19631,34546,26324
21447,19596,34487,26276
21420,19566,34435,26224
21397,19549,34402,26188
21364,19529,34366,26145
21333,19499,34318,26076
21312,19476,34271,26016
21285,19462,34233,25981
21244,19443,34189,25943
21207,19418,34134,25895
21184,19401,34085,25858
21156,19393,34048,25831
21112,19379,34006,25789
21071,19357,33955,25730
21047,19341,33918,25685
21025,19333,33893,25661
20996,19318,33862,25631
20984,19305,33831,25596
20997,19307,33825,25584
21018,19323,33846,25597
21044,19341,33876,25611
21097,19365,33920,25636
21184,19409,34001,25706
21285,19474,34119,25823
21398,19548,34262,25964
21542,19637,34435,26134
21715,19754,34653,26352
21896,19890,34903,26600
22084,20031,35161,26845
22288,20176,35429,27097
22503,20329,35715,27381
22705,20478,36005,27683
22898,20613,36284,27970
23102,20747,36563,28252
23310,20893,36854,28544
23500,21038,37138,28822
23671,21166,37393,29064
23839,21284,37628,29293
23997,21399,37856,29528
24130,21501,38063,29747
24247,21580,38235,29930
24362,21648,38390,30089
24461,21716,38538,30243
24527,21770,38663,30368
24568,21803,38753,30445
24601,21826,38820,30505
24614,21844,38873,30564
24602,21845,38899,30598
24588,21831,38898,30596
24584,21818,38892,30586
24568,21807,38886,30577
24526,21784,38857,30549
24478,21749,38799,30499
24443,21720,38742,30453
24405,21698,38692,30416
24356,21668,38632,30359
24312,21630,38562,30284
24277,21596,38498,30220
24236,21567,38439,30166
24183,21529,38369,30097
24136,21486,38290,30020
24100,21452,38221,29964
24054,21424,38159,29916
24001,21390,38091,29850
23958,21355,38022,29771
23924,21331,37968,29705
23881,21307,37922,29642
23834,21272,37863,29566
23801,21235,37796,29503
23778,21207,37738,29475
23746,21183,37681,29449
23704,21152,37614,29393
23672,21121,37549,29324
23645,21099,37499,29268
23602,21077,37449,29215
23553,21046,37385,29148
23517,21019,37325,29090
23489,21006,37287,29060
23454,20997,37258,29031
23422,20980,37220,28984
23406,20967,37186,28939
23394,20963,37163,28910
23370,20955,37138,28883
23347,20937,37105,28852
23344,20925,37081,28839
23347,20926,37074,28848
23345,20930,37068,28849
23352,20933,37060,28835
23374,20944,37068,28833
23393,20963,37095,28851
23399,20973,37118,28863
23415,20975,37133,28868
23444,20986,37159,28889
23466,21005,37195,28927
23476,21017,37219,28951
23496,21023,37233,28957
23524,21035,37250,28973
23536,21049,37268,28997
23530,21051,37270,29002
23529,21047,37259,28998
23536,21049,37254,29012
23533,21054,37254,29028
23517,21048,37242,29014
23504,21035,37222,28980
23494,21027,37205,28961
23466,21015,37187,28945
23424,20987,37154,28907
23393,20953,37114,28862
23371,20928,37085,28837
23337,20907,37058,28811
23293,20879,37015,28759
23262,20850,36967,28695
23240,20830,36931,28645
23205,20808,36891,28599
23162,20776,36828,28537
23132,20747,36758,28477
23112,20729,36701,28442
23081,20711,36644,28403
23042,20682,36574,28340
23006,20649,36505,28273
22963,20620,36450,28219
22904,20586,36391,28163
22842,20543,36313,28092
22795,20503,36240,28030
22750,20471,36185,27987
22697,20438,36130,27933
22654,20402,36067,27856
22624,20372,36010,27790
22582,20349,35962,27740
22522,20315,35903,27676
22466,20269,35829,27595
22428,20233,35760,27528
22387,20205,35701,27479
22331,20172,35635,27417
22283,20136,35561,27341
22250,20109,35498,27275
22211,20086,35445,27221
22163,20057,35386,27153
22125,20023,35323,27078
22101,19998,35269,27026
22072,19976,35220,26991
22034,19948,35160,26940
22003,19918,35097,26877
21977,19899,35050,26833
21941,19883,35010,26798
21892,19854,34957,26744
21850,19821,34899,26687
21816,19799,34857,26652
21776,19779,34822,26621
21733,19752,34776,26563
21705,19726,34731,26497
21684,19713,34699,26451
21649,19699,34664,26417
21609,19672,34610,26370
21587,19645,34558,26329
21577,19631,34523,26310
21557,19620,34492,26285
21533,19599,34448,26234
21515,19577,34402,26187
21492,19561,34368,26164
21458,19545,34332,26137
21425,19521,34283,26097
21403,19502,34239,26063
21376,19492,34209,26039
21338,19477,34174,26002
21309,19454,34125,25949
21300,19436,34083,25909
21291,19428,34058,25891
21276,19418,34040,25870
21283,19414,34034,25848
21325,19432,34060,25859
21386,19474,34124,25911
21454,19525,34207,25978
21548,19586,34312,26064
21680,19674,34461,26200
21828,19787,34657,26389
21983,19908,34876,26601
22160,20034,35113,26827
22359,20175,35383,27086
22558,20327,35678,27373
22752,20477,35976,27658
22959,20623,36271,27948
23176,20777,36576,28266
23383,20932,36887,28593
23582,21078,37184,28892
23787,21220,37470,29169
23991,21364,37756,29449
24170,21496,38028,29719
24325,21607,38267,29950
24474,21705,38482,30161
24616,21804,38690,30373
24732,21894,38879,30566
24828,21965,39032,30717
24923,22024,39160,30844
25006,22078,39277,30968
25056,22115,39368,31075
25083,22128,39423,31145
25108,22134,39461,31195
25123,22146,39495,31243
25113,22151,39511,31262
25096,22141,39501,31240
25082,22128,39482,31211
25059,22118,39465,31195
25019,22100,39431,31165
24979,22068,39374,31116
24947,22036,39317,31072
24908,22009,39271,31037
24851,21973,39215,30983
24800,21931,39149,30908
24765,21897,39093,30847
24728,21874,39046,30805
24681,21846,38990,30750
24648,21815,38927,30677
24633,21793,38876,30613
24615,21778,38834,30561
24581,21755,38781,30500
24550,21729,38723,30435
24531,21710,38678,30393
24506,21697,38642,30374
24473,21675,38595,30347
24448,21650,38543,30312
24432,21635,38505,30289
24405,21624,38475,30262
24367,21604,38432,30206
24338,21582,38382,30141
24318,21568,38345,30101
24287,21553,38309,30072
24250,21529,38260,30027
24230,21507,38213,29979
24222,21499,38187,29952
24204,21493,38168,29924
24180,21478,38135,29873
24168,21462,38100,29827
24165,21458,38082,29813
24157,21460,38072,29814
24152,21455,38056,29806
24162,21457,38050,29800
24180,21473,38067,29814
24189,21492,38087,29826
24198,21503,38098,29818
24220,21514,38113,29818
24246,21530,38139,29843
24263,21543,38160,29866
24283,21551,38170,29880
24316,21565,38187,29904
24344,21587,38220,29937
24355,21599,38246,29952
24368,21601,38259,29951
24396,21610,38274,29968
24418,21627,38295,30005
24428,21637,38306,30029
24447,21642,38306,30036
24473,21654,38311,30048
24485,21669,38322,30062
24475,21671,38319,30052
24464,21662,38302,30025
24458,21653,38288,30008
24438,21642,38273,30001
24403,21620,38241,29976
24372,21592,38201,29936
24347,21572,38168,29904
24310,21554,38137,29872
24260,21524,38090,29821
24217,21491,38034,29765
24185,21469,37989,29731
24147,21451,37947,29701
24107,21426,37893,29647
24084,21402,37836,29575
24067,21389,37793,29511
24032,21370,37748,29451
23989,21333,37683,29379
23953,21292,37609,29317
23917,21262,37548,29280
23867,21236,37489,29240
23815,21201,37417,29176
23775,21167,37343,29106
23738,21141,37279,29048
23686,21111,37212,28986
23633,21071,37136,28909
23596,21036,37067,28840
23561,21013,37012,28789
23516,20987,36952,28728
23475,20956,36884,28645
23447,20932,36826,28573
23410,20912,36780,28519
23355,20885,36726,28459
23309,20851,36660,28394
23285,20827,36601,28346
23260,20810,36557,28313
23219,20785,36506,28264
23183,20755,36445,28196
23162,20732,36390,28140
23130,20713,36344,28102
23085,20687,36289,28058
23050,20659,36228,28003
23030,20644,36179,27962
23004,20635,36140,27933
22968,20616,36093,27889
22940,20590,36040,27831
22919,20571,35999,27788
22888,20550,35962,27755
22849,20518,35910,27706
22820,20484,35854,27650
22803,20465,35816,27616
22778,20451,35788,27587
22747,20427,35747,27536
22725,20402,35702,27482
22709,20387,35673,27452
22681,20377,35645,27430
22650,20360,35602,27389
22634,20345,35556,27338
22624,20340,35523,27299
22598,20332,35488,27254
22561,20313,35439,27187
22533,20292,35390,27130
22510,20281,35359,27107
22483,20270,35336,27097
22463,20256,35313,27083
22472,20258,35315,27088
22506,20286,35356,27129
22554,20328,35426,27184
22632,20382,35519,27249
22748,20457,35652,27359
22883,20553,35826,27527
23022,20656,36020,27721
23183,20763,36229,27931
23374,20891,36473,28172
23573,21036,36751,28441
23761,21179,37030,28706
23952,21316,37305,28964
24155,21460,37588,29243
24352,21608,37875,29541
24531,21744,38149,29822
24709,21867,38407,30080
24886,21992,38661,30334
25042,22113,38908,30577
25168,22214,39127,30782
25286,22296,39315,30958
25399,22372,39491,31137
25490,22442,39651,31309
25559,22494,39779,31441
25623,22533,39882,31538
25680,22568,39976,31624
25709,22594,40052,31689
25711,22600,40089,31714
25708,22596,40097,31720
25703,22595,40100,31737
25678,22588,40093,31749
25640,22565,40060,31728
25609,22538,40016,31684
25580,22518,39981,31645
25529,22490,39937,31602
25466,22445,39869,31537
25416,22397,39793,31472
25371,22359,39722,31427
25315,22323,39649,31378
25258,22281,39565,31304
25213,22241,39484,31229
25170,22211,39418,31162
25114,22176,39350,31089
25058,22132,39270,31007
25015,22090,39198,30941
24974,22057,39139,30897
24923,22021,39080,30841
24882,21983,39014,30763
24855,21955,38958,30694
24818,21939,38914,30641
24763,21913,38863,30580
24712,21876,38798,30515
24678,21847,38743,30468
24641,21828,38695,30432
24590,21802,38635,30377
24547,21768,38564,30308
24514,21740,38503,30256
24474,21718,38452,30215
24422,21689,38395,30162
24383,21656,38336,30104
24359,21636,38293,30071
24333,21624,38261,30048
24302,21607,38220,30001
24282,21589,38178,29942
24270,21579,38150,29909
24250,21570,38129,29895
24229,21553,38100,29864
24226,21540,38074,29828
24235,21539,38069,29818
24233,21538,38074,29816
24224,21529,38073,29796
24230,21521,38074,29784
24245,21523,38088,29803
24250,21526,38101,29828
24249,21522,38103,29834
24263,21525,38109,29841
24281,21542,38129,29871
24284,21556,38149,29899
24283,21558,38156,29900
24290,21558,38159,29901
24295,21565,38168,29920
24284,21570,38167,29927
24272,21564,38146,29909
24268,21559,38124,29893
24258,21557,38111,29886
24233,21546,38090,29864
24208,21522,38052,29821
24192,21502,38019,29789
24166,21486,37995,29774
24126,21463,37960,29745
24095,21433,37913,29697
24079,21412,37873,29659
24057,21398,37844,29632
24017,21373,37804,29590
23980,21336,37749,29533
23954,21306,37696,29484
23919,21281,37648,29439
23865,21247,37586,29378
23812,21207,37512,29302
23767,21173,37446,29234
23711,21143,37386,29172
23644,21101,37312,29095
23587,21056,37231,29014
23539,21020,37162,28950
23479,20986,37098,28889
23414,20943,37022,28804
23360,20899,36943,28713
23313,20865,36876,28644
23252,20831,36808,28584
23183,20784,36724,28509
23131,20738,36640,28435
23093,20705,36572,28385
23045,20675,36511,28336
22993,20637,36441,28269
22952,20603,36371,28202
22917,20582,36315,28152
22869,20558,36257,28098
22818,20523,36185,28025
22782,20489,36114,27952
22747,20463,36058,27894
22700,20436,36005,27831
22653,20401,35943,27747
22613,20366,35885,27675
22567,20334,35834,27625
22512,20300,35775,27570
22464,20264,35704,27507
22432,20240,35647,27460
22397,20226,35604,27428
22350,20204,35556,27381
22312,20174,35501,27317
22291,20152,35456,27267
22262,20135,35416,27233
22220,20109,35367,27186
22192,20078,35313,27128
22179,20058,35270,27087
22155,20042,35234,27061
22113,20016,35187,27016
22075,19981,35129,26955
22045,19953,35078,26912
22006,19927,35032,26884
21959,19892,34975,26838
21923,19858,34914,26777
21899,19837,34868,26726
21865,19821,34830,26675
21823,19796,34780,26605
21792,19770,34729,26546
21777,19756,34699,26531
21763,19749,34686,26538
21759,19744,34680,26538
21790,19759,34704,26551
21853,19804,34776,26608
21930,19869,34884,26696
22026,19943,35011,26794
22158,20035,35167,26929
22316,20147,35362,27120
22477,20267,35583,27340
22650,20387,35814,27557
22845,20521,36064,27784
23045,20669,36340,28038
23228,20815,36620,28296
23407,20950,36888,28540
23596,21085,37158,28795
23779,21222,37428,29072
23943,21349,37678,29336
24102,21460,37904,29576
24265,21568,38123,29816
24412,21672,38336,30054
24526,21755,38519,30253
24625,21817,38668,30405
24720,21876,38804,30545
24792,21931,38930,30683
24839,21971,39030,30789
24885,21998,39102,30857
24935,22023,39162,30916
24965,22046,39206,30964
24966,22052,39219,30971
24956,22043,39206,30945
24942,22031,39187,30927
24908,22012,39161,30915
24857,21975,39110,30876
24811,21930,39043,30816
24771,21894,38983,30764
24721,21861,38925,30708
24661,21819,38854,30625
24609,21775,38777,30531
24560,21739,38707,30459
24496,21702,38629,30400
24426,21652,38534,30326
24372,21604,38439,30254
24327,21567,38362,30203
24273,21535,38293,30154
24216,21496,38218,30085
24171,21460,38146,30011
24129,21432,38085,29956
24074,21399,38022,29902
24018,21355,37945,29824
23979,21315,37873,29745
23944,21288,37819,29688
23896,21263,37764,29629
23847,21231,37699,29545
23809,21200,37635,29465
23767,21173,37579,29403
23712,21141,37517,29334
23661,21102,37445,29254
23628,21071,37385,29192
23596,21051,37343,29154
23554,21028,37300,29110
23523,21001,37254,29054
23511,20985,37222,29016
23497,20979,37204,28999
23475,20969,37182,28978
23464,20957,37156,28951
23473,20958,37147,28946
23479,20967,37152,28961
23479,20969,37154,28967
23495,20968,37155,28966
23523,20977,37174,28983
23543,20992,37205,29011
23551,21000,37229,29028
23565,21003,37247,29037
23585,21015,37273,29066
23597,21029,37299,29105
23603,21035,37312,29125
23623,21041,37324,29135
23651,21060,37353,29160
23665,21078,37384,29181
23664,21080,37397,29173
23665,21076,37399,29160
23667,21079,37407,29169
23655,21082,37410,29184
23636,21073,37392,29179
23631,21066,37371,29165
23631,21068,37366,29163
23621,21071,37358,29154
23605,21063,37330,29119
23593,21052,37295,29082
23575,21044,37268,29061
23539,21029,37236,29037
23498,20999,37187,28997
23470,20970,37138,28958
23440,20948,37101,28931
23397,20924,37058,28889
23355,20892,37004,28826
23325,20864,36955,28769
23290,20842,36914,28724
23237,20809,36857,28665
23184,20764,36780,28591
23147,20725,36710,28533
23108,20694,36651,28495
23057,20659,36584,28443
23013,20622,36510,28367
22982,20595,36447,28298
22945,20574,36393,28239
22896,20545,36330,28167
22858,20510,36260,28088
22830,20483,36202,28028
22794,20464,36153,27980
22746,20438,36094,27919
22705,20407,36031,27850
22669,20382,35979,27792
22623,20355,35928,27736
22567,20314,35861,27665
22519,20269,35787,27595
22482,20237,35727,27548
22440,20210,35673,27507
22394,20177,35607,27443
22361,20146,35544,27369
22336,20130,35503,27317
22298,20116,35472,27275
22253,20091,35428,27218
22221,20063,35381,27166
22200,20046,35345,27139
22173,20032,35309,27114
22142,20010,35257,27065
22122,19991,35204,27010
22105,19981,35168,26969
22071,19966,35131,26928
22031,19939,35080,26869
22004,19914,35030,26821
21981,19900,34992,26801
21955,19888,34954,26784
21942,19873,34915,26758
21951,19869,34898,26751
21971,19882,34911,26772
21994,19900,34938,26801
22038,19925,34981,26838
22117,19975,35065,26916
22214,20049,35194,27042
22321,20134,35345,27186
22459,20231,35520,27342
22636,20350,35734,27538
22824,20487,35983,27768
23006,20624,36244,28004
23195,20758,36506,28249
23401,20900,36781,28525
23602,21047,37065,28824
23793,21188,37339,29113
23986,21323,37602,29384
24181,21463,37872,29654
24361,21602,38139,29912
24519,21721,38380,30133
24668,21824,38600,30329
24805,21925,38812,30532
24918,22012,38999,30731
25013,22075,39145,30895
25107,22126,39266,31028
25189,22179,39378,31148
25241,22224,39471,31242
25268,22248,39529,31293
25288,22258,39564,31330
25300,22267,39594,31379
25294,22268,39605,31417
25276,22252,39587,31418
25259,22229,39556,31390
25233,22209,39526,31354
25188,22184,39483,31298
25135,22146,39416,31219
25089,22107,39346,31148
25040,22074,39287,31099
24981,22037,39223,31038
24929,21994,39151,30960
24890,21955,39088,30891
24847,21923,39039,30835
24788,21884,38982,30767
24732,21839,38912,30687
24693,21802,38850,30624
24655,21774,38798,30579
24606,21743,38738,30518
24562,21708,38670,30440
24531,21680,38610,30376
24493,21654,38557,30329
24443,21619,38495,30274
24404,21582,38427,30210
24381,21557,38370,30161
24353,21538,38321,30122
24312,21509,38260,30061
24275,21475,38193,29984
24242,21446,38136,29923
24200,21421,38083,29874
24155,21391,38020,29813
24124,21367,37957,29751
24105,21359,37916,29711
24079,21355,37885,29677
24049,21341,37843,29626
24036,21325,37804,29583
24039,21323,37790,29573
24039,21327,37789,29570
24033,21324,37776,29548
24037,21324,37763,29531
24049,21336,37769,29544
24056,21349,37779,29566
24063,21352,37778,29567
24084,21358,37782,29562
24108,21373,37805,29576
24115,21386,37828,29592
24116,21389,37838,29594
24128,21395,37849,29606
24140,21410,37871,29644
24144,21425,37889,29673
24152,21432,37897,29681
24167,21439,37908,29697
24174,21448,37921,29726
24165,21447,37919,29740
24156,21436,37899,29734
24156,21430,37883,29734
24149,21430,37880,29741
24124,21415,37869,29724
24100,21388,37845,29685
24090,21368,37827,29654
24075,21358,37813,29634
24043,21339,37783,29595
24015,21313,37736,29540
23997,21291,37692,29495
23969,21272,37654,29455
