Channel 1,Channel 2,Channel 3,Channel 4
40883,17229,35209,44818
40864,17209,35173,44772
40844,17191,35137,44730
40825,17181,35113,44720
40809,17175,35098,44724
40797,17174,35086,44731
40789,17176,35075,44751
40782,17179,35063,44773
40774,17177,35049,44780
40764,17172,35033,44772
40750,17165,35012,44742
40733,17156,34993,44696
40720,17145,34980,44656
40709,17133,34971,44615
40702,17123,34961,44566
40698,17116,34952,44520
40692,17108,34942,44472
40682,17097,34924,44412
40667,17085,34901,44353
40651,17071,34878,44306
40633,17051,34856,44276
40614,17028,34835,44264
40597,17009,34817,44257
40585,16995,34805,44251
40572,16985,34794,44249
40557,16978,34774,44247
40544,16975,34752,44242
40534,16975,34733,44241
40527,16978,34721,44245
40523,16985,34718,44249
40527,16995,34725,44253
40540,17012,34750,44269
40562,17036,34789,44296
40595,17068,34845,44344
40646,17113,34923,44425
40713,17166,35024,44530
40789,17224,35143,44649
40873,17288,35273,44782
40965,17355,35416,44919
41064,17422,35570,45058
41171,17496,35730,45209
41285,17577,35891,45379
41403,17661,36054,45558
41520,17743,36217,45727
41633,17819,36373,45879
41743,17892,36521,46029
41845,17958,36660,46179
41932,18015,36783,46308
42003,18060,36885,46412
42066,18101,36971,46509
42120,18138,37047,46605
42163,18167,37108,46693
42189,18185,37149,46764
42208,18198,37173,46810
42221,18203,37188,46828
42223,18198,37193,46816
42215,18186,37187,46793
42207,18174,37172,46776
42199,18163,37150,46759
42186,18150,37127,46735
42170,18136,37103,46713
42155,18124,37076,46698
42135,18110,37044,46671
42108,18092,37007,46629
42079,18074,36963,46584
42050,18058,36913,46539
42021,18045,36865,46494
41994,18036,36823,46455
41967,18027,36781,46417
41941,18016,36736,46374
41915,18004,36689,46339
41888,17989,36644,46318
41858,17971,36600,46297
41825,17948,36558,46265
41789,17918,36514,46206
41752,17883,36471,46130
41718,17849,36430,46061
41684,17817,36389,45991
41654,17786,36352,45921
41629,17762,36316,45861
41609,17744,36277,45805
41590,17729,36238,45753
41574,17715,36204,45718
41559,17706,36171,45695
41548,17700,36141,45680
41540,17699,36120,45683
41537,17707,36112,45707
41538,17717,36114,45738
41538,17724,36119,45759
41539,17732,36134,45779
41542,17743,36158,45806
41545,17754,36183,45829
41551,17766,36208,45856
41562,17778,36236,45899
41573,17789,36264,45948
41579,17798,36283,45985
41583,17802,36290,46008
41590,17802,36295,46016
41598,17800,36300,46006
41604,17795,36302,45977
41610,17787,36302,45940
41617,17782,36306,45912
41627,17781,36314,45891
41633,17782,36317,45874
41638,17784,36317,45860
41640,17785,36316,45850
41637,17786,36312,45852
41629,17786,36300,45857
41622,17787,36281,45863
41614,17783,36257,45868
41601,17771,36224,45857
41579,17752,36180,45825
41552,17732,36133,45789
41527,17709,36090,45752
41502,17686,36051,45697
41479,17665,36012,45635
41460,17648,35976,45584
41442,17635,35943,45541
41422,17621,35909,45500
41399,17607,35871,45465
41374,17595,35831,45438
41347,17583,35795,45410
41315,17568,35756,45371
41278,17547,35712,45330
41240,17522,35667,45289
41205,17496,35625,45239
41176,17471,35587,45190
41152,17450,35552,45154
41126,17433,35519,45125
41100,17417,35494,45113
41074,17402,35473,45112
41050,17386,35450,45099
41031,17370,35428,45075
41019,17357,35410,45057
41010,17348,35395,45050
41002,17341,35380,45047
40995,17335,35365,45034
40985,17329,35347,45015
40973,17326,35324,44999
40957,17322,35298,44972
40932,17312,35269,44924
40902,17296,35237,44862
40877,17280,35204,44808
40859,17265,35174,44768
40843,17250,35149,44724
40830,17235,35128,44669
40816,17222,35108,44613
40802,17212,35090,44559
40788,17204,35074,44511
40777,17195,35058,44470
40764,17179,35037,44420
40750,17159,35011,44364
40737,17137,34987,44324
40721,17118,34964,44293
40701,17104,34938,44272
40685,17098,34911,44272
40671,17097,34888,44290
40654,17094,34865,44303
40635,17089,34840,44307
40622,17085,34817,44315
40613,17082,34801,44334
40605,17074,34788,44346
40596,17063,34767,44341
40587,17049,34742,44327
40577,17032,34714,44295
40565,17014,34683,44248
40554,17002,34653,44219
40546,16994,34630,44207
40536,16986,34610,44191
40525,16978,34591,44174
40515,16975,34571,44154
40509,16977,34556,44130
40506,16984,34553,44110
40508,16992,34560,44101
40521,17006,34583,44116
40549,17028,34628,44165
40592,17061,34700,44245
40651,17106,34794,44350
40726,17163,34911,44482
40815,17233,35052,44639
40915,17309,35212,44810
41021,17390,35383,44989
41132,17477,35562,45173
41247,17568,35745,45358
41363,17661,35929,45535
41480,17752,36113,45705
41602,17843,36298,45885
41727,17932,36486,46077
41849,18015,36671,46266
41960,18092,36844,46437
42061,18159,37004,46575
42153,18218,37150,46681
42232,18265,37274,46761
42300,18305,37374,46826
42359,18339,37453,46879
42404,18365,37512,46921
42439,18385,37553,46965
42470,18403,37578,47027
42500,18421,37594,47098
42522,18436,37603,47156
42531,18444,37602,47184
42525,18442,37584,47189
42510,18432,37559,47187
42492,18418,37532,47174
42470,18403,37502,47140
42440,18389,37465,47093
42406,18378,37427,47049
42371,18366,37392,47016
42339,18353,37356,46995
42311,18339,37316,46984
42281,18321,37275,46974
42249,18299,37234,46956
42220,18276,37196,46931
42196,18254,37161,46898
42180,18233,37132,46855
42166,18212,37104,46798
42149,18188,37072,46726
42133,18164,37038,46641
42119,18145,37013,46558
42107,18132,36997,46498
42097,18123,36983,46462
42086,18114,36967,46441
42073,18103,36948,46430
42059,18093,36928,46432
42047,18082,36910,46438
42036,18073,36893,46431
42024,18067,36878,46407
42009,18064,36864,46381
41990,18065,36847,46370
41971,18068,36828,46362
41953,18069,36811,46335
41934,18063,36796,46297
41918,18053,36780,46265
41908,18044,36767,46247
41906,18040,36765,46241
41908,18041,36772,46242
41915,18045,36781,46250
41928,18054,36792,46261
41942,18062,36807,46271
41952,18065,36823,46286
41958,18067,36836,46318
41966,18073,36852,46369
41978,18082,36873,46428
41988,18091,36894,46480
41996,18102,36913,46522
42004,18112,36931,46557
42011,18118,36948,46590
42015,18118,36960,46614
42017,18116,36966,46621
42018,18112,36966,46618
42015,18104,36960,46611
42007,18091,36946,46593
41998,18079,36926,46558
41987,18066,36900,46502
41969,18046,36867,46430
41941,18020,36827,46359
41907,17993,36782,46284
41871,17967,36737,46202
41832,17941,36694,46130
41793,17916,36653,46084
41754,17895,36610,46066
41722,17881,36572,46066
41694,17872,36536,46059
41665,17860,36491,46032
41634,17846,36435,45989
41607,17832,36378,45945
41581,17813,36322,45908
41556,17792,36268,45882
41533,17770,36219,45856
41510,17743,36176,45812
41484,17712,36140,45748
41454,17682,36105,45683
41422,17656,36066,45621
41389,17635,36027,45555
41355,17617,35991,45493
41317,17602,35956,45450
41283,17590,35925,45426
41254,17578,35895,45402
41224,17563,35862,45372
41198,17548,35826,45338
41177,17535,35792,45301
41161,17524,35763,45269
41143,17509,35732,45245
41120,17492,35695,45225
41098,17476,35660,45200
41081,17462,35633,45167
41065,17447,35607,45121
41049,17433,35581,45074
41034,17422,35554,45028
41019,17414,35530,44986
41004,17408,35507,44954
40988,17401,35485,44934
40973,17394,35464,44931
40961,17388,35445,44949
40952,17385,35425,44978
40946,17382,35406,45000
40942,17378,35388,45001
40937,17373,35373,44988
40929,17368,35359,44962
40913,17359,35339,44915
40892,17348,35313,44861
40868,17338,35288,44823
40846,17330,35267,44813
40830,17325,35250,44824
40819,17321,35240,44839
40810,17314,35230,44846
40800,17301,35215,44842
40791,17286,35200,44824
40782,17272,35188,44795
40772,17256,35174,44749
40760,17238,35159,44700
40746,17221,35144,44658
40728,17201,35124,44617
40708,17178,35100,44572
40690,17156,35073,44535
40677,17139,35050,44513
40665,17125,35031,44490
40653,17114,35011,44455
40644,17106,34991,44425
40643,17105,34982,44409
40650,17110,34990,44404
40663,17123,35016,44408
40690,17149,35065,44438
40738,17189,35143,44515
40802,17241,35245,44628
40877,17301,35366,44754
40966,17369,35501,44895
41065,17448,35647,45045
41171,17534,35806,45194
41282,17625,35975,45349
41400,17717,36149,45523
41524,17811,36333,45715
41651,17905,36526,45902
41780,18000,36723,46081
41913,18098,36921,46269
42043,18194,37114,46472
42164,18283,37298,46680
42278,18366,37469,46893
42387,18444,37626,47103
42484,18514,37765,47284
42566,18572,37886,47421
42630,18619,37987,47521
42679,18656,38068,47589
42714,18682,38128,47636
42735,18698,38167,47668
42740,18703,38184,47671
42730,18696,38181,47638
42711,18682,38166,47591
42690,18666,38143,47555
42668,18648,38114,47540
42644,18625,38077,47534
42618,18600,38040,47523
42591,18578,38006,47513
42563,18557,37969,47498
42537,18539,37932,47474
42518,18528,37899,47454
42504,18522,37869,47444
42490,18516,37836,47435
42478,18513,37804,47425
42471,18516,37781,47422
42465,18522,37763,47430
42460,18525,37746,47453
42453,18527,37731,47479
42446,18530,37717,47486
42434,18528,37698,47459
42413,18519,37672,47404
42388,18506,37645,47341
42362,18492,37623,47284
42337,18476,37597,47243
42312,18458,37563,47223
42286,18436,37521,47201
42259,18408,37477,47164
42231,18379,37430,47118
42206,18352,37384,47081
42185,18328,37344,47052
42163,18303,37309,47011
42142,18280,37281,46960
42128,18261,37260,46916
42119,18249,37248,46890
42113,18242,37240,46874
42110,18237,37232,46860
42112,18235,37228,46847
42116,18237,37232,46836
42120,18237,37242,46829
42126,18237,37253,46832
42133,18239,37266,46851
42137,18240,37283,46875
42137,18236,37295,46878
42133,18226,37297,46849
42129,18214,37295,46806
42126,18202,37299,46769
42122,18195,37306,46738
42113,18190,37307,46704
42099,18185,37302,46663
42084,18180,37296,46618
42071,18174,37290,46580
42061,18171,37279,46572
42053,18170,37267,46593
42045,18165,37250,46610
42032,18152,37226,46608
42015,18137,37198,46600
41999,18124,37175,46599
41982,18111,37156,46588
41963,18096,37133,46555
41941,18080,37103,46511
41918,18066,37071,46471
41897,18053,37042,46439
41878,18039,37013,46419
41858,18024,36978,46409
41837,18009,36941,46400
41814,17995,36905,46393
41786,17981,36868,46395
41757,17968,36828,46407
41726,17954,36789,46422
41695,17939,36749,46421
41661,17922,36705,46395
41625,17904,36659,46348
41589,17882,36610,46285
41554,17855,36562,46208
41518,17828,36516,46121
41483,17802,36472,46026
41444,17776,36427,45922
41404,17750,36385,45820
41369,17726,36348,45738
41340,17706,36313,45682
41311,17688,36279,45651
41279,17667,36244,45637
41243,17642,36202,45621
41204,17615,36151,45592
41163,17588,36099,45555
41124,17560,36051,45514
41088,17533,36006,45479
41059,17514,35969,45457
41038,17502,35943,45446
41020,17493,35921,45440
41003,17483,35896,45437
40985,17471,35869,45432
40963,17456,35841,45418
40941,17440,35815,45401
40921,17429,35791,45387
40902,17419,35763,45364
40883,17408,35736,45327
40870,17401,35717,45296
40861,17396,35705,45280
40855,17392,35696,45273
40850,17388,35687,45265
40842,17382,35674,45247
40831,17375,35656,45227
40819,17366,35636,45210
40805,17356,35617,45193
40790,17347,35599,45178
40772,17339,35575,45163
40752,17328,35545,45136
40731,17316,35515,45088
40712,17304,35485,45026
40698,17294,35456,44963
40683,17281,35430,44903
40659,17261,35404,44844
40626,17235,35371,44789
40592,17212,35334,44744
40560,17196,35299,44717
40531,17185,35266,44705
40505,17175,35230,44708
40482,17164,35188,44718
40464,17152,35149,44731
40450,17140,35117,44739
40442,17132,35095,44735
40440,17125,35080,44715
40438,17118,35073,44682
40439,17113,35080,44644
40447,17117,35100,44622
40465,17132,35138,44626
40496,17157,35197,44654
40544,17198,35279,44701
40605,17252,35380,44772
40679,17315,35502,44870
40766,17389,35648,45003
40863,17474,35807,45164
40968,17562,35971,45332
41082,17653,36143,45506
41200,17746,36326,45686
41318,17837,36515,45877
41438,17928,36702,46089
41560,18017,36891,46315
41680,18102,37076,46534
41791,18180,37251,46740
41893,18253,37409,46930
41983,18317,37547,47093
42062,18369,37669,47226
42131,18412,37777,47330
42187,18448,37867,47400
42233,18477,37941,47443
42271,18501,38006,47470
42304,18522,38059,47487
42328,18537,38096,47499
42343,18543,38117,47500
42342,18536,38121,47483
42327,18520,38109,47453
42307,18504,38089,47424
42285,18490,38066,47406
42258,18472,38035,47391
42223,18453,37993,47371
42189,18437,37946,47346
42159,18422,37898,47316
42131,18403,37847,47284
42099,18377,37789,47244
42068,18350,37731,47189
42039,18323,37682,47133
42012,18294,37640,47088
41987,18267,37602,47056
41961,18246,37566,47028
41933,18229,37529,47001
41902,18210,37491,46977
41870,18190,37449,46947
41841,18173,37405,46906
41813,18158,37364,46849
41783,18140,37325,46784
41750,18120,37288,46721
41714,18100,37251,46663
41677,18080,37211,46607
41637,18059,37170,46554
41593,18038,37129,46503
41552,18019,37095,46458
41519,18008,37071,46429
41494,18004,37056,46416
41476,18004,37043,46412
41462,18004,37029,46409
41456,18003,37020,46411
41457,18003,37016,46426
41462,18001,37014,46452
41471,17999,37016,46474
41485,17998,37026,46487
41502,17999,37046,46503
41521,18004,37072,46521
41540,18016,37100,46539
41558,18031,37129,46562
41575,18047,37154,46593
41591,18062,37174,46623
41604,18076,37189,46644
41613,18090,37202,46651
41618,18103,37213,46654
41624,18114,37224,46663
41634,18120,37235,46670
41642,18120,37242,46663
41646,18115,37242,46652
41646,18111,37244,46650
41641,18106,37249,46655
41631,18099,37249,46651
41615,18090,37240,46636
41600,18084,37229,46631
41586,18077,37218,46629
41571,18062,37196,46603
41554,18042,37164,46563
41538,18024,37132,46521
41522,18010,37106,46484
41505,17996,37081,46454
41489,17985,37055,46444
41477,17979,37029,46448
41464,17974,37007,46447
41451,17967,36983,46437
41438,17955,36950,46423
41421,17940,36910,46399
41395,17920,36865,46356
41360,17896,36816,46293
41324,17872,36764,46229
41289,17851,36715,46176
41252,17828,36667,46126
41213,17807,36617,46083
41175,17790,36563,46055
41142,17772,36510,46030
41113,17753,36460,45990
41086,17734,36413,45939
41058,17714,36364,45887
41026,17690,36315,45835
40987,17661,36264,45779
40948,17635,36214,45724
40914,17614,36171,45684
40888,17596,36136,45652
40866,17576,36109,45611
40844,17556,36081,45567
40824,17539,36054,45528
40808,17527,36032,45493
40798,17520,36017,45463
40794,17516,36002,45442
40793,17510,35988,45438
40795,17500,35976,45446
40797,17487,35963,45449
40799,17475,35949,45448
40799,17467,35936,45450
40797,17459,35920,45444
40786,17448,35895,45416
40766,17436,35866,45373
40744,17425,35839,45332
40721,17416,35819,45306
40699,17405,35801,45294
40678,17393,35777,45280
40655,17381,35747,45258
40627,17367,35716,45222
40595,17350,35682,45159
40562,17329,35647,45082
40537,17311,35617,45019
40518,17300,35594,44978
40503,17295,35572,44958
40491,17295,35548,44966
40482,17295,35525,44984
40472,17291,35506,44983
40454,17278,35483,44955
40428,17262,35453,44911
40402,17245,35422,44870
40377,17229,35394,44835
40356,17217,35373,44812
40342,17212,35362,44814
40337,17213,35364,44835
40337,17215,35376,44859
40344,17219,35394,44878
40361,17230,35421,44897
40390,17251,35465,44918
40433,17285,35529,44943
40490,17330,35611,44978
40564,17385,35711,45041
40653,17449,35830,45143
40747,17519,35967,45276
40845,17594,36117,45426
40948,17675,36277,45590
41055,17758,36447,45759
41167,17845,36625,45936
41284,17937,36808,46129
41403,18030,36988,46334
41521,18120,37164,46536
41637,18207,37336,46731
41748,18289,37500,46921
41849,18363,37652,47096
41936,18426,37789,47236
42007,18475,37905,47342
42066,18513,37997,47424
42120,18543,38073,47489
42167,18565,38135,47532
42203,18577,38180,47554
42231,18586,38208,47563
42248,18592,38223,47565
42252,18592,38225,47570
42247,18587,38217,47591
42234,18578,38196,47616
42212,18565,38161,47624
42182,18547,38115,47599
42146,18526,38064,47543
42109,18502,38006,47467
42072,18476,37943,47390
42036,18451,37882,47319
42000,18425,37822,47244
41964,18398,37763,47164
41925,18371,37707,47086
41885,18342,37658,47013
41845,18313,37612,46945
41806,18283,37564,46885
41769,18254,37518,46838
41734,18226,37477,46800
41697,18201,37431,46761
41658,18178,37379,46731
41619,18155,37329,46710
41579,18129,37283,46682
41542,18104,37239,46640
41515,18087,37201,46598
41495,18082,37170,46571
41475,18080,37139,46556
41450,18072,37099,46536
41425,18060,37054,46512
41404,18049,37014,46488
41385,18034,36976,46460
41369,18018,36942,46428
41361,18006,36917,46396
41357,17995,36906,46368
41356,17986,36909,46359
41358,17983,36919,46383
41363,17986,36932,46428
41368,17992,36948,46466
41374,18001,36966,46489
41384,18010,36986,46505
41402,18021,37011,46519
41424,18032,37039,46533
41443,18038,37065,46545
41461,18043,37089,46563
41481,18051,37117,46589
41498,18065,37149,46608
41511,18081,37179,46621
41520,18101,37200,46638
41528,18120,37212,46658
41533,18134,37217,46670
41534,18140,37217,46674
41534,18140,37210,46677
41531,18133,37197,46667
41524,18120,37183,46639
41512,18103,37166,46604
41496,18084,37143,46582
41481,18068,37121,46567
41460,18055,37099,46554
41431,18041,37070,46551
41397,18024,37029,46543
41365,18005,36985,46515
41338,17986,36942,46474
41316,17967,36902,46425
41296,17951,36864,46377
41274,17935,36826,46338
41245,17914,36787,46298
41215,17892,36744,46253
41187,17870,36697,46211
41156,17841,36649,46163
41120,17807,36603,46104
41087,17777,36562,46053
41061,17756,36526,46026
41037,17739,36491,46012
