Channel 1,Channel 2,Channel 3,Channel 4
27709,41316,46237,40485
27641,41251,46132,40401
27567,41185,46024,40315
27490,41118,45913,40222
27415,41052,45799,40122
27341,40988,45685,40019
27266,40923,45569,39915
27189,40855,45446,39808
27111,40787,45317,39700
27029,40716,45190,39592
26939,40638,45063,39489
26844,40557,44933,39384
26752,40477,44802,39279
26664,40398,44675,39174
26579,40319,44555,39068
26495,40243,44441,38960
26418,40174,44332,38852
26346,40112,44229,38752
26277,40053,44129,38662
26213,39994,44032,38577
26152,39936,43939,38499
26093,39880,43851,38430
26034,39825,43766,38368
25978,39776,43686,38313
25931,39736,43612,38264
25887,39699,43547,38218
25846,39664,43488,38171
25810,39633,43433,38119
25779,39605,43383,38069
25747,39575,43334,38025
25711,39543,43285,37986
25676,39511,43232,37943
25646,39478,43179,37900
25617,39446,43130,37860
25588,39415,43084,37820
25563,39389,43036,37780
25539,39365,42987,37735
25511,39338,42940,37687
25476,39306,42890,37634
25441,39272,42835,37577
25406,39238,42780,37521
25369,39202,42726,37472
25332,39169,42673,37430
25303,39144,42626,37397
25289,39132,42596,37379
25293,39135,42597,37383
25321,39161,42637,37415
25386,39222,42726,37485
25495,39326,42880,37610
25647,39474,43108,37802
25850,39669,43415,38061
26107,39911,43797,38382
26412,40193,44246,38755
26751,40503,44746,39170
27110,40833,45274,39610
27480,41170,45813,40057
27844,41502,46348,40503
28189,41818,46861,40939
28508,42113,47339,41347
28798,42381,47772,41718
29053,42618,48155,42050
29271,42819,48483,42343
29454,42987,48756,42588
29605,43125,48981,42789
29726,43232,49163,42955
29815,43308,49302,43082
29876,43359,49397,43166
29914,43385,49451,43214
29927,43387,49467,43232
29913,43365,49447,43222
29878,43326,49393,43183
29826,43274,49311,43120
29760,43204,49208,43036
29678,43119,49087,42930
29584,43023,48948,42805
29477,42919,48794,42669
29359,42805,48627,42527
29231,42685,48443,42380
29099,42562,48248,42225
28964,42440,48048,42061
28823,42317,47846,41895
28681,42193,47643,41725
28542,42067,47439,41548
28408,41941,47236,41370
28272,41813,47034,41193
28134,41683,46834,41019
27998,41556,46632,40847
27862,41431,46431,40676
27725,41307,46233,40511
27589,41187,46035,40347
27461,41076,45843,40184
27341,40973,45663,40030
27230,40877,45498,39886
27128,40791,45350,39757
27046,40721,45222,39649
26989,40668,45125,39568
26951,40634,45058,39516
26931,40620,45021,39487
26933,40629,45019,39482
26952,40656,45051,39499
26989,40697,45112,39539
27043,40751,45194,39596
27116,40816,45295,39675
27201,40891,45413,39775
27295,40975,45546,39889
27399,41067,45690,40015
27514,41166,45844,40151
27632,41268,46006,40294
27749,41369,46171,40432
27865,41467,46332,40558
27975,41562,46487,40675
28072,41653,46634,40789
28152,41731,46765,40899
28222,41798,46873,40995
28281,41856,46957,41077
28324,41901,47021,41142
28352,41931,47066,41187
28372,41950,47089,41209
28384,41960,47098,41210
28384,41956,47095,41192
28369,41940,47076,41158
28345,41914,47040,41115
28309,41879,46990,41068
28263,41832,46930,41017
28208,41779,46859,40957
28150,41722,46779,40892
28092,41662,46694,40821
28029,41597,46602,40748
27961,41530,46504,40671
27891,41463,46401,40588
27821,41396,46295,40500
27743,41325,46183,40408
27658,41249,46066,40310
27574,41171,45944,40208
27488,41093,45821,40109
27396,41013,45695,40014
27303,40935,45568,39918
27218,40863,45444,39820
27135,40793,45324,39717
27053,40725,45207,39609
26978,40662,45094,39504
26911,40604,44985,39406
26850,40546,44884,39317
26791,40488,44792,39235
26734,40432,44706,39157
26680,40382,44623,39083
26626,40335,44543,39012
26572,40287,44467,38945
26519,40240,44391,38881
26467,40193,44316,38825
26417,40148,44243,38776
26369,40105,44172,38729
26326,40066,44105,38680
26293,40034,44045,38629
26265,40007,43993,38582
26235,39981,43943,38537
26205,39958,43893,38494
26176,39938,43847,38454
26147,39918,43805,38418
26116,39894,43763,38387
26087,39870,43721,38360
26061,39850,43680,38332
26033,39828,43640,38301
26002,39805,43598,38265
25970,39781,43552,38224
25938,39754,43505,38179
25907,39723,43459,38134
25875,39689,43413,38088
25847,39658,43368,38043
25829,39637,43331,38014
25822,39626,43315,38007
25836,39633,43329,38024
25879,39665,43384,38074
25960,39733,43492,38169
26084,39844,43667,38321
26260,40003,43917,38529
26489,40210,44243,38791
26764,40460,44638,39105
27070,40742,45087,39462
27396,41046,45571,39851
27736,41362,46070,40261
28075,41675,46572,40680
28401,41976,47058,41091
28707,42259,47513,41481
28990,42518,47929,41843
29245,42751,48307,42176
29466,42955,48641,42475
29656,43129,48928,42731
29817,43276,49168,42945
29949,43393,49366,43117
30050,43481,49520,43248
30124,43542,49631,43339
30176,43578,49699,43398
30200,43591,49730,43433
30196,43585,49730,43446
30173,43563,49702,43434
30134,43526,49649,43401
30078,43473,49573,43348
30006,43406,49476,43271
29924,43330,49359,43172
29836,43247,49227,43054
29738,43154,49083,42922
29632,43051,48924,42781
29522,42943,48753,42631
29408,42830,48570,42478
29284,42711,48379,42323
29151,42588,48184,42162
29018,42465,47986,41995
28889,42343,47791,41827
28759,42221,47600,41660
28628,42100,47408,41493
28498,41979,47212,41325
28369,41856,47016,41157
28237,41731,46823,40992
28104,41607,46631,40829
27977,41490,46445,40673
27861,41382,46270,40527
27754,41282,46110,40393
27657,41192,45963,40273
27577,41117,45835,40165
27515,41059,45734,40075
27471,41017,45662,40002
27442,40993,45617,39950
27435,40991,45600,39929
27447,41010,45617,39941
27475,41043,45662,39981
27519,41093,45730,40039
27582,41158,45820,40115
27659,41238,45936,40212
27748,41327,46072,40326
27850,41426,46219,40451
27960,41529,46374,40580
28072,41629,46536,40715
28180,41725,46699,40853
28286,41817,46855,40989
28390,41904,46999,41119
28485,41984,47126,41240
28566,42052,47234,41348
28635,42112,47323,41437
28696,42167,47398,41507
28744,42210,47461,41562
28774,42240,47507,41595
28791,42259,47534,41606
28792,42269,47544,41607
28781,42266,47537,41602
28761,42252,47515,41587
28740,42233,47478,41558
28716,42208,47430,41520
28683,42175,47373,41476
28638,42131,47306,41421
28588,42079,47229,41352
28530,42021,47144,41273
28461,41956,47050,41185
28383,41886,46945,41088
28305,41811,46832,40987
28226,41735,46717,40885
28145,41660,46603,40786
28064,41588,46490,40685
27990,41518,46378,40586
27920,41448,46271,40490
27852,41382,46167,40398
27784,41318,46064,40307
27716,41257,45959,40214
27646,41197,45855,40124
27570,41137,45754,40039
27494,41075,45654,39954
27425,41015,45554,39871
27360,40958,45455,39794
27293,40901,45358,39720
27230,40846,45263,39645
27173,40798,45170,39568
27117,40748,45084,39491
27057,40698,44999,39412
26999,40649,44916,39335
26945,40603,44837,39266
26895,40557,44767,39210
26850,40513,44702,39162
26813,40474,44640,39118
26786,40444,44585,39080
26765,40418,44540,39046
26748,40394,44501,39017
26735,40372,44465,38992
26722,40352,44432,38967
26704,40332,44402,38944
26683,40312,44375,38921
26660,40292,44345,38898
26640,40273,44314,38874
26619,40255,44280,38853
26595,40236,44245,38832
26574,40220,44209,38803
26554,40203,44176,38765
26529,40183,44143,38720
26495,40159,44104,38670
26458,40132,44056,38614
26419,40099,44000,38555
26374,40058,43938,38496
26329,40014,43874,38439
26290,39978,43816,38390
26260,39950,43771,38353
26236,39930,43742,38331
26231,39923,43739,38323
26256,39943,43775,38342
26317,39996,43861,38404
26416,40089,44009,38521
26559,40228,44225,38696
26754,40413,44511,38932
26997,40641,44865,39228
27278,40902,45272,39574
27585,41185,45715,39954
27910,41485,46179,40355
28242,41791,46652,40764
28568,42092,47120,41166
28878,42377,47565,41546
29164,42638,47977,41894
29418,42872,48355,42211
29639,43074,48693,42494
29833,43248,48987,42741
30003,43397,49238,42956
30145,43520,49449,43144
30258,43616,49615,43302
30344,43688,49737,43424
30404,43738,49819,43511
30438,43765,49870,43566
30446,43770,49890,43589
30435,43757,49879,43579
30406,43726,49838,43542
30352,43676,49766,43484
30278,43609,49664,43406
30193,43533,49538,43311
30101,43449,49396,43202
29999,43353,49242,43079
29888,43245,49077,42943
29772,43132,48904,42795
29653,43016,48722,42636
29525,42896,48537,42469
29391,42772,48350,42297
29260,42649,48162,42126
29134,42527,47976,41959
29008,42404,47790,41802
28881,42285,47603,41644
28757,42173,47417,41485
28635,42063,47236,41327
28510,41950,47056,41170
28385,41838,46873,41013
28264,41728,46689,40860
28146,41622,46515,40717
28034,41523,46356,40585
27932,41435,46212,40461
27848,41363,46089,40351
27779,41305,45991,40261
27724,41257,45918,40191
27689,41225,45869,40145
27676,41213,45844,40128
27683,41221,45847,40137
27706,41244,45875,40167
27750,41280,45926,40213
27814,41328,45997,40275
27890,41390,46088,40356
27975,41466,46200,40451
28070,41556,46326,40557
28175,41657,46464,40671
28281,41761,46613,40793
28385,41861,46765,40921
28488,41959,46913,41049
28587,42052,47053,41176
28676,42138,47185,41298
28755,42214,47306,41408
28827,42280,47410,41498
28890,42338,47494,41566
28939,42382,47562,41615
28973,42411,47611,41644
28994,42425,47637,41652
29002,42422,47643,41649
28993,42406,47633,41640
28970,42381,47606,41622
28944,42352,47566,41592
28914,42322,47517,41554
28876,42286,47460,41508
28830,42247,47395,41452
28779,42205,47322,41386
28724,42156,47243,41316
28661,42101,47156,41241
28592,42039,47060,41157
28522,41974,46955,41070
28450,41907,46849,40983
28374,41838,46739,40895
28298,41769,46626,40804
28226,41703,46512,40709
28154,41635,46398,40615
28076,41563,46286,40521
27995,41492,46174,40425
27917,41424,46067,40329
27844,41356,45963,40237
27769,41286,45861,40149
27692,41215,45758,40061
27618,41147,45654,39976
27545,41079,45553,39895
27470,41008,45452,39812
27401,40940,45353,39728
27342,40879,45259,39647
27289,40826,45172,39571
27235,40779,45092,39498
27185,40740,45018,39427
27140,40707,44948,39362
27096,40675,44882,39304
27050,40639,44818,39250
27009,40606,44754,39202
26974,40579,44696,39163
26941,40553,44643,39130
26908,40525,44591,39096
26879,40502,44541,39059
26856,40481,44498,39018
26834,40458,44462,38978
26814,40435,44430,38939
26797,40417,44401,38898
26781,40399,44373,38859
26760,40377,44344,38824
26733,40353,44309,38791
26706,40331,44267,38760
26682,40312,44226,38733
26654,40290,44187,38705
26623,40269,44146,38671
26593,40250,44104,38628
26563,40229,44061,38585
26528,40203,44015,38543
26489,40173,43961,38501
26452,40141,43904,38464
26415,40108,43849,38435
26382,40076,43801,38415
26364,40052,43767,38402
26367,40049,43755,38400
26390,40066,43774,38419
26434,40106,43836,38467
26512,40176,43948,38553
26632,40289,44123,38687
26797,40445,44369,38881
27007,40641,44687,39134
27262,40877,45069,39437
27556,41148,45499,39785
27870,41439,45958,40165
28190,41736,46430,40562
28510,42031,46899,40955
28820,42315,47354,41334
29107,42584,47785,41694
29366,42830,48181,42026
29596,43049,48536,42325
29797,43237,48848,42589
29966,43393,49117,42819
30103,43514,49339,43017
30215,43608,49514,43179
30307,43681,49646,43310
30375,43730,49740,43411
30418,43757,49795,43480
30442,43766,49814,43512
30447,43760,49802,43510
30427,43736,49761,43482
30383,43693,49691,43428
30323,43635,49598,43347
30247,43562,49485,43243
30151,43473,49354,43123
30043,43370,49204,42991
29931,43256,49039,42851
29815,43137,48865,42710
29691,43015,48685,42568
29566,42894,48498,42420
29442,42777,48308,42268
29316,42660,48116,42115
29185,42540,47926,41960
29051,42419,47737,41799
28917,42302,47549,41635
28783,42186,47366,41475
28649,42068,47183,41317
28518,41952,47002,41160
28395,41842,46824,41006
28275,41736,46649,40858
28158,41632,46476,40716
28048,41537,46308,40577
27950,41453,46152,40444
27861,41377,46014,40321
27779,41308,45895,40212
27712,41252,45796,40122
27664,41212,45720,40053
27632,41186,45667,40010
27617,41170,45639,39989
27626,41171,45639,39992
27662,41194,45670,40021
27717,41237,45732,40077
27788,41297,45824,40151
27875,41372,45937,40237
27977,41463,46069,40332
28085,41562,46218,40440
28194,41662,46375,40564
28306,41766,46533,40701
28420,41871,46690,40845
28530,41971,46844,40987
28633,42064,46988,41115
28729,42147,47116,41224
28809,42215,47228,41312
28868,42267,47324,41382
28908,42306,47398,41436
28933,42333,47448,41477
28950,42350,47476,41506
28956,42355,47486,41525
28951,42354,47481,41531
28942,42347,47463,41524
28928,42334,47436,41508
28904,42312,47401,41479
28870,42281,47354,41436
28829,42246,47298,41383
28781,42204,47236,41325
28723,42153,47165,41262
28660,42098,47083,41190
28594,42038,46990,41111
28521,41970,46889,41026
28439,41895,46780,40931
28356,41819,46662,40827
28274,41742,46540,40718
28189,41666,46421,40611
28102,41592,46304,40502
28016,41519,46183,40389
27933,41448,46059,40279
27848,41375,45933,40173
27758,41298,45809,40069
27668,41221,45686,39970
27587,41150,45570,39879
27514,41085,45464,39797
27444,41025,45364,39722
27380,40970,45267,39649
27323,40919,45175,39578
27266,40865,45089,39508
27207,40809,45005,39433
27153,40755,44922,39354
27104,40703,44841,39280
27055,40652,44765,39213
27005,40601,44689,39149
26957,40556,44614,39091
26911,40514,44544,39040
26863,40474,44478,38994
26814,40436,44414,38944
26771,40402,44351,38890
26733,40374,44294,38836
26697,40347,44247,38785
26665,40324,44206,38739
26640,40306,44169,38696
26617,40289,44135,38656
26593,40269,44104,38622
26574,40249,44073,38593
26560,40230,44040,38566
26547,40213,44009,38544
26531,40196,43979,38523
26513,40182,43949,38500
26495,40169,43918,38473
26474,40150,43886,38447
26445,40125,43851,38421
26410,40098,43809,38389
26373,40069,43761,38347
26332,40033,43709,38299
26288,39993,43651,38248
26245,39956,43590,38194
26209,39924,43532,38141
26178,39898,43483,38096
26154,39882,43449,38066
26149,39884,43443,38057
26174,39914,43479,38079
26234,39977,43568,38147
26334,40075,43721,38270
26485,40216,43943,38453
26687,40403,44237,38699
26935,40631,44598,39005
27217,40891,45012,39360
27526,41175,45461,39749
27849,41474,45932,40155
28174,41773,46410,40564
28490,42063,46878,40960
28792,42339,47322,41332
29073,42592,47733,41676
29324,42816,48104,41988
29541,43008,48428,42262
29724,43170,48703,42498
29875,43303,48932,42698
29991,43406,49113,42863
30076,43484,49246,42991
30136,43536,49334,43085
30174,43564,49385,43147
30186,43571,49405,43176
30176,43557,49392,43169
30151,43525,49349,43129
30109,43475,49280,43063
30043,43407,49188,42974
29958,43322,49072,42866
29857,43225,48933,42745
29746,43119,48780,42618
29622,43004,48615,42485
29491,42883,48435,42339
29357,42763,48242,42181
29221,42643,48043,42012
29082,42518,47841,41835
28942,42391,47636,41652
28804,42263,47430,41464
28662,42131,47226,41277
28514,41996,47023,41092
28361,41861,46819,40908
28209,41731,46614,40730
28058,41599,46409,40559
27912,41466,46203,40393
27773,41336,45996,40226
27642,41214,45791,40061
27517,41100,45595,39903
27401,40996,45412,39751
27300,40905,45248,39607
27215,40830,45109,39475
27140,40765,44994,39363
27076,40713,44903,39277
27032,40676,44837,39222
27011,40657,44799,39200
27007,40656,44794,39207
27023,40677,44823,39239
27063,40722,44880,39296
27128,40786,44966,39378
27209,40862,45079,39482
27302,40946,45211,39594
27407,41041,45355,39711
27520,41145,45511,39833
27636,41252,45675,39961
27750,41358,45842,40090
27862,41462,46009,40215
27968,41562,46170,40337
28063,41654,46320,40454
28145,41736,46453,40563
28214,41806,46565,40662
28269,41861,46656,40748
28309,41898,46727,40820
28337,41922,46776,40875
28357,41937,46804,40910
28366,41941,46815,40928
28362,41935,46809,40929
28346,41920,46784,40911
28320,41896,46745,40872
28282,41859,46694,40818
28229,41808,46629,40751
28170,41752,46549,40674
28109,41694,46459,40593
28043,41631,46360,40512
27970,41558,46253,40425
27894,41480,46136,40327
27820,41403,46012,40229
27740,41326,45886,40132
27651,41246,45759,40032
27559,41167,45633,39923
27467,41090,45506,39806
27371,41014,45379,39688
27270,40933,45250,39568
27171,40850,45118,39448
27077,40766,44984,39335
26986,40682,44854,39229
26897,40600,44728,39128
26814,40522,44604,39030
26738,40451,44488,38934
26666,40384,44381,38841
26599,40323,44285,38750
26540,40269,44193,38661
26484,40220,44104,38579
26428,40173,44020,38505
26374,40130,43940,38436
26325,40095,43865,38372
26283,40064,43795,38313
26241,40035,43729,38258
26200,40007,43668,38205
26165,39984,43612,38158
26137,39964,43564,38117
26113,39944,43525,38079
26090,39921,43490,38040
26068,39899,43456,38001
26044,39878,43422,37969
26014,39854,43390,37944
25983,39829,43357,37920
25959,39805,43322,37897
25937,39780,43287,37878
25915,39754,43251,37861
25893,39729,43216,37844
25875,39707,43181,37824
25852,39683,43144,37800
25820,39657,43103,37769
25784,39633,43058,37734
25752,39611,43012,37701
25723,39589,42970,37673
25697,39567,42934,37646
25677,39550,42904,37620
25667,39539,42882,37596
25664,39537,42870,37582
25674,39547,42873,37586
25706,39577,42905,37616
25771,39637,42983,37686
25877,39732,43125,37808
26028,39867,43339,37985
26229,40052,43624,38214
26474,40281,43977,38494
26750,40541,44385,38822
27050,40822,44833,39186
27368,41116,45303,39573
27692,41416,45779,39972
28008,41710,46249,40375
28310,41989,46699,40764
28599,42249,47120,41129
28868,42488,47506,41472
29108,42700,47853,41788
29317,42886,48158,42066
29501,43046,48422,42304
29659,43182,48647,42505
29788,43292,48831,42672
29885,43371,48971,42799
