Channel 1,Channel 2,Channel 3,Channel 4
26965,33306,57193,35865
26903,33241,57111,35791
26840,33177,57027,35708
26783,33119,56948,35641
26731,33067,56883,35596
26687,33022,56832,35558
26653,32989,56786,35511
26629,32965,56742,35459
26616,32947,56709,35415
26614,32938,56692,35382
26617,32934,56686,35358
26622,32936,56684,35345
26631,32944,56688,35333
26643,32955,56694,35320
26652,32963,56700,35319
26656,32966,56703,35326
26655,32963,56697,35321
26643,32952,56680,35306
26619,32930,56651,35287
26586,32899,56611,35261
26548,32859,56564,35228
26499,32810,56507,35187
26441,32753,56438,35141
26374,32688,56355,35087
26304,32620,56266,35022
26236,32556,56177,34946
26168,32494,56087,34865
26102,32433,55999,34786
26044,32379,55916,34706
25992,32334,55839,34624
25948,32294,55769,34552
25912,32257,55710,34493
25880,32220,55662,34447
25848,32184,55620,34413
25815,32152,55583,34389
25782,32126,55549,34367
25756,32106,55524,34343
25738,32089,55504,34317
25722,32072,55488,34291
25706,32055,55475,34264
25692,32038,55460,34236
25678,32023,55444,34213
25659,32005,55427,34201
25639,31983,55407,34187
25618,31960,55387,34167
25594,31935,55366,34146
25564,31906,55338,34128
25533,31874,55304,34110
25506,31847,55265,34086
25481,31821,55220,34051
25458,31796,55173,34010
25435,31773,55132,33960
25407,31751,55095,33901
25370,31727,55054,33839
25330,31699,55007,33775
25288,31665,54953,33711
25241,31620,54896,33653
25191,31565,54833,33606
25139,31508,54763,33558
25086,31452,54685,33503
25030,31394,54601,33442
24973,31334,54516,33380
24914,31275,54434,33320
24854,31220,54354,33261
24796,31169,54273,33197
24743,31117,54191,33121
24696,31064,54109,33043
24649,31011,54035,32969
24601,30961,53967,32899
24554,30913,53900,32831
24508,30872,53837,32772
24467,30838,53775,32724
24431,30806,53713,32680
24400,30776,53651,32635
24371,30745,53595,32586
24342,30716,53548,32533
24315,30691,53507,32487
24288,30669,53468,32455
24262,30648,53427,32428
24239,30628,53388,32398
24220,30606,53353,32370
24202,30583,53320,32344
24184,30559,53288,32315
24166,30539,53256,32285
24152,30525,53224,32254
24146,30515,53196,32227
24146,30506,53175,32205
24145,30498,53159,32186
24139,30488,53144,32170
24126,30476,53126,32156
24110,30465,53102,32136
24094,30453,53069,32106
24080,30437,53030,32070
24068,30417,52989,32035
24052,30393,52946,31999
24030,30365,52899,31964
24004,30337,52853,31929
23976,30309,52804,31887
23947,30282,52754,31839
23922,30255,52707,31786
23895,30230,52663,31728
23862,30201,52620,31669
23828,30170,52575,31612
23793,30136,52526,31567
23761,30101,52476,31531
23736,30070,52434,31495
23716,30045,52400,31458
23697,30023,52370,31428
23684,30010,52346,31418
23686,30013,52340,31435
23712,30037,52369,31481
23773,30094,52450,31560
23881,30198,52598,31681
24035,30355,52818,31864
24231,30561,53106,32115
24467,30810,53455,32426
24741,31094,53859,32787
25039,31398,54298,33187
25347,31711,54752,33604
25656,32020,55201,34015
25953,32316,55629,34402
26227,32588,56027,34755
26472,32829,56387,35078
26682,33034,56703,35378
26860,33204,56974,35650
27016,33349,57202,35885
27148,33467,57386,36070
27249,33551,57522,36208
27320,33604,57616,36313
27367,33634,57676,36393
27391,33645,57708,36443
27392,33634,57710,36465
27373,33606,57691,36467
27338,33568,57653,36447
27293,33523,57599,36406
27238,33468,57533,36355
27179,33405,57459,36292
27119,33340,57381,36215
27061,33278,57298,36128
27008,33220,57220,36043
26964,33171,57156,35974
26931,33137,57107,35920
26906,33116,57070,35873
26887,33102,57041,35837
26876,33095,57025,35826
26874,33097,57020,35840
26880,33106,57021,35865
26891,33121,57027,35902
26905,33140,57036,35945
26918,33158,57045,35977
26925,33167,57046,35992
26925,33168,57036,35991
26920,33162,57021,35972
26910,33150,57003,35936
26893,33127,56976,35896
26869,33096,56939,35863
26841,33063,56894,35823
26812,33029,56842,35762
26784,32992,56786,35683
26753,32948,56725,35606
26718,32901,56660,35542
26683,32856,56593,35491
26650,32814,56526,35441
26624,32777,56464,35387
26600,32747,56410,35335
26576,32723,56365,35293
26553,32704,56330,35261
26538,32691,56305,35239
26533,32680,56290,35227
26528,32667,56279,35222
26521,32654,56270,35219
26518,32643,56263,35208
26520,32638,56261,35191
26520,32636,56258,35174
26512,32628,56249,35165
26499,32617,56236,35168
26486,32609,56224,35168
26475,32601,56214,35152
26461,32589,56199,35123
26444,32573,56179,35088
26423,32554,56154,35053
26400,32530,56123,35011
26377,32503,56088,34970
26351,32473,56052,34944
26317,32439,56011,34922
26281,32400,55965,34883
26244,32359,55914,34831
26204,32319,55862,34777
26160,32279,55808,34716
26112,32235,55752,34648
26064,32185,55692,34580
26014,32135,55630,34519
25959,32089,55569,34468
25902,32042,55507,34430
25846,31992,55448,34404
25797,31946,55394,34383
25755,31908,55338,34355
25717,31873,55281,34319
25685,31842,55222,34281
25663,31815,55170,34234
25647,31790,55125,34177
25630,31764,55084,34118
25611,31739,55042,34062
25593,31719,55004,34008
25576,31700,54969,33952
25557,31678,54934,33891
25540,31658,54899,33829
25529,31644,54865,33775
25517,31631,54831,33737
25503,31615,54794,33713
25487,31597,54755,33694
25472,31578,54717,33672
25457,31561,54683,33647
25446,31545,54653,33625
25436,31530,54623,33606
25428,31520,54594,33593
25424,31517,54569,33584
25424,31516,54549,33572
25425,31516,54529,33555
25429,31516,54509,33527
25430,31512,54488,33498
25429,31505,54465,33476
25427,31498,54437,33450
25421,31487,54405,33416
25409,31470,54368,33375
25392,31450,54327,33339
25372,31429,54284,33308
25353,31406,54239,33264
25332,31380,54192,33206
25303,31351,54143,33144
25269,31318,54093,33080
25232,31282,54045,33023
25189,31247,53997,32982
25144,31213,53949,32949
25103,31180,53903,32909
25068,31145,53856,32864
25032,31107,53808,32822
24999,31069,53759,32785
24969,31036,53712,32758
24944,31007,53670,32736
24918,30980,53634,32722
24893,30957,53610,32718
24880,30953,53612,32731
24894,30981,53653,32762
24945,31045,53744,32818
25039,31148,53891,32921
25174,31293,54099,33086
25350,31479,54363,33324
25564,31700,54680,33634
25812,31947,55041,33991
26080,32207,55425,34364
26353,32470,55817,34737
26622,32732,56213,35113
26880,32981,56600,35484
27119,33211,56967,35837
27334,33420,57301,36152
27523,33603,57592,36419
27687,33756,57839,36641
27821,33878,58043,36829
27921,33969,58201,36979
27990,34030,58310,37085
28031,34066,58376,37161
28051,34081,58408,37218
28054,34077,58413,37250
28049,34061,58396,37262
28038,34040,58365,37261
28023,34015,58323,37236
27999,33982,58270,37183
27966,33940,58210,37119
27931,33899,58151,37056
27902,33860,58094,36994
27877,33828,58042,36938
27854,33803,57994,36892
27835,33782,57950,36850
27816,33760,57913,36808
27796,33740,57886,36768
27780,33725,57868,36736
27771,33715,57857,36715
27770,33713,57857,36708
27775,33718,57864,36718
27781,33725,57878,36750
27792,33735,57901,36801
27806,33747,57927,36858
27819,33758,57947,36905
27836,33767,57960,36937
27851,33773,57963,36953
27859,33772,57953,36949
27857,33760,57928,36927
27842,33735,57890,36895
27817,33701,57841,36849
27778,33657,57780,36788
27728,33605,57710,36711
27671,33548,57632,36618
27612,33488,57547,36513
27553,33429,57457,36405
27492,33371,57367,36299
27434,33313,57284,36197
27379,33262,57210,36102
27330,33218,57145,36016
27287,33175,57087,35941
27249,33135,57037,35886
27216,33103,56995,35855
27189,33078,56959,35845
27166,33060,56933,35854
27149,33045,56919,35869
27137,33034,56910,35878
27126,33025,56903,35889
27119,33022,56898,35901
27116,33024,56897,35911
27111,33028,56899,35914
27103,33030,56898,35908
27096,33029,56894,35907
27090,33027,56887,35907
27087,33026,56876,35888
27087,33025,56863,35853
27090,33025,56853,35819
27094,33025,56841,35795
27089,33018,56822,35775
27068,33002,56794,35755
27037,32977,56760,35735
27005,32947,56723,35704
26971,32911,56681,35653
26929,32870,56628,35589
26881,32819,56562,35518
26830,32762,56489,35444
26775,32703,56417,35377
26715,32646,56345,35317
26655,32592,56274,35259
26598,32536,56208,35204
26543,32476,56147,35152
26488,32415,56083,35102
26433,32355,56013,35055
26381,32303,55944,35008
26337,32257,55873,34956
26300,32215,55804,34899
26270,32178,55742,34834
26245,32148,55686,34764
26223,32123,55636,34699
26203,32100,55590,34646
26185,32079,55549,34600
26167,32059,55511,34556
26144,32034,55469,34517
26119,32004,55422,34485
26093,31973,55377,34452
26068,31946,55336,34405
26043,31920,55292,34349
26020,31894,55252,34305
25998,31874,55222,34281
25981,31860,55201,34265
25969,31849,55183,34245
25958,31839,55162,34226
25949,31832,55140,34217
25941,31833,55119,34212
25933,31832,55095,34204
25924,31827,55067,34188
25914,31819,55037,34163
25902,31808,55008,34120
25891,31794,54979,34064
25880,31778,54947,34008
25869,31764,54914,33955
25854,31744,54876,33909
25836,31719,54836,33872
25817,31694,54795,33848
25796,31670,54751,33832
25772,31644,54706,33812
25747,31615,54662,33785
25721,31582,54614,33752
25694,31547,54561,33708
25667,31513,54507,33649
25640,31480,54455,33583
25615,31447,54408,33512
25594,31422,54373,33453
25576,31407,54352,33419
25567,31407,54346,33413
25577,31429,54365,33434
25615,31477,54423,33487
25687,31560,54531,33586
25799,31685,54693,33736
25956,31850,54914,33939
26153,32050,55191,34193
26381,32280,55515,34483
26631,32534,55866,34792
26897,32798,56234,35121
27170,33064,56614,35471
27442,33326,56994,35822
27707,33575,57359,36164
27956,33805,57702,36497
28186,34013,58018,36807
28389,34195,58301,37077
28561,34348,58542,37302
28701,34472,58735,37487
28813,34565,58882,37630
28894,34627,58987,37729
28943,34662,59054,37795
28964,34673,59087,37846
28964,34668,59095,37882
28948,34651,59084,37893
28921,34627,59058,37883
28886,34597,59020,37860
28843,34557,58966,37824
28796,34510,58903,37783
28753,34465,58837,37739
28716,34427,58770,37689
28678,34392,58706,37640
28640,34355,58646,37605
28607,34321,58595,37583
28580,34289,58549,37557
28560,34260,58507,37519
28546,34239,58476,37484
28534,34225,58455,37459
28525,34214,58440,37437
28519,34201,58429,37413
28517,34187,58422,37395
28514,34174,58418,37392
28511,34165,58414,37400
28507,34157,58409,37411
28499,34146,58398,37418
28486,34126,58377,37415
28465,34100,58344,37389
28437,34069,58295,37340
28400,34030,58231,37269
28359,33983,58159,37179
28315,33931,58087,37078
28263,33871,58014,36981
28200,33803,57934,36892
28131,33735,57847,36811
28063,33674,57759,36728
27998,33616,57674,36650
27939,33559,57594,36589
27886,33506,57521,36538
27841,33457,57455,36490
27801,33413,57400,36441
27769,33380,57356,36390
27746,33358,57324,36342
27730,33343,57303,36304
27718,33333,57289,36286
27709,33326,57278,36285
27703,33325,57272,36296
27700,33331,57271,36313
27698,33338,57274,36337
27695,33343,57279,36362
27695,33347,57284,36376
27693,33352,57286,36377
27687,33351,57280,36366
27673,33340,57260,36340
27654,33320,57230,36299
27633,33296,57198,36247
27607,33264,57160,36189
27576,33225,57115,36132
27541,33181,57064,36079
27500,33135,57008,36030
27456,33090,56949,35980
27409,33048,56892,35930
27362,33010,56836,35877
27320,32972,56778,35817
27280,32932,56717,35751
27248,32893,56660,35687
27221,32858,56613,35633
27195,32825,56570,35585
27168,32793,56524,35544
27137,32758,56475,35509
27099,32721,56422,35469
27058,32683,56360,35420
27014,32645,56294,35367
26968,32604,56225,35319
26918,32559,56158,35270
26866,32511,56095,35215
26818,32462,56034,35155
26774,32416,55974,35096
26733,32374,55914,35035
26692,32330,55854,34968
26651,32286,55791,34904
26612,32243,55728,34845
26578,32203,55666,34783
26545,32164,55607,34721
26511,32123,55549,34671
26478,32084,55494,34634
26448,32051,55441,34593
26420,32025,55390,34541
26394,32004,55341,34487
26371,31984,55300,34443
26351,31962,55267,34407
26329,31941,55237,34379
26306,31926,55209,34357
26287,31920,55180,34331
26271,31913,55150,34295
26254,31901,55119,34258
26241,31888,55094,34225
26232,31877,55074,34197
26226,31865,55055,34173
26219,31851,55035,34156
26211,31836,55013,34146
26202,31824,54993,34137
26195,31815,54975,34120
26190,31808,54962,34098
26183,31800,54950,34077
26173,31793,54935,34053
26161,31784,54914,34022
26145,31770,54887,33993
26126,31748,54849,33967
26104,31723,54806,33938
26080,31696,54759,33901
26054,31664,54707,33858
26025,31629,54649,33808
25992,31593,54589,33749
25956,31554,54528,33686
25914,31513,54469,33630
25867,31471,54408,33582
25816,31428,54346,33537
25763,31379,54280,33481
25707,31327,54208,33415
25651,31271,54133,33343
25595,31216,54061,33268
25540,31160,53991,33192
25487,31108,53928,33124
25442,31066,53880,33075
25413,31048,53861,33052
25415,31064,53883,33072
25457,31120,53958,33146
25545,31219,54093,33274
25684,31366,54294,33459
25874,31562,54564,33701
26107,31801,54893,33994
26368,32071,55268,34323
26649,32357,55675,34678
26941,32648,56100,35049
27231,32936,56522,35425
27512,33213,56927,35794
27774,33469,57305,36144
28010,33698,57649,36469
28219,33895,57954,36768
28396,34061,58215,37029
28536,34190,58424,37242
28638,34282,58577,37400
28710,34342,58680,37510
28754,34376,58746,37581
28766,34382,58775,37618
28749,34360,58768,37631
28715,34319,58731,37625
28674,34267,58671,37594
28629,34209,58594,37534
28578,34143,58509,37462
28520,34073,58418,37387
28458,34005,58326,37305
28394,33941,58237,37215
28330,33875,58147,37119
28269,33808,58058,37022
28208,33743,57973,36932
28146,33681,57894,36856
28088,33624,57824,36797
28038,33577,57765,36759
27996,33539,57717,36739
27963,33510,57679,36729
27937,33493,57653,36730
27920,33485,57640,36739
27911,33486,57638,36742
27907,33489,57637,36737
27901,33488,57628,36727
27893,33481,57610,36710
27885,33467,57587,36689
27871,33447,57558,36660
27846,33420,57522,36620
27811,33385,57478,36573
27766,33344,57422,36516
27716,33300,57353,36446
27662,33255,57275,36369
27607,33211,57195,36289
27551,33165,57122,36208
27499,33115,57056,36135
27452,33067,56996,36070
27409,33023,56942,36004
27369,32982,56892,35936
27332,32945,56848,35880
27302,32917,56813,35846
27280,32899,56788,35828
27263,32892,56768,35822
27249,32890,56748,35826
27236,32890,56731,35842
27227,32888,56721,35859
27223,32886,56717,35866
27220,32881,56717,35864
27218,32872,56722,35859
27216,32861,56727,35853
27215,32849,56730,35848
27210,32834,56725,35843
27199,32816,56712,35831
27183,32796,56694,35801
27162,32777,56671,35757
27134,32756,56642,35715
27104,32736,56610,35688
27078,32719,56573,35673
27054,32702,56532,35660
27027,32679,56488,35646
27001,32655,56448,35625
26977,32633,56413,35598
26950,32612,56377,35566
26919,32586,56336,35533
26886,32558,56290,35494
26855,32530,56241,35446
26821,32497,56186,35393
26782,32456,56123,35336
26738,32409,56052,35273
26692,32355,55980,35204
26646,32299,55910,35131
26598,32243,55842,35058
26544,32187,55772,34991
26482,32130,55698,34925
26420,32073,55623,34854
26363,32019,55550,34777
26312,31969,55480,34697
26262,31921,55415,34620
26211,31876,55350,34555
26161,31837,55288,34497
26119,31804,55233,34444
26084,31775,55186,34395
26051,31748,55140,34349
26019,31720,55098,34304
25992,31694,55059,34262
25968,31669,55025,34216
25942,31640,54989,34168
25911,31610,54951,34123
25875,31579,54908,34087
25834,31547,54862,34061
25795,31514,54812,34039
25759,31481,54759,34014
25728,31447,54706,33976
25695,31411,54654,33931
25660,31373,54600,33886
25624,31337,54547,33842
25583,31300,54494,33798
25536,31260,54437,33755
25489,31219,54377,33710
25448,31181,54319,33655
25411,31148,54268,33591
25375,31116,54222,33526
25339,31083,54176,33470
25305,31052,54132,33424
25274,31023,54088,33381
25242,30993,54040,33340
25207,30960,53985,33298
25166,30921,53924,33245
25119,30875,53857,33177
25070,30830,53787,33105
25024,30792,53720,33042
24985,30766,53662,32992
24959,30754,53623,32961
24949,30755,53607,32959
24955,30769,53619,32985
24983,30806,53668,33036
25046,30878,53765,33116
25149,30991,53921,33244
25294,31149,54141,33429
25479,31351,54420,33669
25702,31592,54754,33962
25954,31863,55131,34303
26228,32150,55533,34677
26512,32439,55943,35058
26796,32721,56349,35433
27072,32988,56740,35798
27332,33237,57108,36150
27570,33460,57444,36478
27784,33656,57740,36770
27966,33821,57989,37026
28113,33953,58191,37242
28230,34050,58351,37412
28316,34113,58468,37534
28368,34143,58542,37608
28388,34147,58579,37647
28385,34132,58583,37655
28363,34100,58556,37634
28323,34051,58502,37591
28269,33991,58427,37530
28204,33926,58336,37448
28134,33858,58233,37353
28060,33786,58124,37256
27988,33713,58014,37163
27920,33643,57910,37072
27862,33580,57815,36987
27817,33528,57732,36925
27786,33492,57662,36884
27763,33468,57604,36849
27744,33452,57558,36818
27727,33442,57524,36792
27715,33437,57503,36773
27712,33438,57495,36763
27717,33443,57494,36765
27725,33448,57494,36781
27732,33450,57492,36800
27735,33449,57485,36807
27736,33443,57473,36801
27733,33428,57455,36787
27723,33407,57431,36764
27704,33379,57397,36723
27677,33343,57353,36665
27644,33304,57303,36602
27609,33263,57247,36543
27567,33220,57188,36490
27517,33173,57123,36436
27465,33129,57054,36379
27416,33090,56990,36324
27374,33057,56931,36274
27336,33027,56877,36224
27304,32999,56828,36175
27281,32979,56790,36137
27266,32968,56765,36111
27258,32963,56752,36087
27259,32962,56749,36063
27269,32965,56755,36045
27283,32970,56767,36035
27297,32976,56781,36030
27307,32984,56796,36032
