Channel 1,Channel 2,Channel 3,Channel 4
7708,2132,25785,13546
7741,2148,25821,13572
7779,2165,25867,13608
7818,2181,25915,13642
7870,2201,25977,13694
7933,2229,26051,13767
7995,2256,26124,13832
8054,2278,26192,13882
8117,2304,26267,13936
8178,2330,26350,13997
8227,2352,26432,14051
8266,2370,26509,14102
8304,2388,26586,14166
8343,2402,26657,14233
8374,2411,26709,14283
8397,2419,26742,14316
8416,2431,26769,14345
8424,2442,26783,14369
8418,2446,26777,14374
8400,2443,26757,14363
8378,2439,26736,14347
8350,2431,26709,14322
8312,2416,26660,14274
8268,2396,26596,14210
8225,2376,26529,14145
8176,2354,26450,14077
8117,2326,26353,13995
8055,2298,26247,13912
7993,2274,26146,13838
7926,2248,26044,13759
7850,2216,25932,13661
7774,2184,25821,13559
7702,2153,25718,13468
7627,2122,25613,13377
7548,2088,25501,13271
7474,2059,25396,13169
7410,2036,25301,13086
7348,2015,25205,13003
7286,1993,25104,12910
7227,1972,25009,12824
7171,1954,24923,12751
7113,1933,24835,12677
7053,1911,24739,12601
7000,1890,24647,12535
6951,1871,24569,12481
6899,1849,24493,12424
6844,1823,24414,12360
6793,1798,24342,12306
6743,1776,24277,12261
6683,1750,24201,12209
6614,1720,24113,12145
6549,1694,24031,12084
6488,1671,23957,12026
6422,1644,23878,11954
6355,1612,23793,11884
6298,1587,23716,11837
6246,1570,23643,11797
6190,1552,23560,11740
6134,1533,23476,11671
6088,1518,23404,11608
6045,1504,23337,11551
5995,1487,23267,11479
5948,1470,23200,11405
5908,1457,23144,11352
5869,1444,23089,11304
5824,1427,23021,11247
5782,1409,22951,11191
5754,1397,22893,11151
5735,1390,22851,11124
5728,1388,22831,11112
5751,1399,22858,11133
5816,1429,22947,11202
5923,1475,23095,11315
6071,1533,23297,11471
6263,1605,23561,11683
6496,1693,23888,11951
6756,1789,24255,12252
7034,1889,24646,12571
7330,1999,25062,12918
7639,2116,25498,13291
7939,2229,25927,13657
8219,2332,26337,13996
8486,2434,26732,14322
8740,2533,27106,14640
8965,2622,27439,14927
9158,2697,27725,15169
9324,2762,27970,15380
9458,2817,28175,15561
9550,2855,28328,15697
9605,2877,28427,15787
9631,2887,28485,15846
9625,2886,28503,15875
9585,2870,28472,15861
9520,2843,28394,15813
9442,2812,28285,15744
9348,2777,28153,15657
9235,2735,27994,15543
9110,2687,27820,15405
8987,2642,27645,15258
8863,2599,27468,15109
8732,2553,27282,14953
8604,2508,27097,14793
8492,2468,26929,14645
8388,2431,26775,14507
8286,2393,26624,14360
8191,2357,26480,14219
8106,2329,26353,14104
8025,2303,26240,14006
7944,2275,26134,13907
7869,2249,26040,13816
7806,2229,25958,13737
7744,2211,25874,13659
7678,2188,25778,13576
7614,2164,25682,13494
7555,2141,25594,13417
7492,2115,25506,13338
7427,2084,25415,13253
7373,2057,25332,13182
7332,2037,25267,13138
7295,2022,25215,13103
7266,2009,25178,13068
7256,2004,25169,13051
7266,2009,25186,13061
7285,2018,25216,13078
7315,2030,25257,13097
7360,2046,25315,13138
7416,2067,25387,13197
7472,2087,25461,13256
7530,2104,25535,13314
7594,2125,25621,13385
7661,2148,25716,13467
7725,2168,25807,13541
7783,2187,25890,13610
7841,2211,25974,13684
7896,2235,26051,13754
7941,2254,26110,13804
7975,2268,26154,13841
8005,2281,26199,13879
8029,2294,26239,13914
8037,2299,26257,13931
8035,2298,26257,13935
8030,2298,26255,13938
8019,2298,26242,13933
7997,2290,26206,13906
7966,2275,26155,13868
7933,2260,26104,13835
7892,2242,26044,13797
7840,2220,25970,13736
7783,2197,25889,13668
7726,2173,25809,13606
7665,2149,25722,13536
7594,2120,25622,13446
7518,2089,25516,13353
7436,2058,25411,13265
7343,2025,25299,13166
7241,1989,25175,13052
7141,1953,25053,12942
7049,1921,24941,12849
6958,1887,24826,12760
6868,1851,24701,12666
6787,1820,24587,12578
6716,1796,24491,12506
6647,1775,24400,12432
6580,1754,24308,12348
6524,1739,24223,12271
6479,1729,24150,12209
6436,1717,24080,12147
6392,1701,24012,12084
6351,1685,23951,12037
6311,1671,23898,12000
6265,1654,23836,11950
6214,1634,23764,11890
6164,1613,23691,11832
6117,1592,23618,11771
6061,1567,23533,11697
5996,1535,23437,11616
5930,1504,23342,11544
5865,1474,23245,11478
5792,1443,23137,11404
5715,1411,23026,11327
5644,1383,22928,11264
5582,1359,22841,11208
5523,1334,22759,11141
5474,1313,22692,11075
5449,1303,22656,11039
5451,1305,22654,11033
5476,1317,22687,11050
5537,1343,22777,11107
5648,1390,22938,11223
5806,1450,23161,11390
6002,1522,23433,11596
6236,1607,23759,11850
6503,1702,24133,12157
6788,1804,24538,12491
7084,1909,24959,12834
7390,2019,25395,13196
7698,2133,25838,13574
7992,2243,26271,13947
8265,2349,26679,14300
8525,2451,27066,14639
8768,2550,27427,14958
8982,2637,27744,15240
9162,2707,28010,15478
9317,2767,28237,15681
9447,2817,28429,15850
9539,2850,28568,15968
9589,2866,28651,16030
9609,2875,28695,16060
9604,2880,28705,16070
9568,2871,28669,16038
9502,2850,28589,15964
9418,2825,28482,15871
9319,2795,28354,15759
9201,2755,28198,15616
9073,2709,28018,15455
8946,2664,27833,15295
8820,2619,27646,15137
8689,2570,27449,14973
8559,2519,27251,14809
8444,2476,27071,14660
8340,2437,26902,14529
8239,2396,26734,14399
8145,2357,26574,14278
8066,2324,26440,14181
7999,2296,26327,14095
7932,2269,26222,14001
7865,2242,26122,13907
7800,2216,26031,13827
7732,2191,25940,13745
7654,2159,25841,13649
7575,2128,25740,13556
7503,2105,25649,13480
7434,2084,25560,13408
7365,2059,25471,13330
7306,2037,25398,13265
7262,2022,25348,13225
7227,2011,25312,13201
7200,2003,25287,13186
7190,2002,25282,13189
7200,2011,25301,13207
7221,2022,25330,13224
7250,2031,25365,13239
7294,2047,25419,13276
7352,2072,25497,13340
7413,2098,25583,13408
7474,2121,25667,13470
7541,2147,25761,13544
7613,2177,25865,13633
7678,2204,25964,13715
7737,2226,26056,13788
7799,2249,26152,13866
7859,2272,26245,13949
7905,2291,26319,14018
7942,2306,26373,14072
7975,2322,26417,14125
8001,2335,26447,14175
8010,2337,26451,14201
8002,2328,26427,14199
7984,2315,26389,14185
7957,2298,26340,14152
7912,2274,26270,14094
7855,2245,26186,14024
7795,2218,26103,13955
7729,2189,26013,13880
7650,2153,25902,13782
7565,2114,25781,13668
7486,2079,25668,13562
7407,2046,25556,13458
7320,2009,25433,13341
7230,1969,25310,13224
7141,1932,25194,13124
7051,1897,25081,13029
6959,1861,24964,12925
6872,1828,24850,12824
6794,1799,24739,12732
6716,1770,24625,12640
6638,1740,24507,12536
6568,1716,24397,12426
6509,1699,24303,12324
6447,1681,24209,12227
6376,1659,24107,12135
6306,1637,24008,12056
6242,1618,23917,11992
6180,1600,23822,11924
6115,1577,23721,11844
6053,1555,23624,11768
5993,1534,23534,11705
5929,1511,23439,11635
5859,1484,23336,11556
5794,1457,23238,11487
5733,1432,23146,11427
5666,1403,23051,11358
5596,1371,22952,11279
5531,1340,22859,11208
5471,1311,22778,11145
5413,1282,22701,11079
5364,1258,22635,11018
5338,1245,22599,10983
5339,1245,22603,10983
5367,1255,22647,11015
5433,1278,22747,11094
5548,1321,22920,11235
5710,1385,23159,11431
5911,1461,23450,11663
6147,1550,23790,11942
6420,1653,24182,12275
6719,1766,24611,12639
7028,1883,25058,13007
7343,2003,25517,13382
7662,2125,25982,13777
7970,2244,26435,14171
8256,2353,26855,14540
8519,2452,27244,14879
8757,2545,27604,15192
8960,2625,27916,15464
9125,2684,28170,15683
9256,2729,28371,15861
9354,2764,28527,16005
9412,2788,28632,16105
9434,2800,28682,16157
9433,2803,28691,16173
9409,2801,28667,16162
9354,2789,28601,16110
9272,2765,28492,16011
9181,2735,28361,15896
9091,2706,28218,15780
8991,2671,28057,15649
8879,2627,27884,15499
8763,2583,27711,15351
8648,2542,27542,15210
8525,2498,27368,15064
8399,2452,27190,14910
8278,2409,27020,14762
8164,2369,26862,14619
8053,2328,26706,14469
7947,2287,26555,14322
7853,2252,26419,14197
7767,2219,26296,14084
7677,2183,26173,13965
7586,2147,26048,13849
7505,2117,25936,13751
7433,2093,25833,13660
7360,2067,25725,13567
7288,2041,25621,13482
7225,2020,25534,13417
7168,2002,25454,13361
7113,1983,25369,13301
7066,1966,25294,13246
7037,1955,25243,13211
7020,1948,25213,13184
7009,1940,25196,13154
7009,1935,25196,13145
7023,1938,25213,13168
7041,1944,25239,13200
7060,1949,25270,13228
7086,1957,25314,13266
7121,1970,25374,13319
7158,1982,25435,13374
7193,1993,25492,13425
7234,2006,25555,13482
7283,2025,25627,13549
7331,2045,25692,13611
7372,2060,25744,13662
7413,2075,25798,13713
7457,2091,25855,13768
7491,2102,25903,13812
7510,2107,25932,13835
7525,2111,25953,13852
7537,2116,25968,13868
7532,2117,25965,13863
7511,2110,25943,13839
7486,2101,25914,13817
7457,2089,25878,13790
7417,2069,25819,13738
7369,2045,25740,13664
7320,2022,25659,13592
7267,2002,25572,13522
7200,1977,25469,13436
7122,1948,25356,13345
7044,1921,25247,13263
6965,1895,25140,13180
6879,1864,25021,13081
6788,1829,24897,12975
6702,1796,24781,12875
6616,1764,24670,12778
6526,1732,24554,12674
6440,1698,24436,12569
6360,1669,24330,12477
6286,1642,24228,12389
6210,1612,24119,12291
6136,1584,24009,12193
6071,1563,23910,12111
6005,1542,23815,12036
5931,1515,23711,11952
5861,1488,23609,11876
5801,1464,23521,11817
5739,1441,23435,11756
5672,1416,23341,11683
5608,1393,23250,11615
5550,1374,23171,11559
5488,1353,23090,11489
5421,1328,23001,11396
5358,1303,22915,11302
5301,1283,22837,11218
5242,1259,22754,11136
5176,1231,22666,11061
5113,1205,22585,10997
5056,1181,22514,10940
4999,1157,22444,10881
4948,1135,22379,10827
4920,1124,22343,10800
4922,1125,22349,10807
4954,1137,22392,10842
5021,1161,22485,10914
5140,1205,22653,11051
5311,1270,22897,11255
5522,1351,23197,11504
5771,1444,23553,11793
6066,1552,23972,12136
6396,1674,24439,12525
6741,1800,24928,12932
7096,1928,25428,13357
7458,2062,25938,13803
7811,2196,26443,14248
8136,2321,26919,14662
8436,2435,27364,15047
8713,2544,27782,15410
8961,2640,28159,15740
9170,2718,28479,16020
9344,2785,28749,16253
9488,2845,28978,16444
9595,2895,29157,16585
9660,2930,29276,16671
9688,2948,29339,16720
9689,2956,29362,16743
9663,2953,29340,16728
9608,2936,29270,16665
9531,2910,29165,16581
9441,2882,29042,16497
9336,2846,28900,16393
9219,2799,28744,16259
9100,2751,28589,16114
8981,2709,28440,15977
8859,2665,28285,15841
8736,2617,28118,15696
8627,2570,27953,15556
8532,2531,27800,15433
8441,2495,27651,15316
8355,2459,27507,15201
8284,2430,27386,15104
8228,2408,27288,15029
8173,2386,27201,14953
8119,2363,27117,14866
8073,2345,27045,14789
8030,2331,26983,14727
7980,2316,26919,14661
7926,2299,26849,14594
7878,2283,26781,14538
7834,2269,26714,14487
7790,2251,26638,14423
7747,2233,26558,14358
7712,2218,26494,14311
7679,2208,26443,14277
7640,2194,26390,14235
7606,2178,26343,14189
7586,2168,26316,14158
7575,2163,26303,14142
7561,2155,26288,14125
7550,2150,26284,14115
7553,2152,26303,14131
7568,2159,26337,14155
7588,2166,26369,14168
7615,2177,26406,14186
7650,2193,26454,14228
7684,2208,26503,14277
7714,2217,26547,14318
7747,2225,26589,14358
7785,2235,26633,14400
7816,2243,26667,14433
7837,2248,26687,14452
7857,2254,26706,14469
7875,2265,26728,14488
7879,2272,26733,14489
7868,2273,26715,14466
7849,2269,26685,14439
7824,2261,26650,14416
7785,2242,26595,14377
7732,2216,26519,14315
7673,2190,26437,14249
7611,2168,26352,14182
7541,2145,26255,14104
7465,2118,26144,14011
7388,2090,26026,13921
7311,2059,25906,13833
7231,2024,25780,13737
7144,1986,25649,13636
7057,1952,25527,13541
6972,1923,25409,13448
6883,1888,25283,13345
6791,1850,25156,13239
6707,1817,25042,13142
6628,1789,24937,13042
6546,1759,24824,12924
6466,1725,24705,12800
6391,1695,24593,12692
6313,1665,24484,12598
6230,1633,24366,12499
6152,1602,24250,12403
6079,1578,24151,12323
6005,1554,24058,12250
5932,1527,23959,12173
5865,1501,23863,12100
5807,1480,23778,12036
5753,1460,23696,11967
5697,1441,23609,11886
5646,1426,23525,11813
5601,1416,23455,11755
5555,1403,23382,11693
5500,1383,23296,11618
5446,1362,23205,11546
5397,1345,23120,11485
5346,1325,23031,11419
5291,1299,22938,11345
5239,1274,22850,11281
5188,1250,22769,11226
5128,1221,22682,11160
5060,1188,22585,11083
4992,1155,22490,11013
4926,1126,22399,10949
4859,1098,22308,10879
4795,1074,22219,10804
4747,1060,22151,10746
4722,1058,22118,10715
4720,1063,22121,10706
4752,1075,22170,10731
4836,1107,22293,10821
4977,1159,22496,10981
5160,1227,22760,11188
5387,1310,23084,11447
5666,1413,23479,11778
5986,1535,23937,12175
6330,1662,24435,12609
6695,1794,24964,13064
7079,1933,25520,13536
7464,2076,26080,14013
7834,2215,26618,14472
8180,2348,27125,14906
8504,2477,27608,15321
8796,2597,28052,15703
9046,2702,28438,16028
9255,2789,28767,16307
9429,2862,29050,16553
9564,2920,29278,16748
9655,2958,29444,16875
9713,2982,29558,16957
9744,2999,29627,17012
9741,3006,29646,17028
9709,2996,29612,16998
9658,2976,29540,16938
9593,2952,29444,16859
9510,2921,29320,16756
9407,2879,29169,16635
9297,2834,29008,16513
9187,2793,28852,16389
9073,2750,28688,16249
8957,2703,28515,16097
8848,2660,28354,15963
8746,2621,28210,15854
8644,2583,28073,15741
8548,2546,27941,15622
8468,2518,27828,15520
8405,2497,27735,15438
8349,2477,27646,15354
8298,2456,27561,15271
8255,2441,27491,15213
8216,2428,27434,15170
8175,2411,27373,15118
8133,2392,27310,15056
8094,2377,27256,14995
8053,2362,27205,14939
8002,2343,27140,14880
7949,2324,27069,14821
7909,2313,27011,14778
7879,2306,26961,14750
7849,2295,26906,14714
7824,2283,26854,14680
7815,2279,26826,14665
7817,2281,26815,14655
7822,2281,26808,14636
7830,2279,26812,14623
7849,2284,26839,14638
7872,2294,26875,14672
7890,2302,26910,14697
7911,2311,26951,14724
7939,2324,27006,14768
7969,2338,27063,14811
7994,2350,27107,14840
8021,2364,27150,14874
8051,2378,27199,14928
8079,2389,27246,14982
8103,2395,27283,15020
8131,2403,27318,15052
8162,2418,27355,15087
8188,2429,27382,15105
8203,2431,27387,15095
8210,2431,27383,15070
8209,2433,27374,15042
8194,2425,27344,15005
8166,2406,27292,14954
8132,2386,27230,14900
8093,2366,27165,14848
8039,2341,27084,14784
7971,2310,26986,14703
7897,2280,26886,14625
7819,2251,26783,14551
7731,2219,26664,14460
7638,2186,26533,14353
7550,2154,26402,14255
7463,2125,26268,14161
7371,2092,26123,14052
7278,2056,25973,13937
7190,2024,25836,13833
7105,1996,25709,13735
7018,1965,25581,13630
6934,1932,25459,13521
6863,1903,25354,13425
6799,1881,25258,13338
6734,1858,25157,13245
6668,1834,25053,13153
6604,1811,24958,13072
6537,1787,24863,12991
6461,1759,24758,12894
6386,1729,24653,12794
6320,1702,24557,12710
6254,1676,24459,12635
6181,1645,24353,12557
6110,1615,24257,12486
6044,1591,24174,12430
5977,1568,24090,12369
5911,1544,23999,12297
5852,1525,23908,12231
5800,1509,23825,12176
5745,1491,23742,12116
5689,1471,23658,12051
5646,1455,23583,11997
5614,1442,23519,11950
5578,1425,23455,11897
5534,1404,23387,11837
5493,1384,23328,11789
5462,1366,23281,11752
5433,1346,23233,11706
5399,1325,23185,11657
5369,1307,23148,11629
5342,1297,23119,11608
5303,1286,23081,11566
5259,1271,23033,11507
5218,1259,22989,11455
5182,1251,22944,11416
5143,1242,22890,11367
5107,1230,22834,11316
5082,1222,22792,11283
5060,1214,22756,11259
5034,1203,22713,11222
5007,1191,22670,11179
4989,1181,22636,11147
4970,1174,22607,11121
4939,1164,22570,11086
4900,1152,22525,11043
4862,1142,22486,11002
4825,1131,22449,10961
4782,1115,22404,10913
4737,1099,22356,10864
4697,1085,22310,10822
4656,1071,22258,10778
4605,1053,22191,10721
4555,1033,22120,10669
4515,1018,22059,10627
4476,1001,21993,10577
4428,978,21911,10510
4379,955,21828,10448
4331,938,21755,10405
4278,919,21678,10358
4221,897,21591,10292
4166,877,21505,10223
4113,862,21425,10163
4055,846,21346,10104
4001,830,21276,10050
3969,822,21239,10023
3965,828,21246,10029
3993,845,21299,10067
4067,874,21409,10147
4199,919,21599,10286
4387,983,21872,10487
4622,1062,22212,10748
4905,1159,22616,11066
5237,1276,23088,11450
5605,1412,23621,11890
5991,1558,24187,12365
6389,1708,24774,12868
6796,1863,25379,13395
7205,2019,25985,13924
7597,2167,26564,14427
7969,2306,27109,14904
8323,2440,27629,15355
8646,2567,28109,15766
8923,2677,28526,16118
9154,2771,28878,16416
9344,2852,29173,16670
9490,2918,29407,16871
9587,2961,29570,17004
9642,2985,29669,17080
9665,2998,29719,17120
9654,2996,29718,17117
9607,2979,29666,17059
9532,2954,29575,16968
9439,2930,29459,16865
9331,2899,29313,16742
9208,2857,29140,16595
9080,2809,28953,16449
8953,2761,28770,16312
8822,2710,28588,16160
8690,2657,28402,15986
8569,2606,28221,15821
8458,2559,28050,15671
8350,2514,27880,15524
8244,2469,27711,15383
8147,2430,27559,15262
8062,2401,27428,15159
7982,2373,27305,15058
7905,2345,27183,14958
7835,2320,27074,14869
7771,2297,26979,14792
7703,2273,26888,14712
7635,2249,26802,14634
7577,2228,26730,14577
7532,2211,26674,14534
7495,2194,26621,14486
7463,2175,26573,14434
7445,2164,26544,14397
7438,2159,26528,14371
7432,2155,26514,14342
7431,2150,26506,14314
7445,2152,26522,14306
7470,2160,26553,14316
7495,2168,26586,14326
7527,2180,26625,14347
7571,2200,26678,14401
7620,2222,26737,14473
7662,2240,26791,14537
7704,2257,26850,14599
7755,2280,26921,14673
7807,2303,26993,14747
7848,2322,27060,14806
7886,2338,27127,14865
7926,2354,27196,14937
7962,2365,27254,15005
7992,2369,27296,15051
8019,2374,27334,15084
8044,2381,27372,15111
8055,2386,27390,15120
8052,2387,27384,15111
8042,2388,27369,15097
8025,2389,27353,15081
7996,2386,27325,15050
7955,2378,27278,15000
7911,2366,27220,14947
7865,2350,27152,14893
7808,2327,27063,14822
7739,2297,26953,14728
7668,2266,26839,14629
7597,2239,26725,14536
7517,2207,26600,14434
7429,2171,26463,14324
7345,2138,26333,14223
7267,2110,26212,14127
7187,2078,26087,14018
7104,2041,25958,13902
7025,2006,25840,13798
6950,1975,25727,13705
6868,1941,25602,13601
6782,1904,25468,13494
6704,1872,25343,13401
6631,1843,25225,13313
6553,1809,25101,13217
6473,1774,24974,13116
6399,1746,24857,13028
6326,1722,24746,12944
6249,1694,24631,12845
6171,1666,24513,12739
6097,1645,24402,12648
6019,1623,24294,12563
5934,1596,24182,12469
5854,1568,24072,12373
5786,1542,23973,12284
5722,1517,23879,12194
5656,1490,23779,12100
5595,1467,23688,12016
5544,1449,23614,11956
5494,1432,23547,11905
5442,1410,23480,11847
5397,1388,23422,11790
5360,1369,23376,11741
5323,1351,23327,11692
5287,1331,23272,11638
5259,1315,23220,11595
5237,1303,23173,11572
5205,1287,23113,11548
5163,1266,23038,11506
5118,1245,22967,11463
5075,1229,22904,11423
5029,1213,22840,11370
4983,1196,22775,11302
4944,1183,22719,11243
4911,1175,22671,11201
4874,1165,22620,11157
4837,1152,22566,11112
4808,1142,22520,11080
4780,1136,22480,11054
4745,1129,22432,11012
4710,1117,22379,10959
4683,1105,22336,10912
4657,1094,22300,10871
4622,1078,22256,10824
4580,1060,22205,10775
4545,1049,22155,10740
4513,1040,22104,10713
4476,1027,22043,10667
4437,1011,21976,10612
4401,996,21916,10573
4362,980,21858,10533
4315,958,21793,10476
4268,936,21732,10419
4227,920,21683,10383
4184,905,21638,10350
4134,887,21582,10298
4087,869,21524,10235
4050,857,21469,10176
4013,843,21407,10114
3969,826,21329,10048
3920,809,21249,9988
3867,793,21173,9932
3804,773,21090,9861
3734,749,20996,9776
3670,725,20906,9697
3616,702,20826,9630
3560,678,20738,9556
3496,649,20635,9472
3431,622,20529,9403
3367,596,20427,9351
3291,567,20322,9281
3205,537,20213,9185
3121,510,20112,9089
3039,485,20020,9009
2958,459,19925,8930
2885,435,19832,8848
2833,420,19762,8786
2808,416,19730,8752
2814,421,19740,8748
2864,440,19807,8791
2972,482,19956,8908
3141,547,20193,9103
3363,629,20505,9356
3633,727,20891,9663
3954,844,21351,10031
4312,976,21866,10446
4689,1113,22408,10882
5082,1254,22972,11333
5488,1403,23562,11805
5895,1552,24158,12287
6283,1693,24733,12752
6650,1827,25279,13201
7000,1958,25797,13642
7324,2082,26275,14052
7606,2191,26696,14410
7849,2285,27060,14730
8058,2369,27374,15019
8221,2437,27628,15257
8335,2486,27814,15431
8411,2521,27945,15555
8456,2544,28029,15641
8463,2551,28058,15682
