Channel 1,Channel 2,Channel 3,Channel 4
44527,14475,40955,57855
44495,14460,40922,57829
44453,14440,40880,57791
44411,14418,40831,57753
44374,14398,40782,57722
44341,14380,40733,57696
44314,14365,40683,57665
44296,14353,40636,57627
44281,14343,40597,57587
44258,14330,40560,57540
44224,14311,40520,57488
44184,14293,40474,57439
44141,14275,40425,57390
44092,14250,40372,57333
44040,14221,40315,57273
43992,14194,40257,57215
43944,14166,40200,57156
43891,14136,40144,57090
43838,14106,40087,57031
43790,14079,40032,56989
43750,14057,39982,56953
43717,14035,39938,56910
43691,14012,39900,56867
43675,13996,39870,56839
43666,13991,39855,56828
43666,13995,39850,56828
43676,14005,39853,56837
43694,14019,39865,56852
43714,14038,39885,56866
43734,14058,39906,56878
43756,14075,39926,56902
43782,14091,39948,56946
43808,14108,39974,56992
43831,14123,39998,57026
43857,14137,40022,57063
43889,14156,40051,57103
43920,14174,40083,57130
43943,14187,40112,57145
43959,14193,40135,57153
43966,14193,40153,57160
43964,14187,40164,57161
43958,14178,40165,57157
43951,14167,40155,57149
43944,14160,40138,57134
43933,14154,40116,57104
43911,14143,40086,57056
43885,14129,40050,56995
43854,14112,40009,56935
43817,14090,39962,56881
43775,14062,39909,56832
43730,14031,39851,56793
43684,13999,39789,56757
43632,13969,39726,56715
43576,13943,39660,56661
43523,13921,39592,56597
43473,13898,39523,56529
43416,13868,39451,56461
43353,13830,39374,56391
43291,13792,39291,56323
43231,13758,39209,56258
43171,13726,39126,56188
43111,13695,39039,56106
43055,13666,38955,56011
42997,13634,38881,55905
42932,13597,38810,55796
42864,13559,38739,55698
42802,13526,38674,55618
42746,13498,38612,55554
42694,13473,38554,55499
42649,13449,38499,55450
42615,13426,38453,55401
42586,13405,38415,55350
42553,13385,38379,55304
42512,13362,38337,55269
42468,13335,38291,55244
42424,13306,38242,55214
42382,13278,38191,55176
42345,13253,38140,55134
42314,13232,38094,55091
42281,13217,38049,55044
42242,13203,38001,54987
42205,13190,37954,54929
42173,13175,37912,54878
42143,13157,37874,54828
42107,13133,37833,54774
42069,13108,37788,54729
42033,13084,37746,54692
41996,13061,37706,54653
41958,13039,37665,54604
41928,13023,37627,54548
41897,13008,37592,54497
41861,12990,37557,54453
41825,12971,37519,54420
41798,12955,37481,54402
41788,12950,37461,54403
41799,12958,37466,54426
41837,12983,37503,54477
41913,13029,37580,54561
42027,13097,37698,54680
42173,13182,37857,54832
42345,13282,38055,55023
42547,13399,38290,55251
42774,13529,38559,55508
43016,13664,38852,55788
43270,13805,39158,56093
43537,13952,39474,56416
43807,14101,39797,56745
44073,14250,40122,57070
44335,14396,40442,57386
44592,14536,40756,57688
44837,14667,41057,57981
45058,14786,41339,58262
45258,14893,41596,58530
45442,14993,41831,58782
45606,15084,42046,59009
45745,15162,42235,59198
45864,15228,42395,59353
45969,15285,42533,59484
46053,15330,42647,59590
46113,15362,42729,59672
46156,15380,42779,59733
46189,15392,42809,59778
46208,15399,42824,59807
46213,15402,42823,59823
46212,15399,42810,59831
46208,15394,42793,59833
46199,15389,42774,59825
46184,15385,42754,59807
46171,15382,42737,59786
46158,15379,42720,59762
46142,15375,42704,59731
46121,15366,42684,59695
46102,15351,42660,59658
46087,15337,42634,59630
46071,15323,42607,59609
46053,15310,42578,59588
46038,15298,42550,59566
46024,15287,42523,59542
46005,15278,42498,59516
45980,15269,42476,59487
45955,15260,42454,59451
45925,15248,42422,59409
45891,15232,42382,59362
45854,15210,42335,59313
45817,15181,42283,59268
45780,15153,42226,59222
45740,15125,42170,59175
45700,15099,42116,59138
45669,15076,42068,59116
45643,15059,42028,59094
45620,15044,41996,59066
45604,15032,41971,59043
45595,15026,41956,59029
45592,15025,41949,59015
45590,15028,41946,58991
45588,15031,41945,58964
45591,15033,41942,58951
45598,15036,41940,58953
45604,15037,41937,58962
45608,15035,41935,58975
45617,15036,41941,58991
45627,15041,41956,59007
45637,15047,41973,59011
45651,15054,41994,59011
45666,15067,42016,59013
45676,15079,42034,59015
45675,15088,42041,59012
45668,15094,42038,59009
45659,15095,42032,59007
45646,15092,42024,59001
45631,15085,42011,58995
45618,15075,41990,58990
45606,15064,41964,58985
45591,15051,41936,58979
45573,15035,41901,58964
45554,15016,41858,58944
45532,14996,41809,58915
45497,14973,41757,58868
45453,14949,41701,58809
45406,14924,41637,58751
45355,14897,41565,58687
45297,14865,41488,58616
45236,14828,41405,58541
45174,14789,41319,58464
45114,14752,41235,58384
45051,14716,41155,58301
44983,14678,41081,58221
44917,14639,41009,58147
44857,14603,40938,58076
44798,14568,40867,58007
44740,14535,40796,57933
44684,14505,40726,57854
44628,14475,40658,57773
44567,14442,40586,57693
44503,14408,40511,57616
44440,14375,40436,57540
44377,14341,40361,57468
44314,14302,40285,57400
44257,14262,40212,57338
44208,14228,40148,57282
44166,14200,40091,57225
44126,14179,40039,57165
44092,14163,39988,57110
44063,14152,39941,57059
44033,14138,39900,57007
44002,14121,39863,56953
43971,14103,39828,56901
43943,14085,39796,56855
43915,14069,39770,56818
43883,14051,39745,56783
43851,14032,39719,56752
43821,14015,39691,56730
43790,14000,39658,56714
43758,13984,39620,56697
43730,13967,39581,56681
43706,13953,39545,56659
43681,13942,39512,56627
43653,13930,39479,56584
43629,13920,39445,56540
43611,13912,39413,56494
43587,13902,39376,56436
43552,13889,39330,56373
43513,13872,39279,56320
43475,13854,39230,56279
43437,13835,39180,56239
43399,13815,39128,56195
43366,13795,39079,56156
43337,13775,39035,56122
43311,13753,38994,56090
43295,13732,38963,56059
43297,13725,38955,56038
43314,13737,38979,56043
43345,13770,39033,56078
43401,13822,39117,56151
43495,13894,39231,56264
43629,13980,39376,56411
43795,14074,39557,56591
43990,14177,39774,56802
44214,14294,40028,57048
44462,14428,40318,57333
44726,14574,40634,57650
45002,14727,40967,57990
45288,14885,41312,58343
45573,15045,41663,58694
45850,15203,42012,59032
46114,15357,42356,59360
46364,15505,42690,59680
46595,15640,43006,59986
46802,15760,43296,60279
46996,15866,43555,60555
47182,15963,43783,60808
47349,16051,43979,61032
47493,16126,44144,61230
47619,16190,44282,61404
47726,16245,44399,61547
47810,16289,44498,61651
47868,16326,44576,61729
47906,16356,44635,61793
47932,16380,44685,61832
47943,16394,44725,61837
47942,16397,44750,61826
47937,16391,44761,61819
47933,16380,44764,61821
47928,16369,44762,61833
47926,16360,44757,61851
47930,16359,44753,61870
47939,16365,44753,61884
47947,16373,44754,61881
47954,16379,44750,61865
47964,16383,44747,61845
47977,16388,44748,61829
47985,16391,44750,61816
47987,16390,44749,61811
47989,16389,44743,61822
47986,16384,44732,61837
47975,16375,44715,61832
47958,16361,44688,61814
47937,16345,44653,61796
47907,16325,44614,61767
47869,16303,44573,61712
47828,16276,44526,61634
47782,16246,44472,61551
47730,16218,44415,61480
47678,16190,44357,61431
47633,16162,44293,61401
47593,16131,44229,61378
47554,16100,44166,61352
47511,16072,44110,61321
47475,16053,44065,61283
47448,16043,44036,61242
47426,16037,44021,61201
47403,16033,44011,61166
47382,16033,44002,61144
47368,16033,43993,61132
47357,16028,43982,61115
47348,16018,43967,61092
47346,16008,43954,61076
47349,16001,43950,61069
47351,15997,43954,61068
47356,15996,43960,61063
47370,16000,43967,61057
47387,16007,43974,61053
47397,16014,43982,61044
47398,16017,43983,61033
47394,16019,43976,61023
47386,16020,43966,61015
47369,16017,43953,61002
47343,16008,43932,60977
47316,15995,43902,60954
47290,15981,43868,60934
47258,15966,43828,60907
47222,15949,43781,60874
47188,15930,43731,60841
47155,15907,43678,60798
47112,15880,43623,60742
47061,15849,43565,60679
47008,15817,43504,60612
46951,15781,43439,60545
46890,15741,43368,60476
46829,15700,43291,60412
46779,15663,43214,60354
46734,15631,43146,60289
46688,15600,43079,60212
46644,15571,43009,60135
46601,15544,42942,60061
46556,15519,42880,59984
46505,15493,42818,59910
46451,15463,42753,59840
46396,15430,42683,59776
46339,15397,42612,59718
46279,15361,42540,59661
46223,15322,42467,59601
46172,15285,42394,59542
46116,15250,42322,59484
46053,15217,42249,59419
45990,15189,42179,59340
45936,15166,42116,59253
45886,15143,42061,59157
45835,15117,42007,59061
45786,15092,41952,58979
45741,15072,41901,58920
45694,15054,41855,58876
45649,15032,41810,58840
45611,15011,41763,58815
45579,14991,41718,58796
45551,14971,41676,58775
45522,14951,41631,58747
45499,14935,41582,58713
45480,14921,41537,58671
45459,14908,41498,58617
45435,14894,41463,58555
45411,14881,41431,58494
45386,14866,41396,58435
45355,14847,41360,58384
45322,14826,41322,58347
45294,14804,41285,58322
45268,14780,41248,58294
45239,14756,41213,58262
45206,14735,41177,58231
45175,14723,41143,58197
45144,14712,41111,58155
45109,14696,41081,58107
45073,14679,41051,58063
45043,14665,41021,58027
45016,14651,40987,57994
44989,14636,40946,57961
44963,14621,40897,57937
44942,14607,40846,57925
44923,14594,40798,57916
44905,14579,40755,57900
44886,14562,40715,57874
44861,14544,40679,57840
44828,14525,40644,57797
44784,14499,40605,57743
44737,14469,40560,57682
44686,14436,40511,57621
44628,14403,40457,57561
44568,14371,40395,57500
44513,14337,40327,57436
44461,14308,40256,57369
44410,14284,40181,57299
44360,14259,40107,57223
44318,14233,40038,57143
44280,14211,39980,57073
44242,14195,39936,57020
44213,14187,39912,56993
44211,14193,39914,57003
44243,14217,39951,57055
44311,14262,40030,57146
44419,14327,40157,57278
44572,14414,40332,57452
44764,14522,40554,57660
44984,14647,40818,57896
45224,14787,41114,58166
45485,14942,41435,58468
45763,15107,41780,58794
46049,15275,42139,59138
46338,15441,42502,59495
46630,15606,42864,59858
46914,15771,43221,60215
47183,15926,43567,60558
47436,16072,43894,60890
47677,16212,44203,61211
47903,16343,44489,61508
48107,16460,44747,61768
48290,16562,44980,61995
48454,16652,45190,62193
48593,16729,45375,62362
48703,16793,45532,62506
48787,16844,45658,62630
48853,16885,45757,62740
48901,16913,45833,62829
48935,16929,45887,62895
48962,16933,45923,62943
48987,16934,45947,62981
49005,16940,45965,63007
49011,16948,45978,63025
49013,16956,45992,63047
49014,16962,46006,63072
49012,16966,46017,63084
49005,16967,46020,63077
48998,16965,46020,63063
48994,16964,46022,63054
48987,16958,46026,63047
48981,16949,46024,63043
48983,16941,46017,63049
48990,16938,46010,63066
48994,16940,46003,63080
48994,16942,45994,63084
48996,16945,45983,63077
49000,16945,45971,63061
48995,16937,45955,63030
48978,16920,45933,62989
48957,16900,45906,62944
48930,16879,45874,62903
48893,16855,45831,62860
48849,16827,45774,62815
48804,16799,45707,62770
48756,16770,45641,62720
48705,16742,45578,62665
48658,16718,45520,62616
48623,16699,45468,62585
48596,16683,45424,62563
48573,16667,45388,62535
48553,16652,45358,62498
48540,16641,45335,62460
48529,16635,45322,62428
48517,16633,45311,62402
48507,16631,45300,62383
48503,16629,45292,62373
48502,16627,45286,62373
48505,16623,45283,62388
48512,16616,45281,62409
48520,16612,45280,62431
48523,16616,45283,62454
48526,16624,45287,62471
48535,16633,45293,62482
48546,16643,45303,62485
48551,16649,45312,62477
48548,16651,45315,62458
48543,16653,45311,62433
48533,16652,45298,62410
48515,16646,45278,62374
48488,16632,45246,62328
48459,16611,45204,62287
48428,16588,45156,62251
48391,16561,45101,62214
48347,16531,45042,62177
48304,16502,44982,62135
48264,16472,44920,62084
48217,16436,44854,62018
48165,16401,44786,61940
48114,16370,44724,61864
48068,16344,44665,61799
48017,16317,44603,61738
47961,16287,44536,61672
47905,16254,44465,61600
47848,16221,44392,61528
47789,16188,44318,61456
47729,16154,44240,61389
47671,16122,44158,61329
47616,16090,44078,61265
47561,16054,44001,61192
47509,16019,43929,61113
47460,15989,43863,61033
47408,15960,43799,60953
47354,15929,43732,60866
47303,15897,43662,60778
47254,15865,43593,60697
47200,15833,43523,60621
47140,15798,43451,60545
47080,15765,43378,60475
47026,15733,43307,60421
46977,15705,43239,60376
46931,15679,43174,60333
46891,15658,43108,60288
46857,15642,43045,60229
46824,15627,42989,60156
46790,15609,42935,60083
46755,15590,42880,60019
46719,15571,42829,59965
46680,15551,42783,59916
46641,15531,42736,59872
46605,15511,42687,59833
46577,15494,42643,59799
46549,15476,42599,59771
46515,15453,42553,59740
46484,15428,42508,59703
46456,15403,42470,59666
46425,15380,42437,59631
46392,15359,42406,59592
46366,15345,42377,59543
46347,15337,42351,59489
46327,15329,42326,59429
46299,15318,42295,59373
46264,15303,42251,59327
46222,15284,42199,59290
46174,15261,42143,59261
46128,15235,42086,59239
46091,15211,42032,59218
46061,15189,41982,59192
46033,15166,41933,59155
46008,15141,41886,59108
45988,15118,41844,59061
45965,15097,41808,59011
45935,15076,41771,58951
45903,15055,41734,58889
45872,15037,41698,58829
45838,15020,41666,58777
45797,15001,41633,58731
45753,14978,41595,58693
45711,14953,41548,58661
45670,14926,41494,58620
45628,14900,41431,58559
45586,14874,41366,58493
45548,14850,41305,58425
45506,14825,41245,58347
45456,14796,41182,58262
45403,14767,41119,58187
45351,14739,41057,58123
45297,14710,40995,58062
45241,14679,40933,58002
45192,14649,40874,57948
45155,14626,40820,57902
45127,14611,40773,57865
45107,14601,40737,57847
45106,14599,40719,57856
45135,14612,40731,57886
45195,14643,40782,57940
45283,14692,40876,58023
45408,14764,41016,58140
45571,14862,41202,58300
45765,14980,41426,58497
45981,15112,41683,58729
46218,15253,41972,58998
46475,15404,42286,59299
46742,15560,42615,59627
47010,15719,42952,59971
47283,15882,43297,60323
47557,16046,43646,60676
47825,16206,43991,61018
48081,16358,44324,61347
48325,16501,44641,61669
48549,16636,44940,61970
48750,16756,45210,62237
48929,16859,45451,62472
49092,16947,45669,62679
49234,17025,45865,62854
49350,17093,46033,62999
49443,17147,46171,63124
49520,17189,46282,63240
49583,17224,46372,63344
49632,17247,46445,63435
49670,17263,46501,63520
49705,17275,46544,63599
49736,17288,46575,63658
49758,17300,46595,63694
49774,17312,46611,63723
49788,17322,46626,63751
49796,17328,46639,63770
49801,17329,46645,63770
49810,17329,46650,63759
49822,17332,46656,63753
49829,17335,46662,63753
49831,17334,46665,63751
49834,17331,46665,63742
49840,17328,46666,63734
49841,17324,46663,63729
49830,17316,46652,63724
49814,17304,46633,63728
49793,17291,46607,63735
49765,17275,46570,63728
49732,17256,46525,63702
49698,17237,46477,63664
49668,17217,46431,63623
49636,17193,46382,63581
49601,17168,46332,63539
49567,17148,46285,63501
49535,17132,46242,63459
49503,17119,46199,63397
49476,17106,46156,63324
49456,17094,46112,63250
49438,17081,46069,63181
49413,17064,46026,63119
49384,17045,45984,63065
49359,17027,45948,63026
49340,17011,45921,62998
49323,16996,45897,62978
49308,16980,45875,62972
49302,16972,45859,62986
49303,16972,45855,63008
49309,16978,45858,63020
49323,16987,45862,63024
49344,16997,45869,63026
49360,17006,45879,63030
49365,17011,45889,63034
49360,17010,45893,63035
49354,17006,45891,63028
49347,16999,45883,63011
49337,16988,45871,62995
49326,16977,45855,62988
49312,16968,45837,62984
49291,16957,45813,62973
49266,16944,45783,62949
49243,16928,45747,62918
49221,16912,45709,62888
49194,16894,45671,62860
49162,16873,45630,62816
49129,16851,45582,62762
49096,16830,45527,62709
49061,16810,45468,62652
49022,16786,45409,62589
48980,16761,45351,62518
48938,16734,45289,62444
48891,16704,45220,62371
48839,16672,45143,62304
48788,16642,45065,62239
48735,16611,44987,62176
48673,16575,44907,62114
48608,16537,44826,62049
48548,16499,44750,61979
48490,16460,44679,61904
48431,16418,44608,61825
48372,16375,44533,61751
48314,16336,44457,61678
48255,16302,44383,61593
48195,16270,44314,61497
48140,16244,44251,61404
48096,16224,44193,61328
48057,16203,44136,61258
48014,16177,44074,61175
47967,16147,44009,61081
47918,16116,43943,60992
47866,16084,43875,60920
47806,16047,43802,60861
47747,16006,43727,60813
47697,15966,43656,60776
47654,15931,43590,60746
47611,15902,43528,60726
47571,15878,43471,60716
47537,15858,43424,60704
47506,15837,43384,60673
47476,15816,43347,60624
47451,15799,43310,60574
47429,15789,43275,60529
47406,15779,43236,60480
47380,15766,43195,60428
47351,15750,43153,60379
47316,15730,43106,60332
47273,15707,43054,60281
47223,15682,42996,60226
47174,15652,42933,60178
47131,15621,42876,60135
47088,15591,42822,60092
47045,15564,42769,60042
47011,15543,42723,59988
46987,15531,42684,59936
46962,15522,42644,59881
46935,15514,42603,59825
46910,15504,42566,59772
46884,15495,42533,59718
46854,15485,42498,59655
46820,15469,42457,59593
46786,15448,42410,59542
46756,15425,42364,59495
46728,15400,42321,59449
46701,15373,42279,59409
46674,15348,42236,59375
46643,15326,42188,59347
46606,15305,42135,59324
46570,15285,42081,59305
46542,15266,42033,59289
46514,15244,41989,59262
46480,15221,41942,59221
46443,15200,41892,59166
46408,15182,41840,59100
46369,15163,41787,59022
46324,15138,41733,58936
46274,15110,41677,58850
46223,15082,41616,58770
46166,15053,41550,58700
46102,15019,41477,58640
46044,14983,41402,58590
45993,14949,41330,58550
45945,14915,41262,58514
45900,14882,41195,58472
45861,14851,41132,58422
45829,14827,41078,58369
45799,14812,41034,58318
45777,14805,41005,58276
45775,14809,40995,58252
