Channel 1,Channel 2,Channel 3,Channel 4
56633,59712,55733,58430
57014,60073,56373,59032
57360,60405,56957,59587
57667,60700,57476,60085
57937,60955,57928,60520
58169,61170,58315,60898
58363,61348,58641,61222
58518,61491,58904,61490
58640,61602,59107,61702
58734,61686,59260,61867
58800,61745,59374,61986
58843,61780,59451,62064
58866,61794,59493,62109
58871,61790,59504,62130
58857,61773,59489,62130
58828,61744,59451,62108
58792,61705,59395,62067
58750,61657,59326,62008
58698,61600,59244,61932
58639,61536,59147,61841
58575,61468,59042,61740
58506,61396,58931,61629
58426,61321,58813,61509
58336,61240,58684,61376
58244,61153,58548,61234
58147,61062,58406,61086
58043,60969,58257,60932
57936,60872,58099,60777
57828,60770,57933,60617
57716,60664,57756,60448
57598,60557,57568,60272
57474,60447,57369,60090
57347,60334,57164,59904
57218,60216,56955,59718
57088,60094,56744,59531
56961,59973,56531,59347
56839,59854,56321,59168
56722,59738,56125,58997
56609,59632,55945,58834
56507,59540,55781,58678
56422,59459,55638,58538
56353,59387,55520,58423
56295,59325,55429,58332
56251,59281,55369,58267
56222,59255,55341,58227
56207,59246,55341,58210
56206,59253,55367,58219
56221,59277,55416,58254
56249,59313,55487,58317
56287,59357,55580,58402
56339,59409,55688,58502
56406,59474,55807,58614
56479,59547,55934,58738
56552,59622,56065,58868
56623,59692,56194,58994
56690,59756,56315,59115
56754,59814,56431,59231
56812,59866,56540,59342
56864,59912,56640,59442
56909,59952,56724,59526
56945,59984,56790,59593
56970,60007,56838,59645
56981,60020,56865,59677
56982,60024,56872,59687
56973,60019,56860,59672
56951,60005,56832,59637
56923,59978,56788,59584
56890,59939,56727,59512
56844,59887,56647,59423
56781,59826,56548,59320
56709,59760,56436,59207
56635,59690,56314,59086
56557,59619,56186,58960
56473,59545,56055,58830
56385,59468,55918,58695
56296,59388,55774,58551
56204,59303,55621,58400
56109,59217,55459,58253
56013,59131,55294,58109
55917,59043,55131,57971
55823,58955,54974,57845
55731,58869,54823,57727
55644,58786,54679,57613
55564,58710,54540,57503
55486,58642,54405,57393
55409,58576,54273,57280
55336,58507,54144,57161
55268,58436,54017,57035
55201,58366,53891,56904
55134,58298,53768,56773
55066,58233,53650,56644
54998,58171,53535,56522
54928,58110,53420,56406
54862,58055,53309,56296
54806,58004,53204,56196
54758,57956,53106,56112
54711,57912,53017,56044
54666,57873,52935,55982
54624,57836,52860,55920
54585,57803,52791,55856
54546,57773,52731,55799
54508,57747,52676,55748
54474,57724,52624,55701
54441,57703,52574,55655
54410,57683,52527,55611
54385,57663,52485,55569
54364,57644,52444,55530
54346,57624,52404,55493
54324,57601,52362,55453
54302,57579,52317,55409
54281,57557,52271,55360
54253,57532,52226,55308
54217,57501,52178,55253
54181,57468,52126,55201
54147,57436,52070,55154
54112,57408,52013,55106
54077,57380,51955,55055
54046,57353,51896,55001
54020,57326,51840,54947
53995,57300,51788,54891
53966,57272,51735,54830
53933,57240,51682,54764
53900,57206,51629,54696
53863,57173,51573,54630
53825,57139,51515,54565
53785,57103,51456,54503
53743,57066,51398,54442
53700,57027,51340,54383
53658,56991,51284,54332
53622,56962,51229,54289
53593,56941,51178,54253
53568,56925,51132,54219
53545,56911,51087,54182
53525,56898,51043,54141
53508,56886,50997,54100
53487,56869,50945,54057
53462,56845,50889,54008
53435,56816,50830,53955
53405,56783,50769,53903
53370,56745,50708,53853
53332,56702,50644,53802
53292,56657,50577,53751
53251,56615,50505,53698
53204,56571,50428,53640
53152,56523,50347,53579
53097,56474,50265,53516
53036,56424,50181,53451
52968,56372,50092,53381
52902,56318,50000,53301
52843,56268,49909,53217
52786,56220,49823,53131
52729,56171,49737,53045
52675,56118,49647,52960
52626,56069,49559,52881
52580,56022,49476,52808
52533,55975,49397,52736
52489,55930,49319,52666
52449,55890,49244,52595
52411,55854,49176,52525
52374,55821,49112,52457
52338,55790,49049,52391
52307,55759,48990,52326
52277,55729,48939,52264
52247,55702,48895,52213
52224,55683,48865,52176
52212,55676,48855,52165
52214,55683,48876,52190
52239,55712,48940,52256
52298,55772,49062,52375
52397,55868,49253,52560
52540,56004,49525,52815
52729,56188,49885,53150
52969,56418,50328,53570
53260,56691,50850,54064
53590,57002,51442,54618
53951,57346,52087,55214
54334,57708,52759,55837
54724,58074,53436,56471
55107,58434,54097,57096
55478,58784,54732,57696
55834,59120,55332,58261
56168,59432,55886,58784
56472,59715,56384,59255
56742,59968,56821,59668
56977,60188,57197,60024
57176,60375,57513,60321
57337,60528,57774,60564
57466,60647,57977,60756
57566,60734,58126,60910
57639,60793,58228,61028
57683,60825,58293,61105
57696,60831,58321,61144
57685,60813,58317,61155
57655,60779,58284,61148
57610,60732,58228,61124
57556,60677,58151,61073
57496,60618,58060,61002
57430,60553,57955,60916
57360,60482,57840,60816
57289,60407,57714,60699
57219,60332,57581,60568
57149,60253,57440,60428
57073,60170,57294,60276
56996,60086,57146,60115
56920,60005,56998,59953
56842,59924,56850,59793
56756,59840,56698,59637
56667,59753,56540,59486
56575,59666,56375,59340
56476,59574,56203,59189
56369,59475,56020,59028
56258,59371,55828,58861
56148,59268,55634,58695
56040,59170,55445,58534
55938,59076,55264,58378
55845,58988,55095,58232
55762,58905,54943,58100
55686,58827,54808,57981
55619,58755,54691,57878
55565,58694,54594,57796
55526,58645,54523,57737
55498,58611,54478,57699
55482,58593,54458,57677
55482,58593,54463,57674
55498,58611,54496,57696
55529,58648,54556,57740
55572,58699,54636,57801
55627,58762,54733,57880
55689,58832,54847,57980
55754,58904,54973,58090
55821,58977,55106,58203
55894,59049,55239,58317
55968,59115,55368,58431
56035,59172,55484,58538
56093,59220,55585,58632
56141,59257,55668,58711
56176,59283,55731,58777
56198,59298,55772,58828
56212,59305,55795,58863
56218,59304,55801,58879
56212,59294,55790,58875
56193,59276,55763,58849
56167,59253,55724,58803
56134,59223,55671,58737
56091,59186,55602,58653
56037,59143,55518,58553
55975,59094,55419,58438
55909,59037,55310,58315
55836,58973,55190,58191
55754,58901,55060,58067
55667,58822,54923,57943
55580,58738,54782,57821
55489,58649,54634,57701
55397,58561,54482,57578
55305,58473,54324,57449
55213,58385,54164,57320
55121,58298,54003,57192
55031,58214,53844,57059
54950,58134,53689,56922
54874,58059,53540,56782
54798,57985,53393,56646
54721,57913,53247,56512
54646,57845,53103,56378
54573,57781,52966,56249
54501,57720,52835,56127
54435,57666,52711,56008
54379,57620,52594,55893
54329,57575,52487,55786
54278,57530,52387,55686
54229,57486,52295,55590
54183,57442,52211,55498
54140,57400,52133,55414
54095,57360,52056,55340
54051,57325,51981,55272
54012,57294,51910,55209
53976,57262,51845,55153
53942,57232,51785,55101
53913,57203,51730,55053
53888,57176,51677,55013
53867,57150,51629,54981
53848,57128,51583,54954
53832,57108,51539,54925
53817,57090,51498,54893
53800,57071,51461,54855
53778,57050,51425,54814
53756,57036,51393,54775
53739,57029,51369,54741
53723,57023,51351,54708
53705,57013,51330,54670
53684,57000,51307,54631
53662,56984,51283,54595
53636,56967,51256,54560
53606,56946,51225,54529
53577,56923,51186,54501
53553,56901,51144,54476
53531,56879,51101,54456
53510,56857,51062,54434
53494,56836,51029,54410
53482,56819,51002,54385
53472,56806,50979,54357
53462,56795,50958,54326
53453,56782,50936,54298
53444,56765,50914,54274
53431,56747,50888,54248
53415,56733,50858,54216
53400,56723,50826,54180
53383,56715,50793,54149
53362,56704,50755,54119
53336,56689,50713,54089
53309,56671,50670,54058
53282,56654,50626,54025
53255,56636,50579,53988
53228,56615,50528,53944
53199,56587,50470,53894
53168,56557,50407,53840
53134,56526,50342,53784
53099,56496,50275,53726
53067,56469,50208,53671
53036,56442,50142,53620
53003,56416,50076,53572
52973,56392,50011,53526
52947,56367,49949,53483
52922,56340,49892,53444
52898,56314,49838,53410
52875,56288,49784,53376
52850,56262,49734,53338
52822,56240,49691,53300
52796,56223,49658,53263
52778,56214,49639,53228
52772,56215,49640,53199
52780,56229,49669,53193
52807,56262,49736,53225
52861,56321,49854,53309
52953,56413,50036,53458
53087,56544,50294,53686
53263,56717,50634,53997
53483,56932,51052,54385
53747,57186,51542,54845
54046,57471,52089,55369
54373,57782,52679,55936
54722,58110,53288,56525
55083,58445,53902,57117
55442,58777,54508,57694
55792,59099,55094,58246
56128,59410,55649,58773
56440,59702,56164,59267
56722,59967,56632,59713
56971,60204,57045,60099
57187,60410,57400,60425
57371,60583,57696,60699
57520,60721,57935,60925
57641,60829,58125,61109
57739,60913,58273,61253
57811,60974,58382,61364
57857,61013,58454,61444
57881,61033,58493,61495
57890,61037,58502,61516
57882,61025,58484,61510
57857,60999,58443,61483
57822,60963,58381,61438
57782,60919,58302,61377
57734,60865,58211,61301
57677,60801,58109,61210
57613,60732,57998,61108
57546,60660,57878,60999
57475,60585,57749,60883
57398,60507,57611,60761
57316,60422,57466,60628
57228,60329,57310,60485
57130,60229,57142,60334
57025,60123,56960,60168
56916,60013,56767,59986
56801,59899,56570,59794
56680,59783,56368,59599
56552,59666,56161,59402
56427,59546,55952,59205
56307,59429,55744,59007
56190,59314,55543,58813
56078,59207,55352,58625
55978,59108,55177,58451
55889,59022,55021,58302
55809,58949,54888,58179
55742,58889,54780,58083
55693,58846,54701,58018
55664,58822,54655,57986
55652,58814,54641,57988
55658,58821,54657,58021
55685,58846,54703,58080
55730,58888,54778,58157
55792,58945,54879,58250
55867,59015,55004,58359
55953,59095,55146,58479
56047,59180,55302,58609
56143,59268,55468,58749
56239,59355,55636,58896
56335,59441,55801,59046
56426,59523,55957,59191
56506,59598,56103,59326
56578,59666,56234,59450
56641,59728,56349,59563
56692,59779,56441,59659
56733,59819,56509,59735
56765,59850,56555,59790
56789,59873,56579,59827
56801,59885,56583,59847
56802,59884,56567,59844
56796,59873,56532,59819
56784,59855,56483,59782
56763,59828,56422,59735
56730,59793,56350,59679
56688,59751,56265,59611
56641,59703,56171,59527
56587,59649,56070,59428
56524,59587,55960,59314
56458,59516,55841,59188
56386,59441,55715,59056
56303,59363,55584,58922
56213,59286,55449,58787
56127,59210,55311,58657
56044,59134,55172,58531
55963,59060,55032,58407
55883,58984,54891,58280
55805,58905,54749,58157
55731,58828,54609,58041
55661,58757,54474,57929
55597,58691,54346,57818
55536,58629,54224,57710
55475,58572,54108,57608
55414,58516,53997,57511
55354,58462,53892,57416
55295,58409,53794,57322
55238,58359,53704,57230
55181,58312,53617,57138
55124,58262,53531,57042
55068,58211,53445,56946
55012,58160,53362,56856
54950,58110,53281,56772
54887,58061,53196,56687
54826,58013,53108,56603
54768,57969,53022,56523
54716,57928,52944,56448
54671,57889,52869,56379
54632,57852,52796,56318
54595,57817,52724,56267
54557,57783,52658,56225
54520,57750,52597,56186
54487,57719,52543,56149
54458,57692,52497,56115
54432,57668,52456,56077
54409,57645,52418,56035
54392,57626,52383,55995
54378,57612,52351,55957
54363,57602,52323,55918
54349,57597,52297,55881
54338,57595,52274,55845
54328,57589,52255,55809
54317,57578,52234,55775
54306,57563,52208,55742
54292,57546,52176,55713
54272,57527,52140,55688
54246,57506,52100,55662
54218,57482,52059,55633
54190,57455,52018,55602
54160,57426,51975,55566
54127,57398,51929,55523
54096,57370,51879,55474
54067,57341,51827,55422
54037,57312,51773,55377
54009,57282,51718,55333
53984,57253,51660,55286
53956,57225,51599,55236
53923,57192,51536,55179
53889,57155,51469,55113
53855,57120,51399,55046
53822,57089,51329,54986
53786,57062,51258,54931
53747,57035,51187,54872
53709,57006,51118,54805
53669,56974,51051,54732
53627,56936,50983,54658
53587,56896,50913,54587
53550,56859,50841,54520
53516,56823,50773,54455
53485,56791,50715,54395
53462,56769,50674,54348
53451,56758,50657,54321
53451,56760,50669,54321
53467,56783,50718,54354
53511,56837,50817,54435
53595,56925,50982,54587
53725,57051,51224,54821
53901,57218,51549,55139
54128,57429,51958,55540
54404,57686,52446,56019
54718,57984,53001,56557
55060,58309,53604,57136
55421,58652,54232,57734
55791,59003,54870,58330
56157,59349,55494,58908
56506,59680,56083,59457
56834,59991,56630,59965
57135,60276,57131,60427
57403,60528,57581,60837
57636,60747,57974,61193
57838,60936,58311,61494
58012,61093,58591,61750
58154,61219,58821,61962
58263,61316,59005,62132
58347,61387,59147,62266
58411,61438,59253,62373
58451,61472,59325,62452
58471,61489,59365,62504
58480,61494,59379,62533
58477,61488,59370,62543
58459,61471,59340,62534
58428,61440,59291,62504
58390,61400,59227,62455
58350,61353,59152,62398
58305,61301,59071,62337
58257,61246,58984,62266
58208,61189,58890,62190
58156,61130,58790,62111
58100,61068,58684,62024
58043,61000,58574,61927
57986,60930,58463,61826
57924,60862,58353,61726
57858,60797,58240,61626
57789,60731,58121,61515
57718,60663,57998,61389
57641,60592,57869,61247
57555,60513,57728,61092
57464,60427,57577,60929
57370,60340,57419,60768
57271,60251,57260,60614
57169,60162,57102,60464
57070,60074,56946,60321
56977,59989,56796,60193
56889,59909,56658,60080
56809,59839,56535,59980
56743,59785,56432,59897
56694,59744,56349,59833
56658,59715,56290,59789
56638,59695,56260,59769
56635,59689,56256,59774
56651,59697,56275,59804
56683,59720,56321,59859
56729,59758,56391,59931
56790,59812,56480,60017
56864,59878,56586,60117
56941,59950,56703,60225
57017,60024,56824,60334
57091,60099,56947,60441
57164,60174,57070,60546
57231,60246,57190,60646
57291,60310,57298,60737
57346,60364,57389,60816
57394,60408,57465,60882
57433,60442,57524,60935
57460,60466,57567,60973
57477,60481,57594,60997
57484,60485,57610,61012
57479,60481,57612,61021
57464,60470,57597,61016
57443,60453,57567,61000
57418,60429,57525,60975
57386,60398,57472,60938
57348,60359,57407,60886
57306,60316,57333,60824
57257,60269,57249,60755
57203,60217,57157,60677
57145,60159,57055,60586
57083,60097,56944,60481
57013,60034,56828,60366
56938,59973,56705,60241
56862,59910,56577,60107
56785,59844,56445,59968
56704,59773,56310,59829
56617,59700,56174,59693
56531,59624,56037,59559
56446,59545,55899,59425
56362,59463,55759,59291
56281,59381,55614,59159
56207,59302,55469,59029
56137,59230,55330,58902
56069,59164,55199,58779
56001,59102,55075,58664
55936,59044,54955,58556
55877,58989,54840,58451
55817,58935,54731,58349
55758,58884,54627,58248
55703,58836,54530,58146
55650,58789,54438,58050
55597,58744,54350,57962
55545,58699,54263,57876
55499,58655,54180,57790
55458,58612,54102,57705
55416,58568,54029,57621
55373,58524,53959,57543
55335,58484,53890,57478
55300,58451,53824,57428
55264,58419,53758,57385
55228,58388,53694,57346
55196,58357,53633,57312
55167,58328,53577,57281
55139,58302,53526,57251
55114,58280,53483,57221
55092,58264,53447,57191
55069,58252,53416,57164
55046,58242,53387,57137
55026,58233,53360,57105
55010,58225,53335,57073
54996,58218,53313,57045
54981,58206,53290,57015
54969,58193,53263,56979
54958,58182,53233,56938
54942,58172,53200,56897
54918,58158,53164,56855
54893,58143,53125,56815
54868,58125,53084,56780
54846,58103,53043,56755
54825,58079,52999,56734
54806,58054,52951,56712
54789,58031,52902,56683
54771,58007,52854,56649
54747,57982,52809,56610
54722,57952,52764,56568
54696,57921,52718,56521
54667,57891,52671,56468
54636,57863,52621,56407
54604,57834,52570,56343
54570,57803,52515,56278
54533,57769,52453,56213
54492,57733,52384,56145
54454,57696,52314,56070
54416,57658,52242,55995
54374,57617,52168,55923
54328,57574,52089,55848
54281,57531,52006,55773
54233,57488,51922,55700
54182,57442,51837,55632
54131,57394,51752,55566
54086,57348,51668,55502
54043,57303,51584,55437
53998,57255,51499,55367
53950,57206,51413,55291
53904,57162,51329,55212
53859,57122,51249,55131
53815,57083,51172,55050
53771,57043,51096,54970
53729,57004,51024,54889
53688,56968,50956,54810
53647,56933,50890,54732
53608,56901,50825,54659
53575,56876,50765,54600
53550,56858,50718,54562
53535,56849,50689,54547
53537,56855,50685,54560
53562,56882,50719,54607
53613,56935,50806,54697
53698,57021,50962,54842
53829,57150,51202,55056
54014,57325,51534,55354
54251,57550,51959,55743
54536,57822,52474,56220
54865,58136,53065,56765
55226,58482,53711,57358
55607,58846,54387,57983
55994,59215,55070,58619
56380,59580,55740,59247
56757,59935,56381,59856
57111,60270,56982,60428
57436,60575,57530,60952
57730,60848,58018,61423
57993,61090,58446,61841
58221,61301,58813,62203
58414,61480,59121,62509
58576,61625,59376,62762
58708,61742,59584,62967
58813,61836,59750,63132
58898,61911,59876,63260
58963,61970,59964,63352
59008,62009,60019,63414
59033,62028,60048,63449
59042,62029,60053,63455
59036,62016,60039,63441
59017,61988,60008,63412
58982,61951,59966,63366
58938,61907,59912,63305
58891,61858,59846,63236
58839,61805,59768,63164
58783,61750,59678,63089
58726,61694,59578,63013
58669,61635,59472,62936
58606,61571,59363,62855
58535,61500,59251,62768
58460,61427,59136,62675
58383,61353,59017,62575
58302,61279,58891,62470
58217,61203,58762,62358
58135,61125,58631,62235
58055,61046,58496,62098
57973,60966,58359,61949
57888,60884,58219,61792
57803,60805,58076,61633
57720,60727,57932,61479
57634,60649,57790,61335
57546,60570,57651,61199
57465,60494,57519,61071
57391,60424,57398,60954
57326,60363,57292,60848
57269,60310,57208,60758
