Channel 1,Channel 2,Channel 3,Channel 4
38300,38457,57525,36821
38289,38444,57507,36809
38277,38426,57486,36791
38264,38406,57463,36769
38250,38388,57440,36743
38233,38368,57418,36712
38212,38346,57395,36678
38194,38326,57370,36646
38176,38308,57344,36623
38154,38287,57315,36606
38128,38265,57281,36593
38106,38247,57247,36582
38088,38235,57215,36569
38070,38221,57181,36549
38050,38206,57140,36528
38030,38197,57099,36511
38014,38191,57060,36498
37999,38182,57025,36480
37986,38168,56992,36455
37974,38152,56961,36429
37963,38134,56931,36404
37948,38112,56900,36376
37929,38089,56868,36348
37908,38068,56837,36324
37885,38050,56811,36305
37861,38035,56789,36287
37842,38024,56775,36270
37836,38027,56780,36268
37847,38049,56810,36286
37877,38090,56869,36326
37929,38151,56964,36390
38007,38236,57102,36490
38116,38351,57291,36630
38251,38496,57527,36803
38409,38667,57805,37005
38587,38859,58122,37237
38783,39065,58471,37495
38991,39279,58840,37771
39206,39500,59221,38055
39423,39724,59605,38340
39637,39945,59984,38621
39842,40157,60342,38893
40034,40355,60670,39146
40210,40536,60968,39375
40362,40693,61230,39576
40487,40823,61447,39744
40584,40928,61620,39879
40654,41009,61749,39981
40701,41064,61836,40052
40724,41092,61879,40089
40729,41096,61885,40093
40717,41081,61863,40076
40694,41053,61817,40050
40660,41013,61752,40012
40622,40965,61676,39962
40580,40915,61596,39904
40534,40865,61514,39843
40487,40811,61429,39777
40440,40758,61344,39710
40395,40707,61262,39644
40351,40659,61187,39580
40306,40612,61111,39517
40265,40566,61036,39457
40229,40525,60967,39406
40197,40489,60904,39360
40168,40453,60846,39314
40138,40419,60794,39273
40110,40390,60750,39242
40086,40366,60709,39214
40065,40345,60668,39182
40045,40325,60627,39148
40024,40305,60584,39114
39996,40281,60535,39076
39962,40251,60478,39034
39923,40217,60416,38989
39881,40180,60348,38938
39834,40138,60272,38876
39786,40091,60183,38812
39736,40042,60089,38750
39685,39991,59996,38688
39634,39937,59906,38623
39586,39883,59817,38557
39544,39831,59736,38498
39506,39783,59663,38449
39471,39739,59598,38407
39440,39704,59542,38371
39417,39681,59498,38344
39400,39664,59464,38323
39389,39653,59440,38305
39384,39648,59427,38297
39384,39650,59425,38298
39385,39655,59432,38298
39385,39661,59446,38295
39386,39670,59462,38297
39389,39676,59481,38305
39394,39676,59497,38318
39397,39669,59510,38331
39403,39663,59522,38347
39409,39662,59536,38368
39412,39666,59552,38387
39414,39674,59567,38400
39418,39683,59581,38408
39421,39692,59591,38413
39422,39697,59593,38413
39419,39697,59584,38398
39412,39695,59570,38368
39402,39688,59551,38336
39387,39673,59523,38306
39362,39650,59485,38268
39329,39622,59438,38226
39294,39592,59386,38186
39256,39563,59329,38148
39217,39533,59265,38104
39182,39501,59198,38056
39150,39469,59132,38011
39121,39435,59068,37973
39092,39395,58999,37935
39062,39353,58929,37893
39030,39314,58863,37848
38997,39278,58800,37804
38964,39240,58736,37756
38931,39201,58673,37708
38897,39164,58612,37661
38862,39130,58552,37608
38828,39096,58496,37558
38799,39066,58445,37519
38774,39041,58398,37489
38751,39017,58351,37460
38727,38991,58303,37435
38702,38967,58259,37411
38677,38942,58217,37382
38654,38913,58175,37352
38638,38885,58133,37327
38625,38862,58094,37307
38614,38841,58059,37287
38603,38823,58026,37263
38594,38808,57993,37241
38585,38793,57966,37223
38572,38777,57943,37202
38554,38762,57918,37177
38534,38748,57890,37156
38514,38736,57863,37135
38492,38722,57835,37107
38468,38705,57806,37077
38447,38689,57779,37051
38432,38675,57755,37030
38416,38658,57729,37011
38399,38641,57702,36991
38389,38626,57676,36973
38384,38614,57654,36956
38379,38602,57633,36938
38373,38587,57607,36920
38366,38572,57580,36907
38356,38562,57557,36895
38343,38553,57535,36882
38327,38544,57513,36870
38310,38536,57492,36862
38290,38528,57472,36853
38267,38513,57449,36840
38243,38496,57423,36824
38222,38478,57397,36805
38205,38463,57374,36784
38189,38444,57350,36760
38172,38422,57324,36732
38156,38401,57295,36701
38135,38378,57264,36667
38109,38348,57224,36633
38081,38314,57177,36599
38056,38282,57129,36569
38034,38251,57087,36545
38015,38223,57048,36520
38001,38198,57010,36498
37988,38178,56978,36476
37972,38164,56954,36448
37960,38160,56941,36423
37958,38167,56946,36416
37972,38192,56977,36436
38006,38240,57041,36481
38065,38316,57142,36555
38158,38422,57291,36667
38286,38560,57495,36822
38440,38725,57749,37016
38616,38914,58047,37244
38813,39121,58386,37504
39028,39346,58764,37792
39256,39583,59167,38092
39488,39824,59582,38397
39721,40068,59998,38705
39954,40311,60409,39011
40177,40542,60803,39307
40383,40755,61167,39582
40572,40948,61497,39828
40742,41119,61789,40049
40888,41264,62040,40239
41006,41379,62244,40393
41094,41465,62401,40514
41155,41528,62516,40605
41191,41570,62592,40666
41209,41587,62634,40695
41210,41584,62646,40699
41198,41568,62633,40688
41173,41540,62594,40665
41139,41503,62532,40627
41101,41460,62456,40578
41059,41416,62375,40523
41014,41370,62294,40464
40970,41324,62214,40401
40929,41280,62136,40343
40888,41240,62062,40292
40849,41203,61991,40248
40815,41168,61922,40214
40788,41136,61858,40182
40763,41105,61800,40144
40738,41074,61745,40098
40716,41046,61696,40053
40698,41027,61655,40016
40682,41013,61620,39987
40665,40997,61587,39957
40647,40978,61557,39926
40631,40959,61532,39895
40615,40941,61509,39866
40597,40921,61484,39836
40578,40898,61452,39806
40556,40874,61416,39778
40529,40846,61374,39752
40493,40814,61322,39720
40451,40776,61259,39682
40407,40735,61191,39638
40362,40692,61116,39585
40321,40646,61035,39524
40284,40601,60952,39459
40246,40558,60867,39398
40207,40516,60783,39341
40169,40476,60702,39281
40133,40436,60625,39218
40099,40397,60553,39159
40063,40358,60487,39108
40025,40320,60425,39066
39991,40288,60372,39032
39963,40262,60332,39008
39940,40238,60299,38986
39922,40217,60273,38962
39912,40207,60256,38946
39908,40206,60247,38946
39907,40206,60242,38955
39907,40206,60245,38967
39910,40210,60256,38982
39916,40216,60270,38993
39922,40221,60281,38995
39927,40223,60289,38994
39933,40225,60296,38998
39936,40224,60300,39003
39936,40218,60302,39006
39932,40210,60300,39008
39926,40202,60294,39006
39917,40193,60280,38997
39905,40185,60259,38979
39891,40175,60231,38956
39875,40161,60197,38930
39859,40143,60161,38895
39841,40120,60119,38856
39820,40096,60071,38819
39795,40068,60017,38781
39763,40036,59957,38733
39727,40000,59892,38675
39693,39966,59828,38618
39660,39935,59765,38572
39620,39903,59701,38530
39574,39865,59632,38484
39526,39824,59564,38437
39478,39784,59497,38391
39428,39740,59429,38340
39381,39692,59355,38279
39340,39642,59282,38214
39302,39595,59214,38154
39265,39548,59149,38095
39227,39501,59081,38035
39188,39454,59011,37979
39153,39411,58943,37935
39123,39372,58879,37901
39096,39337,58818,37867
39073,39306,58759,37832
39050,39280,58706,37803
39026,39256,58656,37776
38998,39229,58606,37742
38968,39202,58559,37709
38940,39180,58519,37688
38916,39161,58482,37673
38892,39140,58445,37651
38869,39117,58411,37622
38849,39095,58380,37593
38831,39071,58348,37563
38814,39045,58312,37526
38797,39021,58274,37486
38779,38997,58239,37444
38760,38973,58207,37400
38739,38949,58175,37357
38718,38930,58144,37324
38696,38913,58111,37297
38673,38894,58073,37275
38648,38876,58035,37257
38628,38861,58007,37246
38611,38848,57986,37239
38595,38834,57961,37228
38579,38820,57934,37213
38565,38807,57908,37200
38553,38794,57886,37188
38541,38781,57866,37171
38528,38769,57850,37154
38517,38761,57836,37143
38501,38747,57818,37131
38479,38725,57794,37116
38459,38700,57765,37097
38443,38677,57732,37075
38425,38653,57698,37049
38407,38628,57664,37014
38388,38603,57632,36976
38369,38580,57600,36942
38351,38557,57565,36910
38329,38534,57525,36878
38303,38514,57487,36857
38280,38497,57453,36844
38260,38478,57418,36824
38239,38457,57383,36795
38216,38436,57351,36767
38192,38418,57320,36742
38164,38399,57282,36713
38136,38376,57241,36683
38114,38352,57203,36660
38096,38331,57166,36644
38080,38312,57132,36629
38065,38301,57107,36617
38057,38299,57097,36617
38060,38310,57106,36633
38080,38338,57139,36664
38123,38388,57209,36720
38196,38468,57326,36808
38304,38584,57499,36933
38442,38733,57730,37098
38609,38912,58019,37308
38802,39117,58356,37559
39013,39340,58726,37837
39235,39573,59119,38134
39467,39814,59529,38443
39707,40062,59951,38761
39953,40316,60377,39082
40196,40568,60795,39395
40430,40809,61196,39696
40649,41032,61571,39980
40847,41233,61912,40240
41017,41406,62209,40466
41158,41550,62462,40658
41271,41667,62667,40815
41359,41759,62823,40935
41420,41822,62931,41019
41455,41857,62999,41070
41466,41870,63031,41099
41460,41863,63032,41106
41441,41840,63007,41088
41411,41803,62961,41054
41374,41759,62903,41012
41333,41712,62836,40964
41289,41663,62760,40907
41244,41614,62680,40840
41203,41569,62601,40772
41161,41524,62522,40706
41118,41478,62441,40634
41075,41435,62363,40562
41039,41399,62294,40501
41007,41366,62229,40446
40976,41337,62167,40393
40949,41316,62112,40344
40926,41300,62063,40308
40905,41283,62022,40284
40889,41265,61989,40270
40877,41249,61962,40264
40867,41237,61940,40261
40858,41224,61919,40252
40849,41208,61894,40234
40839,41194,61865,40217
40827,41178,61833,40203
40808,41156,61790,40183
40782,41130,61738,40152
40751,41101,61681,40117
40716,41065,61618,40078
40673,41020,61542,40027
40625,40972,61460,39966
40577,40924,61380,39906
40527,40874,61300,39845
40477,40825,61215,39781
40429,40779,61129,39717
40383,40733,61048,39653
40338,40684,60970,39589
40292,40633,60894,39522
40250,40587,60825,39458
40212,40549,60765,39401
40176,40514,60713,39350
40141,40482,60665,39303
40113,40455,60626,39266
40091,40437,60596,39243
40075,40423,60572,39224
40065,40409,60553,39207
40061,40399,60541,39200
40063,40396,60541,39202
40068,40397,60548,39206
40073,40400,60554,39211
40081,40401,60557,39216
40092,40405,60563,39219
40096,40407,60569,39220
40093,40404,60571,39214
40086,40396,60567,39203
40078,40386,60562,39189
40067,40373,60554,39175
40050,40353,60538,39165
40027,40330,60514,39153
40000,40310,60484,39133
39972,40291,60451,39102
39943,40269,60412,39066
39917,40243,60366,39029
39893,40217,60314,38993
39869,40190,60258,38957
39843,40161,60199,38921
39818,40131,60138,38885
39789,40099,60076,38850
39754,40064,60008,38809
39718,40026,59936,38763
39683,39985,59862,38717
39650,39941,59788,38673
39613,39895,59712,38627
39574,39849,59637,38572
39533,39804,59566,38514
39493,39762,59501,38460
39452,39721,59438,38412
39413,39683,59374,38367
39375,39649,59315,38325
39338,39618,59262,38283
39301,39585,59209,38237
39266,39554,59159,38189
39236,39527,59112,38145
39206,39503,59064,38104
39174,39475,59011,38060
39144,39442,58958,38013
39120,39411,58906,37971
39095,39378,58853,37935
39068,39344,58800,37898
39041,39312,58750,37860
39016,39284,58706,37827
38991,39256,58662,37796
38965,39224,58615,37762
38938,39194,58569,37730
38913,39167,58524,37704
38890,39139,58481,37681
38867,39109,58436,37654
38843,39078,58395,37622
38817,39052,58358,37594
38788,39027,58320,37572
38761,39001,58282,37550
38741,38977,58246,37530
38725,38955,58213,37516
38710,38932,58179,37500
38695,38907,58141,37478
38679,38885,58105,37455
38663,38865,58071,37433
38644,38846,58040,37408
38624,38828,58010,37383
38604,38811,57980,37359
38584,38795,57946,37333
38562,38779,57910,37300
38542,38764,57874,37267
38527,38753,57844,37240
38514,38742,57817,37217
38497,38730,57787,37194
38479,38721,57755,37170
38463,38711,57726,37153
38447,38694,57699,37137
38429,38671,57674,37117
38411,38648,57651,37094
38394,38627,57629,37068
38375,38606,57605,37037
38354,38583,57574,36999
38334,38559,57540,36958
38317,38536,57510,36920
38298,38509,57479,36883
38273,38478,57444,36847
38245,38449,57409,36817
38217,38426,57374,36789
38190,38404,57335,36757
38164,38382,57295,36728
38142,38360,57256,36712
38121,38338,57218,36701
38097,38312,57177,36682
38074,38284,57132,36658
38053,38262,57085,36637
38032,38243,57040,36619
38013,38227,56997,36598
37996,38212,56957,36577
37983,38198,56925,36561
37976,38189,56906,36553
37978,38189,56901,36551
37990,38202,56914,36560
38014,38229,56953,36590
38055,38275,57030,36646
38122,38347,57152,36736
38219,38451,57320,36864
38349,38590,57541,37035
38509,38761,57816,37242
38693,38962,58139,37476
38898,39187,58501,37734
39120,39432,58895,38017
39352,39689,59310,38318
39587,39949,59738,38629
39821,40208,60165,38947
40053,40461,60581,39261
40277,40701,60976,39560
40483,40921,61338,39835
40667,41114,61663,40080
40828,41279,61948,40291
40965,41416,62186,40467
41074,41521,62374,40603
41156,41598,62516,40702
41213,41653,62617,40776
41247,41686,62677,40827
41259,41697,62699,40852
41254,41689,62688,40853
41236,41666,62656,40836
41207,41630,62608,40801
41168,41583,62545,40749
41123,41531,62469,40688
41074,41476,62387,40628
41024,41419,62303,40567
40972,41362,62218,40501
40921,41309,62135,40432
40874,41260,62057,40369
40831,41213,61980,40313
40793,41170,61907,40259
40762,41138,61845,40210
40738,41113,61796,40168
40718,41090,61751,40127
40700,41066,61707,40090
40685,41046,61669,40064
40669,41027,61635,40049
40650,41007,61602,40033
40630,40986,61568,40015
40612,40969,61536,39999
40596,40951,61504,39979
40577,40930,61470,39950
40550,40906,61432,39917
40521,40879,61389,39879
40491,40848,61340,39832
40458,40814,61286,39775
40421,40776,61222,39710
40380,40734,61148,39647
40336,40688,61067,39590
40288,40638,60982,39536
40236,40582,60894,39479
40185,40524,60806,39420
40137,40472,60720,39358
40087,40427,60634,39296
40037,40387,60552,39238
39992,40353,60476,39186
39953,40319,60410,39137
39919,40285,60352,39089
39891,40255,60306,39048
39871,40233,60271,39020
39857,40215,60243,39002
39843,40194,60223,38989
39831,40176,60209,38975
39824,40165,60202,38965
39820,40160,60200,38960
39819,40159,60200,38955
39821,40162,60203,38949
39825,40168,60208,38948
39825,40172,60213,38951
39824,40174,60216,38956
39826,40175,60218,38967
39831,40176,60218,38982
39832,40173,60213,38990
39830,40169,60205,38990
39826,40166,60194,38986
39822,40160,60179,38975
39810,40148,60157,38955
39791,40131,60131,38928
39768,40110,60100,38898
39743,40084,60063,38864
39716,40053,60019,38827
39688,40020,59968,38788
39658,39984,59912,38747
39627,39949,59854,38702
39596,39914,59795,38655
39562,39878,59733,38607
39526,39842,59670,38556
39492,39807,59606,38501
39457,39772,59540,38446
39422,39738,59473,38391
39387,39705,59407,38340
39352,39671,59343,38296
39315,39636,59276,38252
39280,39604,59213,38206
39249,39573,59155,38165
39218,39540,59096,38124
39186,39503,59031,38079
39156,39466,58966,38036
39127,39431,58904,37999
39093,39394,58842,37961
39055,39356,58779,37919
39018,39319,58720,37877
38984,39286,58667,37839
38949,39254,58615,37802
38911,39222,58562,37764
38876,39191,58513,37727
38848,39163,58470,37690
38825,39134,58431,37652
38806,39106,58391,37617
38790,39080,58355,37593
38774,39056,58324,37577
38756,39030,58294,37562
38738,39004,58265,37538
38721,38983,58234,37508
38704,38966,58203,37482
38684,38948,58169,37458
38661,38927,58132,37430
38638,38905,58094,37401
38619,38886,58059,37380
38600,38867,58027,37366
38579,38847,57995,37350
38561,38825,57965,37328
38546,38803,57940,37307
38529,38781,57917,37288
38511,38760,57892,37265
38496,38742,57870,37241
38483,38728,57850,37220
38467,38715,57828,37198
38448,38701,57802,37172
38430,38688,57774,37145
38412,38676,57743,37121
38394,38662,57711,37100
38377,38648,57681,37078
38365,38637,57657,37060
38353,38629,57635,37045
38341,38620,57610,37026
38329,38609,57583,37005
38320,38599,57561,36990
38309,38587,57538,36979
38293,38571,57511,36965
38278,38554,57483,36954
38267,38539,57456,36945
38258,38525,57428,36927
38245,38508,57399,36900
38233,38492,57371,36872
38222,38476,57343,36853
38207,38455,57310,36837
38188,38429,57270,36817
38167,38401,57230,36795
38149,38378,57194,36769
38134,38359,57161,36734
38121,38339,57127,36691
38108,38317,57092,36651
38092,38296,57056,36615
38067,38272,57017,36577
38037,38244,56974,36539
38008,38216,56930,36509
37981,38192,56891,36486
37955,38172,56853,36467
37930,38151,56812,36448
37906,38129,56772,36428
37882,38110,56738,36409
37860,38092,56708,36388
37841,38071,56678,36362
37824,38051,56647,36335
37808,38034,56619,36316
37793,38020,56593,36309
37784,38013,56579,36308
37788,38021,56588,36322
37811,38050,56629,36360
37857,38103,56711,36424
37931,38185,56838,36515
38039,38301,57020,36644
38177,38454,57258,36816
38342,38637,57547,37026
38529,38845,57880,37267
38736,39072,58251,37539
38956,39309,58646,37834
39181,39548,59052,38134
39405,39788,59461,38434
39629,40026,59867,38734
39850,40253,60258,39025
40060,40464,60622,39297
40253,40660,60955,39548
40426,40841,61254,39776
40575,40999,61513,39975
40697,41125,61725,40136
40794,41224,61895,40264
40870,41297,62026,40361
40922,41344,62114,40424
40948,41365,62157,40455
40952,41363,62161,40459
40937,41342,62136,40446
40905,41304,62087,40418
40859,41251,62018,40377
40806,41193,61937,40326
40754,41137,61853,40268
40702,41081,61767,40205
40651,41024,61681,40138
40605,40970,61599,40076
40564,40926,61526,40019
40527,40889,61457,39964
40494,40857,61391,39913
40464,40830,61331,39871
40436,40809,61278,39833
40408,40788,61228,39793
40379,40766,61181,39754
