Channel 1,Channel 2,Channel 3,Channel 4
62157,29094,39422,61119
62143,29082,39396,61105
62119,29061,39354,61081
62081,29026,39299,61033
62031,28980,39235,60966
61963,28922,39161,60892
61874,28850,39068,60805
61765,28766,38961,60719
61648,28682,38849,60649
61529,28603,38740,60585
61409,28524,38631,60509
61289,28443,38520,60419
61178,28369,38410,60317
61079,28302,38306,60198
60985,28237,38206,60067
60892,28174,38111,59947
60805,28118,38026,59847
60729,28071,37948,59759
60661,28030,37877,59675
60607,27997,37819,59605
60576,27980,37785,59556
60567,27981,37778,59526
60575,27998,37792,59509
60602,28029,37822,59505
60646,28068,37866,59524
60697,28105,37913,59569
60741,28135,37956,59622
60776,28162,37998,59672
60799,28184,38040,59727
60812,28197,38076,59781
60818,28202,38102,59815
60818,28204,38121,59828
60815,28203,38139,59842
60805,28198,38150,59852
60781,28182,38142,59841
60751,28157,38119,59819
60720,28130,38089,59785
60682,28101,38048,59734
60636,28068,37998,59675
60590,28037,37946,59621
60551,28011,37897,59577
60508,27982,37847,59525
60450,27947,37792,59458
60380,27905,37728,59392
60302,27858,37654,59327
60219,27802,37567,59236
60129,27739,37469,59113
60036,27673,37369,58975
59935,27605,37264,58834
59821,27528,37150,58699
59699,27445,37033,58583
59577,27366,36917,58486
59460,27290,36803,58401
59347,27214,36686,58307
59234,27136,36567,58185
59123,27060,36452,58047
59018,26987,36341,57905
58918,26913,36230,57740
58821,26839,36114,57562
58729,26769,36002,57403
58639,26699,35892,57282
58542,26619,35779,57184
58439,26535,35665,57099
58342,26463,35560,57021
58253,26400,35461,56930
58170,26339,35363,56816
58093,26285,35272,56692
58027,26243,35196,56576
57972,26210,35130,56478
57926,26179,35069,56398
57891,26152,35010,56339
57874,26133,34959,56300
57870,26122,34914,56261
57865,26113,34867,56214
57854,26104,34822,56174
57842,26096,34781,56137
57824,26084,34739,56091
57794,26059,34689,56033
57751,26026,34634,55967
57700,25988,34574,55895
57633,25940,34505,55819
57550,25879,34427,55741
57453,25805,34341,55667
57340,25716,34243,55589
57207,25615,34133,55486
57058,25507,34019,55367
56902,25401,33913,55269
56749,25303,33813,55189
56604,25210,33711,55086
56473,25124,33608,54957
56360,25055,33513,54826
56267,25002,33430,54713
56191,24953,33352,54626
56134,24908,33277,54558
56102,24877,33212,54501
56092,24866,33161,54451
56092,24865,33114,54408
56097,24868,33065,54369
56109,24870,33018,54330
56121,24863,32967,54289
56120,24844,32911,54243
56105,24816,32855,54198
56079,24785,32801,54150
56045,24754,32745,54090
56007,24726,32693,54021
55976,24708,32661,53975
55964,24705,32655,53977
55979,24723,32676,54021
56025,24768,32731,54101
56119,24850,32835,54221
56273,24973,32997,54382
56483,25131,33214,54586
56744,25323,33484,54838
57062,25555,33813,55154
57434,25828,34197,55535
57843,26125,34621,55965
58276,26437,35078,56432
58726,26763,35562,56937
59188,27098,36062,57471
59652,27434,36562,58012
60103,27760,37052,58547
60532,28075,37526,59073
60939,28374,37977,59580
61310,28645,38392,60051
61641,28883,38770,60484
61936,29091,39111,60886
62195,29270,39413,61247
62418,29420,39672,61556
62612,29544,39889,61817
62780,29648,40070,62035
62928,29742,40222,62214
63056,29826,40347,62363
63167,29897,40445,62493
63274,29963,40526,62611
63379,30023,40590,62709
63472,30072,40634,62781
63549,30109,40662,62829
63609,30137,40679,62859
63652,30155,40686,62873
63673,30158,40679,62863
63666,30146,40661,62828
63641,30125,40638,62785
63605,30102,40614,62753
63556,30075,40583,62735
63492,30041,40545,62721
63416,30002,40499,62697
63329,29959,40449,62657
63235,29911,40397,62609
63135,29861,40346,62566
63028,29806,40291,62520
62908,29744,40225,62455
62774,29676,40148,62370
62630,29603,40064,62273
62480,29526,39974,62160
62324,29441,39874,62019
62161,29345,39762,61860
61996,29239,39642,61699
61837,29132,39523,61547
61685,29029,39402,61403
61540,28933,39276,61264
61404,28847,39149,61129
61279,28771,39026,60994
61162,28701,38910,60852
61058,28637,38808,60719
60972,28583,38720,60613
60900,28537,38643,60524
60829,28492,38575,60432
60757,28451,38520,60342
60693,28416,38482,60272
60647,28391,38461,60225
60616,28377,38454,60202
60599,28373,38458,60201
60593,28376,38472,60220
60599,28387,38493,60258
60610,28399,38516,60303
60624,28412,38539,60340
60644,28434,38566,60374
60667,28460,38594,60409
60690,28482,38616,60435
60710,28504,38635,60450
60730,28527,38657,60466
60748,28548,38678,60475
60756,28559,38690,60468
60748,28557,38690,60448
60734,28555,38686,60425
60712,28554,38672,60396
60676,28542,38641,60357
60627,28515,38596,60311
60565,28474,38539,60255
60491,28422,38470,60177
60403,28361,38390,60085
60303,28295,38302,59994
60191,28223,38208,59901
60061,28138,38103,59793
59911,28041,37984,59663
59751,27936,37853,59516
59589,27830,37719,59359
59433,27731,37585,59196
59282,27638,37448,59034
59137,27548,37307,58881
59005,27466,37167,58740
58888,27388,37032,58600
58779,27313,36901,58459
58677,27240,36778,58328
58582,27172,36666,58204
58487,27101,36560,58081
58382,27018,36450,57962
58270,26929,36341,57849
58157,26842,36232,57734
58037,26752,36120,57615
57902,26655,36002,57496
57760,26554,35881,57375
57619,26457,35763,57249
57485,26363,35647,57122
57364,26276,35531,56997
57261,26206,35425,56875
57175,26154,35327,56761
57097,26112,35232,56659
57027,26076,35138,56575
56972,26043,35054,56504
56926,26009,34978,56438
56883,25966,34903,56373
56839,25918,34828,56308
56793,25874,34761,56246
56746,25833,34697,56181
56690,25787,34625,56111
56630,25738,34547,56040
56575,25697,34476,55967
56526,25662,34408,55893
56478,25624,34338,55821
56428,25584,34272,55760
56379,25548,34210,55712
56335,25516,34147,55662
56295,25485,34080,55604
56258,25456,34020,55544
56227,25432,33974,55486
56197,25407,33933,55428
56159,25373,33886,55372
56106,25329,33833,55322
56046,25284,33780,55278
55983,25243,33724,55225
55913,25201,33657,55155
55830,25154,33578,55077
55743,25102,33489,54994
55651,25039,33392,54894
55555,24966,33291,54776
55466,24898,33196,54663
55384,24838,33106,54562
55302,24779,33013,54465
55224,24720,32922,54372
55154,24665,32835,54287
55089,24608,32751,54200
55022,24546,32668,54090
54960,24489,32594,53970
54918,24451,32537,53865
54897,24432,32500,53792
54895,24429,32480,53744
54914,24447,32483,53718
54964,24491,32522,53728
55049,24564,32601,53795
55164,24656,32720,53921
55313,24774,32886,54104
55502,24929,33108,54349
55732,25118,33384,54651
55996,25334,33706,54999
56298,25580,34073,55396
56644,25859,34484,55837
57030,26163,34926,56307
57450,26483,35394,56797
57903,26820,35888,57310
58388,27177,36407,57851
58889,27544,36937,58408
59380,27901,37457,58950
59849,28242,37958,59473
60298,28570,38439,59983
60712,28876,38891,60467
61078,29147,39300,60907
61392,29381,39657,61291
61653,29578,39964,61615
61860,29737,40220,61880
62012,29858,40425,62094
62122,29949,40586,62268
62209,30018,40713,62404
62277,30070,40810,62504
62323,30105,40878,62579
62352,30124,40927,62649
62371,30134,40962,62714
62374,30137,40980,62759
62360,30135,40982,62780
62342,30134,40984,62794
62330,30140,40994,62800
62329,30150,41006,62786
62340,30164,41020,62762
62363,30186,41042,62756
62390,30212,41067,62769
62418,30238,41087,62786
62445,30261,41103,62815
62475,30288,41125,62862
62514,30320,41154,62906
62547,30349,41179,62941
62559,30365,41193,62978
62552,30366,41195,63018
62525,30354,41185,63043
62472,30323,41154,63030
62392,30270,41099,62975
62291,30202,41027,62889
62176,30123,40936,62779
62045,30035,40826,62645
61907,29937,40702,62505
61766,29832,40574,62380
61625,29721,40445,62267
61489,29612,40316,62158
61367,29520,40196,62052
61273,29454,40093,61951
61208,29409,40007,61846
61169,29379,39931,61734
61156,29364,39865,61641
61166,29367,39819,61584
61201,29392,39796,61545
61250,29431,39790,61521
61307,29475,39798,61531
61372,29522,39822,61571
61440,29571,39856,61606
61503,29616,39895,61634
61555,29655,39935,61675
61599,29687,39972,61733
61632,29708,40002,61802
61655,29717,40027,61876
61674,29722,40050,61943
61697,29730,40074,61982
61722,29739,40089,61976
61740,29740,40092,61933
61752,29736,40090,61890
61761,29731,40089,61866
61766,29725,40081,61846
61764,29717,40064,61828
61760,29711,40047,61821
61757,29708,40033,61810
61747,29699,40012,61793
61724,29687,39984,61769
61695,29676,39953,61736
61655,29661,39918,61694
61594,29629,39865,61626
61510,29577,39788,61534
61414,29512,39697,61439
61309,29437,39598,61340
61196,29354,39493,61224
61074,29264,39386,61096
60944,29171,39274,60971
60812,29078,39154,60840
60683,28987,39026,60691
60557,28895,38892,60535
60434,28806,38760,60390
60313,28723,38629,60245
60194,28640,38496,60090
60081,28560,38366,59931
59973,28483,38248,59787
59863,28404,38137,59672
59748,28322,38025,59568
59634,28241,37912,59450
59523,28161,37802,59327
59403,28077,37690,59221
59269,27983,37572,59129
59128,27883,37450,59033
58982,27782,37326,58936
58832,27674,37197,58836
58675,27559,37062,58715
58513,27443,36930,58572
58344,27327,36801,58431
58175,27211,36671,58296
58014,27100,36543,58143
57869,27002,36427,57980
57741,26920,36327,57838
57624,26848,36233,57721
57520,26783,36140,57627
57433,26723,36054,57562
57362,26671,35977,57508
57297,26623,35908,57451
57234,26580,35843,57385
57175,26543,35779,57298
57122,26509,35711,57190
57063,26472,35638,57076
56991,26425,35558,56974
56915,26375,35478,56885
56841,26327,35400,56799
56768,26275,35323,56701
56696,26220,35252,56596
56626,26169,35193,56501
56556,26125,35137,56420
56484,26078,35072,56333
56410,26026,34996,56245
56332,25970,34913,56183
56250,25912,34829,56142
56165,25852,34742,56089
56080,25790,34652,56009
55997,25730,34567,55926
55917,25674,34487,55849
55841,25621,34411,55767
55772,25572,34341,55695
55711,25528,34273,55630
55649,25486,34198,55557
55576,25438,34116,55489
55492,25383,34032,55436
55400,25323,33946,55393
55303,25256,33853,55338
55204,25184,33753,55252
55113,25115,33655,55148
55038,25053,33563,55029
54980,25000,33482,54902
54936,24961,33420,54799
54914,24941,33385,54732
54929,24950,33389,54704
54988,24996,33439,54725
55094,25081,33538,54799
55257,25209,33696,54948
55479,25382,33917,55175
55757,25598,34194,55457
56087,25849,34526,55800
56466,26136,34915,56218
56889,26455,35356,56698
57346,26797,35835,57230
57827,27155,36342,57802
58326,27523,36865,58393
58838,27897,37395,58971
59350,28262,37917,59514
59846,28614,38426,60033
60321,28954,38919,60540
60768,29273,39388,61022
61175,29560,39819,61469
61529,29812,40208,61886
61834,30032,40552,62263
62092,30219,40849,62582
62298,30368,41091,62841
62453,30481,41278,63040
62566,30565,41422,63183
62644,30624,41531,63287
62692,30665,41614,63379
62720,30694,41679,63473
62742,30718,41729,63545
62762,30736,41760,63576
62779,30747,41776,63589
62789,30754,41786,63615
62797,30763,41793,63652
62801,30766,41793,63675
62796,30762,41787,63679
62786,30757,41783,63679
62780,30755,41784,63682
62777,30756,41786,63679
62773,30759,41787,63673
62773,30767,41788,63658
62782,30785,41794,63648
62792,30808,41801,63649
62797,30822,41800,63636
62799,30827,41795,63613
62800,30833,41791,63606
62791,30835,41781,63597
62768,30821,41759,63568
62729,30790,41721,63535
62674,30746,41666,63492
62606,30694,41595,63422
62522,30634,41509,63337
62429,30567,41415,63241
62334,30493,41316,63132
62233,30408,41206,63012
62121,30321,41086,62891
62009,30237,40964,62765
61905,30158,40845,62633
61808,30083,40732,62500
61717,30015,40630,62377
61637,29957,40542,62274
61570,29915,40471,62203
61513,29884,40411,62161
61464,29861,40366,62134
61427,29844,40334,62117
61403,29832,40310,62103
61390,29822,40289,62081
61390,29820,40279,62062
61404,29831,40285,62072
61424,29851,40301,62103
61442,29875,40323,62134
61458,29902,40352,62177
61471,29929,40385,62236
61475,29950,40413,62285
61464,29955,40430,62316
61443,29948,40440,62343
61419,29934,40445,62359
61388,29914,40438,62350
61346,29881,40413,62307
61293,29838,40373,62242
61237,29793,40325,62162
61177,29745,40270,62063
61104,29693,40205,61959
61023,29643,40139,61879
60937,29594,40073,61823
60838,29537,40000,61773
60729,29471,39917,61712
60616,29400,39825,61629
60503,29332,39728,61525
60382,29261,39622,61405
60250,29178,39501,61261
60115,29087,39374,61098
59979,28997,39247,60937
59838,28905,39119,60778
59691,28811,38990,60615
59537,28716,38863,60469
59381,28615,38735,60336
59225,28504,38600,60182
59064,28386,38462,60006
58898,28266,38323,59835
58721,28139,38176,59684
58534,28007,38024,59537
58346,27875,37870,59366
58168,27753,37719,59187
58000,27638,37571,59027
57840,27529,37424,58889
57696,27431,37285,58769
57579,27355,37166,58650
57488,27300,37062,58519
57414,27256,36965,58370
57359,27221,36877,58232
57320,27200,36805,58136
57290,27184,36740,58061
57263,27163,36672,57981
57238,27140,36605,57911
57213,27116,36546,57867
57182,27085,36484,57828
57139,27040,36411,57779
57083,26989,36333,57738
57020,26936,36256,57700
56954,26882,36176,57642
56884,26825,36095,57571
56811,26766,36017,57500
56739,26706,35943,57434
56671,26651,35873,57366
56609,26600,35804,57283
56557,26558,35740,57199
56514,26526,35681,57126
56470,26496,35620,57054
56418,26459,35551,56973
56363,26420,35482,56880
56305,26381,35419,56794
56235,26338,35358,56725
56153,26288,35293,56663
56069,26237,35227,56601
55993,26193,35162,56542
55918,26149,35098,56487
55836,26100,35030,56425
55747,26041,34954,56351
55652,25975,34867,56260
55547,25902,34774,56152
55435,25824,34678,56030
55325,25743,34578,55892
55217,25663,34473,55748
55108,25581,34366,55610
54999,25498,34257,55489
54899,25419,34151,55384
54809,25346,34047,55284
54728,25277,33941,55182
54663,25217,33838,55086
54620,25172,33749,55018
54601,25145,33676,54973
54599,25132,33616,54936
54615,25134,33573,54931
54659,25158,33556,54972
54738,25205,33569,55052
54853,25276,33610,55152
55009,25376,33685,55269
55206,25510,33808,55415
55443,25676,33979,55590
55721,25873,34199,55786
56039,26100,34467,56026
56391,26351,34779,56332
56765,26621,35129,56699
57152,26904,35509,57108
57558,27202,35924,57541
57984,27514,36373,57991
58426,27836,36844,58450
58878,28165,37327,58916
59338,28500,37820,59396
59796,28837,38316,59904
60242,29165,38803,60432
60675,29481,39271,60952
61101,29789,39719,61445
61516,30086,40145,61892
61906,30363,40539,62295
62256,30612,40892,62668
62563,30832,41202,63018
62824,31017,41471,63339
63037,31163,41694,63619
63200,31279,41875,63856
63321,31371,42019,64056
63405,31444,42134,64216
63453,31494,42217,64328
63469,31521,42273,64391
63454,31527,42300,64422
63415,31513,42299,64419
63358,31484,42275,64387
63294,31446,42236,64344
63234,31402,42190,64291
63180,31361,42139,64223
63134,31327,42090,64139
63097,31298,42049,64051
63070,31279,42022,63985
63052,31272,42010,63956
63037,31267,42002,63936
63024,31260,41993,63903
63013,31255,41983,63863
62999,31251,41967,63827
62974,31239,41945,63798
62939,31219,41919,63773
62894,31192,41885,63739
62834,31156,41833,63682
62755,31102,41757,63588
62663,31034,41665,63477
62563,30962,41569,63370
62454,30888,41465,63266
62336,30806,41352,63161
62213,30718,41232,63061
62093,30631,41114,62961
61979,30546,40997,62851
61878,30466,40887,62744
61800,30401,40791,62635
61745,30355,40704,62514
61702,30318,40624,62395
61663,30287,40553,62301
61630,30266,40499,62247
61610,30259,40466,62223
61608,30263,40451,62214
61621,30276,40450,62217
61651,30298,40466,62236
61689,30332,40501,62270
61727,30367,40545,62313
61764,30399,40592,62362
61809,30435,40645,62417
61860,30474,40701,62462
61905,30507,40750,62497
61946,30538,40795,62537
61987,30570,40840,62597
62031,30604,40880,62657
62075,30634,40913,62693
62114,30657,40941,62720
62145,30676,40962,62744
62167,30686,40966,62746
62173,30680,40946,62721
62161,30659,40910,62687
62135,30633,40866,62657
62096,30599,40812,62616
62041,30555,40745,62546
61983,30506,40674,62449
61926,30458,40607,62341
61865,30411,40540,62246
61795,30361,40464,62163
61723,30313,40379,62073
61650,30264,40288,61971
61570,30207,40195,61867
61481,30140,40095,61768
61384,30065,39985,61672
61283,29987,39869,61570
61177,29908,39753,61451
61065,29827,39638,61323
60948,29744,39525,61205
60832,29662,39414,61083
60712,29577,39302,60941
60587,29489,39185,60785
60469,29404,39067,60627
60359,29324,38955,60487
60246,29239,38843,60374
60128,29150,38728,60268
60016,29070,38620,60162
59912,29000,38522,60058
59815,28930,38425,59947
59725,28856,38326,59824
59646,28786,38233,59701
59574,28724,38144,59583
59501,28665,38054,59466
59424,28606,37964,59364
59352,28555,37884,59300
59286,28509,37809,59261
59222,28462,37726,59220
59161,28416,37643,59178
59109,28377,37573,59142
59065,28342,37512,59099
59021,28303,37446,59042
58978,28266,37380,58979
58943,28238,37320,58915
58911,28215,37265,58851
58871,28189,37208,58785
58823,28156,37151,58725
58772,28117,37098,58671
58719,28071,37046,58610
58661,28022,36989,58531
58601,27973,36927,58445
58540,27926,36862,58366
58474,27875,36793,58286
58399,27817,36721,58206
58325,27759,36649,58134
58255,27708,36581,58065
58182,27659,36511,57993
58101,27606,36434,57914
58016,27555,36361,57830
57933,27501,36290,57748
57848,27439,36212,57668
57757,27369,36125,57593
57660,27295,36036,57514
57559,27222,35948,57429
57457,27148,35859,57330
57355,27075,35766,57212
57258,27008,35674,57087
57168,26949,35587,56962
57088,26897,35503,56841
57024,26855,35428,56729
