Channel 1,Channel 2,Channel 3,Channel 4
42671,4933,25889,47089
42679,4942,25915,47090
42687,4948,25934,47092
42694,4952,25946,47101
42699,4953,25951,47117
42704,4956,25955,47130
42708,4959,25952,47139
42702,4952,25936,47133
42685,4936,25907,47100
42657,4907,25862,47049
42617,4861,25797,46996
42566,4804,25719,46950
42507,4742,25635,46907
42442,4675,25541,46851
42375,4607,25435,46764
42310,4541,25323,46655
42247,4476,25212,46541
42186,4412,25102,46420
42122,4346,24989,46293
42049,4276,24874,46184
41968,4203,24764,46100
41891,4133,24662,46030
41821,4066,24563,45975
41759,3999,24467,45925
41702,3934,24377,45876
41646,3874,24291,45830
41593,3822,24210,45781
41539,3773,24133,45733
41482,3721,24055,45677
41426,3666,23977,45612
41369,3607,23895,45547
41313,3546,23810,45475
41258,3488,23728,45412
41209,3436,23648,45363
41171,3395,23573,45310
41141,3362,23505,45253
41109,3328,23444,45199
41072,3290,23384,45144
41034,3253,23325,45077
40996,3217,23264,44997
40954,3181,23201,44917
40912,3147,23143,44850
40870,3112,23086,44802
40827,3074,23028,44763
40792,3038,22974,44727
40765,3007,22926,44693
40741,2979,22884,44664
40713,2949,22846,44640
40682,2919,22813,44622
40651,2892,22781,44605
40619,2864,22745,44586
40585,2836,22706,44565
40557,2811,22666,44543
40537,2792,22631,44520
40528,2785,22613,44503
40540,2799,22624,44503
40583,2843,22674,44534
40663,2928,22775,44606
40783,3053,22933,44726
40943,3222,23156,44899
41151,3440,23456,45138
41415,3715,23849,45463
41741,4059,24359,45878
42128,4470,24991,46384
42566,4935,25730,46981
43047,5441,26551,47650
43553,5969,27414,48361
44065,6497,28279,49085
44573,7013,29115,49801
45066,7503,29902,50496
45531,7957,30629,51155
45952,8364,31280,51753
46314,8708,31831,52267
46606,8981,32268,52680
46827,9186,32595,52999
46979,9326,32819,53228
47069,9405,32946,53371
47103,9423,32982,53433
47085,9391,32942,53418
47027,9319,32840,53335
46937,9220,32686,53200
46819,9099,32487,53024
46679,8958,32256,52813
46524,8797,32000,52585
46360,8626,31731,52358
46198,8453,31466,52145
46044,8287,31215,51950
45896,8130,30982,51769
45757,7987,30767,51589
45633,7862,30572,51405
45520,7750,30396,51227
45414,7645,30233,51065
45309,7542,30077,50922
45208,7441,29924,50796
45113,7344,29771,50674
45026,7249,29617,50544
44940,7151,29458,50406
44845,7044,29292,50258
44734,6925,29110,50089
44607,6793,28904,49905
44469,6650,28673,49718
44320,6494,28424,49525
44160,6332,28168,49331
44000,6174,27917,49142
43850,6025,27675,48958
43710,5884,27448,48770
43581,5754,27238,48583
43463,5637,27044,48403
43352,5529,26864,48234
43248,5429,26705,48079
43160,5343,26572,47954
43091,5274,26463,47857
43037,5222,26372,47772
42999,5186,26308,47712
42973,5164,26272,47676
42961,5156,26259,47658
42958,5160,26265,47659
42963,5174,26285,47679
42981,5196,26316,47711
43011,5225,26355,47744
43040,5253,26394,47764
43062,5277,26428,47767
43079,5297,26455,47760
43093,5311,26476,47758
43101,5316,26487,47754
43100,5309,26485,47742
43090,5292,26469,47733
43075,5271,26443,47729
43057,5250,26413,47713
43033,5227,26376,47680
43000,5194,26327,47643
42953,5148,26262,47604
42891,5087,26174,47555
42820,5017,26069,47489
42743,4944,25952,47399
42666,4872,25830,47293
42594,4801,25709,47175
42520,4729,25589,47043
42442,4654,25465,46909
42364,4577,25337,46784
42286,4498,25207,46668
42201,4412,25074,46566
42115,4325,24943,46481
42038,4246,24821,46398
41967,4171,24709,46315
41902,4099,24605,46236
41843,4033,24506,46164
41786,3970,24409,46102
41728,3911,24317,46040
41674,3856,24232,45971
41624,3803,24155,45906
41566,3746,24081,45848
41500,3683,24001,45794
41431,3618,23916,45737
41370,3558,23831,45673
41316,3502,23751,45601
41263,3447,23675,45525
41209,3397,23605,45447
41160,3354,23542,45376
41117,3317,23485,45321
41083,3283,23435,45280
41056,3256,23391,45261
41036,3238,23354,45255
41018,3224,23320,45241
41000,3208,23286,45216
40980,3188,23248,45185
40963,3166,23208,45152
40948,3141,23165,45116
40932,3114,23123,45079
40917,3090,23085,45046
40901,3070,23051,45015
40884,3048,23018,44980
40862,3025,22985,44940
40834,3000,22949,44897
40801,2974,22905,44859
40764,2945,22856,44821
40733,2916,22809,44780
40715,2897,22776,44743
40709,2892,22759,44718
40720,2905,22764,44712
40753,2943,22802,44742
40819,3019,22889,44819
40930,3142,23032,44940
41089,3313,23247,45109
41305,3542,23559,45347
41589,3842,23988,45683
41939,4216,24550,46133
42351,4657,25246,46704
42824,5161,26068,47393
43351,5718,26985,48178
43914,6306,27954,49021
44496,6906,28932,49887
45078,7498,29887,50735
45642,8063,30789,51539
46175,8586,31618,52286
46660,9051,32352,52954
47077,9444,32971,53529
47420,9762,33469,54004
47693,10012,33851,54372
47897,10192,34123,54635
48031,10303,34291,54807
48104,10357,34370,54908
48124,10361,34370,54946
48104,10326,34306,54922
48055,10263,34199,54842
47987,10183,34067,54719
47908,10090,33919,54565
47816,9985,33757,54391
47713,9871,33589,54221
47604,9754,33427,54072
47496,9638,33271,53944
47395,9528,33123,53832
47308,9436,32993,53733
47236,9366,32888,53647
47178,9315,32807,53575
47132,9274,32743,53517
47094,9238,32686,53466
47061,9204,32630,53415
47023,9163,32566,53359
46978,9108,32487,53288
46930,9050,32397,53203
46879,8988,32295,53118
46814,8913,32173,53026
46730,8818,32025,52911
46622,8701,31841,52766
46485,8560,31612,52573
46319,8391,31340,52327
46128,8201,31034,52048
45925,7998,30704,51754
45714,7784,30357,51441
45500,7562,30003,51109
45292,7344,29656,50782
45091,7136,29322,50477
44897,6939,29005,50197
44712,6753,28711,49946
44546,6584,28450,49729
44404,6439,28225,49544
44284,6317,28033,49380
44184,6216,27872,49244
44106,6141,27749,49143
44053,6091,27664,49069
44021,6063,27614,49014
44011,6053,27593,48970
44016,6059,27596,48944
44024,6075,27611,48941
44029,6089,27630,48952
44036,6102,27655,48977
44052,6122,27692,49011
44077,6150,27739,49043
44105,6181,27789,49068
44127,6205,27832,49076
44137,6219,27857,49078
44133,6218,27863,49078
44111,6201,27843,49062
44075,6167,27797,49023
44030,6122,27731,48970
43979,6071,27651,48912
43926,6017,27561,48839
43869,5958,27461,48744
43801,5892,27348,48641
43724,5818,27224,48534
43639,5737,27087,48420
43552,5651,26941,48304
43471,5569,26799,48189
43395,5488,26665,48080
43316,5405,26532,47976
43234,5320,26400,47875
43146,5233,26266,47778
43053,5142,26129,47687
42965,5049,25993,47604
42883,4961,25861,47518
42804,4879,25732,47422
42728,4802,25605,47316
42653,4727,25486,47208
42582,4658,25377,47101
42519,4595,25278,47001
42458,4531,25182,46910
42396,4463,25090,46830
42335,4398,25004,46763
42278,4341,24921,46703
42223,4288,24843,46648
42177,4243,24774,46595
42141,4208,24715,46537
42109,4178,24663,46472
42077,4148,24613,46400
42046,4115,24562,46324
42012,4080,24510,46263
41979,4047,24460,46223
41950,4017,24411,46189
41923,3984,24362,46156
41894,3950,24311,46120
41860,3917,24256,46070
41819,3878,24194,46006
41770,3831,24131,45939
41716,3781,24072,45886
41670,3740,24022,45848
41636,3706,23976,45819
41608,3676,23930,45790
41585,3653,23885,45752
41563,3637,23838,45716
41533,3618,23786,45687
41496,3593,23735,45656
41460,3565,23687,45626
41424,3532,23632,45587
41386,3493,23571,45532
41350,3456,23511,45474
41322,3424,23461,45418
41303,3401,23422,45363
41297,3391,23395,45318
41306,3398,23395,45310
41332,3431,23433,45357
41386,3500,23520,45449
41488,3618,23669,45577
41651,3798,23895,45769
41877,4046,24223,46053
42170,4366,24675,46437
42532,4756,25261,46918
42964,5214,25980,47493
43462,5742,26824,48171
44016,6325,27764,48951
44607,6937,28755,49801
45215,7557,29756,50682
45828,8175,30739,51556
46427,8772,31678,52400
46988,9321,32542,53182
47495,9806,33304,53868
47933,10216,33944,54444
48291,10545,34451,54912
48569,10792,34832,55282
48775,10966,35100,55555
48914,11074,35269,55728
48987,11121,35346,55805
49004,11113,35343,55809
48978,11063,35278,55768
48921,10985,35168,55688
48839,10887,35027,55581
48743,10777,34866,55459
48645,10662,34699,55325
48553,10552,34537,55191
48464,10445,34384,55068
48379,10344,34242,54951
48299,10254,34116,54844
48222,10177,34004,54755
48156,10110,33908,54685
48107,10057,33831,54641
48073,10021,33773,54610
48046,9996,33728,54580
48016,9970,33686,54541
47983,9940,33638,54493
47948,9910,33585,54435
47902,9872,33517,54364
47841,9816,33427,54281
47760,9737,33307,54179
47661,9636,33156,54056
47540,9512,32971,53902
47396,9365,32748,53703
47230,9190,32483,53453
47044,8991,32175,53160
46842,8775,31835,52836
46625,8544,31474,52492
46397,8302,31097,52135
46163,8058,30714,51777
45932,7822,30336,51437
45712,7600,29978,51127
45508,7398,29651,50853
45321,7214,29356,50614
45152,7047,29094,50406
45000,6898,28869,50228
44869,6772,28680,50086
44760,6672,28524,49971
44675,6595,28404,49879
44611,6537,28319,49807
44568,6499,28267,49759
44544,6480,28242,49732
44536,6476,28242,49716
44539,6484,28265,49707
44551,6501,28299,49710
44568,6521,28335,49730
44584,6542,28369,49763
44597,6561,28399,49797
44610,6580,28422,49827
44618,6588,28429,49842
44617,6583,28419,49833
44608,6568,28399,49799
44588,6544,28366,49749
44557,6512,28315,49683
44517,6468,28243,49600
44464,6411,28154,49506
44401,6343,28050,49409
44329,6267,27932,49318
44246,6182,27805,49224
44153,6093,27675,49127
44058,6006,27547,49032
43965,5920,27418,48933
43877,5833,27288,48828
43790,5744,27153,48711
43703,5655,27012,48581
43616,5566,26866,48452
43529,5480,26720,48325
43446,5396,26577,48191
43366,5317,26442,48059
43285,5241,26314,47936
43204,5165,26192,47821
43126,5091,26075,47717
43053,5020,25962,47634
42976,4946,25848,47572
42901,4872,25738,47519
42835,4806,25637,47465
42778,4750,25546,47407
42731,4702,25461,47328
42690,4657,25381,47236
42648,4613,25304,47146
42601,4567,25229,47064
42545,4518,25156,46996
42488,4470,25087,46942
42438,4427,25023,46897
42397,4389,24962,46859
42362,4355,24904,46827
42329,4323,24850,46805
42297,4289,24795,46774
42269,4256,24741,46716
42240,4225,24690,46648
42208,4195,24646,46589
42174,4167,24605,46545
42140,4136,24560,46512
42101,4098,24509,46481
42061,4056,24456,46448
42023,4018,24405,46414
41988,3986,24356,46373
41960,3957,24309,46315
41942,3934,24265,46243
41926,3915,24225,46168
41907,3899,24186,46094
41882,3880,24144,46021
41851,3853,24098,45955
41819,3821,24045,45894
41784,3786,23985,45832
41746,3744,23917,45774
41704,3697,23845,45724
41658,3646,23766,45669
41609,3596,23686,45605
41558,3548,23610,45544
41506,3500,23540,45492
41455,3454,23474,45445
41403,3408,23411,45397
41348,3355,23348,45343
41292,3301,23283,45296
41244,3256,23226,45267
41214,3228,23188,45259
41205,3220,23178,45276
41224,3243,23206,45314
41274,3302,23275,45371
41361,3403,23393,45451
41491,3552,23577,45578
41675,3759,23845,45776
41931,4039,24226,46067
42268,4400,24745,46472
42682,4837,25411,47000
43166,5347,26218,47654
43716,5920,27139,48425
44312,6534,28130,49267
44932,7165,29148,50135
45555,7792,30155,51007
46162,8398,31118,51857
46733,8962,32005,52646
47242,9460,32786,53346
47677,9882,33442,53943
48031,10220,33965,54437
48305,10472,34360,54833
48505,10647,34635,55133
48635,10751,34798,55328
48698,10790,34861,55414
48699,10770,34840,55404
48645,10702,34752,55326
48551,10600,34611,55202
48428,10474,34428,55037
48286,10328,34214,54849
48130,10164,33982,54661
47971,9993,33742,54473
47822,9833,33508,54282
47681,9685,33289,54092
47551,9547,33089,53906
47441,9428,32914,53734
47346,9324,32764,53586
47256,9225,32630,53461
47174,9133,32508,53357
47107,9059,32406,53281
47055,9007,32325,53233
47012,8968,32256,53198
46971,8932,32188,53154
46927,8890,32111,53091
46868,8830,32014,53012
46786,8745,31887,52916
46682,8642,31726,52798
46558,8523,31526,52644
46418,8386,31287,52435
46263,8229,31017,52185
46092,8052,30723,51920
45905,7857,30413,51647
45701,7648,30091,51362
45487,7429,29763,51071
45280,7213,29437,50795
45089,7009,29127,50535
44916,6824,28838,50277
44756,6658,28573,50027
44610,6512,28341,49805
44485,6391,28146,49619
44375,6286,27982,49467
44275,6195,27845,49350
44197,6126,27740,49268
44152,6083,27668,49206
44131,6058,27626,49155
44125,6045,27610,49122
44130,6047,27617,49107
44140,6062,27639,49105
44151,6083,27666,49105
44156,6102,27693,49097
44157,6117,27716,49097
44159,6131,27736,49118
44162,6144,27750,49142
44161,6151,27752,49162
44152,6150,27742,49170
44134,6139,27722,49160
44111,6119,27692,49127
44083,6091,27653,49067
44049,6056,27600,48995
44005,6010,27530,48920
43951,5957,27447,48842
43890,5896,27352,48763
43827,5829,27247,48679
43760,5757,27135,48583
43686,5680,27020,48476
43606,5598,26897,48358
43521,5509,26765,48236
43429,5414,26628,48127
43335,5320,26492,48027
43246,5230,26358,47928
43160,5143,26223,47833
43079,5058,26090,47734
43000,4974,25959,47635
42918,4892,25830,47539
42837,4813,25705,47438
42755,4735,25581,47337
42677,4659,25463,47241
42607,4590,25353,47149
42537,4526,25246,47063
42470,4463,25141,46975
42415,4405,25044,46878
42364,4354,24953,46776
42314,4307,24868,46680
42269,4263,24791,46598
42232,4219,24724,46533
42196,4175,24660,46472
42158,4130,24594,46407
42116,4084,24526,46340
42075,4041,24459,46281
42040,4007,24402,46246
42007,3979,24357,46227
41975,3952,24318,46204
41947,3926,24285,46165
41920,3899,24252,46114
41889,3869,24214,46061
41857,3839,24174,46013
41829,3812,24133,45975
41807,3792,24093,45953
41791,3781,24061,45944
41780,3775,24037,45943
41767,3768,24014,45940
41749,3754,23989,45936
41726,3732,23954,45932
41698,3698,23910,45922
41672,3661,23864,45897
41645,3628,23818,45860
41613,3594,23769,45817
41577,3559,23718,45771
41533,3522,23663,45725
41481,3480,23600,45674
41420,3432,23530,45616
41354,3378,23456,45555
41295,3326,23386,45503
41247,3279,23326,45464
41209,3237,23275,45428
41181,3202,23237,45396
41165,3185,23221,45379
41171,3197,23236,45378
41214,3246,23296,45399
41306,3342,23419,45464
41457,3498,23624,45585
41674,3721,23924,45782
41959,4017,24337,46081
42311,4385,24876,46507
42721,4819,25538,47049
43183,5311,26303,47679
43680,5843,27145,48379
44192,6390,28021,49120
44698,6925,28885,49857
45184,7430,29700,50563
45637,7888,30442,51229
46043,8291,31102,51848
46395,8635,31669,52401
46694,8923,32138,52856
46930,9145,32498,53198
47094,9292,32742,53423
47187,9368,32870,53549
47214,9378,32898,53605
47180,9327,32836,53588
47097,9228,32699,53498
46975,9093,32500,53346
46821,8927,32247,53138
46646,8737,31956,52878
46456,8532,31639,52588
46252,8319,31311,52290
46041,8102,30980,51993
45831,7890,30658,51699
45639,7693,30350,51422
45472,7518,30063,51169
45327,7365,29807,50938
45198,7229,29583,50738
45086,7109,29390,50573
44987,7003,29222,50438
44892,6904,29070,50326
44800,6811,28929,50228
44719,6729,28800,50138
44645,6652,28680,50056
44567,6571,28555,49956
44484,6484,28420,49820
44388,6386,28269,49665
44279,6274,28100,49504
44159,6146,27913,49335
44030,6006,27717,49164
43896,5864,27517,48998
43763,5728,27318,48833
43633,5600,27124,48660
43515,5485,26942,48485
43411,5383,26773,48313
43319,5293,26616,48146
43236,5213,26474,47999
43162,5143,26349,47888
43100,5088,26244,47804
43054,5046,26162,47742
43023,5016,26101,47697
43005,4996,26059,47656
42997,4986,26033,47617
42997,4982,26022,47585
43001,4981,26021,47558
43006,4986,26031,47554
43012,5001,26051,47588
43025,5020,26079,47639
43046,5041,26112,47684
43069,5068,26148,47731
43089,5095,26184,47779
43100,5116,26212,47803
43103,5129,26233,47797
43096,5129,26237,47783
43079,5117,26222,47762
43056,5094,26189,47721
43021,5060,26143,47670
42980,5021,26086,47616
42940,4980,26020,47554
42895,4931,25943,47476
42845,4875,25859,47379
42788,4811,25768,47282
42725,4740,25670,47201
42652,4660,25560,47134
42570,4575,25441,47077
42485,4490,25318,47016
42401,4406,25191,46938
42318,4321,25065,46847
42238,4237,24943,46749
42163,4158,24822,46637
42090,4083,24702,46520
42013,4009,24586,46411
41932,3934,24471,46305
41855,3861,24358,46190
41784,3791,24248,46080
41719,3723,24144,45994
41658,3658,24045,45934
41594,3596,23953,45884
41527,3536,23866,45829
41461,3479,23781,45770
41398,3425,23699,45715
41343,3375,23619,45668
41294,3328,23537,45617
41245,3280,23456,45551
41196,3229,23381,45475
41150,3180,23314,45403
41110,3136,23254,45336
41071,3087,23194,45269
41025,3034,23126,45204
40979,2986,23060,45148
40938,2942,22998,45102
40898,2903,22942,45069
40860,2871,22895,45051
40828,2844,22851,45031
40802,2818,22805,44995
40775,2791,22763,44951
40742,2763,22724,44910
40711,2736,22685,44869
40684,2712,22649,44834
40661,2690,22613,44816
40644,2668,22582,44808
40634,2649,22553,44795
40626,2631,22522,44770
40616,2613,22487,44735
40604,2595,22453,44689
40590,2577,22418,44634
40573,2560,22384,44582
40554,2542,22355,44550
40543,2537,22341,44538
40555,2557,22357,44548
40594,2607,22409,44592
40666,2692,22505,44673
40776,2818,22652,44792
40925,2988,22858,44944
41123,3205,23135,45134
41380,3478,23494,45380
41702,3817,23958,45712
42089,4223,24545,46148
42527,4685,25245,46679
43002,5188,26039,47300
43500,5719,26899,48010
44002,6255,27782,48785
44492,6775,28646,49581
44958,7262,29452,50352
45395,7707,30184,51063
45795,8101,30832,51693
46149,8439,31388,52229
46447,8715,31846,52673
46680,8929,32201,53032
46847,9077,32449,53305
46950,9160,32596,53489
46995,9185,32648,53581
46994,9164,32618,53579
46955,9106,32521,53506
46881,9014,32370,53383
46776,8893,32175,53209
46644,8750,31944,52982
46488,8585,31685,52711
46319,8408,31414,52423
46151,8234,31148,52157
45989,8070,30892,51929
45836,7915,30650,51720
45697,7770,30424,51513
45574,7637,30220,51316
45462,7516,30036,51145
45355,7401,29864,50996
45255,7295,29707,50858
45165,7202,29569,50742
45081,7120,29444,50660
45000,7040,29327,50591
44924,6961,29206,50507
44852,6883,29080,50405
44780,6801,28945,50290
44695,6712,28797,50151
44597,6615,28634,49983
44489,6510,28458,49805
44375,6398,28272,49643
44254,6278,28076,49496
44130,6154,27876,49354
44008,6032,27681,49208
43886,5913,27493,49049
43765,5795,27312,48870
43652,5683,27144,48689
43552,5579,26991,48527
43463,5486,26853,48390
43384,5406,26733,48280
43319,5344,26636,48193
43273,5302,26563,48127
43248,5280,26514,48075
43237,5271,26494,48049
43233,5270,26494,48050
43240,5278,26504,48063
43257,5295,26521,48082
43280,5317,26544,48107
43309,5343,26573,48137
43341,5369,26604,48176
43372,5389,26634,48215
43399,5403,26661,48245
43419,5415,26681,48270
43430,5425,26694,48292
43427,5426,26695,48315
43411,5413,26684,48335
43391,5398,26664,48349
43370,5384,26633,48352
43343,5368,26594,48335
43309,5342,26543,48292
43267,5303,26473,48217
43216,5252,26386,48112
43151,5189,26286,47990
43077,5117,26178,47867
42995,5036,26061,47752
