Channel 1,Channel 2,Channel 3,Channel 4
60379,62476,31793,47245
60214,62424,31559,47024
60044,62370,31321,46796
59873,62317,31081,46565
59707,62266,30841,46328
59546,62218,30603,46092
59390,62173,30375,45866
59245,62132,30166,45658
59112,62091,29974,45468
58994,62054,29804,45295
58891,62022,29658,45145
58808,61996,29539,45025
58744,61975,29447,44935
58700,61959,29377,44871
58675,61949,29330,44829
58664,61945,29310,44806
58666,61946,29314,44799
58681,61953,29339,44807
58706,61966,29384,44834
58736,61983,29446,44883
58774,62000,29519,44948
58820,62016,29600,45024
58873,62031,29686,45106
58926,62046,29772,45190
58976,62061,29853,45277
59024,62077,29930,45361
59072,62093,30004,45439
59120,62106,30072,45509
59162,62117,30130,45564
59196,62127,30171,45603
59220,62134,30196,45622
59236,62140,30206,45622
59243,62142,30200,45606
59239,62141,30179,45578
59222,62137,30143,45537
59193,62131,30094,45490
59151,62122,30031,45437
59100,62109,29954,45365
59039,62093,29864,45271
58969,62074,29761,45165
58890,62051,29641,45045
58798,62023,29505,44909
58696,61990,29355,44767
58586,61953,29196,44628
58470,61914,29029,44488
58347,61876,28854,44337
58218,61838,28673,44177
58086,61800,28492,44012
57956,61762,28312,43837
57827,61723,28132,43645
57698,61684,27951,43449
57571,61649,27770,43257
57447,61616,27591,43069
57327,61583,27413,42886
57212,61552,27239,42712
57099,61521,27069,42551
56985,61488,26902,42402
56872,61454,26738,42260
56762,61421,26580,42121
56653,61389,26429,41990
56544,61357,26281,41862
56440,61326,26137,41731
56340,61297,25998,41597
56244,61270,25865,41465
56158,61245,25739,41337
56081,61222,25619,41217
56011,61198,25502,41101
55941,61175,25387,40988
55871,61153,25278,40881
55805,61134,25178,40782
55745,61118,25086,40683
55687,61104,24996,40582
55628,61091,24908,40477
55570,61078,24820,40376
55513,61068,24736,40285
55455,61059,24653,40201
55397,61048,24571,40119
55337,61033,24489,40045
55277,61015,24410,39983
55213,60997,24332,39923
55147,60979,24256,39863
55081,60961,24183,39802
55020,60946,24112,39735
54965,60933,24045,39663
54913,60921,23978,39589
54864,60907,23908,39512
54818,60893,23841,39436
54774,60880,23776,39368
54731,60867,23714,39307
54689,60855,23656,39243
54645,60842,23601,39174
54598,60828,23546,39106
54550,60814,23492,39046
54498,60801,23436,38991
54443,60786,23378,38938
54387,60772,23316,38878
54332,60759,23250,38810
54276,60745,23180,38734
54214,60728,23101,38657
54151,60709,23014,38575
54089,60690,22921,38479
54027,60672,22824,38372
53963,60654,22724,38265
53893,60636,22624,38159
53825,60621,22527,38049
53762,60610,22439,37938
53704,60601,22361,37836
53648,60590,22293,37758
53603,60580,22245,37711
53588,60576,22236,37701
53614,60582,22286,37755
53693,60604,22417,37895
53844,60646,22651,38129
54080,60712,23002,38462
54404,60803,23478,38905
54809,60915,24070,39457
55280,61045,24757,40099
55801,61191,25517,40813
56358,61349,26323,41582
56936,61514,27156,42389
57524,61681,28002,43215
58112,61851,28845,44029
58691,62020,29667,44813
59249,62183,30447,45566
59769,62337,31172,46276
60243,62480,31833,46928
60662,62609,32423,47515
61029,62725,32941,48030
61347,62828,33390,48473
61617,62917,33772,48845
61841,62992,34091,49152
62017,63053,34346,49406
62149,63099,34541,49612
62240,63133,34682,49768
62296,63154,34776,49874
62320,63163,34822,49935
62319,63162,34822,49957
62294,63153,34781,49941
62241,63134,34702,49886
62159,63107,34589,49790
62054,63074,34446,49661
61932,63037,34278,49501
61795,62995,34090,49315
61645,62950,33885,49114
61485,62902,33667,48899
61317,62853,33437,48667
61143,62802,33197,48427
60965,62749,32948,48187
60785,62696,32697,47942
60601,62641,32448,47687
60412,62586,32197,47427
60221,62529,31943,47172
60026,62472,31689,46930
59830,62417,31435,46697
59636,62362,31178,46464
59443,62306,30921,46233
59252,62252,30667,46012
59068,62200,30419,45799
58893,62149,30179,45596
58728,62101,29953,45399
58576,62058,29744,45209
58441,62021,29556,45037
58323,61990,29391,44889
58221,61963,29251,44767
58136,61940,29137,44670
58069,61920,29050,44592
58019,61903,28987,44528
57987,61892,28948,44481
57973,61889,28931,44453
57973,61888,28935,44439
57985,61890,28958,44442
58009,61896,28999,44467
58041,61907,29053,44509
58075,61921,29117,44564
58111,61936,29187,44630
58156,61952,29261,44700
58208,61967,29339,44771
58263,61982,29416,44844
58317,61995,29487,44913
58367,62008,29551,44965
58411,62022,29607,45001
58448,62035,29655,45032
58477,62044,29694,45067
58496,62048,29720,45099
58503,62047,29729,45123
58500,62045,29727,45128
58491,62044,29715,45110
58476,62041,29694,45073
58452,62037,29656,45019
58419,62029,29598,44946
58376,62019,29524,44860
58328,62006,29438,44761
58274,61990,29342,44652
58209,61971,29235,44539
58132,61947,29119,44424
58046,61921,28995,44302
57955,61894,28863,44170
57858,61866,28722,44030
57757,61835,28575,43887
57653,61803,28422,43739
57546,61768,28264,43587
57434,61733,28099,43440
57320,61700,27930,43295
57206,61669,27759,43145
57090,61634,27587,42991
56971,61595,27416,42834
56854,61558,27250,42679
56740,61521,27090,42532
56628,61482,26936,42392
56521,61446,26788,42255
56420,61414,26648,42115
56324,61387,26515,41979
56233,61362,26383,41848
56148,61341,26252,41718
56065,61320,26125,41598
55984,61299,26006,41491
55905,61277,25892,41382
55826,61254,25781,41264
55747,61230,25670,41147
55669,61205,25559,41037
55592,61182,25450,40932
55518,61162,25344,40824
55449,61144,25243,40716
55383,61125,25149,40617
55321,61108,25062,40532
55262,61093,24980,40448
55207,61079,24904,40361
55155,61066,24831,40274
55102,61055,24761,40181
55048,61045,24696,40086
54996,61038,24634,40003
54948,61031,24572,39936
54904,61022,24510,39877
54862,61012,24448,39822
54823,61000,24386,39769
54783,60989,24324,39712
54744,60977,24264,39644
54708,60966,24209,39580
54675,60957,24159,39532
54643,60950,24113,39499
54613,60942,24067,39468
54584,60933,24019,39437
54556,60921,23972,39406
54523,60908,23925,39365
54485,60892,23871,39308
54442,60876,23813,39243
54398,60862,23753,39178
54348,60847,23689,39105
54293,60833,23618,39017
54233,60820,23544,38914
54168,60806,23469,38809
54102,60792,23390,38706
54036,60779,23305,38607
53967,60767,23219,38516
53897,60753,23134,38433
53826,60737,23048,38357
53757,60718,22962,38284
53690,60700,22879,38221
53631,60683,22803,38173
53589,60671,22746,38137
53573,60668,22722,38118
53591,60675,22749,38148
53656,60695,22847,38253
53784,60731,23035,38444
53987,60790,23331,38731
54272,60871,23745,39123
54634,60973,24272,39615
55059,61094,24894,40193
55534,61228,25590,40832
56046,61372,26339,41518
56581,61523,27119,42241
57127,61681,27914,42984
57678,61844,28710,43736
58228,62008,29498,44492
58768,62171,30265,45233
59288,62327,30996,45937
59778,62474,31676,46601
60226,62611,32297,47215
60628,62735,32853,47761
60981,62846,33337,48240
61283,62943,33747,48652
61533,63025,34087,48993
61735,63091,34360,49265
61893,63141,34572,49475
62012,63177,34729,49634
62095,63205,34837,49746
62145,63224,34900,49810
62164,63233,34921,49828
62158,63231,34904,49807
62125,63219,34850,49749
62068,63198,34759,49665
61991,63173,34640,49558
61895,63140,34497,49427
61784,63100,34333,49280
61661,63059,34156,49116
61531,63016,33968,48937
61390,62968,33769,48759
61239,62916,33562,48581
61085,62863,33349,48389
60935,62812,33136,48183
60788,62763,32926,47978
60644,62717,32718,47778
60499,62670,32511,47585
60352,62623,32304,47404
60205,62577,32101,47232
60060,62534,31902,47060
59914,62492,31698,46877
59769,62453,31491,46693
59630,62414,31287,46516
59499,62375,31092,46341
59376,62338,30907,46172
59265,62302,30737,46012
59166,62268,30586,45863
59073,62236,30447,45734
58986,62208,30323,45626
58910,62183,30217,45532
58845,62162,30132,45447
58791,62144,30064,45379
58749,62131,30013,45326
58722,62122,29983,45279
58710,62118,29975,45248
58708,62117,29984,45239
58715,62120,30009,45236
58733,62127,30049,45237
58762,62136,30102,45259
58799,62148,30162,45302
58840,62160,30227,45365
58887,62176,30296,45440
58936,62195,30368,45514
58982,62213,30437,45584
59022,62229,30494,45647
59057,62243,30540,45704
59085,62252,30573,45747
59102,62256,30590,45769
59105,62254,30592,45772
59095,62248,30577,45762
59075,62240,30546,45736
59046,62229,30495,45692
59008,62215,30427,45631
58961,62196,30349,45562
58902,62174,30260,45483
58836,62151,30160,45389
58765,62129,30050,45280
58687,62106,29929,45159
58602,62082,29798,45018
58512,62054,29657,44857
58416,62025,29505,44690
58315,61995,29345,44526
58208,61961,29178,44372
58092,61923,29009,44223
57971,61885,28837,44067
57848,61849,28663,43902
57728,61813,28488,43727
57607,61776,28310,43547
57483,61739,28131,43377
57359,61702,27952,43217
57236,61664,27772,43052
57112,61627,27592,42885
56985,61590,27412,42723
56860,61554,27233,42562
56742,61521,27059,42402
56629,61489,26891,42250
56519,61458,26732,42116
56411,61428,26581,41996
56304,61397,26434,41873
56200,61366,26288,41743
56103,61338,26148,41614
56014,61314,26017,41484
55929,61291,25891,41359
55845,61268,25767,41243
55765,61245,25649,41131
55688,61223,25536,41016
55611,61200,25425,40899
55536,61177,25319,40782
55460,61154,25220,40667
55385,61131,25129,40561
55313,61109,25044,40470
55247,61089,24963,40388
55185,61071,24880,40312
55128,61055,24796,40239
55075,61041,24715,40165
55021,61029,24638,40093
54966,61017,24564,40028
54914,61002,24494,39971
54865,60989,24424,39917
54814,60976,24352,39862
54765,60964,24279,39806
54720,60951,24207,39745
54675,60937,24138,39677
54629,60921,24072,39608
54585,60906,24011,39536
54543,60896,23952,39457
54499,60887,23892,39378
54455,60877,23831,39305
54413,60868,23769,39234
54370,60858,23704,39160
54324,60846,23630,39078
54276,60835,23552,38991
54227,60825,23473,38907
54174,60814,23394,38830
54114,60798,23314,38764
54052,60781,23235,38705
53991,60764,23155,38642
53931,60748,23073,38574
53869,60732,22989,38503
53806,60716,22903,38427
53742,60698,22816,38341
53680,60678,22732,38254
53625,60659,22659,38175
53581,60643,22603,38118
53556,60634,22577,38102
53567,60636,22601,38134
53628,60652,22694,38223
53754,60687,22876,38390
53958,60743,23167,38663
54241,60823,23575,39051
54604,60925,24098,39546
55037,61047,24724,40137
55527,61183,25431,40814
56056,61332,26193,41547
56610,61489,26987,42308
57179,61653,27797,43082
57751,61818,28609,43860
58318,61981,29404,44634
58868,62140,30172,45396
59394,62293,30903,46121
59890,62442,31585,46785
60345,62581,32207,47377
60751,62707,32762,47905
61105,62818,33247,48375
61406,62912,33659,48784
61655,62988,34003,49131
61857,63049,34284,49414
62015,63096,34505,49636
62128,63130,34662,49792
62203,63154,34760,49885
62242,63167,34806,49933
62248,63170,34808,49953
62226,63161,34772,49941
62180,63145,34699,49885
62110,63124,34594,49786
62020,63096,34462,49650
61912,63062,34306,49486
61789,63024,34129,49303
61654,62982,33934,49121
61508,62936,33727,48933
61355,62888,33509,48731
61197,62839,33287,48525
61039,62789,33066,48312
60882,62740,32846,48093
60723,62691,32625,47885
60563,62639,32402,47686
60405,62588,32180,47487
60252,62538,31957,47288
60099,62488,31734,47092
59948,62437,31508,46895
59797,62386,31281,46692
59646,62337,31058,46490
59500,62290,30842,46289
59360,62245,30636,46083
59221,62203,30441,45888
59086,62165,30262,45716
58963,62130,30102,45561
58859,62100,29961,45417
58771,62075,29843,45296
58697,62053,29747,45209
58636,62034,29669,45150
58590,62017,29607,45111
58559,62005,29569,45089
58546,62000,29557,45074
58552,62002,29573,45071
58574,62009,29613,45094
58609,62022,29672,45147
58655,62038,29746,45219
58709,62057,29830,45300
58767,62077,29922,45391
58828,62097,30022,45487
58892,62114,30122,45579
58953,62126,30213,45660
59009,62136,30290,45723
59057,62147,30353,45766
59095,62158,30401,45795
59120,62168,30433,45814
59136,62174,30450,45822
59143,62178,30455,45823
59139,62179,30446,45821
59125,62176,30421,45813
59100,62169,30377,45786
59063,62159,30316,45735
59014,62144,30236,45661
58952,62125,30138,45568
58876,62102,30025,45463
58788,62077,29901,45352
58693,62048,29767,45230
58592,62016,29621,45095
58486,61981,29465,44942
58376,61947,29302,44780
58263,61913,29134,44611
58145,61880,28961,44436
58024,61848,28786,44267
57900,61815,28610,44107
57773,61781,28431,43943
57645,61746,28254,43779
57522,61710,28080,43620
57403,61673,27907,43461
57285,61634,27733,43302
57165,61595,27560,43142
57044,61558,27391,42981
56925,61525,27224,42818
56808,61496,27059,42656
56692,61468,26896,42504
56578,61441,26737,42358
56469,61415,26584,42208
56364,61388,26437,42061
56263,61362,26296,41918
56165,61338,26161,41786
56069,61314,26032,41669
55979,61290,25910,41557
55897,61263,25792,41442
55823,61237,25680,41331
55754,61211,25576,41232
55689,61185,25478,41147
55626,61160,25389,41075
55567,61137,25307,41010
55508,61117,25229,40945
55450,61100,25151,40876
55393,61086,25076,40802
55336,61076,25005,40728
55283,61067,24936,40657
55231,61058,24867,40588
55184,61047,24798,40519
55142,61036,24729,40449
55103,61024,24663,40386
55063,61010,24598,40326
55024,60997,24533,40260
54987,60985,24469,40196
54951,60974,24408,40141
54913,60962,24346,40084
54876,60951,24286,40014
54836,60943,24223,39939
54789,60934,24157,39873
54736,60924,24090,39815
54684,60912,24025,39757
54632,60899,23959,39693
54580,60884,23888,39624
54525,60868,23811,39555
54468,60850,23731,39490
54410,60833,23647,39417
54355,60814,23561,39332
54302,60795,23474,39238
54247,60777,23387,39142
54188,60760,23299,39053
54126,60744,23210,38969
54067,60729,23124,38888
54011,60715,23046,38810
53960,60704,22981,38742
53922,60698,22940,38698
53910,60700,22936,38690
53938,60712,22985,38742
54020,60739,23113,38876
54171,60783,23338,39099
54400,60849,23676,39424
54707,60939,24130,39860
55090,61049,24691,40396
55534,61174,25338,41007
56021,61311,26049,41668
56542,61460,26801,42359
57083,61616,27576,43066
57629,61775,28357,43784
58177,61935,29132,44510
58717,62093,29887,45236
59235,62245,30608,45946
59722,62392,31287,46621
60172,62531,31915,47244
60579,62661,32482,47807
60939,62778,32982,48300
61253,62882,33411,48721
61516,62969,33770,49072
61732,63040,34064,49351
61904,63093,34300,49559
62034,63131,34479,49704
62121,63154,34602,49803
62171,63166,34672,49864
62189,63168,34693,49885
62179,63159,34672,49866
62140,63141,34610,49814
62072,63115,34511,49738
61981,63081,34376,49640
61868,63043,34214,49519
61737,63001,34029,49377
61590,62954,33821,49206
61431,62905,33592,49002
61261,62854,33344,48767
61081,62799,33082,48514
60891,62741,32812,48249
60690,62680,32534,47973
60478,62617,32248,47691
60256,62550,31953,47407
60022,62481,31649,47118
59776,62409,31332,46822
59524,62334,31007,46524
59271,62258,30681,46226
59024,62184,30360,45926
58785,62112,30047,45638
58560,62045,29753,45370
58350,61985,29482,45121
58155,61929,29233,44898
57983,61879,29012,44699
57838,61836,28822,44521
57720,61800,28670,44368
57628,61773,28555,44243
57562,61755,28474,44145
57522,61747,28424,44074
57502,61743,28402,44037
57503,61744,28407,44036
57519,61748,28436,44075
57547,61755,28486,44148
57585,61769,28557,44238
57637,61790,28646,44326
57702,61816,28752,44414
57781,61845,28870,44508
57864,61875,28994,44605
57946,61903,29115,44701
58023,61930,29232,44798
58096,61955,29343,44902
58164,61979,29448,45008
58227,62001,29541,45105
58281,62018,29622,45190
58328,62033,29687,45254
58364,62045,29732,45291
58386,62052,29755,45299
58394,62053,29759,45285
58387,62052,29745,45258
58367,62046,29711,45219
58332,62035,29658,45158
58287,62022,29591,45077
58235,62006,29510,44987
58173,61989,29413,44885
58100,61969,29303,44776
58015,61948,29182,44666
57920,61923,29053,44554
57818,61897,28915,44432
57710,61867,28765,44293
57598,61835,28607,44145
57483,61803,28446,44000
57367,61770,28284,43850
57248,61736,28122,43694
57129,61701,27965,43537
57014,61667,27806,43378
56902,61632,27643,43219
56792,61597,27479,43065
56685,61563,27318,42906
56582,61532,27163,42747
56480,61504,27012,42600
56380,61478,26863,42467
56282,61453,26720,42344
56188,61429,26584,42218
56098,61405,26452,42085
56012,61383,26321,41942
55931,61363,26194,41801
55853,61343,26074,41679
55775,61323,25960,41573
55698,61303,25852,41471
55625,61285,25752,41368
55560,61270,25662,41267
55500,61255,25578,41171
55444,61240,25497,41083
55387,61226,25420,41007
55331,61212,25346,40940
55278,61198,25270,40871
55227,61183,25193,40790
55176,61169,25119,40700
55122,61155,25045,40612
55063,61140,24973,40530
55005,61125,24903,40454
54952,61110,24833,40382
54900,61095,24763,40310
54847,61079,24692,40235
54793,61065,24623,40165
54741,61053,24559,40107
54691,61041,24495,40053
54641,61027,24433,40001
54591,61015,24376,39950
54545,61006,24319,39891
54501,60998,24263,39819
54458,60990,24207,39744
54416,60983,24150,39675
54372,60976,24091,39605
54324,60967,24028,39534
54273,60956,23960,39466
54222,60943,23888,39401
54170,60930,23816,39337
54118,60914,23745,39263
54067,60900,23676,39178
54016,60887,23605,39093
53965,60876,23538,39018
53915,60868,23479,38951
53876,60863,23437,38896
53854,60861,23419,38866
53856,60863,23437,38879
53894,60872,23505,38947
53983,60895,23646,39089
54142,60937,23886,39324
54378,61002,24237,39657
54688,61090,24697,40094
55063,61200,25254,40626
55494,61324,25891,41232
55965,61460,26588,41895
56467,61604,27323,42600
56990,61756,28078,43328
57525,61916,28838,44060
