Channel 1,Channel 2,Channel 3,Channel 4
8882,33481,10899,20582
8858,33454,10857,20540
8832,33427,10814,20501
8805,33400,10773,20465
8777,33374,10735,20431
8750,33350,10701,20398
8724,33326,10667,20367
8699,33302,10631,20339
8675,33280,10594,20311
8651,33260,10558,20282
8626,33241,10524,20252
8603,33220,10491,20225
8583,33199,10458,20199
8564,33179,10424,20176
8544,33159,10389,20155
8520,33140,10355,20130
8494,33121,10321,20102
8465,33100,10284,20074
8432,33073,10241,20044
8396,33043,10190,20009
8359,33010,10133,19966
8321,32976,10070,19919
8283,32940,10005,19870
8244,32903,9941,19819
8208,32867,9883,19770
8177,32832,9831,19724
8150,32800,9787,19684
8125,32773,9754,19653
8103,32753,9732,19631
8087,32740,9723,19619
8081,32736,9730,19621
8094,32749,9762,19642
8132,32784,9825,19688
8198,32845,9926,19766
8294,32938,10071,19880
8419,33062,10262,20033
8575,33217,10501,20226
8762,33397,10783,20456
8977,33599,11100,20719
9214,33819,11446,21009
9467,34055,11821,21323
9732,34301,12222,21657
10006,34552,12637,22002
10281,34806,13058,22355
10556,35061,13478,22718
10824,35314,13895,23084
11083,35561,14306,23439
11329,35796,14700,23774
11559,36014,15073,24088
11771,36217,15421,24382
11962,36402,15738,24654
12129,36564,16021,24899
12271,36704,16268,25113
12390,36822,16478,25294
12491,36919,16652,25443
12573,36997,16795,25566
12637,37058,16907,25664
12684,37104,16989,25740
12714,37134,17045,25794
12730,37149,17078,25829
12733,37150,17093,25847
12728,37141,17090,25846
12713,37126,17069,25827
12689,37102,17032,25796
12661,37069,16985,25754
12627,37030,16927,25702
12587,36985,16860,25643
12542,36938,16787,25583
12492,36891,16714,25524
12438,36842,16639,25462
12383,36792,16562,25392
12329,36741,16485,25320
12278,36692,16408,25255
12231,36646,16330,25198
12189,36604,16255,25149
12154,36567,16185,25106
12123,36533,16121,25066
12094,36500,16059,25029
12064,36468,15999,24994
12032,36432,15941,24954
11995,36393,15883,24905
11955,36348,15822,24848
11910,36299,15756,24788
11861,36248,15684,24729
11811,36199,15609,24664
11759,36153,15534,24597
11706,36110,15460,24530
11655,36068,15387,24465
11609,36027,15316,24401
11566,35988,15247,24338
11522,35951,15176,24281
11480,35917,15106,24230
11443,35887,15041,24177
11411,35859,14985,24123
11382,35833,14936,24074
11358,35811,14898,24035
11341,35793,14869,24007
11328,35779,14846,23987
11317,35769,14827,23976
11312,35767,14816,23971
11310,35769,14814,23968
11312,35775,14819,23968
11319,35784,14832,23976
11332,35798,14849,23990
11350,35815,14871,24009
11374,35834,14900,24034
11401,35855,14936,24066
11429,35873,14974,24100
11458,35891,15012,24136
11485,35909,15049,24174
11508,35931,15086,24208
11530,35956,15125,24237
11551,35983,15164,24263
11570,36005,15198,24284
11583,36022,15224,24298
11591,36035,15242,24311
11594,36045,15251,24324
11593,36049,15250,24328
11590,36048,15242,24323
11584,36041,15227,24312
11574,36031,15205,24294
11557,36016,15179,24268
11534,35994,15149,24236
11507,35970,15113,24196
11476,35942,15070,24148
11442,35908,15020,24095
11406,35872,14965,24040
11367,35834,14906,23983
11326,35794,14841,23923
11281,35750,14772,23861
11233,35705,14699,23796
11183,35659,14621,23728
11130,35612,14537,23660
11076,35564,14452,23597
11022,35515,14366,23536
10970,35466,14281,23473
10921,35415,14200,23409
10874,35365,14126,23346
10828,35319,14056,23287
10784,35279,13990,23230
10742,35241,13924,23171
10700,35205,13858,23107
10658,35169,13793,23044
10619,35133,13732,22985
10580,35097,13672,22928
10540,35064,13613,22874
10500,35032,13551,22819
10458,34999,13487,22761
10418,34964,13427,22706
10380,34928,13370,22656
10345,34891,13313,22608
10308,34852,13254,22557
10270,34814,13196,22504
10233,34777,13140,22454
10203,34741,13083,22407
10173,34705,13027,22361
10141,34669,12972,22315
10111,34637,12920,22272
10080,34607,12870,22228
10050,34578,12824,22184
10021,34553,12782,22145
9994,34529,12745,22108
9967,34507,12714,22073
9940,34489,12684,22038
9916,34475,12654,22006
9896,34463,12625,21979
9882,34451,12598,21959
9871,34442,12571,21945
9861,34434,12544,21929
9853,34425,12519,21915
9844,34414,12496,21903
9831,34399,12472,21888
9817,34382,12444,21864
9804,34367,12415,21840
9789,34352,12387,21822
9773,34338,12358,21805
9756,34323,12331,21787
9739,34310,12304,21771
9721,34296,12277,21755
9703,34281,12250,21738
9686,34267,12221,21718
9673,34253,12191,21695
9662,34238,12159,21671
9649,34219,12128,21643
9632,34197,12095,21609
9613,34174,12064,21574
9595,34150,12035,21541
9576,34125,12005,21506
9557,34101,11976,21470
9536,34079,11948,21439
9512,34060,11918,21411
9484,34043,11884,21380
9459,34027,11851,21350
9437,34011,11823,21329
9416,33997,11799,21316
9397,33984,11774,21304
9380,33975,11748,21293
9365,33965,11723,21283
9351,33950,11695,21269
9337,33935,11665,21250
9325,33922,11637,21233
9311,33909,11610,21217
9295,33896,11582,21196
9276,33880,11553,21167
9255,33861,11520,21131
9235,33841,11487,21093
9217,33821,11454,21059
9199,33804,11420,21031
9179,33787,11386,21009
9158,33766,11350,20984
9133,33741,11308,20950
9105,33712,11260,20908
9074,33682,11210,20864
9040,33649,11159,20818
9004,33614,11103,20768
8967,33576,11044,20715
8931,33538,10986,20668
8896,33502,10929,20630
8861,33468,10873,20596
8826,33435,10817,20558
8791,33404,10764,20517
8757,33378,10715,20474
8722,33353,10669,20434
8688,33328,10625,20396
8655,33300,10580,20358
8625,33269,10537,20317
8596,33237,10495,20275
8567,33205,10456,20229
8538,33174,10419,20181
8509,33145,10382,20132
8478,33114,10342,20085
8446,33082,10295,20043
8412,33049,10241,20006
8379,33016,10183,19967
8347,32982,10125,19921
8314,32950,10070,19876
8282,32920,10016,19837
8248,32891,9963,19796
8213,32861,9909,19752
8179,32830,9856,19711
8149,32799,9809,19675
8124,32772,9768,19643
8100,32746,9732,19611
8074,32720,9699,19578
8050,32698,9670,19545
8031,32679,9644,19511
8015,32658,9615,19477
7998,32638,9583,19448
7978,32617,9546,19418
7953,32593,9507,19379
7924,32570,9468,19336
7895,32549,9428,19296
7870,32532,9390,19259
7846,32514,9349,19225
7823,32492,9306,19194
7801,32466,9263,19168
7778,32443,9222,19144
7751,32421,9179,19116
7721,32397,9136,19083
7693,32373,9094,19049
7670,32350,9057,19018
7651,32329,9023,18989
7636,32313,8996,18967
7624,32303,8979,18953
7618,32301,8974,18949
7623,32311,8990,18955
7649,32339,9032,18980
7703,32391,9112,19037
7785,32470,9234,19134
7897,32579,9405,19280
8043,32721,9628,19470
8220,32893,9900,19698
8426,33090,10217,19961
8657,33311,10574,20256
8912,33550,10966,20580
9183,33803,11385,20927
9464,34065,11823,21291
9750,34330,12270,21664
10035,34597,12719,22040
10317,34865,13164,22414
10593,35129,13599,22786
10858,35383,14021,23146
11107,35625,14428,23487
11337,35849,14811,23807
11546,36055,15165,24104
11733,36238,15484,24372
11897,36399,15767,24608
12039,36534,16013,24813
12159,36646,16222,24990
12257,36734,16393,25137
12334,36801,16526,25252
12388,36848,16623,25335
12421,36875,16687,25391
12437,36889,16721,25426
12438,36892,16730,25444
12428,36882,16718,25443
12407,36858,16688,25425
12378,36826,16641,25391
12340,36788,16583,25347
12293,36745,16520,25294
12242,36699,16448,25229
12188,36649,16368,25159
12135,36598,16281,25090
12084,36544,16192,25024
12036,36489,16104,24959
11987,36437,16018,24896
11939,36389,15938,24836
11893,36344,15860,24779
11851,36304,15787,24725
11811,36268,15718,24674
11772,36234,15648,24623
11734,36202,15582,24574
11698,36171,15519,24530
11662,36137,15457,24486
11624,36102,15395,24438
11585,36066,15334,24382
11542,36030,15273,24319
11499,35992,15209,24250
11458,35951,15141,24182
11416,35907,15067,24116
11369,35860,14987,24048
11317,35810,14900,23977
11265,35759,14811,23911
11216,35711,14726,23853
11170,35664,14647,23799
11126,35621,14575,23746
11087,35584,14511,23694
11053,35551,14456,23646
11027,35524,14407,23601
11005,35499,14362,23558
10988,35479,14324,23520
10974,35464,14295,23494
10965,35454,14274,23476
10960,35447,14261,23462
10960,35445,14259,23454
10963,35448,14267,23456
10971,35458,14283,23468
10987,35475,14308,23488
11009,35495,14341,23509
11034,35518,14379,23530
11060,35544,14423,23556
11088,35573,14467,23588
11117,35603,14514,23625
11147,35632,14564,23664
11176,35661,14616,23702
11202,35691,14663,23736
11224,35720,14704,23770
11246,35745,14739,23800
11265,35764,14768,23826
11282,35778,14794,23848
11293,35787,14814,23863
11297,35791,14825,23868
11294,35791,14824,23862
11286,35788,14813,23850
11271,35780,14791,23830
11250,35765,14760,23802
11222,35740,14723,23765
11189,35708,14683,23721
11153,35673,14641,23674
11117,35635,14598,23627
11079,35595,14551,23578
11039,35554,14498,23525
10994,35513,14438,23464
10947,35472,14375,23401
10897,35432,14310,23335
10848,35392,14244,23270
10801,35352,14174,23207
10755,35311,14103,23146
10711,35269,14028,23085
10666,35227,13950,23023
10620,35186,13873,22961
10573,35143,13796,22900
10526,35099,13717,22838
10479,35055,13636,22774
10432,35010,13557,22707
10387,34965,13481,22639
10344,34922,13409,22571
10300,34879,13339,22502
10256,34833,13270,22435
10211,34786,13200,22371
10167,34741,13130,22309
10122,34697,13061,22248
10076,34651,12993,22186
10033,34609,12927,22128
9991,34571,12859,22073
9947,34535,12789,22021
9901,34497,12719,21969
9857,34457,12651,21920
9818,34420,12589,21875
9785,34387,12534,21831
9753,34357,12481,21786
9721,34327,12429,21738
9691,34297,12379,21687
9662,34268,12330,21636
9636,34240,12281,21587
9610,34211,12234,21542
9580,34181,12190,21499
9548,34150,12150,21460
9519,34122,12113,21424
9495,34098,12078,21391
9472,34079,12042,21364
9450,34065,12006,21340
9429,34053,11974,21320
9411,34043,11946,21299
9397,34034,11920,21277
9385,34025,11897,21255
9374,34015,11872,21233
9364,34005,11848,21215
9356,33997,11826,21204
9349,33992,11807,21195
9343,33987,11790,21186
9338,33982,11774,21179
9333,33980,11758,21172
9326,33977,11743,21163
9317,33971,11729,21150
9303,33962,11716,21135
9287,33951,11702,21119
9271,33939,11688,21103
9255,33925,11670,21084
9238,33909,11648,21063
9221,33890,11621,21041
9203,33871,11591,21013
9180,33851,11558,20978
9155,33833,11527,20942
9132,33814,11498,20909
9111,33794,11468,20876
9091,33772,11438,20844
9071,33752,11410,20817
9054,33736,11384,20796
9038,33720,11359,20776
9023,33701,11333,20759
9008,33685,11307,20744
8996,33673,11282,20731
8986,33664,11256,20719
8976,33654,11229,20707
8963,33644,11200,20688
8945,33631,11167,20661
8925,33615,11134,20627
8905,33596,11101,20591
8884,33574,11071,20558
8861,33552,11040,20527
8831,33528,11003,20490
8798,33500,10963,20450
8764,33472,10922,20413
8732,33447,10883,20379
8701,33422,10843,20346
8672,33397,10800,20311
8644,33371,10756,20274
8617,33347,10709,20232
8591,33321,10661,20185
8563,33292,10614,20137
8536,33262,10570,20093
8509,33232,10528,20057
8483,33202,10483,20023
8459,33173,10439,19989
8437,33145,10396,19955
8416,33117,10355,19920
8395,33092,10317,19884
8373,33070,10278,19846
8350,33049,10239,19809
8325,33029,10197,19776
8299,33009,10156,19746
8273,32990,10116,19716
8246,32968,10079,19686
8219,32943,10041,19652
8189,32914,10000,19615
8157,32884,9959,19581
8128,32860,9926,19554
8108,32842,9903,19533
8099,32834,9892,19523
8104,32841,9901,19529
8127,32866,9934,19555
8171,32909,9995,19602
8237,32971,10090,19674
8326,33054,10223,19782
8443,33162,10397,19928
8588,33296,10613,20105
8760,33454,10871,20316
8959,33636,11168,20557
9178,33838,11501,20826
9409,34057,11862,21122
9649,34290,12245,21440
9897,34533,12642,21772
10147,34779,13045,22107
10394,35020,13445,22438
10637,35254,13839,22767
10874,35482,14224,23091
11102,35698,14591,23400
11315,35896,14935,23689
11510,36074,15253,23959
11685,36233,15540,24211
11839,36372,15791,24437
11968,36491,16008,24634
12075,36591,16189,24802
12163,36673,16334,24940
12231,36737,16446,25049
12280,36783,16530,25131
12311,36813,16588,25188
12324,36826,16620,25224
12320,36824,16623,25236
12301,36806,16601,25223
12269,36776,16558,25188
12227,36738,16499,25135
12177,36693,16428,25070
12123,36642,16347,24997
12066,36586,16260,24918
12007,36525,16166,24836
11948,36463,16070,24755
11888,36401,15972,24681
11829,36342,15872,24613
11774,36286,15774,24545
11723,36231,15678,24480
11677,36180,15587,24418
11633,36131,15501,24357
11591,36085,15416,24296
11549,36040,15332,24232
11505,35993,15247,24162
11455,35945,15161,24088
11400,35894,15073,24011
11340,35840,14981,23930
11276,35782,14886,23845
11210,35726,14788,23755
11143,35668,14685,23664
11075,35607,14574,23573
11007,35542,14460,23483
10940,35476,14345,23391
10873,35410,14234,23297
10806,35346,14129,23203
10743,35290,14033,23119
10686,35242,13948,23049
10636,35200,13874,22987
10592,35162,13811,22932
10558,35132,13757,22888
10535,35111,13714,22859
10518,35097,13683,22844
10508,35090,13663,22838
10507,35089,13657,22841
10518,35099,13667,22854
10541,35119,13690,22875
10572,35148,13721,22902
10610,35182,13765,22938
10653,35217,13821,22981
10695,35251,13885,23025
10738,35283,13952,23068
10782,35315,14019,23115
10829,35350,14088,23171
10880,35391,14158,23233
10932,35437,14227,23298
10980,35485,14295,23361
11022,35530,14358,23418
11056,35568,14412,23466
11084,35596,14457,23506
11106,35615,14495,23537
11120,35629,14524,23560
11129,35638,14543,23571
11131,35641,14557,23573
11126,35638,14562,23566
11114,35629,14555,23546
11095,35612,14535,23513
11069,35589,14502,23470
11038,35560,14457,23424
11003,35528,14403,23376
10964,35494,14347,23326
10923,35456,14288,23275
10881,35418,14228,23224
10838,35380,14165,23175
10796,35342,14100,23123
10756,35307,14035,23072
10717,35273,13971,23023
10679,35238,13909,22972
10643,35201,13848,22919
10607,35163,13787,22867
10567,35125,13723,22815
10524,35084,13653,22766
10480,35040,13579,22718
10435,34995,13503,22667
10393,34950,13427,22611
10350,34905,13351,22551
10307,34860,13276,22490
10264,34816,13201,22430
10220,34773,13127,22369
10175,34730,13050,22303
10126,34687,12972,22235
10077,34643,12894,22167
10029,34598,12816,22101
9981,34551,12739,22033
9932,34503,12664,21965
9883,34457,12594,21899
9838,34413,12528,21838
9795,34372,12461,21783
9757,34334,12398,21733
9723,34302,12344,21690
9693,34276,12299,21653
9664,34254,12258,21613
9638,34235,12219,21568
9613,34215,12182,21522
9590,34196,12145,21480
9568,34179,12107,21442
9547,34162,12069,21406
9526,34146,12033,21373
9507,34131,11998,21343
9487,34115,11964,21315
9465,34096,11928,21293
9444,34077,11892,21274
9428,34059,11857,21255
9415,34043,11824,21237
9406,34029,11795,21223
9400,34019,11772,21215
9393,34011,11752,21204
9383,34000,11733,21188
9372,33987,11712,21170
9362,33973,11690,21150
9351,33959,11668,21134
9336,33944,11646,21120
9320,33930,11624,21105
9306,33915,11601,21088
9296,33901,11580,21072
9286,33888,11562,21056
9277,33877,11547,21039
9268,33866,11533,21025
9260,33856,11520,21016
9254,33848,11506,21007
9249,33842,11494,20997
9244,33838,11482,20987
9238,33833,11470,20976
9233,33826,11456,20964
9228,33817,11440,20950
9224,33809,11423,20935
9216,33799,11403,20914
9203,33788,11379,20889
9187,33775,11352,20861
9169,33762,11328,20835
9152,33752,11307,20812
9136,33745,11283,20794
9119,33736,11255,20776
9102,33724,11228,20756
9083,33707,11200,20737
9063,33688,11172,20717
9043,33669,11143,20696
9021,33649,11113,20673
8998,33627,11082,20652
8977,33604,11051,20630
8957,33581,11021,20608
8938,33560,10991,20588
8922,33544,10963,20571
8911,33533,10938,20556
8905,33528,10923,20548
8910,33533,10925,20553
8930,33551,10949,20574
8970,33587,11001,20618
9033,33645,11090,20690
9116,33727,11219,20789
9221,33836,11389,20923
9350,33969,11599,21093
9508,34125,11848,21299
9694,34303,12136,21539
9901,34500,12459,21810
10125,34711,12810,22105
10359,34932,13179,22414
10600,35158,13558,22732
10842,35384,13937,23051
11081,35607,14313,23367
11314,35823,14683,23680
11538,36028,15041,23983
11751,36221,15380,24271
11948,36403,15697,24539
12126,36571,15990,24787
12284,36722,16256,25017
12426,36855,16492,25227
12549,36971,16697,25413
12654,37070,16872,25571
12738,37153,17016,25699
12803,37218,17128,25800
12848,37264,17210,25876
12876,37293,17264,25927
12891,37308,17293,25956
12896,37309,17300,25965
12890,37299,17288,25954
12870,37277,17259,25927
12843,37245,17215,25893
12809,37206,17159,25850
12767,37161,17095,25798
12719,37109,17025,25737
12666,37052,16951,25671
12611,36993,16872,25601
12556,36937,16790,25534
12503,36883,16707,25474
12452,36833,16626,25413
12402,36785,16546,25351
12353,36741,16468,25290
12304,36698,16393,25232
12258,36655,16322,25177
12216,36613,16252,25123
12174,36574,16182,25068
12133,36537,16112,25012
12095,36499,16040,24954
12054,36455,15963,24897
12008,36406,15882,24839
11957,36354,15796,24775
11904,36301,15705,24704
11851,36249,15611,24629
11797,36198,15519,24553
11742,36145,15426,24475
11687,36092,15330,24393
11632,36039,15233,24311
11579,35989,15140,24230
11529,35942,15054,24151
11483,35900,14975,24076
11443,35864,14905,24011
11408,35832,14844,23956
11380,35805,14792,23909
11360,35783,14748,23869
11345,35766,14714,23839
11339,35757,14692,23824
11342,35758,14684,23823
11353,35768,14691,23834
11371,35787,14712,23856
11393,35814,14745,23887
11418,35846,14787,23926
11445,35880,14835,23967
11475,35916,14888,24010
11509,35954,14945,24054
11545,35991,15003,24099
11580,36025,15057,24142
11615,36058,15110,24186
11651,36088,15161,24229
11684,36114,15208,24268
11714,36135,15249,24300
11738,36150,15281,24328
11755,36160,15299,24352
11763,36168,15308,24368
11764,36172,15311,24375
11756,36169,15305,24373
11740,36159,15290,24361
11717,36144,15266,24338
11691,36121,15234,24305
11663,36092,15198,24265
11634,36059,15157,24223
11602,36022,15112,24178
11566,35983,15062,24132
11530,35946,15011,24087
11495,35911,14959,24043
11462,35877,14905,23998
11433,35844,14850,23948
11404,35813,14792,23893
11373,35781,14730,23838
11339,35750,14669,23786
11304,35719,14606,23733
11266,35687,14540,23677
11225,35651,14470,23619
11182,35611,14398,23563
