Channel 1,Channel 2,Channel 3,Channel 4
33367,55857,27244,59572
33346,55843,27207,59547
33326,55828,27174,59530
33303,55813,27145,59517
33281,55796,27123,59504
33260,55780,27104,59493
33239,55764,27087,59485
33219,55749,27070,59482
33201,55737,27058,59476
33184,55729,27049,59463
33167,55721,27040,59444
33152,55713,27029,59419
33141,55704,27015,59392
33132,55692,26994,59359
33118,55678,26965,59320
33102,55661,26929,59278
33084,55645,26891,59236
33064,55629,26854,59192
33043,55614,26817,59149
33023,55598,26778,59111
33005,55581,26738,59076
32987,55564,26699,59045
32970,55546,26658,59017
32952,55527,26614,58989
32930,55507,26569,58962
32905,55486,26526,58934
32878,55464,26486,58905
32852,55440,26450,58878
32830,55418,26417,58857
32810,55399,26389,58841
32794,55381,26366,58822
32780,55365,26347,58799
32769,55353,26332,58775
32759,55344,26322,58750
32752,55338,26314,58725
32745,55333,26305,58700
32737,55329,26298,58678
32732,55327,26290,58660
32729,55328,26280,58647
32727,55327,26265,58637
32723,55322,26246,58628
32716,55316,26224,58619
32707,55307,26199,58607
32694,55294,26174,58589
32674,55277,26147,58565
32651,55257,26115,58539
32625,55234,26077,58515
32598,55207,26036,58492
32571,55180,25990,58467
32545,55153,25938,58433
32518,55124,25882,58387
32490,55096,25826,58333
32461,55068,25771,58273
32430,55039,25716,58207
32397,55011,25658,58135
32361,54986,25598,58057
32324,54961,25535,57980
32287,54934,25471,57907
32248,54905,25407,57839
32206,54875,25342,57773
32161,54845,25276,57709
32118,54813,25210,57653
32076,54781,25144,57603
32033,54747,25076,57554
31986,54713,25007,57506
31937,54678,24937,57459
31890,54643,24871,57415
31843,54606,24807,57373
31797,54568,24746,57326
31751,54533,24687,57273
31707,54502,24632,57215
31665,54474,24581,57157
31624,54448,24535,57099
31585,54420,24493,57043
31550,54392,24451,56991
31518,54364,24408,56941
31489,54339,24364,56891
31464,54315,24317,56846
31441,54288,24267,56808
31420,54262,24220,56776
31397,54236,24175,56747
31372,54208,24131,56719
31343,54179,24086,56692
31311,54150,24042,56664
31278,54123,23998,56634
31244,54098,23955,56602
31210,54076,23911,56565
31175,54054,23866,56523
31137,54030,23822,56475
31099,54007,23782,56423
31064,53984,23744,56372
31033,53959,23706,56321
31005,53937,23669,56274
30982,53921,23634,56232
30964,53910,23602,56194
30950,53899,23570,56160
30941,53889,23540,56131
30936,53881,23510,56110
30932,53873,23482,56097
30925,53862,23454,56083
30916,53847,23427,56067
30904,53833,23398,56056
30890,53820,23371,56046
30875,53806,23345,56034
30856,53792,23318,56016
30834,53777,23289,55994
30812,53761,23259,55973
30791,53744,23230,55948
30770,53728,23201,55916
30749,53714,23174,55878
30728,53702,23148,55837
30707,53691,23123,55795
30687,53683,23100,55755
30670,53677,23078,55724
30656,53673,23056,55700
30643,53667,23031,55679
30631,53659,23005,55656
30619,53649,22978,55632
30606,53634,22953,55608
30588,53617,22928,55581
30565,53599,22897,55551
30541,53582,22862,55519
30517,53566,22825,55490
30492,53548,22788,55468
30467,53525,22748,55450
30439,53498,22709,55432
30408,53468,22672,55414
30376,53441,22643,55398
30347,53417,22626,55388
30330,53403,22626,55389
30331,53405,22652,55404
30356,53424,22711,55440
30410,53465,22811,55507
30495,53534,22962,55618
30617,53636,23170,55778
30776,53773,23438,55993
30973,53942,23762,56263
31205,54137,24134,56585
31463,54353,24540,56945
31736,54579,24961,57325
32017,54810,25383,57709
32296,55039,25795,58088
32562,55260,26186,58454
32806,55465,26543,58794
33022,55646,26859,59097
33208,55802,27130,59366
33361,55931,27353,59595
33480,56034,27527,59780
33569,56112,27656,59924
33632,56166,27743,60030
33674,56201,27796,60097
33699,56222,27820,60132
33708,56230,27823,60144
33705,56227,27808,60138
33692,56213,27778,60112
33671,56190,27736,60069
33644,56161,27685,60019
33609,56125,27627,59964
33569,56085,27565,59902
33527,56043,27501,59836
33481,56001,27438,59764
33432,55961,27378,59686
33385,55926,27318,59609
33344,55892,27262,59541
33310,55863,27209,59483
33282,55837,27160,59434
33260,55814,27112,59394
33241,55791,27066,59359
33223,55770,27021,59329
33205,55751,26980,59301
33186,55736,26942,59276
33163,55723,26906,59252
33138,55709,26872,59231
33115,55694,26843,59212
33092,55677,26817,59196
33068,55658,26789,59182
33042,55634,26756,59166
33012,55606,26720,59149
32978,55576,26682,59126
32941,55540,26640,59098
32900,55498,26594,59068
32863,55458,26545,59032
32834,55424,26497,58986
32810,55395,26448,58933
32785,55368,26401,58876
32760,55345,26355,58815
32738,55327,26311,58757
32718,55312,26267,58702
32700,55298,26224,58651
32682,55284,26181,58602
32661,55272,26140,58554
32641,55258,26102,58510
32623,55243,26066,58472
32610,55229,26034,58439
32601,55216,26006,58410
32594,55202,25977,58384
32585,55187,25947,58366
32574,55173,25918,58355
32563,55164,25893,58347
32552,55159,25872,58343
32540,55154,25853,58343
32523,55148,25831,58344
32504,55142,25811,58340
32483,55134,25791,58329
32465,55121,25769,58315
32451,55109,25745,58296
32439,55097,25722,58269
32426,55085,25702,58237
32414,55073,25684,58202
32402,55062,25665,58165
32388,55050,25644,58127
32370,55037,25622,58091
32346,55019,25596,58057
32318,54998,25562,58022
32289,54975,25518,57979
32258,54951,25468,57926
32224,54928,25414,57865
32187,54907,25358,57800
32149,54884,25300,57731
32112,54858,25239,57663
32075,54826,25172,57597
32036,54792,25100,57538
31997,54756,25028,57485
31956,54721,24958,57434
31910,54686,24886,57378
31859,54649,24811,57320
31807,54610,24735,57261
31754,54570,24661,57204
31702,54529,24594,57148
31653,54488,24530,57092
31606,54448,24469,57035
31564,54411,24411,56981
31525,54378,24356,56929
31492,54350,24305,56877
31463,54326,24258,56823
31434,54306,24213,56765
31406,54287,24167,56706
31379,54270,24120,56650
31350,54252,24073,56594
31320,54233,24024,56540
31290,54210,23972,56495
31260,54184,23917,56465
31232,54158,23861,56440
31204,54135,23809,56418
31174,54114,23762,56400
31140,54089,23717,56386
31104,54061,23674,56371
31066,54029,23631,56348
31028,53996,23591,56318
30990,53964,23556,56285
30953,53936,23525,56250
30915,53912,23496,56215
30878,53889,23471,56180
30842,53865,23448,56145
30811,53843,23427,56108
30785,53821,23406,56071
30765,53801,23382,56038
30749,53784,23355,56009
30732,53771,23328,55982
30716,53760,23301,55958
30699,53748,23272,55939
30680,53734,23241,55922
30659,53717,23209,55904
30636,53701,23174,55886
30611,53683,23139,55870
30583,53664,23106,55857
30555,53644,23076,55846
30531,53625,23048,55831
30507,53609,23022,55811
30482,53592,22998,55788
30456,53577,22976,55764
30430,53563,22957,55739
30404,53552,22940,55710
30378,53543,22919,55677
30352,53532,22895,55639
30331,53519,22870,55597
30314,53506,22844,55555
30300,53491,22817,55520
30287,53473,22787,55494
30271,53454,22755,55476
30254,53434,22722,55460
30237,53416,22692,55440
30221,53399,22661,55415
30205,53382,22629,55389
30188,53364,22593,55365
30168,53345,22552,55339
30145,53326,22512,55313
30122,53309,22477,55290
30105,53296,22454,55274
30097,53292,22446,55270
30101,53296,22457,55284
30121,53312,22494,55319
30162,53344,22565,55377
30231,53397,22679,55466
30331,53476,22843,55596
30465,53586,23058,55770
30635,53729,23325,55992
30841,53899,23638,56262
31073,54092,23987,56576
31323,54299,24360,56922
31583,54511,24743,57280
31841,54721,25121,57635
32089,54921,25481,57976
32320,55106,25813,58297
32532,55272,26115,58590
32721,55421,26381,58849
32883,55551,26609,59068
33020,55661,26794,59244
33130,55747,26939,59374
33209,55809,27045,59462
33259,55849,27115,59513
33284,55872,27155,59533
33291,55879,27169,59530
33283,55875,27163,59512
33267,55863,27139,59483
33242,55845,27102,59447
33210,55818,27052,59403
33170,55784,26987,59351
33122,55743,26908,59294
33065,55697,26820,59235
33003,55647,26728,59175
32938,55593,26633,59112
32870,55539,26538,59044
32803,55483,26446,58972
32739,55426,26357,58898
32678,55371,26275,58828
32621,55320,26198,58755
32567,55275,26126,58684
32517,55233,26062,58617
32473,55198,26004,58555
32435,55169,25954,58498
32401,55148,25909,58442
32371,55132,25869,58388
32346,55119,25831,58336
32323,55106,25792,58290
32300,55091,25756,58252
32277,55076,25720,58224
32255,55060,25682,58206
32232,55042,25639,58194
32203,55018,25591,58175
32169,54988,25539,58147
32132,54955,25484,58114
32095,54922,25429,58077
32060,54890,25378,58037
32025,54861,25329,57998
31988,54831,25281,57959
31951,54801,25235,57920
31917,54773,25193,57884
31886,54748,25157,57852
31859,54725,25126,57821
31837,54708,25101,57784
31818,54696,25082,57747
31804,54688,25068,57719
31794,54682,25061,57696
31790,54679,25058,57677
31792,54679,25057,57663
31798,54682,25056,57655
31804,54684,25056,57652
31812,54688,25057,57655
31821,54694,25060,57666
31829,54702,25062,57682
31836,54706,25058,57698
31840,54705,25048,57709
31839,54700,25036,57715
31833,54693,25023,57715
31825,54683,25006,57710
31816,54673,24983,57699
31805,54661,24955,57684
31793,54647,24924,57664
31781,54630,24889,57635
31766,54609,24853,57595
31751,54589,24814,57552
31736,54574,24774,57508
31724,54560,24733,57461
31710,54546,24692,57410
31695,54530,24650,57359
31675,54512,24605,57310
31647,54492,24556,57268
31610,54467,24500,57229
31568,54436,24434,57186
31521,54399,24361,57139
31475,54358,24285,57092
31429,54320,24209,57042
31381,54284,24137,56989
31335,54250,24068,56934
31293,54215,24004,56877
31253,54181,23940,56816
31213,54147,23877,56748
31171,54114,23815,56676
31130,54083,23756,56603
31090,54053,23700,56533
31054,54026,23649,56471
31024,54005,23600,56419
31001,53987,23554,56377
30983,53970,23509,56340
30968,53954,23464,56309
30954,53939,23420,56284
30941,53920,23372,56261
30924,53899,23321,56238
30902,53874,23271,56216
30875,53846,23223,56193
30847,53819,23178,56170
30818,53792,23136,56148
30788,53766,23098,56125
30759,53743,23065,56095
30732,53723,23038,56064
30707,53708,23018,56034
30685,53695,22999,56000
30666,53683,22979,55962
30647,53674,22956,55926
30628,53663,22929,55894
30614,53652,22903,55866
30603,53642,22881,55846
30595,53633,22862,55837
30588,53624,22842,55828
30578,53615,22820,55817
30564,53606,22797,55807
30550,53596,22773,55798
30533,53583,22749,55787
30515,53568,22725,55775
30495,53550,22700,55759
30473,53531,22676,55740
30449,53512,22654,55716
30425,53495,22635,55686
30403,53481,22619,55655
30380,53467,22604,55625
30357,53453,22589,55595
30335,53440,22573,55565
30315,53430,22555,55537
30299,53422,22536,55515
30288,53417,22520,55498
30284,53415,22511,55487
30288,53418,22511,55488
30302,53428,22526,55504
30333,53451,22565,55542
30385,53489,22637,55611
30462,53549,22748,55718
30568,53632,22905,55865
30705,53739,23110,56053
30872,53872,23362,56281
31065,54026,23656,56549
31276,54197,23983,56848
31497,54378,24330,57164
31724,54563,24681,57483
31951,54747,25025,57794
32169,54923,25356,58090
32376,55090,25665,58367
32567,55246,25943,58616
32739,55386,26185,58834
32890,55509,26390,59016
33019,55612,26557,59162
33124,55696,26687,59276
33205,55764,26782,59363
33265,55816,26845,59427
33306,55849,26881,59470
33327,55864,26893,59490
33330,55862,26881,59487
33317,55848,26850,59463
33291,55824,26805,59429
33251,55791,26749,59399
33200,55750,26682,59362
33145,55702,26607,59312
33090,55652,26529,59255
33038,55606,26455,59194
32988,55564,26383,59130
32939,55524,26314,59064
32893,55486,26249,58993
32851,55450,26186,58921
32810,55415,26124,58854
32770,55381,26062,58791
32733,55351,26006,58732
32704,55325,25955,58680
32679,55303,25908,58634
32654,55284,25863,58594
32630,55265,25820,58558
32608,55246,25781,58528
32587,55226,25744,58499
32565,55201,25707,58472
32541,55175,25668,58442
32514,55149,25626,58408
32480,55121,25577,58370
32442,55091,25522,58326
32404,55061,25463,58275
32367,55032,25405,58223
32332,55006,25350,58170
32304,54982,25300,58121
32280,54961,25254,58076
32258,54942,25212,58034
32238,54926,25173,57990
32220,54913,25139,57945
32203,54901,25111,57904
32188,54890,25085,57867
32177,54882,25065,57837
32169,54875,25052,57819
32164,54870,25045,57811
32162,54866,25046,57815
32165,54863,25054,57826
32169,54860,25065,57840
32173,54857,25074,57857
32176,54854,25082,57877
32179,54852,25092,57897
32181,54851,25101,57915
32184,54852,25109,57931
32188,54853,25114,57944
32196,54854,25117,57955
32209,54858,25117,57958
32225,54865,25114,57954
32239,54872,25111,57945
32248,54880,25107,57930
32256,54889,25102,57912
32261,54898,25094,57893
32261,54903,25081,57873
32257,54902,25059,57850
32251,54896,25030,57823
32241,54884,24993,57791
32223,54864,24948,57757
32198,54837,24897,57723
32164,54807,24840,57692
32125,54774,24776,57660
32081,54737,24710,57621
32034,54700,24641,57571
31986,54663,24575,57514
31941,54630,24513,57455
31902,54598,24455,57394
31867,54569,24400,57328
31836,54541,24345,57257
31804,54516,24287,57187
31770,54492,24228,57118
31737,54469,24172,57049
31708,54447,24121,56984
31683,54425,24070,56923
31659,54400,24020,56865
31635,54375,23969,56813
31609,54348,23918,56768
31580,54322,23869,56726
31547,54296,23824,56683
31510,54269,23778,56643
31472,54240,23728,56606
31434,54211,23677,56572
31400,54182,23625,56541
31370,54153,23574,56514
31345,54124,23531,56485
31320,54098,23493,56457
31293,54073,23456,56430
31268,54050,23423,56405
31245,54034,23394,56376
31225,54020,23367,56345
31205,54007,23340,56313
31188,53994,23312,56280
31174,53983,23285,56246
31163,53975,23260,56211
31150,53969,23235,56175
31136,53963,23209,56141
31123,53958,23184,56112
31110,53954,23163,56091
31097,53949,23145,56076
31082,53945,23128,56061
31064,53939,23107,56044
31045,53932,23082,56028
31027,53920,23053,56017
31009,53906,23023,56009
30991,53892,22994,56002
30975,53878,22968,55997
30963,53865,22948,55992
30956,53853,22935,55990
30955,53844,22934,55994
30964,53844,22952,56008
30991,53862,22999,56043
31045,53902,23082,56109
31131,53967,23207,56218
31252,54058,23385,56374
31408,54176,23614,56573
31599,54323,23892,56817
31817,54493,24210,57103
32054,54683,24560,57421
32302,54886,24924,57755
32551,55092,25290,58093
32790,55292,25644,58419
33013,55480,25977,58723
33219,55655,26279,58996
33406,55812,26546,59236
33568,55950,26776,59443
33704,56066,26966,59613
33815,56159,27118,59746
33902,56231,27233,59848
33967,56283,27313,59922
34011,56316,27361,59972
34042,56334,27385,60002
34065,56344,27392,60019
34079,56345,27386,60021
34079,56336,27368,60009
34067,56317,27340,59990
34047,56294,27304,59969
34023,56269,27263,59943
33996,56242,27217,59909
33968,56214,27167,59871
33940,56184,27117,59831
33913,56153,27069,59793
33889,56124,27028,59758
33864,56099,26989,59726
33837,56074,26951,59694
33809,56052,26917,59662
33783,56034,26886,59633
33762,56018,26858,59608
33747,56005,26833,59585
33732,55994,26812,59565
33715,55986,26795,59544
33698,55979,26779,59525
33683,55967,26763,59505
33672,55953,26748,59484
33663,55941,26735,59465
33655,55932,26722,59449
33648,55924,26708,59431
33644,55916,26691,59410
33639,55909,26671,59383
33630,55902,26647,59351
33617,55895,26621,59316
33602,55888,26592,59283
33583,55876,26561,59247
33561,55860,26528,59207
33535,55838,26492,59168
33511,55815,26455,59131
33493,55796,26419,59097
33477,55778,26383,59069
33462,55760,26349,59047
33446,55743,26319,59030
33431,55726,26290,59013
33417,55714,26263,58995
33402,55706,26236,58979
33389,55700,26212,58970
33377,55694,26191,58967
33367,55687,26174,58966
33359,55676,26161,58966
33351,55662,26151,58968
33343,55649,26144,58972
33335,55639,26140,58979
33331,55630,26139,58985
33329,55625,26140,58986
33329,55623,26140,58978
33331,55622,26137,58968
33336,55621,26131,58962
33342,55623,26125,58956
33346,55626,26120,58944
33347,55627,26115,58927
33344,55625,26109,58906
33335,55620,26101,58882
33323,55614,26088,58852
33311,55604,26066,58818
33297,55588,26034,58781
33281,55569,25994,58737
33264,55550,25949,58685
33241,55527,25899,58627
33213,55501,25844,58570
33178,55472,25784,58517
33135,55442,25721,58470
33089,55414,25657,58420
33042,55382,25590,58363
32993,55346,25518,58304
32943,55307,25445,58244
32893,55268,25372,58188
32844,55231,25297,58137
32795,55196,25223,58090
32747,55160,25154,58045
32701,55125,25087,58002
32660,55091,25022,57957
32621,55056,24960,57909
32584,55022,24903,57861
32550,54990,24848,57810
32517,54961,24795,57756
32487,54934,24742,57698
32458,54909,24694,57634
32429,54888,24650,57567
32402,54867,24611,57502
32376,54846,24572,57440
32352,54823,24532,57379
32328,54800,24491,57324
32302,54777,24449,57278
32275,54750,24404,57240
32247,54720,24356,57212
32220,54692,24307,57193
32192,54668,24261,57178
32165,54647,24215,57164
32139,54624,24171,57150
32114,54602,24131,57134
32091,54581,24094,57114
32070,54562,24060,57087
32050,54544,24029,57057
32031,54527,24001,57025
32012,54510,23973,56992
31993,54495,23944,56957
31974,54482,23914,56925
31957,54468,23885,56897
31942,54454,23855,56866
31927,54439,23828,56830
31909,54423,23800,56792
31888,54408,23771,56755
31865,54396,23739,56718
31840,54384,23706,56683
31817,54372,23675,56649
31799,54360,23649,56618
31791,54353,23634,56591
31795,54354,23636,56572
31810,54365,23662,56569
31843,54392,23717,56592
31901,54438,23805,56647
31989,54507,23936,56748
32109,54603,24117,56909
32262,54727,24349,57127
32447,54876,24624,57391
32659,55047,24935,57695
32892,55236,25274,58028
