Channel 1,Channel 2,Channel 3,Channel 4
9031,3850,47235,29721
8945,3811,47101,29596
8867,3777,46983,29477
8799,3746,46880,29364
8740,3720,46790,29264
8693,3700,46718,29184
8665,3689,46674,29137
8663,3691,46670,29129
8696,3710,46721,29172
8772,3752,46840,29282
8900,3818,47039,29470
9085,3913,47328,29740
9331,4039,47715,30089
9634,4197,48196,30523
9991,4382,48764,31039
10399,4590,49404,31625
10850,4819,50101,32266
11328,5064,50839,32945
11820,5318,51595,33640
12312,5573,52346,34328
12793,5823,53072,34996
13248,6058,53756,35626
13666,6274,54382,36204
14036,6467,54936,36719
14355,6636,55414,37164
14626,6779,55816,37540
14848,6896,56142,37846
15024,6988,56395,38084
15155,7059,56578,38260
15246,7108,56698,38381
15301,7138,56761,38451
15325,7153,56774,38474
15323,7152,56748,38456
15297,7136,56691,38407
15248,7106,56606,38337
15176,7064,56496,38244
15086,7014,56364,38124
14980,6958,56214,37984
14858,6894,56044,37832
14722,6822,55854,37670
14574,6745,55653,37492
14419,6661,55441,37298
14255,6570,55213,37095
14082,6472,54969,36883
13905,6371,54716,36664
13721,6270,54458,36441
13528,6165,54188,36209
13326,6057,53909,35964
13121,5950,53625,35712
12916,5846,53343,35459
12718,5748,53070,35210
12534,5659,52815,34972
12368,5578,52584,34758
12224,5507,52382,34575
12107,5449,52219,34425
12020,5407,52096,34306
11963,5379,52010,34218
11929,5364,51961,34161
11913,5358,51940,34133
11912,5361,51945,34130
11923,5371,51972,34146
11943,5387,52012,34175
11969,5404,52057,34212
11996,5422,52107,34260
12024,5438,52158,34312
12050,5451,52203,34358
12068,5460,52237,34390
12077,5464,52259,34410
12072,5464,52267,34424
12055,5458,52263,34428
12027,5449,52245,34418
11993,5438,52215,34398
11957,5424,52177,34370
11922,5406,52135,34336
11887,5387,52090,34298
11856,5370,52048,34257
11827,5355,52006,34214
11799,5340,51960,34171
11773,5326,51911,34124
11751,5313,51860,34075
11730,5301,51807,34024
11700,5284,51747,33968
11659,5262,51676,33904
11609,5236,51595,33832
11550,5206,51500,33749
11477,5170,51388,33653
11390,5128,51261,33541
11293,5080,51125,33416
11190,5026,50983,33286
11085,4969,50834,33150
10983,4912,50682,33006
10881,4856,50530,32864
10776,4801,50379,32729
10670,4748,50230,32595
10566,4699,50087,32463
10465,4651,49951,32336
10365,4604,49823,32219
10270,4560,49700,32107
10182,4519,49584,31998
10104,4480,49477,31895
10031,4443,49377,31795
9961,4407,49281,31699
9891,4374,49187,31607
9820,4343,49097,31517
9746,4311,49010,31429
9671,4279,48925,31345
9596,4248,48844,31264
9526,4218,48764,31190
9456,4186,48682,31117
9383,4149,48595,31041
9308,4113,48505,30961
9233,4079,48412,30884
9162,4045,48322,30810
9098,4013,48237,30735
9043,3985,48161,30663
8995,3963,48094,30600
8953,3947,48035,30550
8918,3933,47982,30506
8889,3921,47936,30462
8862,3912,47894,30418
8836,3901,47850,30377
8809,3888,47801,30336
8782,3875,47751,30289
8753,3862,47700,30235
8718,3847,47645,30180
8676,3828,47588,30125
8629,3807,47532,30069
8579,3784,47474,30010
8521,3758,47411,29946
8456,3728,47344,29873
8388,3696,47274,29795
8319,3663,47197,29713
8248,3631,47113,29627
8174,3601,47019,29537
8099,3571,46917,29447
8027,3541,46809,29357
7958,3511,46700,29268
7898,3483,46595,29182
7845,3457,46497,29102
7797,3431,46406,29024
7751,3407,46319,28947
7706,3384,46236,28869
7664,3367,46160,28795
7626,3353,46095,28728
7595,3343,46050,28681
7583,3341,46038,28672
7601,3350,46075,28709
7657,3376,46173,28796
7757,3422,46342,28945
7909,3495,46595,29176
8115,3598,46940,29498
8379,3734,47381,29910
8698,3899,47905,30396
9066,4089,48499,30948
9471,4298,49147,31551
9903,4518,49827,32186
10343,4742,50518,32831
10777,4964,51199,33467
11194,5181,51855,34080
11583,5383,52472,34655
11937,5567,53037,35179
12254,5733,53542,35645
12535,5880,53982,36050
12775,6006,54352,36394
12976,6111,54655,36679
13147,6199,54898,36908
13290,6268,55088,37088
13403,6320,55227,37223
13481,6355,55315,37317
13529,6378,55361,37369
13549,6386,55370,37382
13540,6378,55341,37362
13505,6356,55277,37309
13449,6322,55184,37227
13376,6278,55066,37124
13284,6224,54927,36998
13172,6161,54767,36852
13044,6092,54588,36689
12905,6016,54394,36515
12758,5937,54188,36329
12604,5856,53973,36135
12445,5773,53751,35938
12283,5688,53521,35739
12123,5604,53285,35535
11970,5524,53050,35328
11826,5448,52821,35122
11693,5377,52602,34922
11572,5311,52396,34735
11466,5253,52210,34565
11376,5203,52046,34413
11300,5162,51902,34278
11237,5128,51775,34161
11186,5100,51670,34067
11152,5080,51593,33999
11132,5070,51542,33950
11122,5066,51514,33919
11120,5066,51506,33909
11127,5071,51520,33917
11145,5081,51553,33932
11173,5095,51600,33956
11211,5113,51660,33998
11259,5137,51729,34058
11313,5165,51805,34128
11370,5198,51886,34202
11429,5233,51967,34281
11487,5267,52045,34361
11537,5298,52114,34432
11576,5321,52169,34487
11601,5334,52206,34527
11610,5335,52223,34549
11603,5328,52219,34552
11584,5312,52195,34536
11552,5289,52154,34503
11504,5259,52094,34448
11440,5223,52014,34373
11366,5185,51917,34285
11289,5148,51810,34186
11210,5113,51699,34078
11129,5076,51583,33964
11049,5039,51467,33851
10972,5004,51354,33743
10900,4971,51245,33639
10832,4939,51137,33534
10766,4908,51031,33432
10705,4877,50926,33336
10645,4845,50821,33243
10586,4814,50717,33147
10525,4782,50613,33046
10460,4748,50507,32945
10396,4711,50399,32847
10334,4674,50293,32751
10278,4641,50190,32658
10225,4611,50093,32568
10170,4580,49999,32478
10117,4550,49908,32389
10066,4524,49821,32304
10011,4503,49737,32223
9950,4481,49650,32143
9885,4453,49557,32064
9817,4421,49459,31984
9745,4387,49358,31901
9666,4348,49251,31810
9583,4304,49138,31708
9498,4257,49018,31595
9410,4209,48893,31477
9320,4161,48761,31356
9224,4113,48627,31232
9125,4067,48497,31114
9033,4024,48374,31004
8950,3984,48264,30902
8880,3952,48170,30810
8826,3928,48093,30733
8781,3907,48024,30668
8741,3887,47963,30607
8705,3871,47908,30550
8675,3860,47860,30506
8651,3849,47819,30469
8631,3839,47782,30432
8612,3829,47744,30390
8591,3817,47707,30347
8565,3803,47665,30297
8536,3786,47613,30238
8501,3765,47549,30175
8457,3743,47477,30107
8401,3718,47395,30026
8332,3686,47300,29934
8253,3650,47196,29837
8168,3611,47088,29735
8081,3570,46977,29627
7990,3525,46865,29515
7897,3478,46751,29401
7805,3432,46634,29290
7715,3387,46518,29181
7629,3347,46405,29073
7553,3312,46296,28970
7484,3280,46195,28875
7421,3250,46102,28790
7366,3225,46020,28714
7323,3207,45953,28646
7296,3195,45904,28589
7288,3191,45880,28558
7304,3199,45893,28568
7356,3225,45959,28631
7452,3274,46093,28760
7605,3352,46313,28969
7824,3464,46634,29270
8118,3612,47065,29672
8488,3798,47610,30173
8926,4017,48259,30766
9421,4264,48996,31439
9957,4532,49794,32172
10516,4811,50626,32940
11081,5094,51470,33717
11644,5379,52305,34482
12189,5655,53111,35220
12702,5916,53869,35913
13174,6158,54564,36549
13602,6379,55186,37122
13980,6577,55726,37627
14302,6747,56181,38054
14567,6886,56548,38401
14774,6995,56831,38676
14926,7077,57039,38888
15027,7133,57180,39035
15082,7163,57260,39118
15098,7171,57286,39148
15081,7161,57267,39140
15041,7137,57212,39099
14987,7104,57129,39027
14928,7065,57030,38938
14862,7026,56924,38845
14796,6987,56816,38752
14731,6947,56708,38658
14669,6912,56603,38561
14611,6881,56501,38467
14558,6854,56401,38376
14506,6826,56300,38283
14453,6797,56191,38189
14394,6762,56073,38090
14328,6723,55943,37974
14249,6676,55800,37838
14157,6621,55638,37690
14052,6556,55460,37530
13931,6483,55267,37352
13799,6406,55058,37159
13664,6327,54845,36959
13528,6248,54638,36760
13393,6172,54440,36571
13269,6104,54258,36402
13164,6052,54103,36262
13082,6014,53978,36152
13024,5987,53886,36070
12990,5972,53826,36014
12979,5968,53795,35986
12987,5974,53788,35985
13009,5986,53803,36002
13044,6002,53838,36029
13083,6020,53888,36068
13124,6038,53943,36116
13164,6054,53996,36163
13203,6067,54046,36206
13238,6080,54093,36244
13264,6090,54131,36272
13280,6098,54156,36289
13287,6104,54170,36298
13286,6106,54175,36301
13274,6102,54166,36291
13251,6093,54143,36265
13221,6080,54106,36230
13190,6067,54059,36193
13163,6051,54004,36154
13140,6035,53946,36111
13119,6020,53892,36060
13096,6008,53842,36003
13069,5995,53786,35944
13036,5977,53723,35885
13000,5959,53652,35821
12957,5936,53575,35751
12905,5910,53489,35674
12842,5878,53392,35587
12772,5842,53286,35491
12694,5801,53171,35390
12605,5755,53047,35278
12506,5702,52910,35151
12400,5642,52763,35012
12288,5578,52609,34871
12174,5511,52450,34728
12060,5444,52289,34586
11948,5381,52127,34447
11839,5324,51971,34316
11735,5275,51824,34188
11641,5234,51687,34062
11559,5200,51564,33945
11488,5171,51458,33840
11427,5146,51365,33748
11379,5124,51282,33669
11342,5106,51209,33603
11312,5091,51142,33544
11285,5076,51079,33489
11261,5064,51022,33438
11242,5055,50972,33394
11224,5046,50927,33352
11201,5034,50886,33311
11174,5018,50845,33265
11140,4998,50801,33218
11100,4975,50752,33169
11052,4948,50695,33112
10996,4918,50629,33047
10934,4889,50556,32981
10872,4861,50480,32915
10815,4833,50407,32849
10767,4807,50342,32784
10726,4786,50284,32723
10689,4769,50230,32675
10661,4756,50181,32638
10644,4746,50140,32604
10636,4740,50104,32569
10627,4732,50064,32531
10616,4722,50017,32489
10602,4710,49967,32441
10585,4697,49917,32388
10564,4682,49861,32331
10535,4665,49798,32268
10499,4647,49732,32201
10456,4626,49662,32130
10400,4599,49582,32051
10335,4568,49495,31963
10264,4533,49403,31873
10187,4495,49306,31781
10108,4454,49202,31680
10028,4414,49094,31570
9944,4375,48979,31457
9854,4333,48857,31348
9761,4287,48730,31238
9671,4241,48607,31128
9590,4200,48491,31021
9517,4166,48384,30919
9455,4138,48291,30829
9410,4118,48222,30763
9390,4112,48187,30731
9404,4120,48198,30742
9467,4150,48274,30811
9592,4210,48436,30954
9782,4306,48701,31187
10042,4439,49079,31517
10377,4609,49568,31950
10783,4815,50162,32485
11250,5055,50852,33113
11764,5323,51620,33810
12311,5613,52443,34556
12879,5917,53298,35335
13456,6226,54161,36129
14027,6534,55009,36912
14579,6834,55822,37661
15101,7118,56584,38362
15584,7381,57281,39006
16020,7620,57910,39588
16407,7833,58461,40100
16745,8018,58930,40534
17030,8173,59316,40885
17262,8297,59617,41158
17437,8386,59837,41361
17556,8446,59984,41495
17625,8480,60064,41569
17650,8489,60081,41591
17636,8474,60045,41572
17590,8442,59969,41519
17522,8401,59867,41438
17440,8350,59748,41335
17351,8294,59620,41219
17264,8239,59490,41100
17177,8187,59358,40983
17088,8136,59224,40867
16998,8086,59093,40756
16914,8039,58970,40653
16840,7996,58851,40560
16771,7955,58733,40462
16706,7915,58614,40355
16639,7873,58489,40241
16566,7827,58356,40121
16484,7777,58212,39989
16394,7720,58057,39844
16298,7661,57894,39692
16197,7600,57720,39534
16090,7536,57536,39361
15979,7470,57351,39181
15868,7406,57171,39006
15757,7341,56998,38841
15652,7280,56835,38688
15558,7228,56690,38550
15478,7187,56565,38433
15411,7154,56461,38336
15359,7127,56382,38262
15326,7110,56334,38212
15312,7103,56311,38183
15310,7103,56309,38174
15321,7108,56328,38184
15346,7122,56371,38216
15385,7142,56432,38264
15429,7165,56499,38320
15468,7188,56564,38378
15503,7208,56621,38435
15533,7225,56670,38487
15556,7239,56708,38523
15571,7248,56731,38539
15576,7251,56737,38540
15570,7247,56725,38531
15555,7236,56694,38506
15533,7221,56650,38466
15504,7201,56597,38417
15467,7177,56535,38364
15424,7151,56462,38302
15376,7120,56378,38228
15322,7087,56283,38148
15258,7049,56180,38062
15184,7005,56066,37965
15103,6956,55943,37861
15014,6905,55815,37749
14919,6851,55685,37629
14821,6796,55551,37501
14725,6742,55415,37369
14630,6690,55279,37240
14539,6640,55144,37114
14452,6592,55011,36990
14371,6548,54882,36870
14295,6506,54760,36750
14220,6465,54641,36628
14144,6423,54520,36510
14066,6381,54397,36397
13983,6340,54272,36286
13890,6295,54145,36168
13788,6243,54010,36043
13680,6188,53869,35916
13572,6131,53730,35787
13459,6073,53590,35652
13337,6013,53445,35512
13211,5952,53294,35372
13084,5891,53140,35236
12961,5833,52985,35103
12843,5778,52839,34972
12732,5728,52704,34851
12632,5682,52580,34741
12543,5642,52465,34637
12464,5605,52360,34538
12397,5572,52266,34451
12340,5542,52186,34378
12296,5516,52118,34315
12263,5494,52060,34261
12237,5474,52009,34213
12213,5457,51963,34167
12188,5441,51914,34120
12158,5423,51861,34069
12122,5401,51803,34017
12076,5375,51737,33957
12020,5343,51660,33888
11956,5305,51577,33814
11884,5267,51490,33737
11808,5228,51400,33653
11731,5189,51304,33558
11652,5153,51206,33460
11574,5119,51109,33368
11498,5086,51010,33278
11427,5057,50911,33186
11365,5032,50817,33096
11310,5009,50730,33017
11260,4986,50644,32945
11213,4961,50554,32873
11165,4934,50461,32795
11114,4906,50366,32710
11057,4875,50265,32623
10993,4840,50160,32536
10929,4804,50058,32449
10870,4771,49960,32362
10812,4741,49867,32276
10756,4713,49784,32193
10710,4691,49721,32125
10682,4679,49690,32082
10680,4681,49698,32073
10712,4703,49759,32112
10790,4749,49887,32217
10925,4822,50097,32402
11124,4927,50401,32670
11389,5069,50806,33026
11720,5246,51312,33478
12117,5458,51910,34021
12578,5701,52591,34639
13089,5970,53339,35314
13629,6256,54128,36028
14175,6551,54930,36755
14714,6844,55724,37477
15234,7131,56492,38180
15730,7407,57219,38849
16190,7662,57892,39470
16608,7893,58502,40033
16982,8099,59043,40529
17309,8280,59512,40959
17585,8433,59907,41317
17811,8559,60226,41607
17989,8660,60475,41840
18125,8739,60659,42021
18225,8795,60783,42147
18293,8832,60853,42217
18334,8852,60875,42241
18349,8857,60861,42233
18344,8849,60815,42194
18321,8829,60743,42128
18284,8799,60653,42046
18237,8763,60552,41956
18183,8725,60445,41863
18124,8685,60333,41767
18063,8643,60222,41663
17998,8596,60111,41554
17922,8541,59991,41443
17834,8480,59856,41325
17736,8414,59706,41193
17624,8344,59542,41045
17492,8265,59355,40881
17338,8175,59143,40701
17172,8079,58915,40504
16998,7980,58676,40295
16820,7880,58433,40077
16645,7783,58191,39856
16478,7694,57957,39642
16326,7611,57736,39445
16191,7536,57535,39266
16076,7471,57360,39107
15982,7417,57212,38971
15906,7374,57092,38863
15844,7340,56996,38776
15796,7314,56922,38702
15760,7294,56869,38645
15734,7278,56832,38605
15717,7265,56809,38580
15706,7256,56797,38566
15700,7252,56797,38563
15699,7254,56808,38568
15703,7260,56824,38578
15716,7269,56845,38594
15737,7279,56872,38617
15764,7289,56903,38645
15796,7301,56933,38670
15831,7316,56963,38693
15869,7333,56993,38719
15906,7351,57022,38745
15942,7368,57044,38763
15977,7384,57058,38774
16009,7397,57060,38779
16035,7405,57048,38769
16048,7404,57020,38738
16048,7397,56979,38691
16031,7382,56921,38635
15992,7360,56845,38568
15935,7328,56753,38487
15863,7287,56646,38388
15778,7239,56528,38274
15684,7182,56395,38150
15584,7118,56250,38020
15479,7053,56099,37880
15369,6991,55950,37735
15254,6928,55802,37591
15139,6867,55653,37455
15033,6811,55514,37328
14938,6762,55388,37213
14850,6719,55273,37109
14770,6680,55168,37016
14703,6646,55072,36934
14647,6619,54983,36862
14596,6596,54899,36791
14553,6575,54820,36719
14516,6556,54748,36648
14482,6536,54676,36582
14445,6512,54604,36515
14405,6485,54530,36444
14360,6456,54454,36372
14308,6423,54374,36298
14249,6386,54289,36223
14182,6345,54197,36147
14109,6305,54104,36066
14027,6263,54008,35977
13941,6219,53909,35882
13853,6174,53810,35784
13764,6130,53708,35685
13673,6085,53602,35579
13576,6038,53491,35470
13478,5991,53377,35363
13387,5949,53266,35265
13308,5913,53165,35177
13243,5882,53073,35094
13186,5856,52989,35022
13135,5832,52915,34964
13087,5811,52849,34912
13042,5790,52791,34861
13000,5771,52738,34813
12960,5751,52689,34769
12918,5730,52638,34720
12871,5709,52581,34666
12816,5686,52517,34607
12755,5661,52446,34541
12687,5631,52362,34464
12614,5598,52268,34381
12531,5560,52167,34290
12441,5517,52063,34190
12347,5469,51952,34085
12252,5418,51838,33983
12158,5370,51725,33884
12068,5324,51614,33781
11979,5280,51501,33672
11893,5235,51386,33562
11807,5192,51271,33453
11722,5149,51155,33346
11636,5107,51043,33243
11552,5068,50939,33150
11482,5035,50854,33077
11435,5015,50801,33032
11420,5014,50797,33030
11449,5036,50860,33090
11540,5090,51012,33229
11703,5181,51270,33459
11944,5312,51640,33787
12263,5486,52123,34218
12655,5700,52710,34748
13106,5948,53387,35361
13601,6221,54134,36035
14127,6512,54927,36752
14665,6809,55742,37490
15197,7103,56549,38224
15703,7385,57323,38926
16172,7649,58045,39581
16594,7888,58698,40178
16958,8093,59265,40705
17262,8262,59741,41149
17505,8399,60126,41508
17690,8505,60422,41786
17819,8579,60633,41991
17903,8625,60769,42130
17955,8650,60847,42213
17980,8662,60877,42249
17985,8662,60869,42253
17980,8653,60834,42234
17968,8641,60786,42197
17951,8629,60731,42150
17926,8612,60669,42097
17896,8592,60602,42043
17866,8574,60532,41985
17832,8556,60453,41919
17788,8533,60363,41843
17732,8502,60263,41757
17668,8465,60154,41661
17591,8422,60033,41552
17497,8369,59891,41424
17384,8305,59724,41277
17252,8229,59532,41113
17103,8144,59321,40933
16937,8051,59093,40736
16762,7951,58852,40522
16582,7846,58602,40301
16403,7741,58349,40079
16229,7639,58104,39862
16068,7548,57881,39662
15927,7471,57689,39482
15809,7409,57528,39329
15716,7360,57401,39205
15650,7325,57311,39111
15610,7304,57257,39046
15591,7294,57235,39010
15590,7294,57239,39000
15601,7307,57261,39012
15622,7326,57298,39041
15645,7348,57343,39080
15665,7370,57394,39126
15684,7391,57448,39178
15704,7412,57505,39235
15728,7431,57562,39287
15754,7450,57614,39331
15781,7468,57658,39372
15809,7482,57693,39414
15833,7490,57719,39447
15844,7491,57731,39462
15840,7483,57726,39461
15819,7468,57705,39444
15783,7448,57666,39410
15735,7425,57610,39361
15675,7399,57536,39299
15604,7366,57440,39225
15524,7326,57327,39136
15439,7281,57202,39031
15343,7230,57066,38909
15233,7172,56918,38768
15114,7108,56758,38617
14993,7040,56593,38465
14872,6973,56429,38314
14749,6906,56267,38163
14625,6838,56104,38010
14502,6769,55941,37856
14385,6703,55783,37707
14276,6642,55632,37565
14176,6584,55488,37428
14084,6532,55350,37299
13997,6481,55220,37182
13914,6433,55094,37071
13834,6388,54973,36963
13760,6348,54860,36859
13690,6312,54756,36759
13623,6278,54659,36667
13556,6243,54564,36579
13491,6212,54473,36493
13428,6184,54387,36411
13365,6155,54303,36335
13302,6126,54218,36264
13242,6097,54134,36193
13183,6067,54052,36118
13123,6036,53969,36036
13056,6000,53878,35949
12983,5962,53780,35863
12906,5923,53678,35776
12828,5883,53576,35681
12750,5843,53476,35581
12678,5805,53379,35488
12611,5769,53283,35405
