Channel 1,Channel 2,Channel 3,Channel 4
18220,34459,40826,30958
18180,34396,40729,30857
18122,34311,40610,30735
18098,34283,40552,30699
18087,34275,40510,30681
18035,34211,40406,30582
17972,34136,40288,30475
17947,34118,40229,30451
17935,34113,40177,30425
17888,34053,40063,30313
17835,33989,39952,30209
17822,33981,39909,30197
17815,33977,39870,30181
17772,33919,39771,30078
17730,33862,39679,29987
17725,33860,39651,29980
17715,33852,39615,29952
17662,33781,39512,29834
17610,33716,39419,29737
17597,33706,39385,29720
17577,33683,39328,29671
17517,33604,39209,29543
17467,33544,39112,29451
17456,33535,39071,29430
17432,33501,39000,29370
17371,33414,38874,29246
17326,33354,38777,29171
17314,33342,38728,29158
17280,33303,38642,29092
17213,33216,38507,28967
17166,33160,38412,28899
17149,33147,38359,28881
17108,33097,38259,28796
17039,33010,38120,28664
16994,32966,38034,28603
16972,32955,37989,28583
16919,32896,37890,28483
16846,32808,37762,28339
16810,32774,37694,28272
16798,32770,37658,28241
16752,32714,37564,28135
16690,32632,37448,28009
16672,32611,37405,27978
16685,32631,37412,27995
16683,32624,37400,27968
16694,32634,37426,27971
16773,32740,37583,28113
16901,32905,37830,28333
17027,33059,38092,28534
17177,33241,38414,28788
17393,33510,38857,29177
17640,33810,39347,29606
17864,34069,39802,29974
18091,34334,40272,30360
18360,34657,40807,30836
18621,34970,41323,31293
18826,35205,41751,31646
19015,35420,42159,31992
19228,35670,42602,32393
19417,35890,43002,32742
19547,36031,43307,32982
19675,36169,43596,33223
19835,36348,43909,33512
19973,36490,44163,33741
20055,36558,44325,33871
20130,36625,44480,34013
20224,36720,44655,34199
20283,36772,44770,34317
20291,36765,44814,34349
20309,36777,44879,34412
20356,36832,44983,34521
20377,36853,45042,34564
20361,36830,45058,34551
20370,36848,45123,34607
20418,36915,45238,34722
20450,36952,45314,34778
20465,36963,45367,34801
20519,37033,45487,34913
20606,37141,45652,35079
20660,37200,45766,35173
20691,37226,45850,35232
20763,37307,45995,35370
20863,37420,46172,35540
20924,37482,46291,35630
20964,37519,46383,35696
21041,37609,46528,35844
21136,37715,46684,36007
21190,37761,46770,36080
21225,37782,46827,36126
21294,37849,46929,36240
21365,37920,47022,36344
21382,37923,47030,36343
21376,37904,47008,36320
21398,37927,47027,36363
21412,37940,47025,36377
21371,37881,46939,36285
21319,37810,46839,36189
21304,37787,46790,36167
21282,37755,46724,36122
21211,37659,46589,35983
21142,37572,46465,35856
21119,37545,46407,35808
21092,37510,46335,35742
21024,37425,46208,35609
20971,37367,46114,35519
20969,37374,46089,35510
20964,37370,46050,35473
20925,37319,45968,35381
20904,37296,45926,35345
20926,37326,45944,35385
20936,37334,45938,35385
20912,37297,45891,35331
20909,37290,45887,35336
20939,37329,45930,35395
20946,37333,45929,35390
20921,37295,45888,35335
20920,37293,45894,35351
20947,37327,45933,35411
20942,37314,45912,35391
20908,37266,45850,35322
20905,37266,45841,35326
20924,37294,45862,35364
20905,37268,45819,35319
20861,37209,45737,35233
20853,37200,45706,35219
20864,37210,45693,35223
20833,37159,45613,35136
20779,37082,45505,35018
20760,37054,45453,34979
20751,37041,45410,34957
20697,36971,45298,34850
20629,36885,45170,34727
20602,36857,45104,34687
20584,36838,45049,34655
20524,36766,44936,34540
20458,36691,44825,34429
20437,36677,44780,34407
20421,36666,44732,34380
20366,36598,44619,34269
20313,36535,44516,34173
20304,36534,44485,34164
20294,36529,44447,34137
20238,36465,44345,34026
20187,36410,44255,33939
20183,36414,44228,33930
20175,36402,44185,33892
20126,36334,44084,33784
20085,36281,44007,33714
20082,36279,43985,33715
20061,36254,43932,33673
20003,36178,43821,33561
19962,36126,43737,33492
19958,36120,43702,33483
19932,36084,43631,33419
19871,36003,43516,33296
19830,35952,43444,33236
19820,35943,43417,33228
19784,35897,43343,33147
19718,35813,43227,33015
19681,35772,43161,32960
19671,35767,43132,32956
19632,35717,43050,32878
19572,35638,42939,32760
19548,35614,42888,32719
19548,35627,42869,32714
19512,35590,42789,32635
19456,35523,42679,32528
19435,35509,42626,32495
19433,35515,42599,32483
19394,35465,42513,32389
19340,35394,42410,32273
19324,35379,42367,32237
19318,35377,42334,32216
19270,35316,42238,32115
19211,35242,42131,32009
19191,35223,42085,31989
19177,35212,42039,31968
19121,35144,41927,31862
19062,35074,41816,31759
19044,35061,41771,31739
19026,35045,41721,31708
18966,34970,41606,31592
18909,34900,41499,31491
18897,34888,41458,31474
18885,34870,41408,31438
18834,34797,41298,31323
18789,34741,41207,31237
18782,34743,41177,31225
18768,34729,41125,31179
18718,34660,41019,31065
18678,34609,40941,30992
18674,34610,40918,30991
18656,34588,40868,30948
18605,34520,40768,30845
18572,34478,40697,30794
18572,34479,40669,30802
18552,34448,40603,30751
18504,34378,40494,30647
18479,34345,40427,30604
18481,34347,40394,30604
18455,34306,40307,30528
18400,34225,40183,30404
18370,34191,40113,30352
18360,34188,40080,30337
18317,34133,39989,30245
18254,34046,39866,30114
18228,34016,39805,30060
18223,34019,39774,30038
18180,33971,39685,29941
18117,33901,39573,29824
18092,33884,39521,29791
18085,33886,39484,29780
18044,33837,39390,29695
17998,33780,39298,29613
18001,33791,39296,29636
18032,33835,39344,29698
18048,33852,39382,29718
18088,33899,39479,29781
18202,34044,39702,29977
18357,34234,39989,30220
18504,34403,40270,30426
18674,34602,40609,30691
18908,34882,41057,31081
19155,35177,41533,31488
19369,35419,41965,31832
19590,35668,42415,32210
19853,35973,42931,32676
20104,36258,43425,33114
20300,36472,43840,33461
20492,36682,44247,33815
20712,36925,44677,34210
20901,37127,45046,34538
21030,37256,45323,34767
21153,37390,45596,35008
21294,37554,45886,35282
21399,37672,46109,35478
21452,37724,46250,35587
21512,37790,46397,35729
21596,37886,46560,35905
21650,37938,46657,35997
21664,37942,46698,36021
21699,37980,46776,36103
21761,38052,46884,36228
21790,38077,46935,36273
21793,38067,46951,36270
21835,38108,47029,36347
21905,38188,47148,36465
21942,38223,47218,36511
21957,38234,47269,36531
22013,38302,47387,36635
22094,38400,47536,36770
22137,38447,47631,36829
22163,38476,47707,36870
22234,38561,47844,36998
22323,38661,47995,37145
22369,38700,48080,37205
22397,38719,48147,37251
22462,38785,48268,37376
22528,38851,48380,37494
22541,38846,48413,37514
22536,38824,48423,37521
22564,38851,48473,37594
22583,38869,48494,37636
22547,38819,48427,37568
22498,38760,48347,37493
22484,38751,48318,37487
22460,38728,48264,37446
22386,38642,48135,37313
22315,38563,48013,37202
22290,38544,47950,37167
22263,38517,47870,37105
22200,38440,47740,36978
22153,38388,47643,36894
22154,38394,47611,36889
22145,38383,47566,36851
22105,38329,47482,36757
22090,38308,47443,36719
22117,38340,47462,36749
22128,38346,47452,36734
22109,38310,47404,36672
22116,38310,47404,36678
22154,38352,47453,36741
22165,38358,47461,36734
22146,38329,47431,36679
22157,38343,47450,36700
22192,38387,47498,36765
22189,38375,47482,36747
22157,38324,47424,36679
22158,38321,47415,36681
22177,38345,47431,36711
22154,38311,47384,36660
22104,38246,47306,36577
22092,38230,47279,36568
22094,38230,47263,36571
22050,38172,47176,36481
21986,38097,47065,36369
21962,38080,47012,36334
21950,38078,46971,36308
21896,38019,46870,36202
21832,37945,46758,36092
21808,37924,46705,36063
21790,37906,46650,36025
21731,37829,46532,35897
21667,37748,46413,35775
21644,37722,46358,35735
21621,37694,46296,35687
21556,37607,46168,35560
21493,37530,46050,35453
21476,37515,45999,35431
21457,37496,45941,35393
21395,37425,45827,35281
21340,37367,45733,35198
21328,37363,45700,35187
21308,37343,45645,35141
21254,37273,45537,35030
21217,37225,45457,34962
21218,37227,45434,34962
21202,37206,45385,34921
21150,37141,45290,34822
21119,37104,45230,34778
21122,37113,45215,34789
21103,37088,45159,34742
21050,37021,45057,34641
21020,36991,45002,34602
21017,36997,44985,34609
20986,36959,44916,34539
20928,36885,44810,34419
20900,36855,44758,34371
20894,36855,44737,34361
20852,36805,44657,34277
20789,36730,44545,34163
20766,36710,44493,34130
20767,36717,44466,34125
20729,36669,44380,34041
20670,36597,44270,33932
20648,36576,44218,33903
20641,36574,44181,33895
20596,36517,44084,33805
20540,36443,43973,33700
20523,36422,43924,33673
20515,36413,43882,33651
20467,36352,43781,33544
20413,36286,43678,33440
20400,36275,43636,33419
20391,36264,43592,33390
20341,36195,43486,33277
20289,36128,43388,33177
20277,36119,43356,33159
20262,36105,43316,33128
20205,36034,43213,33021
20156,35973,43123,32938
20150,35970,43093,32931
20139,35956,43044,32895
20087,35888,42939,32785
20048,35838,42859,32711
20048,35840,42831,32706
20035,35818,42772,32660
19984,35744,42654,32541
19944,35692,42563,32464
19934,35687,42522,32448
19905,35656,42452,32384
19843,35581,42337,32268
19801,35536,42259,32208
19789,35531,42224,32200
19752,35492,42150,32131
19688,35414,42039,32017
19652,35379,41979,31976
19647,35387,41959,31983
19615,35354,41888,31919
19560,35290,41782,31812
19540,35271,41732,31781
19541,35281,41712,31784
19506,35236,41633,31706
19448,35160,41524,31594
19424,35131,41469,31556
19418,35124,41430,31536
19373,35062,41328,31429
19307,34981,41204,31300
19277,34952,41136,31249
19258,34935,41076,31210
19200,34863,40956,31091
19131,34779,40832,30970
19102,34752,40775,30934
19082,34733,40723,30903
19023,34658,40607,30792
18960,34577,40488,30686
18937,34553,40432,30661
18916,34530,40373,30623
18857,34452,40253,30503
18804,34382,40149,30403
18796,34376,40120,30394
18794,34378,40103,30383
18768,34348,40061,30321
18773,34359,40086,30328
18852,34463,40232,30459
18960,34595,40428,30616
19068,34718,40643,30768
19223,34900,40951,31021
19446,35166,41369,31395
19680,35435,41805,31772
19896,35674,42227,32119
20140,35949,42707,32536
20422,36272,43246,33021
20683,36565,43753,33456
20906,36810,44211,33837
21143,37077,44697,34272
21397,37369,45200,34736
21607,37604,45629,35104
21770,37783,45989,35395
21945,37982,46367,35730
22128,38189,46738,36078
22256,38323,47012,36315
22338,38405,47217,36482
22439,38516,47444,36696
22545,38634,47665,36911
22600,38685,47801,37021
22623,38700,47891,37085
22676,38759,48018,37209
22742,38831,48144,37335
22764,38847,48203,37374
22770,38849,48245,37403
22821,38910,48348,37515
22889,38984,48460,37638
22917,39005,48519,37682
22936,39022,48581,37723
23001,39100,48710,37848
23076,39189,48848,37973
23112,39228,48934,38024
23152,39272,49032,38097
23242,39377,49200,38266
23336,39481,49366,38425
23386,39527,49470,38504
23439,39579,49584,38596
23536,39689,49758,38759
23626,39786,49914,38896
23672,39824,50003,38956
23722,39869,50099,39038
23807,39958,50233,39177
23871,40019,50325,39266
23883,40020,50348,39272
23896,40031,50377,39301
23936,40079,50431,39372
23950,40091,50432,39376
23918,40043,50367,39303
23894,40011,50316,39262
23894,40009,50288,39255
23862,39964,50205,39177
23794,39877,50075,39041
23751,39823,49984,38967
23737,39804,49927,38938
23697,39743,49819,38841
23633,39655,49680,38703
23601,39618,49599,38644
23592,39613,49559,38630
23546,39559,49473,38549
23482,39482,49367,38442
23458,39464,49329,38415
23459,39476,49326,38419
23428,39445,49276,38351
23386,39396,49213,38269
23389,39403,49213,38273
23410,39431,49231,38299
23393,39409,49197,38252
23365,39376,49156,38199
23378,39394,49174,38228
23401,39417,49197,38264
23380,39382,49154,38220
23349,39338,49101,38171
23355,39341,49100,38195
23358,39341,49089,38198
23312,39281,49008,38106
23259,39220,48923,38017
23242,39209,48888,37999
23215,39187,48835,37956
23140,39105,48715,37827
23066,39026,48604,37716
23034,39001,48547,37676
22993,38961,48470,37607
22910,38864,48335,37469
22835,38782,48217,37363
22797,38748,48145,37319
22746,38694,48043,37231
22660,38594,47893,37078
22595,38519,47774,36970
22568,38493,47707,36921
22526,38443,47611,36827
22454,38356,47478,36687
22404,38304,47390,36608
22387,38292,47345,36581
22349,38245,47259,36492
22285,38161,47136,36363
22249,38117,47060,36305
22240,38103,47015,36290
22198,38045,46918,36205
22131,37958,46792,36084
22098,37923,46724,36039
22088,37917,46688,36027
22043,37863,46598,35939
21978,37785,46484,35820
21950,37760,46425,35771
21941,37757,46386,35740
21893,37702,46290,35632
21831,37629,46177,35509
21806,37609,46122,35465
21793,37604,46082,35437
21742,37546,45984,35337
21682,37477,45876,35235
21661,37459,45821,35208
21648,37448,45768,35181
21597,37382,45657,35076
21539,37309,45547,34976
21518,37287,45499,34957
21497,37266,45451,34928
21436,37191,45347,34818
21375,37122,45250,34718
21355,37108,45211,34695
21332,37088,45159,34654
21272,37013,45047,34542
21220,36947,44947,34455
21207,36933,44900,34431
21183,36906,44829,34368
21119,36831,44704,34236
21065,36774,44603,34140
21045,36761,44551,34106
21008,36723,44468,34031
20937,36636,44336,33902
20883,36573,44236,33819
20859,36552,44180,33789
20813,36505,44087,33708
20738,36422,43955,33582
20686,36374,43864,33520
20663,36363,43808,33506
20617,36316,43710,33422
20549,36240,43583,33294
20511,36209,43512,33232
20499,36209,43475,33210
20458,36163,43387,33122
20398,36087,43275,33007
20377,36059,43221,32967
20378,36060,43193,32954
20344,36014,43111,32867
20291,35944,43008,32759
20273,35919,42959,32724
20269,35908,42921,32705
20226,35845,42822,32606
20166,35768,42708,32494
20141,35743,42650,32456
20127,35730,42598,32424
20076,35667,42489,32314
20017,35597,42373,32199
19993,35575,42309,32159
19970,35552,42241,32114
19907,35476,42113,31993
19844,35402,41991,31882
19817,35382,41932,31849
19788,35355,41868,31801
19720,35272,41745,31675
19655,35196,41632,31565
19629,35172,41576,31526
19596,35137,41505,31463
19527,35052,41379,31335
19466,34983,41273,31240
19441,34963,41218,31208
19404,34923,41139,31136
19333,34835,41012,31003
19281,34773,40918,30916
19268,34762,40878,30894
19247,34736,40824,30839
19210,34686,40758,30755
19212,34692,40768,30759
19271,34771,40866,30855
19342,34857,40987,30944
19422,34947,41139,31046
19560,35112,41399,31269
19751,35343,41748,31585
19936,35558,42094,31873
20116,35761,42443,32152
20342,36021,42868,32523
20597,36314,43337,32940
20818,36558,43755,33285
21017,36773,44144,33595
21246,37030,44572,33964
21483,37298,44999,34339
21667,37498,45346,34620
21819,37659,45646,34867
21988,37847,45969,35165
22151,38024,46271,35446
22258,38127,46481,35623
22336,38197,46647,35765
22434,38298,46834,35952
22520,38390,46995,36111
22549,38414,47072,36168
22561,38422,47126,36208
22605,38473,47219,36316
22644,38517,47296,36405
22638,38504,47306,36407
22633,38495,47319,36416
22673,38543,47391,36501
22713,38585,47456,36571
22715,38579,47470,36574
22731,38590,47509,36608
22796,38664,47615,36716
22860,38732,47717,36803
22891,38754,47778,36835
22937,38795,47869,36910
23025,38887,48010,37051
23098,38958,48122,37157
23134,38984,48184,37204
23186,39033,48276,37294
23268,39121,48410,37436
23327,39176,48506,37524
23351,39187,48554,37555
23392,39225,48630,37635
23454,39295,48728,37747
23478,39319,48767,37779
23462,39297,48756,37752
23463,39305,48775,37775
23479,39331,48804,37817
23451,39298,48757,37764
23390,39224,48659,37656
23355,39190,48598,37604
23337,39176,48550,37567
23277,39105,48440,37448
23197,39008,48304,37301
23159,38964,48224,37231
23142,38945,48169,37190
23092,38881,48065,37086
23029,38805,47954,36974
23007,38787,47904,36944
22999,38784,47871,36929
22959,38735,47790,36847
22918,38684,47713,36774
22924,38693,47704,36785
22941,38712,47708,36798
22922,38681,47664,36741
22902,38651,47629,36700
22925,38676,47657,36744
22951,38697,47681,36779
22937,38665,47645,36737
22923,38641,47616,36708
22945,38673,47642,36748
22961,38694,47653,36760
22934,38656,47605,36697
22912,38625,47569,36662
22927,38644,47580,36694
22928,38645,47566,36689
22888,38595,47496,36615
22859,38562,47441,36568
22859,38570,47424,36568
22835,38547,47370,36519
22775,38476,47267,36416
22732,38430,47194,36360
22720,38422,47162,36349
22687,38381,47093,36277
22626,38306,46986,36160
22590,38269,46919,36111
22584,38268,46887,36108
22552,38226,46809,36034
22494,38150,46697,35916
22464,38115,46634,35867
22452,38108,46597,35856
22405,38051,46506,35771
22336,37965,46388,35653
22303,37930,46323,35608
22289,37922,46280,35587
22239,37866,46184,35493
22175,37791,46072,35382
22153,37771,46017,35352
22150,37771,45979,35339
22112,37723,45890,35251
22063,37665,45797,35152
22053,37661,45766,35129
22049,37667,45744,35113
22004,37617,45666,35024
21952,37558,45587,34939
21939,37547,45564,34930
21932,37536,45538,34910
21888,37473,45452,34809
21842,37414,45372,34724
21835,37409,45350,34721
21823,37401,45317,34702
21772,37340,45224,34610
21727,37286,45142,34539
21724,37285,45115,34536
21713,37270,45070,34506
21660,37202,44971,34409
21613,37151,44893,34339
21600,37149,44864,34328
21577,37129,44811,34280
21523,37063,44711,34173
21486,37021,44637,34106
21480,37024,44608,34093
21453,37001,44549,34035
21395,36936,44452,33928
21356,36896,44390,33876
21345,36892,44364,33870
21312,36854,44292,33803
21257,36781,44182,33692
21229,36744,44117,33646
21223,36737,44082,33638
21185,36684,43996,33559
21124,36599,43882,33443
21095,36561,43825,33402
21085,36552,43796,33396
21038,36496,43711,33316
20970,36416,43602,33203
20936,36382,43544,33157
20920,36368,43502,33131
20869,36306,43403,33035
20805,36231,43293,32932
20778,36214,43245,32907
