Channel 1,Channel 2,Channel 3,Channel 4
13278,40563,48208,11185
13259,40549,48170,11130
13091,40402,47996,10918
13094,40419,48017,10950
13290,40600,48222,11180
13380,40666,48311,11237
13394,40659,48355,11218
13642,40871,48680,11512
14088,41249,49213,12021
14434,41511,49648,12389
14733,41727,50081,12749
15270,42165,50794,13429
15949,42722,51653,14245
16462,43117,52346,14842
16898,43456,52993,15396
17523,43991,53854,16220
18201,44572,54745,17071
18645,44926,55373,17616
18993,45202,55910,18090
19510,45652,56612,18781
20027,46096,57277,19427
20279,46287,57649,19745
20450,46417,57941,20001
20792,46716,58381,20446
21113,46976,58748,20794
21185,46987,58841,20829
21213,46977,58907,20879
21406,47142,59138,21141
21542,47252,59284,21287
21430,47140,59186,21157
21322,47047,59113,21098
21396,47127,59209,21245
21402,47132,59193,21239
21192,46936,58953,20974
21025,46798,58783,20818
21026,46822,58771,20851
20931,46746,58622,20706
20651,46501,58285,20344
20470,46367,58073,20153
20460,46393,58020,20152
20329,46292,57816,19960
20035,46033,57455,19594
19875,45909,57253,19433
19873,45925,57196,19432
19723,45787,56966,19206
19422,45510,56596,18826
19269,45388,56399,18666
19240,45383,56317,18630
19037,45208,56044,18344
18708,44925,55661,17929
18556,44819,55471,17758
18518,44810,55372,17693
18299,44617,55072,17377
17989,44344,54703,16995
17880,44268,54561,16899
17866,44272,54496,16887
17661,44090,54223,16623
17398,43865,53916,16331
17361,43862,53859,16335
17403,43921,53868,16384
17258,43790,53680,16175
17091,43639,53494,15968
17159,43703,53553,16044
17272,43794,53635,16126
17186,43693,53518,15971
17096,43603,53435,15873
17231,43730,53595,16056
17376,43862,53752,16202
17322,43807,53712,16113
17294,43789,53721,16114
17480,43971,53938,16364
17636,44111,54095,16517
17589,44061,54052,16435
17587,44063,54083,16469
17778,44241,54300,16719
17900,44340,54413,16813
17831,44266,54342,16682
17843,44280,54385,16715
18022,44444,54591,16951
18080,44477,54645,16992
17955,44339,54520,16822
17945,44327,54531,16835
18093,44465,54679,17023
18092,44455,54645,16996
17923,44292,54451,16790
17889,44270,54414,16779
17986,44365,54496,16897
17913,44291,54388,16775
17698,44091,54153,16501
17640,44051,54096,16443
17694,44115,54137,16494
17573,44011,53984,16305
17341,43809,53734,16023
17280,43777,53669,15992
17313,43820,53668,16040
17165,43674,53456,15836
16935,43458,53183,15572
16889,43431,53122,15563
16905,43458,53106,15589
16721,43291,52871,15344
16477,43085,52596,15067
16435,43079,52538,15049
16435,43103,52499,15039
16226,42923,52239,14769
15988,42720,51973,14506
15966,42719,51922,14493
15967,42729,51864,14456
15760,42546,51593,14178
15554,42375,51345,13951
15562,42401,51309,13967
15560,42404,51246,13907
15348,42215,50989,13605
15160,42062,50791,13399
15171,42093,50789,13431
15135,42065,50706,13347
14905,41858,50432,13040
14747,41731,50260,12884
14783,41777,50272,12951
14733,41726,50164,12863
14504,41509,49887,12569
14382,41404,49752,12452
14431,41458,49785,12533
14354,41386,49665,12425
14115,41174,49393,12143
14026,41114,49295,12068
14105,41205,49350,12156
14042,41152,49241,12028
13842,40972,49010,11764
13806,40952,48972,11736
13905,41053,49058,11844
13837,40990,48957,11722
13651,40823,48752,11494
13644,40834,48745,11514
13746,40943,48828,11625
13658,40869,48700,11480
13467,40707,48488,11260
13469,40730,48489,11304
13552,40815,48549,11398
13426,40699,48381,11207
13231,40524,48164,10965
13252,40552,48182,10997
13329,40623,48245,11063
13188,40489,48083,10875
13007,40329,47902,10700
13050,40379,47951,10803
13126,40449,48004,10886
12985,40318,47836,10694
12832,40189,47685,10531
12899,40265,47753,10623
12968,40330,47794,10660
12830,40203,47627,10456
12717,40112,47526,10355
12834,40229,47667,10528
12954,40328,47789,10638
12925,40282,47774,10563
13012,40350,47922,10680
13360,40655,48343,11096
13703,40939,48744,11444
13919,41108,49050,11665
14289,41431,49568,12144
14895,41961,50340,12907
15441,42407,51037,13544
15851,42719,51622,14031
16412,43177,52387,14747
17140,43783,53310,15647
17711,44228,54054,16323
18101,44511,54629,16811
18608,44921,55332,17484
19217,45425,56106,18247
19612,45724,56630,18710
19822,45862,56969,18984
20149,46136,57435,19438
20541,46474,57931,19939
20696,46585,58147,20122
20692,46563,58200,20149
20832,46696,58399,20380
21025,46878,58617,20633
20982,46831,58568,20570
20824,46686,58415,20408
20844,46723,58444,20486
20911,46800,58485,20568
20747,46652,58271,20336
20516,46451,58004,20059
20494,46451,57953,20044
20502,46471,57909,20017
20279,46272,57628,19706
20015,46050,57332,19398
19957,46021,57237,19346
19900,45978,57109,19243
19623,45725,56757,18873
19347,45485,56432,18566
19275,45441,56309,18513
19171,45361,56122,18369
18855,45083,55720,17971
18582,44856,55384,17665
18516,44815,55250,17578
18396,44708,55036,17359
18077,44421,54639,16919
17830,44219,54351,16630
17766,44188,54239,16555
17609,44052,54002,16327
17284,43755,53603,15920
17083,43589,53360,15717
17063,43591,53297,15716
16920,43469,53094,15519
16625,43211,52753,15150
16491,43114,52597,15009
16534,43173,52603,15049
16443,43094,52459,14893
16226,42907,52218,14628
16198,42907,52196,14629
16328,43045,52318,14785
16311,43026,52270,14725
16197,42919,52145,14584
16284,43005,52250,14722
16488,43191,52465,14967
16509,43195,52487,14956
16449,43126,52451,14884
16595,43256,52646,15096
16821,43454,52902,15366
16834,43449,52918,15355
16772,43387,52877,15296
16919,43533,53063,15489
17110,43717,53268,15674
17071,43682,53230,15573
16980,43603,53167,15467
17099,43716,53317,15623
17235,43827,53453,15755
17149,43726,53356,15626
17051,43622,53263,15541
17158,43714,53370,15703
17245,43779,53423,15771
17107,43636,53250,15563
16984,43524,53121,15437
17061,43603,53190,15559
17085,43625,53179,15576
16899,43453,52966,15358
16769,43347,52841,15261
16825,43417,52892,15364
16794,43396,52819,15287
16572,43199,52557,14983
16441,43100,52418,14851
16476,43157,52444,14919
16384,43085,52315,14797
16114,42855,52013,14489
15973,42755,51858,14370
15995,42795,51848,14411
15873,42683,51662,14232
15601,42430,51333,13884
15483,42332,51177,13748
15503,42358,51143,13738
15349,42215,50918,13488
15060,41954,50580,13126
14945,41866,50444,13027
14948,41883,50407,13046
14770,41724,50162,12807
14496,41482,49840,12472
14421,41433,49741,12408
14438,41466,49717,12421
14259,41313,49477,12167
14014,41107,49192,11869
13986,41109,49148,11859
14028,41165,49160,11894
13860,41019,48952,11658
13644,40841,48718,11408
13652,40877,48716,11426
13703,40935,48730,11433
13533,40781,48519,11181
13338,40617,48313,10969
13357,40659,48326,11017
13378,40692,48315,11009
13187,40518,48081,10747
13008,40362,47882,10569
13045,40404,47900,10652
13061,40418,47873,10644
12874,40252,47655,10394
12733,40145,47519,10270
12795,40223,47586,10398
12801,40231,47567,10401
12626,40067,47371,10184
12541,39999,47296,10118
12645,40103,47399,10249
12650,40105,47368,10195
12485,39950,47169,9946
12438,39916,47119,9896
12554,40028,47231,10031
12535,40001,47186,9965
12353,39828,46988,9737
12309,39797,46955,9728
12414,39901,47066,9871
12376,39862,47021,9797
12225,39722,46882,9612
12277,39779,46974,9701
12500,39987,47234,9972
12602,40066,47368,10066
12650,40096,47481,10126
12949,40363,47879,10515
13415,40770,48442,11072
13750,41036,48874,11443
14058,41273,49314,11814
14615,41745,50039,12518
15274,42298,50863,13322
15736,42655,51486,13878
16140,42966,52076,14404
16751,43480,52881,15192
17388,44008,53682,15967
17773,44300,54218,16430
18083,44540,54695,16855
18562,44954,55332,17490
19010,45332,55893,18031
19198,45463,56164,18250
19343,45564,56397,18464
19654,45829,56786,18881
19907,46033,57080,19171
19913,46009,57113,19154
19912,45997,57156,19182
20079,46152,57353,19407
20165,46224,57429,19478
20022,46086,57272,19293
19914,46002,57180,19226
19969,46073,57241,19346
19920,46028,57154,19269
19675,45799,56867,18958
19524,45681,56697,18809
19540,45721,56678,18838
19423,45622,56500,18657
19126,45359,56152,18278
18957,45229,55950,18099
18938,45237,55876,18082
18761,45086,55616,17830
18431,44799,55212,17410
18258,44668,54981,17213
18216,44652,54867,17146
17993,44454,54555,16842
17638,44138,54129,16427
17453,43999,53897,16265
17374,43958,53753,16200
17108,43734,53401,15872
16752,43424,52974,15457
16602,43309,52772,15302
16548,43276,52649,15214
16301,43058,52318,14866
15995,42794,51948,14489
15917,42749,51822,14406
15918,42763,51761,14374
15718,42581,51502,14100
15492,42384,51256,13848
15508,42415,51269,13886
15576,42486,51315,13933
15450,42378,51166,13741
15337,42287,51056,13613
15461,42408,51192,13784
15600,42525,51324,13926
15545,42458,51266,13827
15529,42437,51273,13816
15736,42623,51508,14066
15914,42770,51692,14231
15896,42733,51688,14166
15937,42761,51774,14224
16173,42968,52043,14509
16334,43091,52199,14650
16294,43037,52168,14581
16329,43071,52253,14674
16532,43261,52502,14948
16618,43330,52594,15014
16523,43236,52496,14870
16548,43267,52530,14913
16725,43440,52707,15130
16746,43453,52710,15124
16589,43308,52555,14938
16564,43303,52557,14963
16671,43412,52672,15127
16606,43348,52589,15029
16401,43160,52374,14767
16362,43141,52345,14746
16438,43225,52409,14842
16326,43124,52258,14680
16102,42924,52012,14427
16070,42908,51974,14430
16130,42967,52004,14499
15985,42828,51807,14299
15753,42616,51541,14033
15724,42599,51496,14024
15756,42631,51496,14062
15563,42454,51262,13836
15306,42230,50985,13583
15266,42213,50930,13596
15271,42232,50895,13602
15052,42045,50633,13327
14804,41844,50361,13067
14778,41848,50307,13077
14768,41844,50237,13045
14542,41635,49949,12741
14321,41444,49692,12485
14311,41456,49649,12474
14284,41444,49564,12381
14055,41243,49280,12051
13868,41089,49070,11824
13887,41121,49066,11822
13852,41089,48978,11686
13621,40883,48704,11339
13461,40760,48539,11172
13489,40804,48557,11246
13432,40749,48453,11159
13204,40537,48180,10870
13092,40454,48053,10768
13156,40533,48094,10859
13094,40482,47985,10761
12874,40283,47731,10504
12799,40225,47646,10466
12882,40308,47701,10583
12817,40241,47581,10466
12617,40052,47337,10200
12583,40029,47283,10169
12677,40124,47348,10264
12595,40049,47223,10127
12388,39868,47003,9900
12360,39865,46992,9923
12444,39960,47073,10031
12340,39877,46946,9881
12142,39719,46749,9663
12148,39754,46777,9708
12240,39853,46878,9808
12125,39746,46768,9656
11952,39591,46619,9480
12014,39657,46701,9587
12159,39786,46839,9733
12119,39737,46796,9637
12087,39702,46796,9586
12330,39919,47088,9866
12660,40198,47461,10204
12840,40328,47703,10361
13080,40517,48048,10642
13593,40956,48686,11261
14153,41419,49362,11896
14550,41716,49896,12353
15006,42072,50534,12945
15687,42636,51408,13804
16332,43154,52224,14564
16767,43480,52836,15089
17239,43859,53512,15721
17868,44393,54335,16533
18378,44805,54995,17149
18662,45010,55416,17512
18997,45288,55907,17992
19460,45694,56509,18605
19758,45937,56902,18960
19842,45983,57065,19060
20015,46129,57320,19298
20309,46387,57664,19658
20419,46462,57787,19761
20335,46363,57720,19657
20366,46389,57780,19733
20505,46519,57922,19905
20451,46462,57837,19796
20242,46269,57603,19529
20184,46234,57535,19497
20225,46289,57544,19559
20068,46151,57328,19340
19797,45912,57012,19014
19713,45856,56898,18939
19710,45869,56844,18920
19496,45675,56556,18626
19196,45410,56199,18286
19099,45344,56063,18228
19057,45324,55969,18207
18794,45097,55646,17911
18481,44833,55287,17592
18387,44780,55147,17534
18334,44750,55016,17450
18065,44509,54666,17076
17778,44260,54326,16711
17704,44218,54204,16604
17632,44169,54057,16461
17348,43921,53694,16076
17074,43694,53368,15772
17013,43664,53258,15725
16938,43601,53109,15602
16673,43358,52777,15260
16463,43185,52534,15052
16463,43213,52498,15088
16418,43187,52396,15009
16198,42998,52142,14742
16075,42911,52031,14655
16152,43007,52124,14794
16155,43011,52112,14781
16013,42872,51960,14596
16018,42877,51985,14621
16213,43056,52199,14847
16292,43114,52278,14883
16228,43037,52219,14760
16320,43113,52337,14868
16574,43331,52604,15143
16677,43394,52702,15194
16636,43330,52680,15107
16753,43429,52845,15262
16985,43638,53110,15545
17033,43672,53165,15570
16958,43603,53110,15470
17058,43703,53244,15611
17247,43879,53448,15828
17231,43856,53430,15775
17119,43751,53331,15639
17200,43831,53437,15761
17344,43960,53584,15929
17270,43876,53491,15825
17127,43741,53347,15681
17187,43809,53419,15796
17283,43907,53505,15904
17152,43788,53355,15723
16977,43633,53184,15539
17004,43667,53214,15613
17039,43697,53218,15641
16854,43524,52989,15384
16661,43357,52769,15156
16672,43383,52751,15169
16662,43378,52685,15103
16439,43167,52405,14791
16243,42989,52183,14578
16249,43000,52162,14605
16211,42963,52067,14520
15975,42754,51779,14213
15799,42620,51582,14050
15808,42657,51562,14104
15734,42600,51425,13991
15486,42380,51115,13663
15346,42268,50941,13508
15377,42308,50935,13545
15285,42220,50786,13397
15030,41983,50485,13078
14908,41884,50344,12964
14938,41927,50345,13005
14813,41823,50172,12826
14535,41590,49863,12503
14415,41516,49735,12409
14433,41563,49732,12445
14289,41449,49541,12238
14029,41230,49245,11914
13959,41187,49151,11841
14008,41240,49159,11877
13874,41111,48970,11671
13640,40900,48705,11395
13600,40884,48663,11391
13651,40951,48698,11458
13506,40829,48520,11256
13295,40653,48291,11006
13297,40677,48287,11034
13360,40742,48322,11103
13210,40599,48132,10902
13015,40425,47919,10691
13041,40462,47930,10747
13102,40529,47954,10792
12947,40397,47762,10572
12781,40258,47585,10379
12835,40314,47630,10448
12887,40353,47646,10465
12724,40192,47444,10216
12577,40054,47282,10029
12639,40109,47329,10094
12664,40128,47324,10091
12487,39970,47129,9867
12376,39880,47026,9762
12482,39986,47138,9894
12548,40042,47190,9920
12461,39959,47110,9775
12506,40010,47206,9851
12782,40269,47542,10206
13021,40467,47827,10463
13159,40564,48037,10599
13486,40841,48478,11001
14034,41319,49148,11658
14503,41706,49732,12182
14873,41992,50247,12615
15429,42453,50992,13334
16148,43058,51906,14247
16716,43507,52656,14953
17148,43832,53286,15525
17735,44313,54089,16307
18417,44883,54965,17166
18884,45245,55595,17736
19195,45475,56074,18147
19641,45855,56696,18750
20134,46277,57330,19368
20378,46459,57677,19649
20483,46530,57888,19792
20741,46763,58250,20147
21023,47017,58598,20498
21053,47028,58664,20532
20986,46965,58646,20499
21103,47086,58809,20699
21234,47214,58948,20864
21120,47107,58825,20723
20955,46960,58663,20566
20987,47000,58686,20649
21018,47025,58665,20664
20826,46836,58404,20381
20627,46652,58153,20123
20631,46662,58107,20099
20606,46639,58011,19988
20358,46413,57697,19634
20128,46224,57432,19379
20092,46217,57358,19349
19998,46144,57198,19193
19700,45880,56843,18832
19465,45690,56583,18632
19417,45670,56499,18648
19281,45555,56291,18491
18964,45277,55906,18118
18756,45119,55658,17919
18727,45129,55581,17912
18578,45009,55361,17703
18266,44734,54990,17308
18098,44603,54784,17121
18093,44621,54725,17107
17946,44497,54502,16884
17670,44249,54163,16520
17574,44169,54021,16402
17630,44213,54015,16437
17527,44095,53836,16249
17311,43880,53574,15964
17285,43856,53535,15946
17380,43947,53614,16037
17300,43877,53511,15890
17140,43741,53360,15698
17196,43812,53453,15798
17358,43968,53634,15984
17340,43943,53614,15930
17273,43878,53565,15855
17430,44029,53763,16064
17651,44234,54015,16310
17660,44237,54050,16298
17631,44212,54062,16278
17822,44391,54289,16514
18035,44574,54512,16739
18022,44542,54510,16714
17989,44505,54514,16721
18166,44663,54725,16957
18328,44794,54894,17117
18262,44713,54837,17018
18203,44652,54806,16973
18344,44777,54965,17152
18442,44848,55049,17227
18324,44721,54919,17068
18246,44652,54854,17027
18360,44765,54962,17189
18398,44791,54956,17178
18235,44632,54755,16933
18145,44562,54660,16842
18223,44649,54725,16957
18182,44615,54644,16897
17959,44419,54392,16643
17854,44346,54279,16569
17912,44416,54311,16645
17830,44338,54178,16491
17590,44120,53901,16172
17497,44052,53792,16077
17546,44111,53808,16124
17434,44005,53637,15929
17185,43776,53345,15610
17099,43717,53241,15539
17132,43762,53237,15577
16990,43625,53034,15364
16737,43387,52743,15062
16667,43331,52659,15019
16688,43358,52645,15065
16512,43194,52408,14850
16256,42965,52105,14568
16206,42938,52026,14553
16225,42971,52000,14572
16026,42801,51747,14309
15763,42588,51456,14025
15715,42584,51391,14018
15712,42611,51351,14012
15496,42430,51092,13730
15258,42235,50831,13461
15247,42246,50792,13454
15259,42259,50747,13404
15065,42071,50497,13090
14880,41899,50283,12840
14905,41922,50282,12859
14911,41920,50236,12808
14716,41734,49994,12522
14561,41602,49830,12361
14605,41660,49868,12443
14596,41657,49818,12392
14400,41479,49579,12112
14279,41384,49450,11981
14340,41459,49507,12060
14311,41438,49441,11976
14109,41262,49205,11700
14019,41203,49117,11624
14096,41295,49201,11751
14048,41255,49143,11692
13842,41075,48938,11465
13781,41045,48893,11450
13874,41160,48981,11599
13819,41130,48893,11525
13625,40972,48676,11306
13593,40962,48642,11320
13695,41059,48727,11457
13631,40987,48625,11341
13454,40816,48422,11108
13463,40829,48423,11125
13590,40947,48534,11251
13562,40907,48481,11153
13489,40825,48416,11030
13666,40977,48637,11232
13984,41247,49004,11560
14169,41386,49241,11701
14359,41535,49525,11902
14821,41940,50120,12475
15396,42431,50837,13165
15816,42760,51414,13671
