Channel 1,Channel 2,Channel 3,Channel 4
9303,8485,54693,33293
9267,8444,54637,33223
9230,8403,54577,33163
9193,8361,54513,33112
9155,8319,54449,33066
9121,8280,54388,33022
9090,8244,54330,32986
9053,8204,54269,32960
9008,8156,54206,32932
8960,8099,54142,32897
8912,8039,54076,32857
8868,7981,54004,32798
8829,7929,53930,32721
8791,7879,53856,32635
8748,7825,53780,32550
8699,7767,53703,32466
8649,7708,53627,32386
8601,7650,53548,32315
8554,7595,53466,32250
8507,7541,53385,32192
8462,7490,53305,32133
8417,7438,53227,32070
8369,7385,53153,32007
8320,7335,53079,31944
8276,7287,53006,31882
8235,7241,52934,31818
8194,7194,52864,31745
8150,7144,52791,31671
8102,7087,52715,31599
8055,7029,52637,31525
8012,6971,52558,31459
7973,6914,52481,31403
7936,6857,52406,31351
7894,6800,52332,31309
7847,6743,52260,31271
7794,6684,52187,31224
7742,6625,52112,31170
7696,6571,52041,31120
7655,6525,51975,31071
7617,6482,51910,31016
7580,6442,51845,30957
7541,6402,51781,30900
7502,6359,51718,30844
7466,6315,51655,30794
7433,6273,51596,30755
7399,6230,51538,30716
7363,6184,51479,30665
7329,6141,51423,30615
7299,6103,51371,30573
7268,6066,51316,30526
7230,6022,51254,30470
7191,5976,51190,30417
7157,5938,51130,30366
7128,5906,51075,30310
7097,5872,51018,30249
7063,5839,50963,30197
7029,5808,50909,30151
6991,5774,50851,30099
6953,5737,50788,30040
6921,5701,50725,29987
6893,5664,50665,29949
6864,5623,50609,29922
6830,5578,50556,29895
6794,5537,50510,29867
6760,5500,50466,29839
6730,5461,50419,29808
6701,5418,50368,29776
6668,5372,50310,29730
6628,5321,50243,29661
6584,5267,50167,29581
6540,5210,50086,29499
6493,5151,50001,29408
6442,5092,49916,29313
6390,5034,49836,29224
6342,4981,49769,29151
6311,4946,49725,29106
6306,4943,49723,29102
6341,4988,49789,29159
6432,5102,49953,29291
6589,5300,50233,29507
6808,5579,50627,29815
7079,5923,51123,30210
7391,6316,51700,30674
7730,6743,52330,31185
8087,7191,52988,31727
8459,7651,53663,32286
8834,8109,54344,32858
9202,8557,55015,33440
9558,8990,55665,34022
9893,9400,56284,34591
10202,9781,56860,35125
10485,10129,57387,35598
10745,10449,57870,36018
10986,10739,58307,36408
11203,10993,58688,36768
11390,11207,59011,37080
11541,11380,59274,37328
11661,11515,59479,37509
11754,11619,59636,37642
11825,11696,59753,37750
11874,11747,59831,37838
11898,11770,59868,37899
11900,11768,59868,37934
11886,11744,59837,37936
11858,11700,59778,37897
11813,11639,59691,37821
11756,11566,59586,37716
11695,11485,59473,37597
11634,11403,59358,37484
11577,11324,59242,37388
11527,11253,59130,37310
11481,11190,59028,37242
11441,11138,58940,37180
11406,11096,58864,37125
11374,11066,58798,37072
11344,11041,58743,37024
11321,11021,58700,36992
11306,11003,58667,36973
11297,10991,58648,36964
11296,10990,58649,36967
11306,10999,58666,36978
11319,11015,58688,36995
11334,11034,58716,37026
11352,11060,58749,37064
11370,11090,58781,37099
11385,11116,58807,37130
11400,11136,58825,37159
11413,11149,58834,37180
11422,11154,58831,37178
11426,11148,58819,37154
11423,11133,58798,37119
11414,11114,58770,37081
11396,11090,58737,37038
11368,11059,58695,36987
11339,11024,58651,36934
11311,10988,58607,36887
11281,10950,58561,36849
11251,10915,58514,36819
11229,10886,58472,36795
11215,10865,58441,36769
11210,10852,58421,36737
11211,10846,58409,36702
11218,10846,58402,36672
11226,10851,58398,36647
11228,10856,58397,36628
11227,10860,58399,36621
11229,10870,58406,36625
11237,10884,58414,36631
11248,10897,58418,36628
11254,10903,58420,36620
11256,10907,58425,36614
11257,10917,58439,36615
11259,10928,58456,36622
11261,10931,58466,36629
11262,10930,58467,36630
11264,10928,58463,36627
11267,10927,58459,36618
11262,10923,58452,36605
11251,10912,58435,36594
11237,10895,58411,36578
11219,10872,58380,36547
11199,10842,58338,36504
11179,10808,58288,36452
11154,10768,58229,36390
11122,10723,58163,36325
11087,10678,58092,36263
11046,10631,58013,36200
10997,10581,57926,36131
10941,10526,57832,36058
10880,10465,57734,35979
10820,10403,57639,35900
10766,10338,57546,35821
10711,10268,57450,35742
10656,10198,57354,35669
10606,10129,57256,35601
10552,10053,57152,35526
10486,9968,57038,35434
10414,9881,56921,35327
10342,9797,56806,35215
10269,9711,56688,35109
10197,9625,56571,35011
10131,9546,56458,34924
10071,9472,56353,34847
10014,9403,56254,34771
9959,9340,56161,34698
9906,9279,56068,34626
9857,9214,55977,34555
9812,9153,55892,34493
9769,9098,55812,34444
9729,9049,55736,34400
9694,9005,55668,34355
9662,8965,55606,34314
9632,8929,55552,34274
9600,8895,55499,34229
9563,8860,55445,34181
9522,8822,55386,34137
9479,8780,55329,34093
9433,8735,55275,34049
9386,8692,55222,34009
9343,8653,55169,33961
9309,8619,55120,33908
9281,8589,55070,33864
9251,8554,55014,33825
9216,8515,54950,33782
9179,8476,54883,33734
9145,8441,54821,33683
9116,8410,54768,33634
9092,8381,54725,33595
9068,8350,54688,33567
9042,8319,54649,33543
9014,8287,54606,33519
8982,8254,54561,33491
8946,8219,54516,33456
8914,8185,54472,33415
8889,8154,54427,33367
8869,8123,54382,33314
8849,8093,54336,33263
8829,8065,54289,33218
8807,8035,54239,33174
8778,7999,54180,33119
8740,7957,54117,33048
8698,7912,54054,32973
8658,7867,53994,32907
8620,7821,53935,32854
8581,7774,53874,32808
8539,7724,53809,32761
8495,7670,53739,32703
8452,7617,53666,32641
8411,7567,53590,32580
8373,7520,53511,32524
8332,7471,53431,32471
8286,7419,53350,32417
8239,7365,53271,32364
8194,7312,53193,32312
8149,7258,53113,32260
8095,7201,53031,32205
8036,7141,52948,32146
7978,7081,52866,32080
7916,7016,52780,32001
7855,6949,52691,31912
7797,6883,52600,31823
7741,6816,52508,31741
7683,6745,52415,31658
7626,6673,52320,31572
7569,6603,52223,31489
7513,6534,52121,31404
7455,6461,52016,31315
7397,6388,51915,31235
7342,6320,51819,31165
7287,6254,51723,31092
7229,6189,51623,31012
7173,6128,51523,30925
7122,6074,51426,30842
7070,6023,51332,30761
7015,5970,51241,30678
6962,5915,51152,30597
6914,5860,51059,30517
6869,5801,50965,30433
6822,5736,50874,30349
6779,5671,50790,30276
6737,5611,50708,30213
6686,5548,50621,30157
6627,5479,50532,30109
6567,5411,50448,30065
6506,5346,50368,30018
6449,5285,50288,29960
6395,5227,50206,29884
6340,5169,50116,29800
6286,5113,50024,29717
6231,5056,49933,29630
6177,4996,49846,29542
6127,4939,49764,29465
6081,4885,49685,29400
6033,4831,49604,29340
5984,4779,49523,29286
5936,4731,49446,29237
5889,4685,49373,29189
5844,4638,49302,29146
5802,4589,49230,29106
5761,4541,49157,29058
5721,4491,49087,29008
5680,4437,49018,28958
5640,4382,48949,28902
5601,4332,48884,28849
5561,4283,48822,28794
5512,4230,48752,28727
5456,4172,48675,28656
5399,4114,48598,28594
5347,4060,48524,28538
5299,4006,48447,28472
5257,3956,48369,28396
5223,3910,48294,28325
5191,3865,48223,28260
5154,3820,48152,28186
5112,3773,48080,28108
5067,3723,48003,28037
5018,3672,47921,27969
4965,3619,47835,27896
4912,3565,47747,27826
4865,3510,47659,27762
4823,3456,47572,27700
4788,3409,47504,27653
4770,3384,47479,27636
4784,3402,47520,27662
4846,3486,47652,27749
4972,3654,47908,27929
5174,3920,48306,28220
5450,4281,48841,28622
5783,4716,49489,29124
6158,5203,50215,29701
6566,5728,50989,30316
6993,6270,51782,30946
7423,6805,52566,31579
7835,7316,53322,32203
8223,7795,54038,32809
8583,8239,54708,33386
8918,8642,55323,33920
9231,9008,55882,34404
9517,9340,56387,34849
9772,9636,56839,35261
9994,9895,57243,35631
10188,10121,57598,35956
10357,10316,57900,36244
10496,10478,58146,36497
10604,10607,58339,36710
10684,10704,58485,36874
10745,10774,58588,36985
10786,10815,58646,37047
10805,10825,58657,37069
10804,10810,58632,37055
10787,10773,58579,37012
10749,10717,58496,36944
10696,10645,58392,36851
10638,10567,58273,36742
10576,10486,58144,36627
10511,10399,58007,36508
10441,10310,57870,36384
10371,10224,57739,36270
10308,10145,57619,36178
10257,10075,57514,36098
10214,10013,57419,36020
10175,9961,57340,35948
10145,9922,57280,35889
10120,9893,57235,35845
10096,9871,57199,35807
10079,9858,57176,35772
10073,9854,57168,35743
10078,9856,57169,35723
10089,9861,57173,35716
10101,9866,57172,35717
10108,9865,57165,35716
10105,9859,57154,35710
10093,9849,57144,35708
10079,9835,57131,35709
10069,9820,57111,35698
10056,9800,57081,35669
10037,9773,57044,35632
10021,9745,57006,35599
10009,9718,56968,35574
9998,9693,56928,35542
9981,9669,56887,35495
9958,9644,56847,35439
9936,9624,56810,35386
9917,9610,56777,35348
9902,9599,56756,35324
9895,9592,56749,35312
9895,9590,56751,35311
9900,9596,56758,35317
9911,9611,56768,35325
9928,9629,56777,35334
9948,9646,56787,35343
9967,9659,56800,35355
9980,9668,56817,35374
9989,9676,56839,35405
9999,9685,56861,35438
10011,9696,56882,35467
10024,9707,56903,35492
10035,9717,56923,35512
10040,9726,56940,35522
10043,9731,56950,35520
10044,9732,56956,35513
10043,9729,56957,35506
10036,9720,56950,35494
10022,9704,56935,35467
10002,9683,56908,35425
9979,9657,56870,35375
9954,9628,56820,35318
9928,9595,56762,35261
9902,9561,56700,35204
9869,9523,56631,35140
9826,9477,56554,35071
9776,9420,56468,35008
9722,9353,56375,34943
9665,9282,56281,34873
9607,9211,56184,34797
9548,9142,56083,34719
9493,9075,55982,34641
9438,9007,55876,34555
9381,8935,55763,34463
9321,8859,55647,34370
9258,8778,55527,34278
9195,8695,55405,34188
9131,8610,55279,34093
9070,8527,55155,33992
9014,8448,55037,33898
8963,8374,54923,33814
8912,8303,54812,33726
8860,8233,54709,33635
8807,8168,54615,33552
8757,8109,54525,33472
8708,8052,54435,33391
8660,7997,54348,33315
8611,7943,54264,33242
8561,7887,54184,33170
8511,7832,54105,33099
8465,7781,54031,33029
8425,7735,53965,32968
8388,7690,53903,32919
8349,7643,53843,32876
8309,7598,53788,32829
8276,7559,53737,32777
8248,7524,53682,32721
8221,7489,53622,32660
8191,7454,53560,32605
8159,7421,53502,32566
8128,7391,53456,32535
8100,7365,53420,32502
8074,7341,53383,32466
8053,7319,53342,32430
8034,7298,53300,32393
8013,7277,53260,32354
7991,7253,53224,32310
7968,7224,53189,32260
7943,7189,53153,32212
7917,7151,53116,32169
7891,7115,53082,32134
7869,7085,53050,32106
7852,7058,53016,32071
7835,7031,52980,32024
7812,7003,52937,31973
7785,6972,52889,31923
7757,6943,52842,31879
7732,6917,52799,31841
7708,6893,52758,31809
7684,6869,52712,31780
7658,6842,52660,31742
7631,6811,52602,31699
7606,6780,52540,31656
7582,6751,52479,31613
7555,6717,52419,31565
7520,6676,52360,31523
7481,6630,52301,31491
7438,6581,52239,31459
7391,6526,52172,31416
7343,6471,52104,31366
7298,6418,52037,31314
7253,6363,51961,31258
7207,6308,51878,31198
7164,6258,51798,31137
7116,6207,51718,31069
7063,6151,51637,30998
7012,6094,51559,30926
6968,6039,51483,30857
6924,5984,51401,30792
6879,5928,51311,30720
6831,5868,51220,30640
6782,5804,51129,30562
6734,5741,51043,30491
6688,5682,50958,30421
6642,5622,50874,30347
6596,5560,50788,30263
6549,5497,50699,30174
6493,5430,50605,30093
6429,5360,50503,30018
6365,5287,50398,29943
6302,5214,50289,29861
6242,5137,50177,29771
6181,5060,50068,29674
6118,4984,49961,29576
6053,4908,49853,29484
5989,4835,49748,29400
5928,4766,49649,29324
5872,4701,49557,29257
5816,4634,49469,29197
5759,4566,49382,29137
5699,4499,49295,29077
5643,4435,49210,29021
5592,4372,49125,28960
5540,4309,49036,28891
5488,4246,48946,28816
5435,4185,48859,28743
5382,4123,48773,28669
5333,4063,48686,28599
5290,4007,48604,28535
5249,3957,48525,28466
5207,3910,48450,28389
5163,3863,48377,28313
5114,3816,48304,28242
5062,3767,48231,28174
5010,3720,48160,28113
4965,3677,48096,28057
4926,3636,48038,28005
4894,3598,47983,27958
4866,3559,47927,27906
4834,3516,47864,27847
4795,3466,47792,27795
4756,3415,47717,27748
4715,3363,47640,27694
4671,3311,47563,27636
4630,3265,47493,27588
4594,3223,47431,27547
4554,3178,47369,27497
4506,3125,47298,27433
4455,3071,47222,27365
4404,3020,47146,27306
4354,2966,47068,27259
4304,2907,46986,27216
4253,2845,46899,27170
4203,2785,46814,27128
4159,2730,46734,27087
4121,2682,46662,27045
4086,2642,46598,27005
4060,2615,46550,26973
4058,2614,46550,26967
4093,2662,46625,27008
4181,2780,46803,27117
4339,2987,47106,27318
4566,3286,47544,27627
4859,3671,48107,28047
5210,4121,48771,28557
5601,4617,49503,29128
6010,5133,50266,29735
6419,5648,51033,30356
6822,6150,51786,30977
7211,6634,52509,31585
7579,7089,53191,32173
7922,7510,53822,32730
8233,7891,54392,33234
8506,8229,54901,33681
8746,8525,55352,34083
8958,8781,55751,34449
9142,8999,56096,34770
9298,9178,56377,35032
9425,9318,56592,35237
9523,9422,56747,35388
9594,9492,56855,35495
9645,9533,56925,35571
9672,9546,56957,35623
9675,9534,56947,35646
9656,9502,56894,35633
9617,9450,56806,35584
9563,9380,56693,35503
9499,9298,56561,35391
9424,9206,56413,35257
9338,9104,56250,35109
9246,8994,56075,34950
9150,8876,55896,34783
9051,8752,55711,34603
8952,8625,55522,34418
8855,8505,55338,34250
8766,8396,55168,34114
8685,8295,55011,34000
8609,8200,54868,33894
8544,8116,54742,33797
8495,8047,54636,33717
8457,7993,54545,33649
8418,7943,54460,33572
8373,7889,54373,33480
8328,7834,54288,33383
8282,7781,54205,33290
8235,7730,54123,33196
8192,7681,54042,33095
8152,7635,53960,32991
8115,7592,53882,32888
8084,7558,53823,32798
8065,7535,53784,32735
8058,7520,53763,32700
8061,7514,53755,32686
8073,7518,53762,32693
8098,7539,53793,32731
8137,7578,53846,32795
8179,7627,53914,32871
8225,7684,53993,32949
8278,7750,54082,33032
8336,7820,54177,33118
8394,7887,54275,33207
8453,7955,54379,33304
8510,8025,54487,33407
8566,8096,54590,33504
8615,8162,54685,33588
8657,8220,54773,33663
8696,8270,54852,33732
8731,8314,54923,33790
8761,8353,54985,33837
8787,8383,55033,33869
8810,8407,55069,33891
8832,8431,55101,33917
8851,8450,55127,33940
8867,8460,55147,33958
8880,8466,55161,33981
8891,8466,55166,34003
8892,8456,55153,34004
8878,8436,55125,33978
8852,8411,55089,33927
8822,8384,55049,33867
8790,8351,55004,33812
8755,8313,54952,33758
8717,8273,54889,33697
8675,8229,54815,33622
8628,8179,54730,33543
8579,8123,54636,33464
8530,8060,54532,33379
8474,7989,54419,33284
8412,7910,54300,33174
8344,7823,54171,33049
8277,7736,54040,32930
8211,7656,53914,32833
8147,7577,53796,32750
8086,7498,53684,32677
8029,7422,53577,32612
7976,7350,53471,32541
7923,7276,53363,32461
7868,7202,53253,32375
7814,7128,53142,32287
7762,7057,53034,32211
7712,6990,52934,32136
7662,6926,52836,32051
7616,6864,52738,31965
7575,6806,52640,31886
7533,6750,52544,31808
7486,6694,52448,31725
7439,6643,52363,31645
7396,6594,52288,31570
7356,6547,52220,31503
7320,6503,52157,31442
7283,6461,52094,31381
7248,6424,52033,31326
7215,6391,51976,31279
7184,6357,51923,31237
7160,6326,51878,31209
7144,6298,51841,31185
7129,6267,51807,31151
7114,6236,51775,31124
7098,6208,51747,31112
7079,6181,51718,31104
7058,6154,51690,31096
7038,6132,51669,31087
7019,6117,51650,31065
6997,6104,51625,31027
6976,6092,51594,30986
6954,6078,51560,30939
6928,6054,51521,30877
6905,6027,51483,30817
6889,6003,51454,30776
6876,5982,51428,30743
6860,5958,51399,30704
6844,5934,51369,30671
6828,5916,51341,30651
6812,5899,51313,30632
6798,5883,51281,30608
6784,5868,51248,30588
6769,5850,51214,30571
6754,5832,51179,30552
6740,5815,51146,30537
6727,5798,51117,30533
6713,5780,51094,30533
6700,5760,51071,30536
6688,5738,51043,30530
6672,5715,51011,30509
6654,5690,50978,30475
6631,5661,50936,30425
6603,5625,50883,30358
6572,5586,50823,30288
6542,5547,50762,30220
6511,5504,50701,30150
6471,5454,50635,30070
6424,5399,50567,29986
6380,5345,50502,29915
6341,5296,50439,29863
6305,5251,50376,29815
6265,5201,50306,29747
6221,5150,50227,29654
6180,5099,50147,29550
6142,5051,50069,29455
6103,5003,49994,29383
6063,4956,49922,29325
6026,4913,49857,29278
5994,4871,49798,29242
5963,4827,49738,29209
5927,4777,49672,29169
5881,4724,49597,29109
5833,4670,49516,29030
5788,4619,49435,28947
5749,4571,49359,28875
5714,4528,49288,28812
5679,4485,49214,28751
5640,4438,49141,28691
5594,4387,49069,28621
5541,4332,48993,28540
5487,4272,48909,28452
5441,4212,48826,28372
5400,4159,48749,28315
5362,4110,48680,28277
5325,4063,48617,28242
5288,4017,48553,28203
5250,3969,48484,28154
5211,3920,48412,28103
5173,3870,48339,28057
5135,3819,48267,28013
5097,3769,48200,27965
5061,3721,48134,27913
5025,3676,48067,27864
4992,3634,48008,27825
4961,3592,47950,27788
4928,3549,47892,27743
4895,3505,47835,27698
4860,3461,47782,27665
4830,3425,47734,27645
4805,3395,47692,27624
4779,3362,47645,27586
4753,3329,47594,27536
4731,3298,47547,27486
4710,3269,47501,27441
4689,3239,47456,27402
4663,3202,47403,27362
4631,3160,47340,27312
4595,3115,47274,27250
4562,3069,47211,27188
4532,3028,47153,27134
4504,2990,47096,27083
4468,2951,47037,27029
4428,2910,46973,26976
4388,2869,46906,26930
4346,2826,46835,26882
4302,2782,46765,26828
4262,2742,46703,26775
4230,2710,46654,26730
4212,2690,46624,26695
4216,2695,46636,26682
4257,2747,46718,26725
4351,2865,46899,26861
4506,3064,47201,27107
4725,3346,47630,27455
5005,3704,48172,27889
5335,4127,48803,28398
5702,4593,49491,28965
6089,5081,50212,29566
6481,5576,50944,30181
6869,6063,51667,30787
7242,6530,52361,31368
7595,6968,53009,31914
7925,7376,53612,32431
8235,7757,54171,32923
8520,8106,54683,33378
8779,8422,55149,33790
9011,8703,55573,34165
9221,8953,55956,34502
9410,9173,56296,34804
9577,9359,56591,35071
9723,9516,56835,35289
9845,9647,57028,35456
9943,9749,57173,35582
10016,9822,57274,35671
10062,9865,57333,35728
10082,9883,57358,35754
10086,9880,57354,35749
10077,9857,57323,35719
10059,9820,57271,35671
10035,9775,57204,35620
10006,9722,57125,35570
9970,9662,57039,35522
9933,9601,56949,35470
9894,9543,56852,35407
9857,9489,56753,35335
9821,9436,56656,35259
9782,9382,56561,35186
9742,9333,56474,35119
9705,9292,56400,35053
9679,9260,56347,34998
9668,9241,56318,34967
9670,9232,56310,34954
9680,9230,56318,34948
9693,9236,56332,34949
9711,9251,56350,34958
9734,9272,56375,34974
9757,9294,56404,34998
9779,9317,56433,35026
9801,9343,56462,35049
9824,9369,56489,35064
9844,9388,56513,35080
9853,9400,56528,35097
9857,9410,56537,35116
9859,9415,56540,35129
9855,9410,56533,35119
9846,9398,56518,35088
9838,9387,56500,35055
9833,9377,56481,35030
9830,9364,56462,35007
9832,9352,56446,34983
9841,9349,56441,34966
9856,9355,56443,34964
9876,9365,56449,34970
9895,9379,56458,34981
9911,9396,56473,35001
9926,9415,56495,35023
9944,9439,56525,35049
9965,9470,56561,35081
9991,9502,56596,35109
10015,9532,56630,35136
10035,9560,56664,35174
10049,9582,56696,35216
10059,9595,56722,35251
10070,9604,56746,35273
10081,9610,56770,35288
10093,9617,56793,35295
10110,9627,56815,35293
10129,9638,56830,35282
10144,9647,56834,35268
