Channel 1,Channel 2,Channel 3,Channel 4
21058,27749,46402,38505
20999,27692,46298,38417
20940,27629,46184,38309
20878,27564,46064,38196
20809,27500,45944,38089
20737,27432,45821,37979
20663,27359,45694,37860
20584,27289,45566,37738
20501,27222,45438,37618
20419,27152,45306,37498
20339,27079,45169,37379
20264,27011,45039,37264
20193,26949,44915,37153
20120,26885,44791,37042
20046,26820,44661,36930
19979,26759,44537,36819
19915,26704,44422,36704
19849,26645,44307,36584
19779,26580,44187,36467
19713,26517,44070,36365
19651,26460,43957,36267
19584,26401,43842,36152
19514,26341,43725,36032
19446,26284,43616,35926
19383,26232,43513,35826
19319,26178,43408,35719
19254,26124,43301,35613
19195,26074,43198,35521
19137,26029,43095,35442
19078,25983,42987,35359
19021,25939,42882,35267
18968,25899,42786,35172
18917,25858,42690,35077
18863,25811,42584,34982
18806,25758,42480,34883
18747,25707,42387,34782
18682,25654,42294,34683
18610,25594,42193,34585
18540,25537,42089,34482
18480,25488,41989,34373
18421,25437,41885,34260
18359,25377,41775,34147
18302,25315,41668,34042
18249,25261,41572,33953
18195,25210,41480,33868
18143,25164,41395,33784
18101,25131,41329,33721
18079,25118,41294,33691
18084,25127,41303,33695
18124,25163,41364,33732
18203,25234,41486,33818
18319,25344,41671,33972
18470,25486,41914,34197
18658,25657,42215,34483
18883,25859,42583,34824
19140,26092,43007,35208
19413,26339,43465,35628
19699,26593,43941,36078
19994,26860,44434,36555
20292,27131,44938,37043
20585,27389,45438,37529
20869,27633,45922,38006
21144,27872,46392,38472
21408,28102,46842,38914
21651,28312,47259,39316
21868,28498,47639,39682
22063,28670,47985,40023
22236,28828,48296,40334
22386,28965,48567,40605
22513,29077,48799,40838
22616,29170,48998,41041
22697,29246,49161,41220
22759,29303,49284,41372
22811,29349,49382,41493
22859,29392,49468,41584
22896,29425,49537,41650
22921,29441,49583,41692
22943,29452,49619,41724
22967,29468,49657,41757
22985,29484,49690,41780
22996,29492,49714,41789
23002,29499,49735,41806
23006,29508,49755,41840
23009,29518,49774,41870
23012,29526,49791,41876
23016,29534,49808,41874
23016,29542,49824,41872
23011,29543,49829,41866
23000,29533,49821,41851
22988,29517,49807,41831
22976,29497,49790,41809
22958,29469,49758,41781
22933,29434,49709,41749
22903,29398,49652,41715
22864,29361,49588,41669
22810,29316,49507,41595
22744,29264,49408,41498
22676,29211,49302,41401
22609,29158,49192,41306
22540,29100,49075,41199
22471,29039,48955,41084
22400,28980,48840,40978
22331,28923,48729,40885
22271,28865,48622,40790
22220,28811,48525,40689
22176,28769,48444,40595
22133,28732,48372,40516
22091,28693,48301,40447
22055,28657,48236,40389
22029,28632,48187,40343
22003,28613,48148,40300
21973,28592,48110,40253
21946,28572,48074,40214
21930,28558,48048,40190
21920,28551,48028,40166
21909,28543,48006,40134
21895,28531,47981,40106
21879,28518,47958,40090
21861,28503,47934,40074
21839,28483,47902,40049
21814,28460,47867,40018
21789,28439,47831,39984
21763,28416,47788,39942
21731,28385,47733,39892
21698,28355,47677,39835
21667,28330,47626,39773
21628,28297,47563,39705
21580,28251,47483,39629
21529,28202,47398,39551
21477,28160,47316,39471
21421,28117,47228,39382
21361,28064,47129,39287
21299,28007,47024,39196
21237,27952,46915,39106
21169,27891,46796,39004
21099,27824,46670,38883
21031,27759,46546,38760
20964,27695,46423,38641
20894,27624,46292,38519
20825,27548,46156,38394
20758,27477,46029,38270
20689,27413,45909,38148
20613,27347,45786,38026
20535,27281,45660,37911
20466,27222,45545,37806
20401,27168,45439,37700
20332,27108,45325,37588
20259,27042,45202,37477
20191,26978,45085,37371
20126,26919,44976,37261
20057,26858,44863,37142
19984,26796,44746,37027
19913,26740,44633,36924
19850,26687,44524,36823
19791,26631,44413,36718
19732,26575,44304,36612
19674,26522,44207,36507
19618,26472,44111,36408
19563,26419,44005,36316
19509,26369,43900,36224
19455,26329,43805,36131
19400,26290,43712,36040
19341,26243,43613,35947
19288,26194,43518,35848
19242,26151,43431,35746
19191,26104,43338,35637
19131,26050,43236,35521
19073,26000,43139,35413
19021,25959,43054,35317
18967,25918,42966,35219
18907,25869,42870,35119
18849,25820,42777,35033
18793,25776,42690,34959
18739,25731,42600,34884
18684,25682,42501,34806
18629,25632,42401,34730
18576,25583,42305,34662
18523,25532,42208,34596
18471,25484,42113,34526
18427,25449,42039,34462
18394,25428,41996,34413
18377,25419,41981,34390
18391,25432,42005,34411
18446,25483,42092,34486
18541,25575,42246,34617
18670,25700,42456,34803
18837,25855,42721,35051
19045,26045,43047,35363
19289,26265,43429,35724
19554,26498,43855,36112
19830,26742,44313,36533
20117,26997,44799,36987
20412,27261,45298,37465
20707,27519,45795,37945
20995,27767,46282,38413
21274,28010,46757,38868
21537,28240,47209,39312
21779,28449,47627,39730
22005,28643,48018,40104
22213,28825,48386,40438
22393,28988,48714,40736
22539,29123,48993,40996
22665,29239,49229,41227
22778,29342,49433,41439
22870,29426,49602,41618
22942,29488,49737,41759
22996,29533,49845,41877
23033,29570,49931,41978
23058,29600,49994,42046
23078,29623,50037,42079
23098,29638,50066,42093
23114,29651,50087,42104
23124,29660,50097,42116
23131,29665,50100,42128
23136,29670,50108,42146
23144,29679,50125,42170
23150,29683,50141,42191
23151,29680,50149,42208
23151,29677,50160,42229
23151,29680,50175,42247
23149,29683,50184,42246
23144,29679,50180,42227
23135,29668,50165,42209
23119,29647,50137,42196
23097,29619,50095,42168
23073,29586,50047,42122
23043,29554,49997,42068
23002,29519,49935,42012
22947,29470,49848,41942
22884,29410,49747,41859
22822,29352,49647,41767
22756,29297,49547,41660
22681,29234,49431,41542
22602,29166,49305,41426
22529,29102,49183,41318
22461,29044,49069,41206
22395,28988,48960,41086
22331,28931,48855,40973
22276,28882,48764,40878
22232,28842,48684,40800
22197,28806,48609,40732
22164,28771,48540,40669
22133,28746,48487,40614
22104,28727,48446,40572
22076,28708,48408,40548
22057,28693,48380,40532
22047,28687,48368,40515
22038,28681,48356,40496
22021,28668,48335,40474
22003,28654,48310,40451
21987,28645,48286,40424
21967,28632,48256,40387
21940,28608,48217,40339
21915,28586,48178,40294
21895,28572,48140,40258
21874,28556,48095,40222
21847,28533,48039,40182
21817,28505,47978,40143
21784,28472,47913,40102
21744,28433,47838,40049
21700,28389,47753,39982
21650,28345,47664,39907
21595,28301,47571,39828
21535,28247,47468,39740
21471,28187,47357,39637
21405,28128,47248,39524
21334,28070,47133,39406
21257,28002,47003,39281
21178,27926,46866,39150
21107,27856,46740,39022
21039,27792,46620,38898
20967,27725,46495,38770
20891,27654,46363,38643
20822,27590,46236,38521
20758,27531,46117,38392
20689,27469,45994,38250
20611,27401,45863,38115
20530,27335,45730,37997
20453,27272,45598,37877
20374,27207,45464,37748
20295,27138,45327,37625
20216,27069,45193,37512
20141,27004,45065,37396
20067,26938,44937,37271
19992,26871,44812,37145
19918,26805,44696,37024
19846,26742,44582,36908
19773,26679,44465,36797
19700,26618,44349,36694
19627,26562,44240,36598
19553,26503,44130,36500
19475,26437,44012,36392
19401,26372,43897,36280
19334,26313,43786,36170
19266,26253,43670,36061
19194,26189,43545,35951
19126,26126,43424,35844
19065,26067,43308,35739
19002,26006,43193,35625
18936,25942,43074,35503
18870,25878,42959,35390
18806,25818,42850,35283
18738,25759,42740,35166
18662,25697,42625,35042
18585,25636,42510,34932
18510,25580,42398,34837
18436,25524,42285,34737
18365,25468,42173,34625
18295,25414,42063,34513
18221,25356,41952,34413
18144,25290,41835,34322
18077,25225,41721,34232
18025,25174,41623,34152
17982,25136,41544,34090
17949,25109,41487,34048
17941,25105,41471,34041
17973,25141,41519,34087
18043,25214,41634,34184
18149,25318,41810,34324
18297,25451,42048,34527
18487,25618,42349,34809
18714,25818,42712,35144
18966,26041,43123,35510
19237,26277,43569,35914
19521,26526,44045,36358
19815,26786,44542,36817
20116,27053,45047,37278
20414,27320,45546,37741
20700,27578,46030,38201
20972,27822,46489,38641
21227,28044,46917,39050
21465,28249,47321,39438
21681,28440,47700,39805
21871,28610,48044,40138
22034,28751,48340,40431
22173,28871,48595,40686
22288,28975,48813,40904
22377,29056,48989,41085
22443,29114,49124,41230
22494,29160,49231,41357
22534,29200,49316,41462
22561,29229,49378,41532
22575,29243,49416,41575
22585,29251,49440,41611
22595,29261,49459,41641
22604,29266,49466,41648
22607,29262,49461,41627
22604,29256,49450,41603
22594,29247,49437,41589
22579,29234,49418,41579
22566,29222,49398,41562
22558,29214,49384,41543
22550,29207,49373,41526
22533,29195,49355,41508
22513,29180,49330,41491
22500,29171,49309,41476
22485,29162,49285,41451
22460,29139,49244,41406
22423,29102,49184,41353
22377,29056,49111,41298
22323,29007,49029,41225
22261,28951,48931,41130
22190,28883,48817,41031
22112,28811,48692,40932
22030,28739,48561,40818
21941,28662,48419,40685
21850,28585,48277,40543
21765,28516,48146,40403
21686,28451,48020,40271
21612,28385,47896,40147
21550,28326,47783,40034
21500,28279,47690,39934
21456,28238,47607,39848
21412,28199,47530,39773
21379,28166,47466,39710
21358,28143,47416,39659
21338,28123,47370,39611
21315,28101,47324,39564
21297,28083,47284,39536
21285,28071,47258,39533
21273,28063,47239,39533
21261,28057,47223,39520
21251,28056,47211,39502
21240,28055,47203,39483
21224,28047,47185,39464
21205,28033,47154,39442
21188,28020,47120,39419
21167,28006,47082,39393
21134,27981,47031,39356
21096,27945,46968,39308
21064,27910,46910,39250
21036,27878,46853,39176
20998,27836,46782,39087
20944,27782,46692,38994
20884,27730,46597,38911
20821,27684,46501,38825
20751,27635,46397,38723
20676,27577,46284,38615
20605,27518,46170,38514
20537,27460,46055,38412
20469,27396,45931,38300
20400,27325,45803,38179
20327,27254,45678,38056
20251,27182,45553,37933
20172,27105,45417,37808
20096,27029,45281,37673
20022,26961,45153,37538
19942,26892,45024,37409
19852,26816,44885,37287
19768,26743,44748,37170
19695,26679,44620,37055
19620,26615,44491,36931
19539,26544,44355,36797
19463,26475,44221,36669
19395,26413,44095,36554
19327,26347,43973,36435
19258,26276,43849,36309
19185,26203,43726,36186
19109,26133,43606,36072
19033,26065,43485,35955
18959,26001,43362,35833
18889,25941,43244,35714
18818,25887,43133,35601
18741,25828,43015,35489
18663,25762,42887,35375
18591,25699,42765,35265
18522,25643,42654,35159
18451,25586,42543,35049
18381,25524,42428,34939
18321,25467,42319,34836
18268,25414,42218,34732
18210,25359,42115,34618
18145,25302,42004,34504
18080,25246,41893,34402
18016,25192,41785,34313
17954,25138,41676,34224
17895,25085,41569,34124
17836,25038,41470,34021
17774,24992,41370,33926
17708,24941,41262,33833
17643,24889,41156,33730
17580,24839,41056,33623
17511,24788,40957,33521
17442,24733,40855,33424
17388,24687,40770,33345
17363,24664,40723,33300
17368,24666,40720,33289
17402,24693,40765,33312
17473,24752,40869,33396
17587,24853,41042,33554
17745,24996,41284,33771
17944,25172,41590,34032
18178,25377,41955,34348
18442,25608,42370,34728
18726,25857,42827,35150
19025,26121,43314,35596
19334,26394,43826,36067
19643,26671,44351,36557
19945,26944,44872,37045
20241,27204,45372,37519
20527,27454,45851,37980
20796,27690,46306,38427
21042,27905,46725,38847
21266,28096,47102,39232
21470,28269,47444,39581
21650,28425,47752,39892
21795,28552,48014,40155
21908,28650,48228,40375
21999,28732,48407,40567
22073,28806,48556,40728
22133,28867,48672,40849
22179,28911,48753,40938
22214,28946,48811,41016
22237,28974,48853,41082
22249,28988,48877,41118
22256,28989,48890,41125
22259,28984,48898,41125
22256,28975,48896,41128
22247,28959,48876,41124
22236,28941,48850,41108
22228,28928,48829,41089
22218,28916,48809,41077
22207,28903,48783,41061
22197,28892,48758,41034
22188,28886,48741,41001
22173,28878,48723,40971
22150,28860,48695,40940
22128,28838,48665,40903
22108,28820,48639,40870
22078,28794,48600,40838
22034,28756,48539,40791
21984,28714,48463,40731
21930,28671,48376,40661
21865,28619,48273,40571
21790,28555,48151,40455
21714,28485,48019,40330
21638,28416,47882,40211
21559,28344,47744,40087
21479,28268,47609,39956
21402,28194,47484,39831
21325,28127,47369,39717
21252,28067,47259,39608
21189,28012,47154,39503
21136,27964,47063,39412
21090,27924,46985,39336
21049,27889,46916,39269
21014,27855,46855,39210
20989,27831,46813,39161
20977,27821,46790,39126
20971,27817,46774,39101
20965,27814,46759,39087
20961,27818,46749,39082
20960,27824,46743,39077
20958,27824,46732,39065
20953,27819,46714,39051
20951,27816,46698,39046
20950,27814,46683,39041
20941,27800,46657,39017
20921,27776,46620,38973
20893,27749,46578,38923
20858,27723,46530,38874
20816,27691,46469,38821
20769,27652,46399,38753
20718,27614,46328,38680
20661,27572,46247,38609
20596,27520,46146,38529
20535,27468,46038,38431
20478,27419,45935,38325
20416,27365,45829,38218
20346,27299,45711,38106
20277,27232,45589,37992
20216,27173,45470,37882
20153,27113,45346,37770
20085,27046,45214,37652
20017,26980,45083,37533
19950,26916,44961,37417
19880,26851,44838,37291
19805,26780,44709,37151
19728,26705,44575,37013
19647,26629,44442,36888
19563,26552,44307,36761
19479,26473,44168,36624
19401,26399,44032,36490
19324,26332,43900,36364
19246,26265,43763,36243
19167,26198,43625,36127
19090,26135,43496,36014
19012,26072,43375,35899
18928,26005,43252,35772
18840,25930,43125,35639
18758,25860,43006,35521
18684,25799,42899,35419
18610,25738,42791,35315
18533,25676,42678,35206
18460,25614,42566,35104
18395,25556,42458,35010
18332,25499,42349,34905
18272,25445,42236,34785
18214,25395,42124,34670
18151,25344,42008,34567
18083,25288,41885,34461
18021,25236,41766,34346
17967,25190,41662,34236
17912,25144,41565,34140
17852,25090,41461,34045
17791,25034,41355,33946
17734,24981,41254,33850
17670,24923,41154,33753
17597,24860,41050,33650
17525,24799,40951,33553
17464,24750,40865,33478
17417,24715,40800,33420
17392,24700,40765,33375
17401,24712,40773,33371
17449,24758,40840,33431
17538,24839,40974,33546
17671,24955,41173,33713
17847,25105,41440,33950
18061,25290,41773,34262
18308,25504,42163,34624
18583,25741,42599,35019
18878,25999,43068,35451
19182,26272,43565,35918
19487,26547,44073,36401
19795,26816,44578,36884
20103,27083,45081,37365
20402,27345,45576,37834
20682,27591,46048,38280
20944,27816,46487,38697
21190,28027,46895,39088
21416,28223,47270,39449
21607,28390,47599,39770
21762,28526,47879,40052
21893,28641,48120,40303
22007,28744,48326,40519
22100,28827,48492,40692
22173,28890,48619,40830
22231,28937,48720,40951
22275,28973,48799,41049
22301,28991,48850,41107
22312,28998,48882,41133
22316,29003,48906,41156
22316,29008,48922,41182
22313,29008,48920,41199
22303,29003,48905,41200
22292,28998,48892,41193
22281,28993,48884,41195
22271,28983,48875,41201
22264,28972,48864,41200
22262,28966,48857,41192
22256,28959,48844,41183
22242,28942,48818,41170
22225,28921,48789,41147
22208,28905,48764,41111
22183,28885,48729,41070
22146,28852,48674,41025
22102,28810,48607,40966
22054,28767,48536,40892
21993,28712,48447,40802
21915,28640,48330,40698
21832,28564,48198,40587
21753,28493,48066,40471
21669,28417,47928,40341
21578,28332,47780,40197
21490,28248,47634,40051
21410,28175,47501,39912
21333,28110,47375,39775
21256,28046,47253,39639
21186,27988,47141,39522
21125,27942,47043,39434
21074,27904,46955,39360
21033,27871,46877,39288
20998,27842,46811,39227
20969,27817,46756,39182
20946,27792,46706,39143
20931,27770,46665,39103
20924,27756,46637,39068
20918,27748,46615,39044
20907,27736,46587,39024
20895,27722,46557,39003
20885,27715,46538,38986
20871,27711,46526,38968
20848,27700,46507,38945
20826,27685,46478,38916
20809,27670,46449,38882
20786,27648,46414,38832
20751,27613,46364,38762
20711,27570,46303,38696
20672,27529,46239,38643
20633,27492,46171,38579
20589,27448,46090,38490
20534,27394,45992,38401
20473,27340,45883,38323
20410,27287,45769,38241
20343,27230,45651,38145
20268,27170,45530,38047
20188,27112,45414,37951
20110,27052,45294,37846
20032,26984,45165,37727
19951,26912,45035,37598
19871,26843,44909,37466
19790,26771,44777,37338
19708,26690,44636,37216
19631,26611,44496,37093
19558,26537,44364,36962
19482,26463,44228,36820
19399,26387,44087,36670
19319,26313,43947,36528
19243,26247,43813,36396
19166,26185,43680,36263
19086,26119,43544,36127
19004,26053,43408,35998
18923,25988,43274,35880
18840,25920,43142,35765
18762,25852,43012,35647
18688,25789,42891,35530
18614,25727,42774,35419
18536,25660,42650,35305
18458,25590,42523,35183
18386,25524,42404,35057
18314,25462,42291,34940
18242,25398,42175,34830
18172,25336,42059,34721
18108,25283,41951,34612
18042,25234,41845,34501
17970,25177,41730,34382
17900,25113,41609,34265
17837,25053,41489,34159
17774,24996,41369,34050
17705,24934,41244,33930
17631,24870,41117,33813
17559,24808,40995,33707
17490,24748,40881,33597
17417,24684,40767,33472
17341,24618,40650,33354
17264,24555,40535,33257
17192,24498,40430,33167
17132,24449,40337,33076
17088,24413,40265,33009
17068,24401,40232,32988
17085,24418,40252,33009
17151,24471,40337,33076
17264,24563,40496,33211
17423,24698,40735,33427
17628,24874,41048,33710
17876,25084,41427,34049
18160,25325,41865,34447
18470,25595,42353,34902
18797,25879,42870,35391
19134,26171,43405,35895
19476,26468,43954,36412
19813,26764,44506,36932
