Channel 1,Channel 2,Channel 3,Channel 4
27829,16021,28579,20534
27796,15999,28525,20478
27765,15976,28476,20424
27736,15954,28434,20377
27707,15932,28398,20336
27680,15913,28365,20305
27657,15898,28339,20284
27638,15888,28321,20265
27623,15880,28308,20249
27610,15872,28302,20241
27598,15868,28300,20239
27588,15866,28297,20241
27579,15865,28292,20242
27571,15864,28285,20240
27565,15864,28278,20239
27557,15864,28275,20240
27549,15863,28274,20241
27542,15859,28270,20241
27535,15854,28263,20239
27527,15849,28253,20228
27516,15841,28239,20207
27502,15831,28220,20183
27486,15818,28192,20156
27464,15800,28155,20124
27435,15780,28111,20081
27400,15760,28062,20029
27357,15738,28007,19973
27309,15712,27945,19915
27260,15679,27875,19854
27211,15644,27802,19792
27162,15610,27728,19726
27112,15578,27650,19650
27058,15546,27564,19565
27000,15510,27472,19480
26937,15470,27378,19399
26871,15430,27283,19321
26803,15389,27183,19246
26732,15347,27080,19172
26662,15303,26974,19091
26589,15258,26866,19004
26514,15211,26757,18915
26440,15165,26652,18824
26369,15122,26551,18731
26301,15078,26451,18636
26234,15035,26355,18539
26167,14994,26261,18447
26100,14955,26171,18364
26038,14917,26083,18285
25981,14880,25996,18205
25929,14843,25913,18124
25878,14808,25834,18042
25828,14772,25755,17965
25777,14737,25675,17897
25726,14706,25596,17835
25677,14680,25519,17774
25628,14657,25445,17710
25577,14634,25374,17642
25527,14610,25307,17573
25480,14584,25245,17507
25433,14555,25183,17443
25386,14526,25118,17379
25342,14497,25049,17316
25300,14469,24980,17256
25261,14442,24911,17199
25222,14415,24845,17142
25183,14387,24783,17088
25141,14359,24722,17035
25101,14333,24660,16982
25060,14308,24600,16930
25020,14287,24542,16877
24977,14266,24485,16818
24934,14243,24427,16754
24890,14217,24367,16692
24846,14190,24304,16633
24801,14161,24238,16577
24756,14130,24169,16520
24714,14100,24103,16461
24673,14073,24042,16401
24630,14045,23982,16339
24585,14015,23922,16278
24539,13987,23861,16222
24494,13959,23797,16170
24453,13934,23733,16117
24413,13911,23669,16063
24372,13888,23606,16010
24330,13866,23543,15959
24286,13843,23478,15907
24240,13818,23411,15855
24196,13793,23344,15800
24154,13770,23281,15743
24109,13749,23217,15678
24061,13724,23151,15610
24013,13696,23086,15546
23963,13664,23018,15485
23913,13629,22944,15426
23865,13593,22868,15369
23819,13559,22793,15313
23775,13526,22719,15257
23729,13494,22646,15195
23679,13460,22569,15129
23626,13427,22490,15062
23569,13393,22409,14996
23511,13360,22327,14926
23455,13327,22247,14852
23400,13295,22170,14775
23347,13268,22099,14701
23300,13246,22042,14637
23269,13235,22010,14599
23269,13241,22018,14597
23306,13271,22074,14641
23386,13329,22187,14732
23510,13415,22365,14875
23675,13525,22609,15077
23879,13659,22910,15341
24120,13817,23266,15660
24395,13996,23674,16023
24698,14190,24124,16420
25025,14396,24608,16841
25368,14610,25118,17278
25716,14830,25637,17729
26060,15050,26155,18190
26395,15263,26665,18653
26716,15465,27158,19107
27018,15657,27626,19537
27296,15835,28062,19931
27544,15996,28457,20287
27760,16137,28806,20596
27944,16256,29107,20859
28092,16354,29359,21077
28209,16428,29561,21254
28298,16482,29715,21399
28363,16519,29825,21515
28401,16541,29896,21597
28414,16546,29931,21647
28408,16540,29938,21670
28386,16524,29920,21673
28350,16500,29878,21655
28305,16469,29814,21616
28254,16433,29738,21561
28199,16396,29658,21499
28142,16357,29577,21429
28084,16317,29499,21354
28030,16278,29425,21279
27982,16242,29355,21209
27939,16210,29286,21146
27903,16180,29220,21091
27877,16158,29166,21048
27860,16145,29129,21017
27849,16139,29108,20993
27846,16136,29101,20976
27851,16139,29107,20970
27863,16145,29123,20980
27877,16151,29144,21000
27892,16158,29165,21024
27905,16168,29187,21047
27919,16181,29211,21069
27929,16193,29230,21085
27934,16200,29241,21093
27932,16203,29241,21096
27923,16199,29233,21098
27907,16190,29214,21094
27882,16176,29184,21081
27854,16160,29149,21060
27822,16143,29112,21033
27786,16123,29072,20996
27748,16100,29029,20949
27709,16075,28984,20899
27671,16050,28938,20854
27636,16025,28892,20816
27604,16004,28847,20781
27574,15986,28806,20745
27546,15971,28770,20704
27517,15957,28736,20662
27488,15943,28704,20622
27462,15932,28678,20589
27439,15922,28655,20563
27421,15913,28636,20542
27411,15907,28621,20526
27406,15902,28611,20514
27402,15900,28602,20505
27393,15899,28594,20498
27381,15898,28586,20494
27368,15893,28577,20491
27353,15885,28561,20484
27335,15876,28539,20471
27313,15867,28514,20451
27289,15855,28486,20425
27262,15840,28453,20389
27230,15817,28412,20348
27195,15791,28363,20306
27159,15763,28309,20260
27120,15734,28251,20210
27075,15701,28189,20155
27027,15666,28125,20092
26973,15631,28056,20027
26914,15596,27976,19959
26848,15559,27885,19884
26780,15517,27786,19805
26710,15474,27681,19719
26638,15429,27573,19623
26565,15383,27463,19520
26489,15334,27353,19419
26412,15285,27240,19324
26335,15235,27125,19228
26260,15187,27010,19130
26187,15141,26897,19028
26111,15096,26787,18920
26033,15049,26679,18811
25958,15001,26574,18702
25885,14954,26470,18601
25812,14907,26367,18513
25744,14862,26266,18434
25681,14821,26167,18353
25622,14782,26069,18268
25563,14744,25972,18177
25505,14707,25875,18085
25447,14672,25782,17996
25387,14637,25693,17915
25325,14600,25605,17842
25267,14565,25521,17769
25216,14534,25443,17694
25169,14504,25372,17621
25122,14474,25304,17548
25074,14445,25237,17477
25029,14417,25170,17407
24986,14391,25102,17343
24941,14363,25032,17285
24893,14333,24960,17232
24843,14303,24890,17179
24796,14272,24824,17123
24747,14241,24759,17061
24697,14209,24691,16993
24649,14177,24620,16928
24604,14147,24548,16871
24560,14120,24477,16820
24520,14096,24410,16770
24485,14075,24350,16721
24452,14052,24292,16670
24419,14027,24234,16617
24383,14003,24173,16560
24345,13979,24111,16501
24306,13956,24051,16446
24266,13935,23994,16391
24224,13913,23938,16334
24183,13891,23880,16272
24141,13869,23819,16204
24096,13847,23756,16139
24048,13824,23692,16079
23999,13799,23629,16027
23953,13772,23566,15982
23911,13747,23502,15942
23872,13724,23437,15904
23833,13703,23374,15864
23794,13681,23314,15817
23750,13658,23252,15763
23703,13635,23187,15705
23659,13612,23122,15648
23613,13586,23054,15592
23562,13556,22982,15530
23511,13526,22909,15462
23462,13496,22839,15391
23414,13468,22770,15319
23366,13436,22701,15248
23315,13400,22630,15174
23263,13366,22553,15098
23212,13331,22471,15023
23158,13294,22384,14948
23102,13258,22299,14873
23044,13223,22214,14797
22986,13190,22127,14715
22927,13156,22035,14627
22862,13120,21938,14541
22797,13083,21843,14462
22732,13046,21751,14392
22672,13012,21667,14329
22622,12986,21597,14269
22590,12972,21554,14223
22581,12972,21544,14208
22601,12989,21576,14235
22661,13030,21662,14311
22767,13101,21810,14437
22920,13202,22025,14615
23117,13328,22304,14846
23352,13478,22644,15130
23622,13649,23041,15465
23920,13836,23483,15846
24240,14036,23955,16261
24576,14247,24454,16700
24918,14467,24970,17156
25260,14691,25494,17620
25597,14912,26017,18083
25924,15126,26531,18539
26236,15333,27025,18982
26530,15526,27490,19405
26802,15702,27919,19799
27045,15857,28305,20154
27254,15991,28643,20462
27426,16104,28931,20724
27564,16193,29167,20944
27671,16259,29353,21119
27747,16304,29490,21249
27796,16331,29583,21335
27820,16342,29636,21382
27822,16339,29652,21397
27805,16324,29633,21385
27771,16298,29585,21352
27722,16261,29515,21299
27662,16219,29430,21230
27593,16173,29333,21149
27521,16125,29227,21056
27446,16075,29115,20958
27370,16027,29002,20861
27294,15981,28890,20768
27219,15938,28783,20684
27152,15898,28683,20612
27096,15862,28596,20549
27053,15832,28524,20489
27018,15809,28468,20434
26991,15793,28424,20391
26972,15783,28393,20362
26961,15777,28375,20346
26959,15774,28366,20337
26964,15773,28367,20330
26973,15775,28375,20330
26982,15778,28387,20336
26989,15778,28399,20343
26989,15776,28406,20351
26979,15773,28406,20356
26962,15768,28398,20349
26941,15758,28383,20328
26913,15742,28358,20295
26876,15723,28322,20248
26832,15700,28277,20196
26788,15676,28227,20146
26749,15656,28178,20104
26716,15638,28134,20072
26689,15623,28094,20041
26668,15611,28058,20009
26649,15601,28025,19982
26630,15589,27993,19961
26615,15576,27963,19941
26606,15567,27938,19923
26604,15563,27918,19910
26604,15562,27906,19899
26604,15562,27902,19892
26606,15562,27905,19894
26608,15561,27911,19901
26610,15560,27918,19909
26610,15562,27925,19914
26608,15563,27933,19915
26604,15564,27940,19911
26599,15563,27943,19903
26593,15562,27941,19892
26585,15558,27932,19880
26574,15553,27917,19864
26559,15548,27898,19844
26540,15540,27875,19821
26514,15530,27845,19795
26482,15517,27807,19767
26447,15501,27760,19733
26408,15482,27706,19689
26365,15458,27647,19631
26315,15427,27577,19562
26257,15388,27496,19486
26192,15345,27406,19409
26127,15299,27311,19328
26061,15251,27207,19243
25991,15202,27096,19150
25916,15153,26984,19050
25837,15101,26874,18949
25757,15047,26765,18852
25674,14994,26652,18756
25592,14941,26535,18660
25514,14891,26418,18564
25437,14842,26304,18465
25362,14796,26191,18360
25290,14754,26079,18249
25222,14712,25970,18139
25150,14667,25862,18038
25076,14620,25756,17944
25003,14574,25653,17852
24934,14530,25555,17761
24865,14488,25460,17671
24796,14447,25365,17583
24732,14408,25269,17501
24674,14371,25177,17425
24620,14338,25092,17354
24567,14306,25014,17285
24512,14274,24938,17214
24459,14244,24862,17142
24411,14213,24785,17072
24367,14181,24707,17007
24325,14151,24630,16946
24283,14123,24557,16886
24237,14093,24486,16820
24187,14062,24415,16753
24140,14030,24347,16693
24095,14002,24282,16643
24052,13977,24221,16597
24012,13955,24164,16550
23978,13936,24112,16501
23950,13923,24063,16455
23924,13910,24016,16413
23898,13894,23966,16372
23870,13876,23917,16334
23842,13859,23867,16298
23811,13843,23817,16254
23777,13828,23764,16202
23742,13813,23709,16147
23707,13797,23654,16093
23670,13780,23596,16042
23632,13760,23534,15994
23593,13737,23474,15949
23555,13715,23416,15904
23515,13691,23358,15854
23473,13664,23298,15798
23430,13635,23234,15741
23386,13605,23166,15684
23338,13575,23094,15627
23285,13543,23021,15569
23232,13510,22951,15505
23182,13478,22885,15437
23133,13445,22820,15366
23081,13413,22752,15292
23027,13381,22682,15216
22973,13350,22609,15141
22919,13318,22531,15067
22866,13286,22446,14993
22811,13254,22356,14916
22752,13222,22262,14832
22691,13187,22165,14741
22630,13148,22067,14650
22568,13110,21973,14569
22509,13073,21886,14504
22458,13043,21816,14458
22429,13027,21775,14434
22427,13030,21772,14435
22455,13056,21814,14467
22521,13103,21909,14542
22629,13175,22066,14673
22781,13274,22285,14861
22975,13399,22563,15099
23209,13548,22896,15378
23475,13715,23279,15700
23767,13898,23705,16062
24078,14091,24161,16460
24402,14294,24640,16880
24737,14505,25136,17314
25074,14720,25639,17756
25404,14931,26138,18196
25718,15132,26619,18621
26009,15320,27072,19028
26278,15493,27494,19411
26524,15649,27878,19764
26742,15785,28220,20081
26927,15902,28516,20356
27078,15998,28761,20580
27193,16072,28952,20757
27273,16125,29093,20894
27323,16158,29189,20995
27349,16176,29247,21063
27355,16180,29273,21099
27343,16169,29268,21107
27312,16145,29236,21089
27262,16110,29179,21049
27199,16068,29101,20993
27128,16021,29006,20928
27054,15974,28904,20850
26979,15927,28798,20760
26903,15879,28691,20663
26831,15833,28585,20565
26762,15792,28485,20470
26698,15753,28389,20380
26642,15718,28299,20299
26595,15686,28217,20230
26557,15661,28145,20173
26525,15639,28086,20121
26498,15623,28041,20075
26477,15610,28005,20038
26463,15602,27977,20014
26454,15597,27956,20000
26449,15594,27942,19984
26446,15591,27935,19964
26440,15589,27932,19942
26430,15584,27925,19920
26415,15575,27910,19896
26394,15562,27886,19873
26370,15546,27854,19849
26345,15528,27814,19820
26316,15506,27768,19780
26281,15481,27718,19735
26244,15454,27666,19694
26205,15425,27614,19656
26170,15397,27562,19617
26141,15373,27516,19578
26118,15358,27479,19546
26102,15350,27452,19519
26090,15346,27433,19495
26082,15345,27418,19480
26079,15348,27410,19477
26081,15353,27411,19484
26088,15358,27416,19498
26099,15364,27426,19516
26111,15372,27441,19532
26120,15383,27458,19546
26130,15393,27479,19557
26141,15404,27503,19569
26154,15415,27529,19581
26166,15426,27550,19593
26175,15436,27565,19605
26181,15444,27575,19614
26184,15449,27581,19620
26186,15453,27586,19618
26185,15455,27587,19611
26178,15454,27581,19602
26166,15447,27566,19588
26146,15435,27541,19566
26117,15416,27504,19537
26081,15393,27457,19502
26040,15367,27398,19459
25992,15337,27327,19403
25937,15304,27248,19334
25876,15268,27161,19256
25811,15229,27066,19173
25744,15184,26965,19085
25676,15136,26862,18994
25609,15089,26756,18903
25541,15043,26649,18810
25472,14994,26538,18709
25402,14945,26428,18603
25330,14897,26322,18498
25256,14850,26218,18393
25179,14802,26113,18286
25103,14756,26005,18184
25030,14711,25896,18090
24959,14665,25786,17996
24892,14620,25678,17903
24827,14577,25574,17811
24762,14534,25474,17718
24700,14493,25377,17624
24640,14455,25283,17531
24579,14421,25191,17445
24519,14389,25101,17365
24461,14359,25012,17291
24404,14326,24924,17222
24348,14291,24838,17155
24295,14256,24757,17090
24244,14222,24679,17026
24196,14192,24604,16960
24151,14164,24533,16897
24106,14135,24464,16837
24062,14103,24394,16778
24019,14070,24325,16722
23981,14042,24261,16667
23946,14018,24203,16612
23911,13996,24147,16554
23878,13979,24092,16495
23847,13963,24039,16440
23816,13943,23986,16388
23787,13922,23932,16336
23759,13900,23878,16289
23728,13880,23826,16250
23693,13862,23776,16214
23654,13844,23726,16169
23615,13825,23673,16119
23577,13808,23622,16072
23541,13791,23572,16029
23508,13771,23524,15991
23478,13751,23476,15954
23449,13731,23428,15915
23418,13712,23379,15869
23381,13691,23327,15815
23342,13667,23271,15759
23299,13643,23216,15704
23255,13619,23160,15649
23213,13596,23103,15595
23176,13577,23047,15541
23141,13558,22990,15485
23102,13535,22929,15426
23061,13511,22865,15364
23021,13485,22799,15302
22979,13458,22731,15241
22936,13429,22661,15178
22893,13399,22585,15113
22850,13367,22508,15047
22806,13336,22431,14978
22757,13305,22354,14911
22707,13275,22275,14846
22659,13248,22199,14787
22617,13226,22132,14736
22585,13210,22083,14694
22572,13205,22063,14669
22587,13219,22084,14675
22636,13254,22153,14720
22721,13310,22276,14815
22849,13391,22458,14970
23025,13502,22704,15187
23246,13644,23014,15457
23504,13812,23384,15773
23794,14002,23808,16129
24109,14209,24274,16523
24439,14425,24767,16948
24781,14643,25278,17398
25130,14862,25800,17867
25481,15081,26332,18343
25828,15299,26863,18816
26163,15514,27383,19275
26480,15719,27880,19711
26769,15906,28342,20119
27027,16073,28758,20493
27253,16216,29123,20831
27452,16337,29439,21131
27621,16437,29709,21389
27756,16516,29929,21597
27858,16576,30101,21755
27930,16619,30226,21872
27973,16644,30307,21955
27989,16650,30345,22007
27982,16643,30349,22035
27960,16627,30328,22038
27924,16606,30287,22019
27880,16579,30231,21979
27827,16546,30163,21917
27770,16509,30084,21844
27709,16469,29996,21766
27647,16424,29904,21687
27585,16378,29811,21611
27528,16336,29724,21542
27479,16302,29650,21479
27438,16274,29586,21422
27405,16254,29533,21369
27379,16242,29493,21326
27360,16235,29466,21300
27350,16232,29453,21293
27348,16234,29454,21297
27353,16239,29464,21306
27364,16244,29481,21318
27376,16249,29500,21331
27387,16256,29521,21340
27397,16262,29540,21348
27405,16265,29553,21354
27409,16262,29557,21355
27408,16258,29554,21354
27397,16253,29545,21347
27375,16245,29523,21325
27345,16231,29488,21291
27311,16214,29443,21252
27275,16193,29392,21214
27240,16170,29339,21180
27207,16147,29287,21147
27178,16127,29241,21112
27155,16110,29202,21071
27134,16095,29167,21030
27115,16080,29138,20995
27098,16067,29113,20971
27087,16060,29091,20955
27080,16058,29077,20943
27076,16058,29070,20929
27073,16060,29065,20910
27071,16062,29059,20891
27068,16061,29052,20875
27061,16055,29044,20866
27055,16052,29039,20863
27051,16055,29037,20865
27050,16061,29040,20870
27052,16066,29042,20871
27057,16070,29042,20873
27060,16071,29038,20873
27058,16069,29029,20866
27049,16065,29016,20854
27035,16059,29002,20842
27016,16053,28985,20827
26992,16039,28960,20804
26963,16019,28925,20771
26930,15994,28881,20731
26888,15965,28828,20683
26839,15930,28766,20626
26792,15890,28696,20562
26744,15852,28620,20490
26694,15815,28536,20411
26638,15779,28444,20325
26578,15741,28346,20239
26513,15702,28242,20152
26444,15661,28134,20061
26371,15619,28020,19964
26296,15581,27904,19863
26220,15541,27786,19763
26144,15499,27668,19664
26066,15452,27550,19564
25987,15403,27436,19464
25910,15352,27326,19365
25833,15301,27217,19261
25757,15251,27109,19152
25684,15200,26999,19046
25615,15151,26888,18948
25546,15104,26778,18854
25479,15061,26672,18767
25418,15021,26571,18685
25360,14982,26475,18602
25301,14942,26380,18517
25242,14903,26287,18432
25183,14865,26197,18349
25124,14828,26112,18268
25066,14789,26029,18190
25011,14751,25947,18118
24962,14716,25871,18053
24917,14686,25801,17992
24877,14659,25736,17927
24842,14634,25675,17857
24808,14610,25615,17787
24772,14585,25554,17723
