Channel 1,Channel 2,Channel 3,Channel 4
28455,45290,25910,33515
28406,45251,25822,33418
28355,45223,25743,33333
28292,45177,25643,33220
28233,45123,25535,33110
28184,45089,25450,33042
28132,45060,25368,32982
28072,45009,25263,32898
28018,44956,25162,32810
27976,44924,25091,32738
27926,44891,25025,32653
27874,44848,24953,32545
27842,44814,24905,32474
27825,44804,24897,32473
27817,44800,24909,32506
27832,44800,24935,32559
27896,44841,25020,32663
28008,44938,25188,32830
28146,45064,25406,33021
28315,45205,25661,33224
28533,45386,25982,33486
28786,45611,26368,33823
29059,45851,26786,34189
29357,46097,27219,34571
29688,46369,27690,34996
30029,46661,28193,35453
30354,46933,28682,35882
30661,47173,29140,36267
30957,47407,29589,36645
31227,47634,30017,37012
31455,47821,30381,37328
31656,47966,30682,37611
31843,48102,30957,37896
32000,48226,31202,38156
32116,48312,31387,38339
32209,48371,31525,38465
32287,48427,31653,38592
32332,48470,31762,38714
32339,48474,31823,38788
32338,48459,31853,38834
32345,48463,31889,38891
32346,48479,31922,38924
32331,48474,31918,38899
32309,48459,31898,38853
32286,48454,31895,38828
32248,48437,31885,38813
32192,48382,31836,38780
32145,48320,31775,38747
32110,48282,31735,38748
32075,48255,31698,38745
32039,48217,31646,38705
32015,48188,31597,38657
31994,48183,31564,38615
31953,48172,31515,38551
31890,48129,31431,38452
31830,48081,31343,38362
31769,48041,31261,38306
31687,47986,31157,38235
31598,47906,31021,38117
31519,47833,30892,38001
31437,47775,30783,37907
31332,47699,30657,37795
31218,47594,30500,37654
31121,47500,30353,37532
31034,47430,30232,37441
30940,47357,30107,37339
30847,47275,29972,37222
30774,47213,29864,37126
30709,47176,29783,37049
30637,47131,29688,36953
30569,47073,29582,36850
30519,47030,29504,36791
30476,47003,29449,36766
30429,46963,29380,36718
30392,46911,29305,36646
30370,46876,29260,36585
30344,46851,29232,36525
30296,46800,29178,36431
30241,46730,29101,36339
30194,46676,29040,36301
30146,46634,28987,36295
30088,46579,28908,36262
30037,46526,28822,36207
30002,46500,28765,36171
29961,46478,28719,36128
29902,46431,28650,36041
29837,46375,28571,35952
29776,46336,28514,35902
29706,46299,28450,35867
29622,46235,28350,35814
29546,46166,28242,35753
29484,46117,28158,35702
29413,46065,28073,35637
29331,45989,27964,35536
29254,45910,27854,35437
29173,45841,27760,35359
29074,45763,27655,35263
28969,45668,27525,35131
28876,45583,27398,35002
28785,45520,27293,34892
28683,45448,27176,34772
28579,45354,27034,34639
28497,45272,26902,34533
28428,45216,26793,34456
28353,45161,26675,34369
28281,45099,26545,34262
28224,45049,26436,34171
28164,45015,26353,34094
28087,44967,26258,33995
28005,44900,26145,33884
27935,44842,26045,33808
27868,44799,25960,33761
27792,44748,25857,33691
27722,44690,25745,33599
27667,44650,25658,33524
27612,44620,25589,33452
27545,44567,25496,33345
27479,44499,25386,33235
27429,44453,25296,33171
27379,44424,25220,33121
27319,44381,25125,33032
27269,44335,25023,32927
27236,44312,24944,32845
27196,44294,24872,32763
27133,44248,24771,32643
27061,44182,24656,32527
26991,44130,24564,32454
26915,44080,24477,32387
26829,44004,24368,32289
26745,43924,24257,32184
26669,43869,24174,32106
26585,43816,24091,32022
26491,43738,23982,31900
26402,43656,23870,31788
26315,43588,23775,31721
26220,43518,23672,31658
26123,43433,23545,31571
26045,43362,23431,31495
25985,43321,23349,31449
25921,43280,23268,31393
25858,43227,23173,31310
25822,43195,23107,31255
25812,43198,23095,31250
25812,43208,23109,31250
25836,43220,23142,31256
25905,43270,23229,31315
26018,43366,23387,31440
26151,43477,23585,31594
26308,43599,23811,31768
26506,43759,24098,32001
26734,43957,24445,32295
26971,44156,24809,32609
27221,44351,25180,32940
27499,44569,25590,33323
27791,44809,26031,33739
28070,45033,26455,34125
28334,45237,26857,34479
28595,45446,27266,34848
28838,45652,27664,35215
29041,45816,28001,35527
29216,45943,28280,35802
29378,46068,28541,36086
29518,46183,28774,36355
29619,46260,28944,36555
29703,46314,29074,36691
29780,46375,29199,36813
29829,46427,29302,36908
29845,46441,29356,36938
29850,46435,29381,36946
29856,46440,29408,36977
29851,46442,29422,36995
29828,46420,29394,36967
29803,46392,29354,36923
29782,46381,29328,36897
29742,46359,29286,36856
29683,46302,29206,36769
29623,46239,29122,36684
29561,46190,29051,36635
29486,46132,28966,36584
29408,46049,28854,36503
29344,45971,28749,36417
29285,45917,28669,36343
29208,45859,28579,36251
29118,45785,28465,36129
29042,45724,28362,36027
28977,45685,28281,35967
28907,45642,28188,35896
28841,45588,28076,35796
28791,45549,27976,35709
28743,45528,27895,35638
28674,45491,27797,35535
28587,45427,27678,35398
28505,45366,27573,35285
28423,45310,27482,35202
28329,45234,27367,35106
28236,45141,27233,35005
28163,45068,27121,34937
28094,45015,27029,34880
28018,44952,26925,34780
27952,44882,26820,34654
27905,44832,26746,34566
27856,44789,26687,34508
27791,44726,26609,34432
27728,44657,26525,34362
27686,44618,26471,34342
27649,44599,26437,34339
27607,44571,26393,34304
27578,44542,26353,34253
27567,44535,26338,34227
27550,44532,26325,34208
27522,44507,26286,34160
27501,44475,26241,34120
27491,44464,26214,34120
27476,44456,26186,34122
27453,44432,26135,34094
27437,44413,26084,34057
27424,44414,26055,34033
27395,44407,26018,33990
27352,44373,25956,33909
27318,44342,25898,33834
27284,44326,25855,33797
27238,44302,25799,33758
27188,44260,25717,33689
27151,44227,25640,33623
27117,44207,25580,33572
27063,44169,25501,33492
26995,44104,25386,33377
26930,44040,25272,33277
26857,43988,25169,33207
26765,43921,25049,33116
26670,43835,24911,32990
26587,43761,24789,32875
26503,43704,24687,32783
26402,43629,24568,32669
26298,43536,24431,32529
26205,43454,24305,32420
26108,43382,24192,32344
26000,43295,24065,32255
25901,43203,23931,32161
25830,43142,23828,32100
25770,43103,23750,32045
25707,43054,23659,31951
25649,42999,23555,31838
25604,42963,23471,31758
25556,42934,23395,31699
25498,42888,23300,31613
25449,42839,23204,31511
25415,42814,23134,31433
25376,42793,23071,31356
25323,42748,22981,31242
25270,42692,22880,31131
25227,42653,22797,31066
25181,42622,22721,31012
25124,42573,22623,30928
25071,42523,22523,30837
25025,42493,22446,30764
24965,42460,22366,30686
24895,42406,22262,30583
24841,42357,22169,30500
24801,42333,22107,30468
24755,42307,22047,30434
24710,42270,21976,30369
24688,42248,21926,30319
24685,42254,21914,30307
24684,42262,21915,30303
24691,42262,21920,30301
24731,42287,21970,30347
24804,42356,22082,30466
24897,42441,22228,30612
25020,42533,22405,30761
25187,42655,22640,30955
25381,42812,22939,31208
25583,42974,23263,31479
25796,43135,23604,31764
26037,43322,23987,32105
26296,43535,24404,32492
26553,43743,24816,32865
26818,43941,25217,33220
27096,44157,25629,33593
27363,44382,26033,33963
27593,44575,26387,34279
27798,44737,26692,34561
27995,44896,26984,34857
28171,45048,27257,35144
28317,45167,27478,35364
28455,45267,27661,35532
28591,45375,27841,35696
28702,45479,28004,35832
28774,45546,28114,35901
28826,45587,28183,35947
28869,45630,28245,36017
28894,45661,28288,36081
28898,45657,28286,36096
28899,45642,28267,36078
28904,45646,28260,36067
28896,45649,28246,36040
28873,45628,28208,35969
28850,45602,28162,35906
28829,45587,28125,35890
28797,45566,28077,35867
28758,45526,28009,35803
28725,45492,27950,35737
28695,45479,27915,35689
28646,45456,27866,35634
28584,45402,27784,35558
28536,45351,27699,35496
28496,45317,27625,35463
28440,45271,27534,35405
28374,45206,27416,35302
28317,45148,27306,35202
28259,45108,27215,35124
28180,45055,27110,35026
28091,44981,26981,34901
28017,44918,26867,34797
27950,44875,26777,34715
27872,44821,26673,34605
27791,44751,26553,34470
27724,44697,26451,34371
27661,44659,26368,34310
27596,44612,26271,34238
27547,44562,26169,34160
27528,44541,26105,34118
27518,44540,26077,34092
27501,44527,26039,34039
27491,44509,25999,33982
27502,44518,25991,33967
27520,44546,26003,33971
27533,44569,26000,33944
27557,44594,25995,33899
27598,44642,26017,33882
27633,44694,26044,33874
27650,44716,26039,33831
27666,44724,26017,33791
27689,44743,26008,33799
27708,44762,26003,33813
27713,44755,25976,33793
27716,44740,25944,33764
27720,44739,25932,33749
27709,44733,25916,33728
27680,44701,25874,33679
27655,44671,25830,33636
27635,44664,25800,33627
27606,44656,25760,33603
27574,44632,25695,33533
27550,44609,25631,33456
27526,44596,25580,33393
27479,44565,25509,33315
27414,44503,25403,33213
27355,44442,25300,33129
27293,44393,25215,33076
27212,44332,25115,33004
27122,44248,24991,32903
27042,44175,24877,32812
26967,44121,24782,32736
26879,44056,24674,32630
26789,43971,24547,32495
26715,43901,24432,32388
26651,43853,24335,32313
26578,43797,24218,32224
26509,43727,24083,32121
26455,43674,23970,32047
26403,43639,23880,31991
26336,43589,23779,31893
26264,43521,23671,31767
26196,43463,23582,31672
26118,43404,23499,31598
26014,43312,23382,31499
25906,43203,23245,31398
25817,43117,23134,31341
25734,43054,23037,31298
25642,42981,22919,31219
25564,42915,22801,31120
25512,42885,22722,31052
25460,42866,22658,30993
25396,42828,22573,30898
25340,42786,22481,30802
25301,42764,22412,30752
25266,42745,22350,30711
25225,42704,22270,30644
25198,42666,22200,30580
25191,42658,22170,30550
25187,42659,22161,30523
25184,42653,22157,30478
25205,42667,22185,30466
25253,42718,22264,30519
25319,42783,22374,30606
25412,42848,22504,30720
25553,42946,22692,30896
25738,43098,22957,31144
25945,43275,23268,31418
26175,43463,23610,31695
26446,43682,24008,32023
26744,43931,24459,32414
27048,44177,24917,32818
27356,44410,25366,33225
27678,44656,25830,33671
27999,44915,26303,34145
28299,45155,26750,34582
28583,45372,27164,34963
28857,45590,27571,35329
29105,45798,27956,35676
29307,45960,28278,35959
29474,46078,28533,36191
29628,46188,28758,36418
29756,46291,28952,36624
29844,46356,29086,36757
29910,46393,29183,36825
29967,46431,29276,36889
29997,46461,29353,36948
29992,46460,29381,36961
29978,46442,29380,36955
29974,46445,29391,36973
29969,46460,29405,36988
29955,46454,29395,36962
29948,46437,29377,36920
29953,46437,29382,36910
29948,46439,29387,36917
29927,46417,29363,36897
29910,46391,29328,36875
29900,46383,29304,36887
29881,46376,29275,36897
29852,46351,29223,36868
29828,46327,29172,36831
29810,46326,29140,36806
29777,46315,29094,36763
29727,46272,29014,36689
29678,46221,28928,36622
29623,46171,28848,36575
29544,46104,28748,36502
29450,46011,28620,36388
29360,45920,28496,36272
29266,45842,28385,36166
29152,45751,28254,36034
29031,45642,28095,35879
28919,45544,27943,35750
28810,45466,27809,35655
28695,45382,27665,35549
28593,45289,27512,35421
28524,45222,27387,35310
28476,45185,27295,35220
28430,45150,27206,35110
28398,45117,27120,34994
28390,45112,27069,34936
28394,45134,27048,34933
28400,45152,27025,34926
28426,45176,27005,34915
28483,45230,27023,34938
28545,45302,27069,34965
28592,45352,27100,34950
28633,45384,27113,34927
28677,45425,27137,34948
28708,45467,27162,34986
28718,45482,27156,34986
28730,45487,27140,34963
28751,45508,27144,34959
28759,45528,27147,34946
28742,45516,27115,34886
28715,45483,27065,34823
28686,45457,27027,34796
28646,45427,26982,34765
28595,45369,26903,34698
28549,45309,26818,34618
28513,45274,26755,34553
28463,45242,26689,34475
28402,45193,26600,34362
28350,45149,26515,34264
28306,45121,26444,34210
28255,45087,26359,34160
28206,45040,26254,34086
28176,45006,26166,34021
28157,44995,26108,33980
28120,44975,26040,33919
28069,44929,25945,33827
28022,44885,25855,33747
27971,44849,25779,33697
27901,44795,25684,33630
27822,44717,25564,33530
27751,44648,25452,33432
27675,44589,25354,33343
27574,44507,25234,33220
27460,44401,25089,33068
27351,44296,24953,32946
27238,44190,24822,32861
27107,44060,24666,32761
26977,43920,24495,32647
26861,43807,24347,32556
26746,43711,24216,32470
26618,43600,24067,32343
26498,43486,23910,32193
26398,43399,23779,32076
26296,43321,23657,31982
26185,43223,23513,31865
26089,43120,23365,31742
26020,43051,23250,31657
25965,43008,23157,31585
25911,42961,23054,31479
25870,42919,22955,31362
25849,42907,22891,31284
25828,42908,22841,31237
25803,42897,22781,31185
25800,42900,22739,31154
25827,42943,22752,31179
25871,43007,22805,31227
25927,43069,22880,31266
26012,43146,22997,31345
26129,43260,23177,31493
26262,43389,23395,31675
26420,43518,23634,31878
26624,43676,23928,32138
26870,43876,24294,32469
27135,44090,24700,32826
27423,44304,25124,33182
27742,44539,25583,33580
28074,44800,26079,34037
28397,45053,26574,34497
28712,45286,27049,34933
29034,45526,27526,35377
29350,45782,28002,35827
29635,46018,28436,36225
29886,46218,28817,36557
30121,46406,29175,36872
30332,46589,29512,37181
30513,46743,29791,37438
30678,46871,30013,37640
30841,47002,30217,37831
30986,47130,30404,38000
31099,47225,30545,38103
31193,47293,30648,38162
31274,47363,30746,38241
31327,47425,30831,38336
31351,47452,30872,38393
31373,47461,30890,38426
31409,47488,30926,38473
31438,47523,30963,38508
31442,47530,30972,38493
31435,47515,30963,38470
31428,47506,30967,38488
31412,47498,30969,38519
31384,47470,30942,38515
31366,47445,30909,38494
31368,47449,30904,38495
31367,47456,30904,38486
31351,47442,30877,38426
31336,47424,30837,38363
31322,47419,30807,38337
31299,47408,30765,38301
31265,47372,30694,38223
31233,47335,30619,38137
31202,47317,30559,38066
31149,47286,30477,37974
31075,47222,30355,37847
31010,47159,30236,37740
30954,47117,30139,37678
30885,47068,30034,37604
30810,46998,29912,37487
30749,46937,29803,37375
30695,46896,29718,37287
30627,46844,29622,37195
30555,46774,29507,37095
30503,46722,29410,37022
30463,46695,29342,36981
30416,46661,29267,36922
30368,46614,29176,36830
30334,46583,29105,36745
30304,46573,29058,36676
30267,46551,28998,36590
30228,46518,28925,36504
30203,46506,28873,36468
30187,46511,28839,36464
30166,46503,28790,36427
30151,46486,28738,36356
30154,46491,28719,36313
30153,46504,28713,36292
30128,46488,28677,36249
30100,46454,28621,36205
30089,46439,28587,36204
30081,46439,28564,36217
30061,46421,28522,36195
30046,46398,28470,36143
30044,46396,28439,36106
30030,46395,28403,36070
29991,46363,28328,36000
29948,46319,28235,35930
29907,46288,28155,35896
29856,46252,28071,35851
29786,46189,27962,35759
29718,46123,27853,35651
29657,46079,27769,35550
29579,46026,27678,35425
29480,45942,27554,35262
29385,45852,27425,35112
29290,45772,27307,35005
29179,45678,27170,34896
29063,45564,27008,34760
28967,45464,26861,34635
28887,45395,26745,34542
28799,45324,26627,34440
28712,45241,26495,34312
28648,45178,26385,34204
28596,45147,26306,34133
28540,45118,26225,34062
28483,45081,26131,33982
28444,45059,26061,33936
28413,45055,26015,33912
28372,45036,25960,33851
28330,44999,25888,33756
28296,44973,25830,33677
28260,44960,25780,33610
28212,44935,25704,33523
28165,44899,25607,33438
28130,44881,25525,33395
28097,44875,25454,33370
28055,44852,25365,33302
28024,44821,25276,33206
28012,44811,25217,33132
27996,44808,25171,33065
27958,44782,25098,32962
27915,44742,25009,32856
27880,44719,24939,32790
27843,44700,24869,32734
27795,44652,24765,32638
27754,44594,24655,32520
27726,44559,24577,32427
27695,44532,24518,32346
27655,44487,24449,32248
27623,44442,24393,32179
27612,44432,24385,32181
27615,44446,24411,32222
27639,44465,24457,32283
27710,44516,24566,32403
27839,44621,24765,32609
28005,44762,25024,32849
28210,44924,25324,33097
28466,45128,25693,33402
28764,45380,26140,33781
29076,45645,26618,34188
29401,45905,27099,34607
29760,46188,27611,35072
30141,46500,28157,35586
30518,46807,28694,36082
30887,47097,29201,36523
31257,47389,29701,36946
31611,47684,30192,37358
31925,47944,30631,37715
32202,48159,31008,38019
32462,48358,31360,38324
32694,48551,31687,38633
32883,48706,31957,38896
33044,48825,32171,39103
33199,48943,32368,39294
33338,49060,32549,39459
33447,49147,32682,39548
33540,49215,32777,39579
33628,49289,32873,39622
33691,49356,32957,39676
33720,49385,32998,39694
33744,49391,33012,39703
33782,49415,33041,39741
33826,49454,33076,39775
33865,49478,33080,39767
33905,49497,33073,39743
33949,49537,33091,39745
33975,49576,33111,39758
33979,49586,33099,39744
33988,49588,33081,39733
34010,49610,33083,39762
34026,49633,33084,39785
34029,49634,33059,39759
34027,49630,33028,39721
34022,49640,33012,39699
33998,49634,32979,39660
33954,49590,32904,39580
33911,49538,32820,39501
33870,49501,32749,39446
33812,49451,32659,39361
33742,49380,32539,39220
33678,49314,32418,39079
33611,49267,32309,38967
33525,49209,32181,38853
33431,49132,32026,38721
33361,49073,31883,38603
33312,49044,31766,38506
33262,49011,31645,38389
33214,48965,31515,38240
33179,48936,31407,38105
33145,48923,31320,38005
33098,48894,31223,37906
33045,48847,31117,37800
33008,48810,31033,37730
32981,48788,30971,37687
32948,48754,30896,37611
32922,48714,30816,37510
32914,48699,30770,37439
32908,48700,30744,37394
32886,48681,30697,37335
32861,48646,30632,37281
32849,48631,30583,37267
32832,48626,30546,37265
32801,48604,30491,37217
32775,48580,30432,37131
32766,48579,30394,37058
32745,48578,30357,36987
32698,48547,30290,36883
32643,48502,30205,36782
32593,48471,30135,36722
32539,48440,30065,36665
32474,48382,29968,36579
32411,48312,29863,36488
32350,48258,29776,36418
32271,48196,29683,36339
32175,48107,29562,36224
