Channel 1,Channel 2,Channel 3,Channel 4
29461,12207,36836,36072
29624,12367,37075,36278
29901,12628,37465,36632
30302,13004,38019,37142
30807,13474,38707,37771
31379,13996,39477,38471
31992,14551,40292,39226
32629,15128,41131,40019
33252,15694,41955,40790
33831,16219,42731,41516
34367,16705,43449,42218
34864,17157,44111,42890
35301,17560,44704,43487
35666,17898,45215,43993
35969,18180,45651,44433
36228,18421,46027,44816
36442,18622,46345,45119
36608,18780,46604,45347
36741,18903,46809,45542
36854,19001,46970,45719
36939,19070,47088,45842
36992,19106,47165,45906
37020,19121,47206,45954
37026,19117,47215,45994
37000,19083,47187,45988
36942,19019,47127,45927
36868,18946,47054,45850
36784,18869,46964,45767
36681,18777,46845,45651
36568,18675,46708,45511
36456,18575,46568,45379
36341,18473,46421,45251
36212,18354,46255,45090
36081,18231,46080,44899
35961,18121,45915,44716
35847,18021,45757,44550
35732,17919,45596,44385
35625,17821,45435,44226
35530,17733,45282,44088
35436,17643,45129,43963
35332,17540,44973,43828
35219,17428,44816,43681
35104,17313,44659,43540
34981,17189,44491,43395
34848,17055,44306,43223
34710,16920,44117,43032
34564,16787,43925,42844
34405,16639,43719,42649
34237,16479,43501,42429
34075,16324,43294,42202
33922,16182,43108,42001
33775,16043,42929,41826
33640,15911,42761,41664
33534,15806,42631,41518
33454,15731,42547,41405
33388,15673,42484,41329
33343,15633,42438,41287
33334,15627,42429,41279
33362,15652,42460,41308
33414,15693,42513,41368
33485,15747,42577,41446
33579,15821,42669,41544
33685,15915,42790,41659
33788,16009,42916,41784
33885,16098,43037,41920
33981,16190,43165,42066
34074,16281,43296,42203
34154,16360,43409,42311
34220,16428,43497,42396
34282,16495,43581,42474
34336,16554,43662,42539
34372,16590,43718,42580
34398,16611,43747,42613
34422,16632,43768,42645
34434,16645,43782,42657
34420,16634,43771,42645
34387,16608,43738,42611
34353,16582,43701,42564
34313,16552,43656,42501
34256,16507,43589,42422
34195,16455,43506,42344
34138,16407,43423,42274
34079,16353,43337,42197
34008,16282,43233,42096
33932,16202,43116,41983
33857,16127,43003,41879
33774,16051,42888,41767
33676,15962,42752,41632
33570,15865,42599,41500
33464,15769,42444,41376
33350,15662,42284,41222
33216,15533,42104,41031
33075,15397,41919,40846
32943,15276,41750,40690
32818,15163,41589,40534
32686,15044,41426,40367
32557,14925,41264,40221
32439,14816,41108,40103
32327,14711,40952,39965
32211,14605,40797,39800
32100,14504,40645,39651
31994,14409,40503,39529
31891,14317,40367,39395
31792,14227,40235,39239
31701,14143,40108,39103
31614,14061,39981,38994
31525,13973,39849,38872
31436,13887,39722,38734
31352,13813,39605,38617
31261,13740,39491,38523
31163,13660,39373,38419
31075,13583,39259,38303
31005,13518,39155,38201
30938,13454,39056,38114
30865,13383,38957,38019
30798,13315,38865,37925
30748,13263,38792,37859
30705,13220,38725,37819
30661,13172,38656,37778
30619,13127,38594,37732
30588,13095,38550,37693
30561,13072,38514,37660
30536,13051,38473,37621
30517,13034,38435,37585
30500,13019,38403,37551
30472,12997,38366,37511
30435,12965,38314,37461
30397,12932,38259,37409
30356,12900,38209,37361
30301,12853,38145,37304
30230,12780,38055,37219
30157,12702,37953,37113
30077,12625,37845,36997
29973,12530,37715,36858
29843,12411,37552,36693
29712,12290,37381,36519
29589,12177,37220,36351
29453,12054,37050,36186
29304,11916,36866,36015
29165,11788,36694,35845
29041,11679,36544,35688
28914,11569,36398,35544
28786,11458,36256,35408
28683,11371,36140,35288
28605,11313,36049,35181
28527,11259,35962,35073
28448,11203,35872,34969
28390,11164,35795,34889
28354,11139,35732,34827
28315,11106,35663,34762
28271,11066,35590,34705
28243,11040,35535,34675
28227,11030,35497,34663
28207,11019,35467,34645
28198,11020,35461,34638
28234,11065,35515,34691
28338,11167,35655,34826
28523,11336,35904,35052
28812,11597,36291,35401
29222,11971,36835,35907
29737,12445,37522,36551
30322,12982,38307,37276
30952,13555,39148,38047
31601,14142,40006,38856
32230,14714,40837,39661
32818,15249,41616,40406
33360,15742,42337,41081
33847,16187,42990,41704
34266,16575,43565,42263
34620,16905,44062,42737
34921,17188,44493,43144
35177,17430,44861,43512
35381,17620,45154,43817
35534,17759,45373,44037
35646,17859,45539,44198
35726,17931,45660,44323
35773,17973,45730,44404
35792,17986,45753,44436
35791,17981,45749,44433
35772,17960,45724,44404
35725,17911,45665,44346
35651,17837,45572,44264
35567,17754,45463,44167
35478,17669,45345,44044
35376,17575,45208,43895
35262,17472,45053,43738
35147,17368,44896,43579
35027,17257,44740,43406
34894,17129,44565,43219
34751,16994,44369,43033
34615,16872,44181,42858
34487,16757,44003,42686
34351,16632,43818,42508
34220,16503,43630,42334
34111,16397,43462,42174
34014,16308,43310,42024
33907,16216,43158,41867
33789,16122,43007,41712
33675,16033,42863,41573
33560,15937,42717,41429
33436,15827,42559,41266
33316,15715,42399,41107
33210,15618,42253,40964
33115,15528,42119,40823
33023,15434,41985,40673
32939,15347,41863,40545
32877,15283,41769,40458
32835,15237,41699,40390
32802,15200,41643,40329
32788,15181,41610,40307
32803,15191,41616,40329
32836,15216,41646,40360
32869,15240,41682,40387
32908,15273,41731,40442
32967,15326,41802,40535
33037,15390,41889,40619
33108,15454,41980,40679
33180,15516,42071,40752
33252,15580,42164,40847
33317,15642,42252,40928
33373,15697,42330,40984
33418,15739,42398,41041
33454,15770,42454,41102
33479,15791,42495,41138
33495,15806,42526,41146
33503,15818,42548,41153
33501,15824,42557,41162
33490,15815,42549,41142
33476,15794,42524,41096
33455,15767,42490,41057
33417,15728,42439,41026
33362,15675,42368,40964
33308,15621,42286,40865
33257,15572,42200,40763
33197,15521,42103,40667
33118,15453,41986,40564
33034,15376,41861,40455
32958,15305,41745,40351
32881,15234,41632,40252
32794,15155,41511,40148
32710,15081,41393,40051
32635,15019,41286,39963
32556,14958,41179,39869
32471,14883,41059,39769
32388,14804,40937,39675
32308,14734,40830,39588
32224,14664,40728,39489
32131,14582,40614,39368
32041,14499,40495,39253
31962,14426,40386,39147
31878,14348,40272,39020
31777,14250,40132,38876
31671,14147,39979,38743
31573,14056,39837,38623
31472,13963,39698,38492
31360,13859,39549,38339
31255,13764,39403,38188
31166,13689,39270,38056
31077,13612,39139,37924
30980,13528,39005,37784
30893,13450,38880,37661
30821,13384,38767,37566
30744,13313,38652,37471
30660,13234,38533,37361
30590,13163,38427,37259
30536,13106,38338,37178
30480,13044,38247,37093
30423,12978,38156,37003
30379,12924,38077,36929
30341,12881,38005,36873
30291,12831,37930,36809
30235,12780,37861,36740
30198,12750,37815,36697
30175,12739,37785,36685
30149,12728,37756,36675
30125,12720,37728,36661
30116,12722,37709,36652
30112,12726,37697,36640
30098,12722,37682,36608
30078,12712,37661,36567
30064,12704,37641,36540
30049,12691,37620,36526
30023,12665,37591,36497
29993,12635,37556,36458
29969,12611,37512,36432
29944,12585,37458,36401
29911,12549,37397,36338
29873,12510,37336,36266
29834,12472,37280,36209
29791,12432,37222,36156
29743,12386,37161,36089
29701,12343,37106,36031
29669,12309,37061,36005
29638,12277,37017,35982
29601,12239,36966,35939
29562,12203,36915,35893
29524,12172,36869,35848
29482,12137,36817,35783
29430,12090,36749,35693
29375,12037,36672,35610
29324,11984,36596,35544
29276,11937,36522,35478
29233,11898,36449,35408
29197,11869,36384,35356
29171,11851,36330,35331
29165,11848,36303,35313
29197,11875,36335,35323
29291,11958,36454,35425
29460,12113,36682,35651
29720,12357,37039,35986
30089,12706,37542,36432
30563,13152,38184,37011
31106,13662,38922,37700
31689,14201,39707,38440
32294,14752,40508,39194
32900,15300,41309,39949
33479,15827,42083,40683
34010,16312,42804,41371
34493,16758,43466,42003
34933,17166,44075,42582
35320,17525,44619,43100
35650,17824,45085,43552
35935,18078,45483,43947
36188,18306,45837,44291
36402,18500,46145,44577
36567,18643,46386,44798
36691,18749,46570,44973
36783,18833,46715,45115
36839,18887,46816,45208
36854,18898,46861,45251
36843,18881,46867,45272
36821,18856,46857,45272
36780,18819,46826,45241
36713,18758,46759,45180
36639,18687,46668,45107
36565,18616,46567,45026
36472,18529,46444,44924
36353,18418,46290,44788
36228,18304,46124,44636
36101,18194,45959,44481
35959,18070,45783,44305
35803,17927,45590,44097
35658,17791,45400,43886
35530,17672,45221,43689
35400,17555,45041,43496
35265,17437,44865,43306
35149,17340,44711,43139
35054,17262,44578,42997
34963,17180,44446,42872
34880,17096,44321,42774
34822,17034,44223,42711
34782,16993,44149,42661
34737,16948,44075,42586
34686,16900,43998,42490
34648,16862,43931,42402
34620,16831,43868,42320
34583,16792,43793,42230
34539,16745,43714,42143
34504,16708,43647,42081
34477,16682,43593,42035
34448,16656,43544,41985
34427,16637,43509,41944
34418,16631,43490,41938
34411,16627,43476,41943
34402,16620,43464,41926
34401,16618,43461,41906
34411,16624,43475,41911
34421,16632,43494,41929
34436,16642,43514,41931
34470,16663,43553,41941
34518,16694,43614,41990
34558,16722,43669,42054
34585,16744,43708,42102
34609,16768,43746,42141
34636,16797,43788,42186
34656,16820,43826,42223
34668,16834,43856,42238
34678,16848,43877,42252
34686,16866,43892,42276
34683,16871,43892,42285
34669,16861,43874,42262
34649,16842,43845,42222
34619,16817,43807,42171
34580,16781,43752,42107
34536,16739,43682,42043
34492,16698,43611,41989
34448,16653,43545,41934
34396,16596,43469,41864
34336,16528,43380,41788
34277,16466,43296,41718
34216,16413,43214,41637
34143,16351,43113,41539
34065,16281,42997,41445
33998,16224,42887,41359
33935,16171,42782,41270
33858,16102,42665,41169
33771,16020,42540,41063
33688,15942,42421,40958
33609,15868,42306,40843
33521,15785,42184,40707
33428,15695,42051,40563
33340,15607,41917,40426
33250,15516,41779,40290
33145,15417,41634,40132
33033,15315,41487,39959
32918,15216,41339,39799
32798,15111,41186,39645
32676,14994,41024,39481
32555,14879,40861,39318
32436,14771,40701,39181
32317,14660,40538,39062
32195,14544,40371,38934
32079,14438,40210,38801
31973,14347,40062,38678
31873,14261,39922,38558
31773,14173,39786,38430
31681,14089,39664,38314
31604,14017,39560,38220
31536,13950,39467,38125
31474,13886,39379,38020
31416,13833,39303,37938
31362,13790,39243,37885
31317,13753,39191,37829
31283,13718,39144,37764
31253,13688,39100,37713
31218,13662,39054,37672
31172,13627,38993,37616
31121,13583,38919,37548
31073,13539,38848,37484
31026,13494,38781,37419
30976,13440,38712,37342
30933,13388,38643,37269
30905,13355,38588,37214
30881,13335,38546,37175
30853,13313,38507,37141
30832,13293,38475,37118
30834,13293,38466,37119
30851,13305,38472,37135
30865,13312,38473,37144
30880,13318,38473,37151
30896,13332,38481,37158
30899,13342,38484,37155
30880,13332,38466,37139
30847,13306,38436,37112
30816,13285,38409,37084
30780,13263,38381,37041
30732,13230,38332,36982
30683,13195,38271,36935
30645,13169,38212,36901
30604,13138,38149,36845
30549,13087,38071,36769
30493,13029,37988,36714
30451,12981,37915,36688
30411,12936,37847,36650
30356,12880,37771,36586
30293,12823,37693,36526
30230,12776,37621,36477
30163,12725,37547,36403
30085,12662,37465,36293
30004,12591,37375,36189
29930,12521,37283,36103
29860,12450,37188,35998
29792,12378,37090,35866
29728,12312,36995,35755
29667,12252,36905,35690
29619,12203,36832,35645
29608,12187,36809,35630
29659,12238,36871,35701
29790,12372,37039,35881
30015,12595,37332,36163
30349,12924,37778,36556
30797,13350,38380,37092
31336,13841,39103,37762
31932,14375,39897,38508
32564,14939,40724,39292
33212,15520,41561,40099
33842,16089,42377,40896
34423,16620,43145,41644
34951,17107,43859,42335
35426,17550,44515,42979
35840,17941,45106,43571
36193,18276,45620,44099
36496,18563,46069,44563
36754,18808,46465,44959
36963,19006,46797,45280
37125,19156,47059,45530
37260,19270,47271,45733
37374,19357,47452,45913
37454,19413,47584,46067
37501,19442,47658,46178
37527,19458,47700,46232
37525,19462,47721,46231
37484,19433,47702,46192
37414,19372,47635,46122
37334,19303,47546,46017
37245,19229,47449,45892
37132,19136,47331,45762
36997,19026,47194,45628
36864,18920,47058,45490
36739,18824,46925,45359
36615,18723,46779,45239
36499,18618,46618,45123
36401,18528,46469,45010
36319,18460,46343,44892
36241,18392,46223,44762
36170,18317,46105,44634
36117,18257,46006,44526
36082,18213,45929,44427
36053,18170,45858,44327
36029,18129,45789,44236
36007,18095,45730,44150
35975,18056,45677,44057
35931,18001,45617,43963
35888,17939,45554,43877
35850,17887,45499,43812
35803,17847,45444,43758
35742,17805,45372,43692
35680,17759,45291,43620
35631,17718,45219,43556
35586,17677,45152,43496
35537,17629,45078,43440
35498,17586,45009,43396
35475,17561,44960,43364
35459,17548,44924,43331
35442,17532,44881,43295
35426,17518,44839,43263
35415,17514,44812,43245
35399,17505,44787,43233
35378,17483,44757,43220
35368,17469,44737,43204
35366,17464,44733,43188
35359,17452,44731,43173
35349,17433,44726,43154
35349,17424,44733,43134
35357,17425,44749,43129
35358,17422,44753,43134
35355,17414,44743,43129
35358,17413,44736,43121
35362,17421,44741,43123
35360,17427,44741,43132
35355,17423,44731,43136
35353,17419,44719,43140
35348,17415,44710,43138
35334,17404,44689,43118
35310,17382,44652,43082
35278,17361,44612,43043
35238,17344,44573,43001
35188,17315,44518,42947
35135,17274,44445,42883
35082,17230,44365,42812
35022,17177,44280,42723
34947,17103,44182,42610
34865,17017,44072,42487
34791,16939,43963,42376
34720,16864,43854,42264
34638,16776,43729,42132
34550,16678,43591,41992
34465,16584,43455,41859
34375,16491,43318,41728
34265,16387,43171,41582
34145,16281,43016,41425
34026,16178,42860,41280
33901,16066,42695,41142
33766,15941,42520,40989
33629,15814,42343,40827
33493,15692,42171,40675
33356,15570,41997,40523
33221,15448,41822,40346
33099,15339,41657,40162
32985,15245,41508,40009
32872,15149,41362,39883
32767,15052,41222,39759
32683,14975,41107,39639
32614,14920,41017,39536
32543,14864,40924,39447
32471,14798,40819,39357
32415,14741,40720,39262
32371,14698,40635,39169
32314,14644,40541,39080
32242,14576,40434,38987
32177,14517,40336,38902
32120,14472,40252,38839
32050,14418,40165,38775
31967,14349,40070,38692
31894,14286,39980,38611
31833,14229,39894,38540
31769,14166,39805,38457
31707,14098,39720,38360
31657,14039,39650,38283
31606,13980,39582,38231
31547,13914,39503,38175
31489,13850,39424,38110
31440,13800,39357,38052
31392,13757,39296,37998
31339,13707,39224,37933
31291,13655,39145,37863
31252,13613,39069,37807
31209,13573,38993,37758
31161,13532,38917,37690
31118,13500,38851,37610
31083,13479,38802,37542
31044,13455,38757,37483
30998,13420,38705,37426
30955,13386,38655,37379
30916,13359,38616,37338
30871,13327,38577,37288
30821,13282,38523,37223
30780,13239,38463,37162
30752,13209,38416,37110
30722,13179,38369,37048
30678,13133,38305,36977
30627,13083,38232,36926
30580,13041,38164,36895
30526,12996,38095,36846
30453,12935,38011,36767
30370,12867,37916,36690
30283,12798,37817,36619
30189,12720,37709,36513
30083,12631,37588,36366
29973,12534,37460,36221
29864,12437,37330,36100
29759,12339,37200,35972
29657,12243,37069,35823
29557,12152,36937,35689
29455,12060,36804,35576
29350,11965,36665,35453
29246,11870,36524,35321
29144,11783,36387,35207
29040,11697,36252,35108
28933,11605,36112,34992
28832,11514,35973,34854
28737,11426,35839,34721
28633,11331,35703,34596
28516,11225,35560,34462
28410,11126,35425,34335
28329,11055,35316,34241
28271,11014,35246,34185
28248,11003,35227,34168
28297,11052,35299,34232
28453,11200,35514,34423
28729,11461,35899,34771
29134,11838,36457,35288
29667,12332,37186,35978
30315,12931,38062,36809
31034,13591,39024,37715
31769,14260,40006,38636
32491,14918,40968,39559
33184,15556,41893,40458
33825,16144,42752,41280
34392,16657,43519,42008
34889,17105,44199,42665
35329,17500,44808,43258
35707,17839,45340,43757
36014,18114,45784,44157
36259,18334,46146,44502
36459,18513,46442,44813
36619,18657,46682,45056
36738,18764,46868,45225
36823,18841,47005,45362
36884,18897,47102,45482
36921,18928,47160,45551
36930,18933,47182,45559
36914,18916,47170,45546
36876,18880,47126,45525
36816,18824,47054,45467
36740,18760,46966,45370
36657,18691,46869,45272
36563,18613,46756,45173
36460,18525,46626,45049
36357,18435,46491,44901
36260,18349,46357,44766
36160,18257,46212,44648
36051,18153,46056,44518
35945,18048,45903,44376
35852,17958,45769,44245
35769,17882,45650,44131
35694,17812,45538,44023
35635,17752,45439,43925
35593,17710,45360,43850
35559,17677,45297,43800
35525,17645,45238,43755
35492,17616,45185,43705
35461,17590,45139,43653
35421,17557,45085,43597
35374,17514,45018,43538
35332,17469,44950,43481
35296,17426,44888,43425
35253,17378,44822,43364
35203,17320,44747,43284
35159,17268,44680,43193
35120,17229,44625,43123
35079,17193,44571,43074
35040,17160,44516,43025
35018,17147,44481,42978
35011,17153,44468,42947
35004,17159,44458,42933
34996,17160,44445,42921
34998,17170,44444,42909
35007,17189,44461,42910
35009,17202,44475,42926
35010,17205,44485,42951
35028,17219,44509,42981
35059,17247,44548,43009
35085,17266,44577,43033
35102,17273,44594,43063
35124,17286,44619,43097
35148,17305,44648,43121
35153,17313,44660,43129
35139,17309,44655,43131
35133,17311,44654,43137
35134,17314,44654,43142
