Channel 1,Channel 2,Channel 3,Channel 4
16821,49157,7106,19156
16791,49120,7044,19076
16744,49063,6964,18980
16717,49036,6922,18949
16708,49031,6905,18950
16688,49008,6872,18919
16672,48989,6854,18904
16696,49022,6902,18974
16744,49081,6991,19089
16787,49130,7087,19194
16851,49200,7225,19339
16969,49337,7447,19575
17116,49506,7715,19844
17263,49664,7984,20093
17430,49840,8286,20377
17635,50065,8650,20743
17847,50297,9027,21120
18038,50502,9376,21453
18236,50716,9736,21799
18457,50962,10127,22188
18659,51191,10491,22550
18818,51367,10794,22844
18966,51531,11077,23126
19122,51706,11357,23421
19248,51844,11584,23657
19333,51927,11745,23810
19411,52005,11889,23953
19494,52088,12030,24100
19548,52134,12120,24184
19569,52139,12153,24200
19594,52154,12183,24228
19630,52188,12220,24275
19639,52191,12217,24266
19616,52156,12175,24208
19604,52135,12148,24187
19608,52133,12135,24201
19592,52105,12089,24174
19559,52058,12023,24110
19546,52043,11987,24079
19549,52050,11969,24067
19528,52025,11918,24008
19488,51979,11845,23929
19470,51958,11801,23896
19461,51947,11769,23873
19420,51896,11698,23786
19357,51825,11605,23671
19310,51782,11535,23598
19264,51745,11461,23531
19185,51667,11342,23411
19096,51573,11206,23278
19033,51509,11103,23194
18980,51453,11005,23115
18905,51368,10874,22983
18829,51281,10746,22852
18784,51234,10660,22768
18745,51193,10578,22679
18686,51123,10469,22553
18636,51063,10377,22456
18619,51044,10331,22421
18601,51025,10284,22378
18562,50978,10206,22289
18529,50945,10145,22223
18523,50951,10130,22213
18513,50951,10112,22193
18484,50924,10067,22139
18471,50913,10045,22121
18484,50936,10063,22153
18488,50945,10071,22164
18469,50923,10050,22140
18467,50919,10051,22152
18486,50942,10086,22206
18490,50949,10101,22220
18474,50928,10086,22184
18475,50927,10089,22176
18492,50946,10111,22192
18483,50932,10098,22158
18450,50889,10053,22090
18430,50866,10031,22068
18423,50863,10026,22070
18392,50830,9989,22018
18344,50775,9924,21936
18319,50747,9882,21904
18309,50735,9848,21897
18274,50692,9779,21841
18226,50632,9695,21765
18202,50604,9644,21737
18186,50588,9606,21720
18140,50536,9533,21642
18080,50470,9446,21546
18045,50438,9390,21499
18019,50419,9340,21462
17967,50367,9252,21376
17910,50308,9159,21281
17882,50283,9104,21229
17857,50260,9050,21174
17801,50200,8960,21067
17740,50139,8870,20966
17700,50108,8816,20916
17660,50070,8754,20854
17602,50000,8655,20741
17550,49939,8563,20650
17525,49917,8508,20620
17493,49886,8447,20573
17436,49823,8353,20473
17388,49771,8271,20389
17365,49752,8222,20352
17336,49718,8161,20290
17286,49657,8070,20184
17249,49613,7995,20101
17232,49596,7947,20053
17194,49555,7880,19973
17134,49484,7784,19861
17092,49434,7710,19792
17069,49415,7668,19765
17031,49379,7606,19695
16980,49323,7524,19588
16952,49299,7473,19538
16946,49300,7451,19540
16924,49273,7403,19509
16893,49227,7339,19451
16890,49213,7311,19438
16906,49223,7305,19446
16898,49207,7271,19402
16874,49173,7221,19331
16868,49169,7203,19313
16869,49179,7194,19318
16842,49152,7145,19270
16802,49107,7079,19196
16786,49092,7046,19163
16779,49082,7023,19132
16744,49036,6962,19038
16702,48983,6890,18933
16684,48966,6852,18885
16672,48957,6818,18847
16634,48911,6744,18759
16593,48864,6668,18678
16579,48856,6633,18661
16568,48849,6602,18644
16527,48804,6539,18573
16486,48761,6484,18511
16474,48754,6468,18506
16459,48742,6442,18489
16417,48691,6374,18420
16379,48646,6314,18363
16365,48640,6290,18351
16341,48624,6254,18322
16296,48578,6191,18251
16273,48556,6159,18215
16288,48581,6185,18246
16308,48609,6224,18279
16328,48630,6270,18304
16387,48695,6383,18408
16494,48817,6571,18607
16612,48949,6786,18823
16737,49080,7018,19046
16899,49255,7317,19349
17097,49476,7679,19718
17288,49688,8043,20069
17469,49888,8401,20406
17676,50122,8798,20799
17903,50378,9216,21222
18105,50600,9590,21589
18279,50792,9923,21908
18466,51003,10264,22252
18659,51219,10594,22598
18815,51385,10859,22872
18941,51515,11076,23094
19076,51654,11295,23328
19203,51784,11495,23540
19281,51857,11626,23666
19325,51896,11712,23744
19376,51950,11803,23837
19421,52000,11879,23910
19432,52005,11898,23908
19428,51992,11893,23885
19442,52003,11907,23899
19453,52011,11909,23905
19438,51978,11865,23861
19422,51941,11816,23823
19431,51938,11799,23831
19434,51933,11776,23825
19405,51895,11714,23768
19377,51859,11655,23727
19372,51851,11629,23736
19359,51831,11593,23716
19314,51776,11522,23640
19272,51732,11458,23581
19253,51719,11421,23557
19218,51689,11361,23494
19150,51620,11259,23378
19092,51561,11167,23282
19057,51530,11102,23223
19005,51475,11009,23127
18926,51385,10879,22981
18861,51314,10768,22863
18820,51274,10688,22787
18767,51215,10583,22684
18696,51133,10453,22554
18644,51081,10356,22467
18617,51061,10293,22413
18577,51018,10215,22315
18524,50952,10122,22187
18492,50915,10067,22112
18477,50903,10040,22081
18445,50869,9991,22019
18401,50825,9930,21945
18383,50815,9909,21931
18378,50820,9908,21945
18353,50792,9877,21918
18322,50753,9836,21885
18324,50751,9834,21911
18341,50767,9849,21951
18335,50755,9836,21940
18321,50738,9818,21917
18333,50757,9837,21942
18353,50783,9860,21969
18347,50773,9842,21943
18337,50755,9822,21913
18353,50771,9840,21928
18366,50785,9852,21933
18345,50755,9818,21880
18317,50718,9778,21832
18311,50710,9769,21837
18300,50691,9750,21831
18261,50639,9689,21779
18228,50599,9630,21740
18220,50594,9599,21744
18196,50576,9552,21720
18138,50521,9466,21636
18086,50476,9391,21564
18063,50465,9352,21536
18031,50442,9298,21481
17979,50391,9214,21379
17943,50359,9151,21303
17933,50352,9117,21267
17904,50319,9057,21194
17850,50253,8963,21081
17810,50209,8894,21008
17791,50191,8847,20974
17757,50146,8770,20898
17703,50075,8666,20788
17665,50031,8592,20723
17641,50007,8542,20689
17594,49951,8461,20606
17531,49870,8355,20493
17491,49823,8279,20424
17464,49800,8224,20380
17409,49747,8139,20286
17335,49673,8033,20170
17280,49628,7954,20100
17234,49597,7883,20041
17162,49528,7774,19925
17083,49446,7652,19791
17031,49397,7568,19711
16989,49357,7495,19638
16922,49282,7387,19506
16851,49198,7277,19374
16808,49151,7208,19304
16771,49113,7147,19235
16708,49042,7052,19112
16647,48974,6959,18997
16618,48943,6907,18944
16592,48914,6854,18885
16542,48855,6766,18779
16498,48808,6689,18698
16482,48799,6651,18679
16458,48780,6603,18640
16406,48725,6520,18542
16360,48678,6451,18469
16341,48666,6421,18451
16309,48640,6375,18408
16248,48573,6289,18314
16200,48518,6219,18250
16181,48496,6184,18237
16152,48460,6130,18193
16099,48396,6045,18101
16062,48356,5982,18040
16050,48348,5950,18018
16026,48320,5894,17962
15985,48268,5810,17873
15962,48242,5755,17827
15959,48242,5730,17814
15935,48217,5675,17750
15889,48169,5596,17642
15863,48152,5552,17582
15852,48155,5531,17559
15817,48124,5476,17490
15765,48070,5403,17397
15742,48047,5366,17358
15738,48045,5351,17341
15709,48016,5303,17273
15673,47975,5248,17196
15671,47979,5244,17197
15695,48012,5279,17245
15713,48034,5310,17277
15749,48069,5374,17343
15835,48167,5521,17502
15950,48300,5721,17711
16060,48424,5938,17918
16194,48570,6201,18173
16381,48772,6539,18521
16587,48995,6910,18895
16780,49200,7270,19244
16983,49417,7649,19625
17215,49670,8070,20070
17440,49917,8482,20502
17632,50122,8842,20869
17820,50326,9193,21227
18024,50553,9554,21603
18204,50750,9871,21927
18339,50889,10120,22170
18464,51017,10351,22403
18595,51156,10581,22650
18693,51261,10758,22835
18747,51313,10864,22936
18798,51364,10957,23027
18858,51430,11056,23128
18888,51458,11107,23167
18881,51445,11106,23143
18881,51446,11113,23140
18897,51465,11135,23163
18890,51454,11120,23141
18859,51412,11071,23084
18846,51394,11043,23069
18846,51394,11030,23083
18818,51358,10981,23048
18768,51298,10903,22977
18739,51267,10851,22943
18726,51260,10818,22926
18690,51226,10751,22855
18633,51172,10659,22755
18594,51140,10595,22694
18562,51116,10540,22648
18506,51055,10443,22547
18439,50979,10326,22425
18394,50932,10237,22347
18355,50893,10155,22271
18290,50819,10037,22141
18215,50732,9914,22007
18163,50674,9828,21927
18119,50618,9742,21852
18058,50528,9616,21731
17997,50439,9495,21614
17962,50388,9413,21561
17925,50342,9335,21520
17863,50272,9234,21435
17808,50214,9149,21358
17786,50195,9105,21332
17763,50175,9055,21290
17717,50127,8975,21200
17682,50093,8912,21138
17676,50095,8891,21130
17665,50088,8867,21102
17631,50053,8821,21032
17608,50036,8798,20997
17607,50050,8812,21009
17595,50048,8812,20991
17568,50021,8786,20937
17559,50016,8786,20926
17575,50040,8816,20962
17574,50040,8822,20960
17551,50010,8793,20919
17544,50000,8783,20919
17557,50011,8792,20952
17547,49993,8770,20927
17516,49951,8723,20857
17503,49939,8706,20827
17506,49947,8707,20825
17485,49919,8668,20777
17442,49865,8601,20705
17416,49838,8561,20680
17405,49830,8537,20673
17372,49793,8477,20611
17327,49741,8395,20520
17307,49719,8347,20473
17295,49706,8307,20440
17252,49656,8227,20354
17195,49590,8135,20257
17159,49551,8077,20220
17125,49521,8023,20190
17061,49461,7938,20103
16991,49391,7852,20007
16946,49356,7799,19956
16909,49324,7739,19895
16855,49257,7636,19777
16805,49190,7532,19657
16777,49159,7465,19585
16740,49125,7390,19501
16674,49054,7275,19368
16610,48986,7164,19252
16570,48949,7082,19188
16524,48902,6988,19105
16455,48822,6868,18971
16396,48751,6769,18867
16357,48714,6706,18820
16308,48668,6629,18751
16241,48596,6524,18634
16191,48545,6441,18545
16170,48529,6395,18501
16137,48496,6331,18424
16079,48433,6239,18304
16037,48390,6172,18224
16016,48375,6134,18186
15976,48337,6073,18110
15917,48273,5989,17996
15883,48234,5934,17927
15867,48215,5899,17895
15827,48163,5825,17821
15767,48087,5724,17720
15730,48044,5657,17673
15708,48027,5613,17653
15660,47981,5534,17581
15595,47916,5434,17484
15555,47881,5367,17437
15529,47860,5316,17407
15479,47809,5229,17321
15424,47749,5130,17220
15398,47727,5071,17174
15380,47714,5030,17134
15333,47664,4955,17031
15275,47601,4869,16917
15239,47569,4816,16862
15207,47541,4767,16810
15152,47479,4679,16700
15098,47415,4587,16591
15071,47385,4531,16536
15044,47356,4475,16473
14991,47293,4382,16360
14942,47239,4300,16269
14928,47228,4268,16249
14920,47221,4248,16230
14902,47199,4223,16184
14913,47214,4252,16200
14972,47291,4363,16320
15048,47383,4510,16469
15123,47468,4672,16621
15236,47595,4899,16848
15398,47784,5204,17163
15563,47978,5527,17485
15717,48155,5845,17793
15894,48358,6203,18154
16102,48596,6600,18573
16299,48814,6975,18964
16475,49004,7317,19312
16665,49212,7672,19681
16870,49439,8036,20063
17046,49626,8348,20376
17189,49772,8602,20626
17334,49924,8851,20889
17475,50077,9090,21147
17576,50183,9264,21324
17647,50252,9387,21443
17724,50331,9510,21580
17794,50404,9618,21713
17821,50425,9664,21768
17819,50413,9673,21777
17827,50419,9696,21813
17834,50426,9713,21841
17808,50394,9678,21797
17766,50344,9620,21724
17742,50322,9588,21692
17722,50305,9553,21660
17677,50252,9474,21570
17630,50197,9388,21477
17613,50180,9337,21435
17596,50166,9288,21389
17550,50115,9206,21287
17501,50061,9123,21188
17473,50035,9068,21138
17441,50000,8996,21071
17382,49923,8879,20948
17322,49849,8764,20833
17280,49805,8678,20764
17222,49749,8576,20669
17131,49657,8432,20511
17048,49573,8295,20367
16990,49521,8186,20272
16924,49455,8060,20158
16836,49352,7902,20003
16765,49265,7771,19883
16723,49216,7684,19811
16669,49157,7588,19711
16595,49074,7471,19574
16544,49021,7388,19487
16528,49010,7346,19456
16504,48985,7289,19399
16471,48940,7219,19318
16465,48927,7193,19295
16484,48947,7206,19317
16483,48940,7200,19301
16465,48912,7178,19268
16470,48918,7194,19301
16492,48952,7237,19374
16493,48958,7250,19396
16483,48948,7249,19385
16497,48973,7285,19420
16521,49012,7336,19479
16516,49010,7345,19481
16496,48987,7332,19459
16501,48993,7348,19479
16515,49011,7370,19498
16504,48995,7349,19455
16481,48968,7315,19399
16476,48973,7310,19394
16471,48980,7301,19389
16437,48943,7247,19330
16402,48898,7184,19267
16391,48882,7150,19249
16375,48863,7107,19219
16331,48808,7025,19135
16287,48753,6949,19064
16265,48728,6906,19044
16233,48695,6852,19002
16175,48626,6759,18898
16126,48565,6677,18805
16098,48539,6628,18757
16059,48505,6564,18680
15999,48440,6463,18554
15952,48388,6378,18457
15930,48364,6326,18407
15896,48327,6257,18330
15839,48264,6156,18213
15794,48218,6073,18132
15769,48201,6017,18089
15729,48167,5939,18001
15669,48107,5835,17868
15626,48067,5757,17773
15600,48048,5702,17722
15554,48001,5616,17637
15492,47928,5508,17525
15449,47880,5435,17461
15420,47853,5387,17427
15368,47799,5306,17343
15304,47724,5201,17229
15265,47681,5129,17165
15239,47657,5076,17128
15187,47602,4992,17040
15128,47535,4895,16929
15102,47503,4833,16874
15085,47485,4785,16837
15042,47434,4702,16743
14990,47373,4613,16636
14965,47350,4565,16590
14948,47337,4528,16555
14906,47289,4453,16466
14860,47232,4369,16367
14841,47208,4317,16315
14821,47185,4264,16257
14770,47125,4173,16140
14715,47060,4080,16030
14682,47025,4020,15982
14645,46986,3955,15927
14581,46914,3854,15812
14523,46851,3762,15714
14493,46830,3712,15675
14461,46806,3658,15624
14409,46754,3574,15534
14375,46722,3518,15490
14380,46738,3522,15524
14395,46763,3548,15561
14411,46787,3585,15584
14465,46856,3686,15678
14569,46983,3866,15868
14684,47117,4074,16072
14802,47246,4300,16275
14960,47417,4592,16557
15161,47634,4950,16921
15356,47840,5308,17273
15538,48029,5652,17606
15745,48246,6028,17994
15971,48490,6432,18412
16172,48702,6801,18778
16346,48886,7140,19098
16530,49090,7498,19445
16714,49308,7849,19800
16856,49483,8134,20087
16970,49619,8368,20327
17097,49759,8602,20588
17229,49896,8820,20833
17325,49986,8976,20990
17397,50045,9090,21100
17479,50120,9210,21234
17555,50194,9310,21354
17592,50218,9346,21397
17609,50220,9349,21404
17640,50246,9368,21436
17661,50264,9373,21453
17640,50233,9326,21401
17602,50188,9264,21338
17579,50167,9226,21319
17553,50138,9178,21289
17498,50070,9087,21200
17441,50001,8996,21118
17409,49966,8936,21087
17372,49925,8866,21036
17306,49849,8752,20925
17248,49779,8644,20825
17216,49740,8568,20771
17172,49689,8477,20683
17098,49605,8349,20535
17034,49536,8235,20407
16995,49501,8151,20321
16940,49445,8041,20200
16854,49351,7892,20031
16779,49274,7761,19894
16730,49226,7663,19800
16670,49160,7547,19671
16590,49068,7408,19500
16528,49003,7303,19374
16490,48971,7235,19300
16435,48921,7147,19198
16367,48852,7039,19077
16330,48814,6972,19021
16325,48809,6942,19021
16310,48783,6894,18990
16289,48745,6838,18943
16295,48748,6830,18954
16318,48778,6854,19000
16321,48781,6855,19001
16315,48768,6851,18985
16332,48788,6888,19025
16358,48822,6943,19081
16360,48825,6962,19081
16353,48817,6965,19066
16371,48841,7001,19101
16395,48872,7043,19144
16394,48866,7045,19131
16386,48850,7037,19105
16399,48864,7056,19126
16409,48876,7068,19144
16389,48851,7039,19104
16363,48821,7007,19065
16354,48818,7000,19080
16343,48810,6977,19082
16309,48767,6912,19024
16278,48728,6850,18974
16271,48717,6821,18969
16259,48692,6779,18939
16217,48634,6696,18852
16175,48585,6619,18778
16149,48565,6573,18740
16110,48531,6510,18666
16048,48464,6413,18539
15998,48409,6330,18436
15970,48384,6275,18376
15927,48342,6199,18282
15863,48271,6091,18143
15811,48218,6006,18038
15778,48192,5948,17974
15731,48144,5864,17879
15665,48069,5752,17755
15618,48016,5666,17673
15586,47987,5602,17618
15533,47933,5508,17513
15462,47858,5392,17381
15414,47812,5309,17309
15386,47787,5248,17273
15339,47731,5157,17188
15279,47657,5048,17073
15243,47618,4973,17011
15222,47599,4916,16975
15176,47550,4827,16888
15118,47486,4726,16775
15084,47455,4663,16708
15059,47436,4613,16655
15010,47383,4528,16549
14955,47319,4434,16431
14928,47287,4376,16368
14906,47262,4324,16314
14857,47207,4236,16209
14802,47150,4148,16111
14769,47126,4095,16073
14739,47102,4042,16029
14688,47043,3954,15934
14642,46984,3873,15854
14625,46959,3832,15827
14607,46932,3788,15780
14563,46874,3710,15672
14522,46825,3638,15586
14507,46814,3599,15558
14487,46798,3546,15509
14444,46747,3459,15412
14407,46704,3388,15342
14389,46688,3350,15320
14360,46660,3299,15266
14320,46610,3231,15171
14305,46594,3206,15125
14324,46627,3240,15149
14349,46668,3291,15181
14380,46714,3364,15234
14461,46814,3518,15393
14596,46970,3760,15650
14743,47135,4034,15926
14901,47305,4335,16223
15100,47527,4709,16606
15330,47787,5137,17054
15552,48031,5557,17482
15772,48262,5968,17898
16021,48523,6414,18370
16281,48801,6874,18861
16509,49040,7286,19288
16711,49251,7660,19667
16921,49476,8037,20060
17123,49695,8393,20434
17283,49861,8676,20723
17418,49995,8913,20957
17556,50140,9148,21200
17680,50271,9355,21415
17759,50350,9492,21540
17814,50403,9592,21624
17872,50470,9697,21726
17916,50522,9775,21799
17923,50525,9790,21800
17919,50517,9787,21792
17931,50533,9802,21822
17933,50536,9797,21828
17902,50496,9744,21770
17869,50456,9687,21719
17857,50445,9654,21717
17838,50423,9603,21695
17791,50365,9512,21618
17751,50312,9431,21554
17735,50292,9383,21529
17706,50259,9320,21474
17651,50193,9220,21364
17607,50143,9136,21278
17589,50124,9080,21234
17554,50082,8999,21151
17489,50006,8882,21011
17431,49942,8780,20893
17389,49900,8699,20807
17324,49830,8585,20682
17232,49724,8438,20520
17161,49641,8318,20404
17114,49589,8227,20330
17050,49519,8112,20216
16972,49433,7981,20071
16923,49385,7892,19982
16898,49363,7833,19938
16853,49314,7746,19856
16797,49250,7647,19753
16772,49223,7594,19710
16766,49221,7567,19703
16741,49195,7515,19655
16711,49164,7461,19596
16716,49172,7453,19596
16735,49192,7465,19617
16728,49179,7449,19591
16712,49159,7429,19559
16723,49176,7450,19583
16743,49202,7482,19611
16737,49193,7480,19586
16733,49182,7476,19566
16760,49208,7510,19603
16787,49234,7542,19632
16779,49221,7531,19602
16766,49204,7518,19582
16776,49217,7540,19622
16780,49222,7551,19652
16758,49193,7516,19627
16741,49171,7485,19613
16751,49179,7487,19642
16749,49174,7471,19639
