Channel 1,Channel 2,Channel 3,Channel 4
23390,29433,19411,39528
23295,29360,19262,39405
23199,29288,19113,39280
23100,29215,18964,39161
22996,29138,18808,39050
22890,29060,18646,38943
22790,28982,18490,38823
22690,28906,18342,38684
22583,28828,18192,38538
22473,28752,18032,38392
22368,28678,17872,38249
22268,28599,17713,38103
22167,28518,17555,37954
22068,28442,17401,37815
21967,28369,17257,37685
21861,28292,17115,37553
21753,28212,16969,37415
21649,28135,16824,37275
21555,28066,16690,37141
21472,28004,16567,37013
21397,27945,16444,36885
21330,27889,16322,36758
21273,27839,16214,36639
21222,27794,16118,36523
21172,27754,16026,36415
21126,27720,15938,36326
21087,27692,15861,36255
21052,27661,15794,36188
21011,27628,15729,36116
20967,27596,15666,36048
20923,27564,15606,35991
20874,27528,15543,35948
20824,27493,15474,35910
20780,27463,15409,35863
20744,27434,15351,35804
20712,27402,15296,35733
20681,27374,15237,35659
20650,27351,15175,35586
20618,27331,15115,35514
20581,27307,15057,35445
20538,27279,14998,35378
20490,27246,14934,35314
20437,27206,14864,35245
20379,27162,14786,35172
20316,27114,14701,35098
20252,27068,14619,35026
20193,27025,14543,34952
20134,26983,14464,34876
20072,26941,14379,34807
20017,26899,14297,34755
19968,26859,14222,34714
19915,26823,14146,34668
19856,26787,14066,34616
19798,26748,13989,34565
19740,26705,13914,34509
19684,26664,13839,34449
19634,26630,13764,34386
19587,26599,13691,34316
19539,26563,13618,34229
19487,26521,13542,34136
19431,26477,13458,34045
19371,26435,13367,33949
19302,26392,13273,33850
19225,26342,13173,33752
19146,26289,13069,33651
19068,26235,12963,33546
18988,26178,12855,33447
18904,26117,12740,33345
18819,26058,12624,33228
18738,26000,12514,33110
18658,25938,12404,33003
18579,25878,12292,32910
18512,25825,12185,32826
18459,25779,12088,32744
18409,25736,11990,32663
18357,25692,11887,32571
18307,25648,11786,32471
18260,25603,11690,32378
18204,25558,11595,32290
18141,25512,11498,32194
18073,25460,11398,32093
18001,25405,11299,31995
17923,25347,11198,31902
17842,25290,11086,31815
17761,25235,10972,31720
17682,25178,10862,31604
17594,25117,10746,31480
17498,25053,10618,31364
17404,24991,10489,31258
17318,24932,10367,31156
17235,24875,10245,31051
17154,24826,10128,30951
17087,24786,10033,30873
17042,24759,9971,30827
17030,24753,9954,30816
17066,24784,10002,30846
17161,24854,10136,30940
17316,24966,10360,31128
17536,25127,10674,31421
17828,25347,11090,31821
18194,25623,11618,32314
18624,25951,12251,32890
19110,26322,12971,33556
19648,26733,13766,34308
20233,27179,14623,35116
20847,27648,15514,35940
21465,28123,16410,36767
22069,28590,17291,37594
22649,29039,18146,38400
23198,29461,18958,39160
23702,29847,19709,39852
24155,30195,20386,40469
24555,30504,20989,41018
24902,30770,21512,41505
25194,30994,21952,41920
25434,31182,22315,42256
25624,31330,22608,42514
25759,31437,22829,42700
25841,31508,22976,42815
25885,31550,23059,42872
25902,31564,23094,42898
25889,31550,23087,42892
25847,31517,23038,42845
25782,31469,22952,42763
25700,31403,22841,42662
25609,31327,22715,42551
25512,31254,22583,42436
25417,31185,22452,42317
25329,31119,22330,42189
25246,31056,22216,42055
25170,30997,22105,41928
25102,30940,22006,41822
25045,30885,21923,41731
24994,30835,21851,41655
24948,30793,21784,41600
24909,30755,21726,41557
24875,30719,21672,41516
24840,30688,21618,41475
24807,30666,21562,41436
24773,30649,21508,41392
24734,30627,21449,41339
24687,30597,21377,41283
24631,30559,21292,41231
24569,30512,21201,41184
24503,30459,21102,41121
24435,30403,20992,41020
24366,30343,20871,40898
24295,30279,20748,40778
24221,30213,20624,40668
24146,30151,20503,40563
24075,30095,20394,40466
24009,30038,20300,40375
23944,29980,20211,40282
23880,29926,20121,40197
23824,29884,20044,40127
23780,29853,19989,40073
23750,29834,19952,40030
23729,29826,19924,39996
23717,29824,19907,39979
23716,29825,19907,39978
23726,29833,19920,39979
23747,29850,19941,39987
23770,29868,19967,40008
23791,29882,19998,40034
23810,29893,20026,40059
23826,29901,20046,40082
23842,29913,20065,40102
23854,29924,20082,40119
23854,29926,20088,40129
23838,29922,20076,40136
23817,29914,20052,40135
23792,29901,20017,40122
23761,29879,19969,40100
23726,29851,19908,40067
23689,29817,19834,40012
23643,29774,19745,39919
23584,29720,19639,39797
23510,29658,19521,39669
23420,29591,19401,39550
23317,29518,19277,39429
23208,29439,19142,39302
23096,29358,18997,39158
22990,29277,18846,38998
22891,29197,18691,38832
22797,29121,18535,38679
22704,29051,18381,38543
22611,28981,18230,38417
22511,28905,18079,38295
22407,28823,17922,38167
22303,28739,17766,38031
22207,28657,17623,37897
22115,28575,17488,37771
22020,28495,17351,37649
21923,28418,17212,37525
21832,28342,17080,37399
21746,28271,16958,37266
21665,28209,16834,37119
21590,28153,16707,36974
21515,28098,16584,36847
21438,28041,16463,36733
21361,27986,16344,36623
21287,27936,16234,36519
21219,27890,16136,36426
21156,27843,16039,36342
21098,27795,15940,36256
21045,27751,15849,36172
20996,27712,15771,36098
20948,27675,15698,36027
20901,27643,15624,35951
20855,27612,15550,35876
20807,27580,15479,35810
20758,27549,15406,35752
20708,27519,15331,35699
20655,27482,15260,35646
20598,27441,15191,35583
20538,27400,15119,35521
20482,27361,15048,35481
20438,27323,14985,35451
20404,27286,14924,35411
20372,27251,14855,35356
20343,27222,14784,35289
20314,27195,14717,35213
20281,27167,14649,35129
20249,27138,14582,35034
20215,27112,14519,34941
20174,27087,14459,34858
20126,27060,14399,34781
20078,27028,14333,34711
20031,26993,14263,34661
19986,26961,14200,34629
19947,26931,14140,34590
19913,26902,14077,34529
19879,26877,14016,34457
19842,26852,13960,34397
19799,26818,13901,34355
19748,26778,13830,34311
19690,26736,13756,34256
19633,26695,13683,34190
19580,26654,13609,34104
19523,26610,13526,34002
19459,26560,13434,33908
19393,26505,13336,33827
19329,26449,13236,33747
19267,26397,13135,33665
19202,26348,13034,33582
19136,26300,12937,33499
19067,26248,12839,33411
18994,26196,12736,33315
18926,26147,12633,33213
18861,26098,12533,33099
18787,26047,12426,32983
18699,25994,12311,32875
18611,25939,12193,32768
18531,25878,12076,32659
18453,25817,11959,32548
18379,25763,11842,32433
18309,25713,11727,32325
18237,25657,11616,32227
18166,25602,11510,32141
18112,25558,11418,32068
18085,25531,11355,32011
18081,25523,11335,31978
18105,25544,11363,31985
18166,25597,11456,32057
18282,25690,11633,32220
18459,25831,11905,32485
18705,26026,12277,32839
19022,26276,12750,33269
19407,26575,13318,33774
19852,26916,13965,34350
20347,27294,14677,34992
20881,27705,15444,35694
21438,28138,16249,36438
22002,28576,17072,37204
22559,29008,17891,37964
23100,29427,18693,38700
23614,29826,19462,39409
24091,30193,20179,40073
24516,30523,20827,40673
24888,30813,21401,41214
25211,31063,21906,41701
25485,31271,22336,42125
25706,31442,22685,42474
25880,31581,22958,42737
26011,31683,23162,42915
26098,31745,23295,43021
26140,31772,23357,43073
26149,31776,23367,43081
26132,31757,23341,43058
26084,31716,23275,43003
26013,31661,23176,42911
25933,31596,23061,42804
25845,31523,22935,42692
25750,31448,22801,42566
25655,31374,22667,42437
25561,31301,22537,42324
25469,31226,22412,42223
25384,31154,22293,42125
25310,31091,22186,42039
25241,31033,22093,41969
25174,30976,22013,41906
25109,30925,21935,41849
25048,30881,21856,41800
24993,30840,21780,41738
24941,30797,21702,41652
24888,30752,21614,41547
24834,30705,21516,41432
24771,30654,21412,41321
24699,30599,21300,41218
24620,30540,21178,41105
24536,30478,21051,40980
24452,30414,20925,40854
24368,30347,20795,40727
24281,30281,20662,40613
24197,30219,20538,40510
24121,30163,20429,40408
24052,30113,20333,40314
23991,30068,20246,40233
23943,30031,20170,40167
23906,30004,20113,40121
23881,29983,20069,40085
23870,29970,20036,40058
23869,29965,20019,40060
23878,29967,20023,40088
23895,29978,20045,40115
23917,29995,20074,40130
23942,30015,20104,40148
23972,30039,20138,40172
24004,30065,20170,40196
24035,30090,20197,40223
24063,30116,20224,40252
24087,30137,20255,40276
24104,30148,20281,40291
24111,30146,20292,40294
24116,30140,20295,40279
24118,30129,20291,40253
24103,30108,20269,40210
24072,30082,20229,40153
24033,30055,20176,40101
23987,30023,20111,40054
23933,29983,20028,39997
23874,29935,19929,39923
23809,29882,19824,39840
23736,29825,19711,39746
23658,29765,19590,39639
23579,29703,19462,39531
23495,29639,19335,39425
23400,29570,19204,39305
23298,29493,19063,39171
23192,29412,18912,39029
23087,29330,18761,38888
22983,29245,18612,38744
22877,29160,18462,38595
22775,29084,18313,38458
22680,29012,18168,38338
22585,28941,18025,38220
22491,28871,17881,38095
22396,28804,17741,37974
22299,28737,17604,37862
22202,28663,17465,37753
22112,28590,17326,37648
22030,28524,17192,37544
21954,28460,17066,37432
21876,28395,16945,37311
21796,28329,16825,37182
21720,28270,16712,37058
21653,28217,16613,36940
21588,28166,16515,36808
21523,28115,16413,36673
21454,28062,16311,36567
21385,28010,16211,36495
21319,27957,16111,36427
21260,27905,16010,36345
21204,27856,15913,36256
21145,27810,15822,36169
21089,27764,15730,36078
21034,27717,15636,35985
20983,27674,15548,35896
20936,27636,15469,35817
20887,27595,15385,35753
20832,27551,15296,35698
20776,27506,15213,35639
20722,27462,15137,35574
20669,27422,15062,35513
20616,27390,14988,35455
20563,27362,14915,35398
20512,27331,14844,35338
20462,27298,14769,35262
20412,27268,14691,35175
20363,27232,14616,35089
20311,27188,14541,35010
20258,27141,14455,34936
20205,27093,14361,34864
20154,27048,14270,34796
20099,27002,14184,34733
20040,26954,14097,34669
19984,26906,14008,34590
19931,26857,13921,34502
19877,26809,13833,34409
19823,26766,13745,34304
19769,26729,13661,34193
19711,26689,13580,34091
19646,26645,13496,34006
19576,26600,13408,33936
19511,26560,13325,33869
19451,26521,13247,33802
19390,26478,13169,33737
19326,26433,13086,33674
19265,26387,12997,33618
19210,26339,12907,33568
19162,26292,12815,33506
19112,26249,12717,33421
19057,26206,12617,33318
18995,26156,12516,33207
18930,26102,12414,33097
18869,26054,12311,33006
18811,26011,12212,32926
18751,25970,12117,32841
18684,25931,12020,32749
18611,25891,11916,32653
18540,25852,11817,32551
18473,25812,11725,32448
18402,25767,11627,32357
18327,25717,11522,32271
18258,25664,11417,32182
18193,25610,11316,32089
18127,25558,11213,31981
18062,25509,11112,31871
18001,25458,11018,31779
17941,25402,10921,31695
17877,25345,10813,31609
17811,25290,10703,31527
17743,25234,10599,31456
17671,25177,10497,31380
17595,25121,10392,31288
17521,25069,10285,31191
17450,25018,10178,31093
17378,24966,10068,30989
17302,24913,9955,30871
17229,24861,9844,30737
17158,24810,9741,30613
17090,24759,9646,30527
17033,24714,9562,30464
16995,24686,9500,30404
16981,24676,9473,30353
16996,24688,9489,30337
17044,24730,9563,30387
17142,24810,9711,30521
17302,24932,9946,30738
17530,25099,10280,31034
17828,25320,10719,31425
18197,25597,11266,31930
18640,25930,11914,32533
19149,26316,12657,33220
19713,26747,13479,33988
20318,27212,14361,34818
20946,27693,15281,35680
21584,28181,16212,36551
22219,28665,17130,37410
22836,29135,18022,38247
23424,29581,18881,39036
23967,29994,19685,39761
24458,30368,20416,40422
24899,30702,21071,41014
25285,30990,21644,41529
25609,31231,22126,41962
25876,31430,22522,42323
26089,31592,22847,42630
26250,31718,23100,42877
26363,31806,23282,43048
26435,31865,23399,43158
26470,31895,23468,43230
26468,31897,23495,43265
26433,31878,23480,43264
26378,31846,23431,43236
26315,31807,23366,43191
26248,31760,23292,43120
26174,31708,23208,43027
26097,31654,23119,42932
26024,31600,23034,42845
25959,31546,22951,42765
25902,31496,22870,42695
25858,31455,22799,42635
25826,31424,22742,42594
25795,31397,22693,42576
25768,31374,22648,42568
25747,31358,22617,42550
25736,31349,22600,42518
25729,31344,22588,42477
25721,31337,22574,42440
25710,31327,22559,42418
25695,31311,22543,42407
25676,31293,22521,42385
25650,31274,22489,42352
25614,31250,22444,42312
25568,31216,22383,42258
25516,31169,22305,42193
25458,31116,22208,42118
25396,31062,22101,42028
25332,31006,21992,41926
25260,30947,21877,41816
25177,30886,21751,41703
25096,30826,21626,41596
25024,30768,21509,41499
24951,30710,21399,41403
24882,30657,21297,41310
24823,30610,21212,41241
24770,30571,21142,41191
24726,30543,21082,41143
24696,30527,21035,41098
24675,30517,21002,41056
24662,30507,20977,41009
24658,30498,20954,40965
24659,30492,20935,40943
24663,30490,20928,40948
24668,30491,20929,40960
24671,30494,20929,40965
24673,30494,20923,40957
24674,30491,20916,40949
24673,30485,20907,40955
24671,30477,20891,40964
24668,30470,20873,40955
24663,30459,20856,40916
24650,30443,20832,40860
24626,30422,20790,40813
24595,30394,20734,40768
24562,30360,20671,40709
24521,30322,20597,40634
24468,30281,20509,40560
24402,30234,20414,40493
24328,30178,20313,40416
24244,30113,20200,40331
24155,30043,20074,40240
24069,29976,19945,40128
23985,29910,19814,39989
23893,29839,19673,39836
23791,29763,19521,39683
23690,29686,19370,39532
23593,29607,19220,39378
23493,29528,19069,39225
23391,29450,18919,39083
23290,29372,18772,38949
23187,29291,18625,38815
23088,29211,18476,38675
22997,29138,18326,38530
22912,29069,18183,38388
22829,28996,18046,38248
22745,28922,17907,38119
22655,28848,17769,38009
22564,28778,17640,37916
22479,28715,17524,37838
22395,28654,17411,37765
22313,28594,17298,37679
22240,28538,17185,37581
22178,28484,17073,37482
22119,28433,16961,37375
22060,28386,16849,37260
22000,28341,16745,37146
21936,28292,16644,37027
21870,28240,16544,36904
21807,28189,16446,36788
21745,28140,16355,36682
21684,28090,16263,36583
21621,28039,16167,36495
21553,27987,16073,36428
21485,27931,15982,36371
21418,27875,15891,36306
21351,27824,15796,36237
21290,27778,15698,36161
21234,27735,15607,36075
21175,27692,15520,35990
21114,27650,15434,35915
21058,27616,15355,35854
21007,27591,15287,35804
20959,27567,15226,35748
20913,27541,15167,35683
20868,27512,15104,35617
20826,27480,15035,35551
20783,27444,14962,35476
20732,27403,14883,35398
20674,27357,14798,35321
20616,27308,14709,35238
20559,27260,14620,35154
20502,27215,14532,35079
20443,27171,14451,35011
20382,27127,14372,34941
20317,27079,14284,34865
20251,27028,14188,34795
20188,26978,14096,34723
20130,26930,14006,34639
20073,26885,13914,34552
20015,26844,13819,34468
19959,26806,13724,34389
19900,26766,13626,34315
19835,26722,13520,34237
19766,26676,13408,34149
19695,26624,13298,34046
19619,26564,13188,33927
19544,26502,13075,33802
19475,26445,12963,33674
19413,26389,12858,33552
19353,26331,12760,33436
19287,26272,12665,33332
19215,26219,12575,33252
19144,26172,12491,33189
19080,26128,12408,33135
19019,26087,12325,33079
18958,26051,12242,33017
18898,26014,12156,32954
18839,25972,12065,32884
18782,25930,11971,32803
18726,25887,11876,32712
18668,25836,11778,32617
18603,25777,11677,32517
18528,25716,11574,32415
18447,25656,11468,32313
18369,25597,11359,32211
18296,25542,11252,32117
18227,25490,11148,32034
18163,25442,11047,31956
18102,25396,10949,31865
18043,25345,10845,31752
17986,25289,10730,31628
17924,25234,10616,31508
17851,25181,10508,31403
17770,25127,10394,31306
17687,25069,10275,31206
17608,25014,10156,31103
17538,24959,10039,30996
17474,24908,9925,30881
17415,24865,9824,30767
17363,24828,9743,30676
17321,24798,9687,30625
17298,24785,9669,30624
17308,24800,9702,30674
17364,24848,9802,30779
17476,24934,9980,30939
17652,25068,10245,31160
17898,25258,10606,31461
18220,25508,11069,31856
18616,25818,11634,32353
19081,26179,12289,32941
19604,26580,13030,33606
20175,27013,13844,34334
20778,27470,14709,35114
21404,27943,15607,35937
22037,28424,16521,36789
22662,28903,17432,37652
23262,29364,18318,38498
23822,29797,19155,39302
24333,30194,19926,40047
24796,30553,20623,40721
25209,30870,21241,41312
25567,31144,21772,41809
25865,31376,22216,42217
26107,31564,22581,42553
26292,31708,22873,42837
26425,31813,23094,43077
26514,31887,23255,43251
26568,31932,23365,43344
26588,31946,23425,43380
26578,31936,23439,43380
26546,31910,23418,43356
26504,31875,23370,43312
26454,31832,23302,43238
26396,31787,23219,43148
26330,31742,23127,43060
26255,31692,23027,42972
26175,31634,22921,42887
26098,31577,22819,42809
26029,31526,22730,42740
25967,31479,22653,42678
25910,31436,22579,42624
25858,31396,22507,42579
25811,31361,22444,42543
25771,31332,22393,42507
25733,31306,22348,42464
25696,31279,22306,42412
25663,31251,22266,42354
25626,31220,22220,42290
25583,31187,22163,42224
25535,31152,22096,42154
25483,31112,22023,42081
25425,31065,21941,42004
25359,31010,21846,41919
25289,30952,21743,41827
25220,30892,21635,41724
25155,30831,21524,41596
25091,30772,21410,41448
25026,30715,21297,41304
24962,30661,21187,41179
24898,30609,21078,41078
24838,30559,20973,40991
24784,30514,20880,40916
24736,30474,20804,40856
24689,30437,20739,40809
24644,30400,20679,40773
24606,30371,20626,40742
24578,30348,20582,40709
24555,30330,20550,40675
24535,30316,20525,40643
24515,30304,20502,40612
24495,30292,20486,40588
24476,30280,20471,40571
24457,30271,20455,40561
24440,30264,20443,40563
24428,30257,20437,40568
24415,30249,20430,40570
24394,30240,20410,40566
24374,30230,20384,40552
24358,30216,20355,40525
24335,30198,20317,40474
24304,30176,20262,40401
24266,30148,20193,40321
24218,30109,20112,40228
24160,30060,20019,40121
24096,30006,19918,40020
24026,29950,19816,39933
23950,29889,19710,39841
23869,29820,19596,39746
