Channel 1,Channel 2,Channel 3,Channel 4
57844,19438,8516,23533
57713,19347,8329,23354
57578,19257,8143,23184
57436,19159,7946,23008
57292,19062,7748,22828
57155,18971,7559,22657
57017,18881,7372,22488
56873,18785,7174,22307
56734,18693,6974,22124
56601,18609,6783,21953
56464,18523,6590,21786
56324,18430,6392,21605
56193,18343,6206,21422
56073,18267,6037,21258
55952,18190,5867,21108
55829,18106,5687,20955
55714,18028,5512,20801
55603,17960,5352,20660
55480,17888,5194,20525
55348,17812,5031,20387
55232,17744,4876,20252
55133,17687,4734,20126
55030,17623,4586,19997
54918,17545,4425,19855
54812,17473,4270,19707
54713,17413,4134,19562
54605,17346,3994,19418
54490,17273,3846,19278
54388,17209,3710,19148
54300,17159,3593,19026
54207,17102,3468,18903
54104,17035,3327,18780
54005,16971,3189,18665
53911,16913,3059,18549
53809,16848,2918,18424
53702,16779,2771,18304
53613,16725,2644,18204
53540,16684,2538,18113
53465,16640,2437,18019
53401,16599,2355,17945
53380,16588,2334,17923
53419,16617,2396,17966
53528,16690,2557,18082
53737,16828,2850,18312
54070,17049,3306,18704
54520,17351,3921,19245
55071,17718,4668,19904
55708,18140,5520,20666
56407,18604,6449,21515
57126,19079,7410,22397
57826,19537,8356,23253
58495,19972,9269,24076
59128,20385,10143,24865
59705,20765,10952,25588
60212,21100,11672,26223
60655,21393,12301,26794
61041,21651,12851,27309
61360,21867,13315,27738
61601,22030,13683,28068
61782,22151,13966,28333
61919,22247,14183,28546
62010,22313,14335,28679
62056,22347,14422,28737
62070,22356,14458,28763
62061,22348,14458,28770
62027,22319,14419,28734
61966,22266,14341,28653
61884,22198,14232,28565
61791,22123,14103,28480
61688,22042,13955,28365
61579,21960,13796,28222
61473,21882,13637,28087
61364,21804,13479,27963
61253,21724,13318,27827
61151,21649,13164,27683
61060,21582,13029,27560
60968,21519,12901,27461
60873,21453,12770,27357
60788,21392,12646,27245
60718,21345,12537,27145
60645,21302,12436,27050
60558,21251,12323,26944
60468,21194,12198,26828
60381,21138,12069,26715
60289,21077,11930,26601
60182,21003,11771,26472
60070,20925,11600,26330
59959,20849,11430,26182
59840,20767,11257,26025
59708,20673,11067,25855
59575,20576,10872,25685
59448,20489,10689,25522
59317,20406,10510,25359
59182,20319,10325,25191
59058,20238,10153,25036
58954,20173,10012,24911
58860,20115,9886,24808
58778,20057,9771,24720
58726,20017,9684,24649
58701,19998,9633,24599
58682,19984,9599,24568
58669,19969,9575,24549
58682,19971,9579,24546
58721,19997,9618,24565
58766,20028,9672,24602
58813,20057,9730,24646
58876,20096,9808,24701
58949,20145,9903,24770
59007,20185,9987,24844
59048,20213,10052,24908
59087,20236,10112,24963
59126,20256,10167,25009
59149,20262,10196,25033
59155,20252,10197,25035
59156,20243,10186,25029
59147,20231,10160,25006
59110,20204,10102,24953
59052,20163,10017,24882
58992,20128,9923,24813
58929,20093,9823,24739
58848,20043,9702,24641
58753,19981,9568,24530
58661,19922,9438,24422
58566,19863,9305,24310
58457,19790,9157,24176
58341,19710,8998,24028
58231,19635,8838,23885
58118,19563,8676,23738
57994,19484,8503,23572
57866,19403,8326,23408
57742,19328,8155,23265
57616,19249,7982,23117
57483,19160,7801,22940
57354,19071,7621,22766
57230,18988,7455,22619
57101,18905,7292,22472
56959,18814,7115,22300
56818,18724,6937,22130
56693,18643,6774,21988
56574,18561,6614,21847
56452,18473,6447,21689
56333,18387,6280,21535
56222,18312,6121,21399
56110,18240,5962,21256
55997,18168,5795,21095
55886,18099,5628,20939
55779,18036,5468,20800
55674,17974,5314,20662
55572,17913,5164,20524
55474,17856,5022,20405
55376,17800,4886,20296
55277,17738,4746,20172
55182,17673,4602,20035
55092,17609,4465,19913
55000,17548,4336,19803
54905,17483,4206,19677
54814,17419,4077,19536
54730,17363,3960,19405
54637,17307,3848,19282
54533,17243,3727,19150
54437,17180,3601,19016
54358,17129,3489,18898
54279,17082,3386,18797
54188,17028,3276,18697
54095,16971,3163,18599
54010,16920,3062,18510
53928,16872,2963,18418
53843,16819,2852,18318
53770,16771,2745,18234
53725,16742,2671,18191
53712,16738,2641,18184
53737,16760,2668,18216
53830,16826,2793,18328
54021,16956,3056,18560
54316,17155,3468,18913
54717,17420,4023,19388
55232,17757,4723,20004
55854,18163,5556,20754
56543,18615,6480,21582
57252,19083,7442,22439
57965,19553,8413,23321
58667,20019,9376,24210
59332,20465,10300,25051
59942,20875,11159,25817
60496,21248,11945,26524
60992,21587,12659,27174
61425,21886,13293,27734
61795,22135,13836,28194
62102,22337,14287,28589
62343,22495,14650,28932
62524,22613,14927,29202
62655,22701,15128,29394
62747,22765,15270,29541
62799,22802,15359,29649
62816,22811,15396,29693
62812,22801,15393,29682
62790,22780,15361,29656
62742,22743,15300,29619
62671,22686,15207,29548
62596,22622,15099,29453
62525,22563,14991,29359
62445,22505,14880,29264
62350,22441,14756,29152
62255,22375,14629,29032
62171,22315,14513,28927
62091,22256,14404,28837
62011,22195,14292,28749
61940,22139,14189,28666
61883,22094,14104,28592
61829,22051,14027,28519
61775,22006,13948,28447
61727,21966,13875,28386
61685,21935,13815,28340
61639,21904,13754,28294
61586,21864,13680,28232
61532,21825,13604,28160
61474,21790,13525,28087
61400,21745,13427,28003
61308,21686,13303,27898
61217,21627,13173,27782
61129,21574,13046,27666
61034,21513,12906,27546
60930,21438,12745,27409
60826,21365,12585,27259
60723,21296,12436,27117
60613,21220,12286,26987
60500,21140,12135,26863
60405,21073,12002,26744
60331,21022,11895,26636
60268,20978,11799,26543
60219,20938,11714,26472
60188,20915,11655,26432
60173,20909,11623,26417
60167,20906,11602,26408
60173,20905,11589,26409
60197,20917,11602,26426
60230,20938,11638,26447
60257,20953,11676,26463
60281,20963,11712,26490
60316,20982,11763,26539
60357,21012,11825,26597
60391,21037,11877,26642
60418,21054,11917,26680
60445,21075,11958,26717
60464,21096,11992,26739
60463,21101,12004,26736
60449,21092,11996,26721
60433,21078,11978,26706
60405,21054,11939,26682
60359,21016,11870,26620
60303,20972,11784,26531
60246,20931,11691,26443
60180,20886,11589,26348
60098,20831,11470,26223
60009,20769,11341,26085
59920,20710,11211,25965
59821,20645,11067,25852
59708,20572,10901,25713
59597,20501,10736,25558
59488,20434,10578,25416
59364,20354,10408,25281
59227,20260,10218,25127
59093,20169,10029,24956
58964,20088,9854,24789
58830,20003,9676,24628
58692,19909,9486,24461
58564,19820,9300,24292
58444,19736,9124,24131
58316,19644,8941,23977
58183,19543,8745,23826
58059,19448,8561,23678
57945,19365,8396,23532
57826,19281,8232,23384
57708,19199,8068,23237
57608,19132,7921,23103
57519,19075,7785,22977
57419,19008,7640,22838
57312,18934,7489,22694
57214,18868,7350,22572
57121,18812,7223,22472
57021,18751,7091,22360
56921,18690,6960,22237
56835,18636,6843,22125
56756,18582,6733,22017
56667,18521,6612,21891
56573,18460,6486,21757
56488,18410,6369,21640
56410,18366,6259,21534
56329,18318,6146,21414
56248,18269,6035,21291
56176,18226,5931,21194
56099,18181,5825,21108
56013,18128,5713,21008
55928,18075,5605,20901
55851,18030,5509,20812
55774,17982,5412,20732
55694,17930,5306,20630
55623,17885,5205,20517
55559,17844,5112,20421
55488,17795,5012,20336
55407,17735,4899,20235
55328,17676,4786,20121
55250,17623,4678,20012
55163,17566,4561,19903
55067,17506,4434,19781
54972,17447,4306,19657
54879,17391,4186,19546
54786,17333,4069,19443
54704,17280,3961,19349
54649,17246,3890,19291
54639,17245,3887,19286
54697,17289,3975,19347
54849,17392,4179,19510
55114,17572,4532,19819
55493,17832,5047,20285
55981,18163,5707,20879
56567,18552,6490,21581
57223,18990,7371,22380
57910,19450,8307,23234
58596,19906,9253,24088
59269,20354,10186,24921
59918,20798,11096,25732
60523,21223,11959,26506
61070,21606,12750,27213
61564,21945,13463,27844
62003,22246,14102,28406
62375,22500,14650,28896
62679,22703,15101,29303
62930,22869,15470,29637
63136,23009,15773,29912
63292,23115,16007,30123
63396,23183,16169,30267
63459,23224,16274,30359
63492,23250,16339,30423
63493,23255,16362,30459
63468,23237,16342,30456
63434,23208,16302,30429
63392,23175,16254,30397
63332,23126,16184,30348
63260,23062,16091,30266
63197,23005,16000,30169
63142,22961,15923,30085
63083,22918,15841,30013
63022,22870,15749,29939
62973,22830,15668,29870
62932,22804,15604,29819
62894,22780,15544,29777
62861,22753,15482,29735
62840,22734,15435,29695
62829,22723,15408,29661
62814,22711,15380,29629
62793,22692,15340,29594
62769,22672,15300,29565
62743,22653,15261,29541
62709,22627,15207,29506
62674,22594,15136,29456
62634,22559,15057,29402
62572,22515,14967,29334
62488,22457,14852,29235
62394,22389,14717,29115
62297,22323,14581,28995
62193,22256,14442,28873
62077,22179,14290,28734
61963,22098,14127,28584
61859,22024,13970,28440
61756,21953,13818,28304
61651,21879,13665,28173
61558,21806,13521,28051
61486,21748,13406,27948
61426,21702,13314,27863
61373,21659,13230,27787
61335,21623,13160,27726
61314,21604,13115,27690
61295,21593,13085,27664
61275,21583,13055,27641
61268,21580,13036,27635
61276,21590,13040,27650
61285,21602,13055,27675
61290,21607,13070,27700
61309,21621,13099,27729
61345,21653,13147,27769
61371,21679,13190,27806
61384,21690,13211,27825
61400,21700,13224,27831
61416,21711,13235,27832
61411,21707,13226,27824
61386,21688,13189,27796
61359,21670,13148,27752
61330,21655,13107,27700
61281,21625,13048,27638
61212,21576,12962,27557
61144,21528,12872,27467
61077,21484,12785,27376
60992,21428,12681,27276
60889,21355,12551,27168
60791,21282,12419,27061
60697,21212,12290,26944
60593,21131,12142,26805
60480,21043,11976,26662
60374,20965,11814,26535
60269,20894,11657,26416
60152,20812,11488,26282
60030,20726,11310,26134
59917,20652,11140,25994
59809,20583,10976,25858
59689,20500,10802,25701
59566,20412,10628,25529
59450,20332,10463,25368
59336,20256,10296,25217
59220,20179,10120,25056
59110,20103,9944,24897
59009,20031,9781,24762
58908,19960,9629,24637
58797,19886,9477,24495
58681,19811,9330,24348
58567,19738,9192,24224
58450,19663,9050,24103
58332,19583,8902,23956
58223,19508,8762,23801
58124,19442,8634,23669
58023,19379,8504,23549
57921,19315,8365,23421
57830,19255,8228,23296
57754,19201,8103,23190
57678,19145,7982,23080
57594,19087,7854,22953
57509,19031,7727,22839
57423,18980,7605,22744
57332,18931,7486,22637
57237,18881,7368,22515
57150,18834,7258,22409
57075,18792,7159,22327
57007,18752,7062,22237
56941,18705,6962,22131
56877,18655,6863,22042
56810,18604,6762,21973
56736,18550,6653,21893
56665,18500,6545,21800
56601,18459,6451,21720
56536,18420,6363,21651
56462,18374,6267,21569
56391,18326,6166,21475
56329,18284,6072,21387
56263,18243,5982,21297
56184,18198,5885,21187
56105,18151,5787,21067
56032,18108,5693,20962
55956,18064,5598,20868
55867,18008,5486,20766
55773,17944,5363,20662
55682,17885,5245,20565
55587,17829,5126,20462
55489,17767,4996,20349
55409,17712,4875,20248
55360,17678,4794,20174
55337,17665,4755,20127
55347,17670,4764,20126
55425,17719,4865,20215
55603,17842,5104,20423
55881,18038,5491,20749
56261,18298,6017,21199
56748,18625,6684,21790
57330,19018,7478,22504
57965,19451,8354,23284
58620,19899,9260,24091
59286,20356,10178,24919
59948,20815,11095,25758
60577,21252,11977,26563
61161,21655,12804,27304
61705,22028,13573,27988
62200,22368,14278,28618
62629,22659,14897,29170
62992,22902,15421,29634
63299,23109,15869,30035
63553,23283,16245,30388
63747,23416,16541,30659
63891,23512,16765,30844
64004,23586,16936,30985
64084,23635,17053,31096
64121,23651,17106,31152
64128,23641,17113,31157
64120,23619,17100,31147
64093,23587,17068,31129
64037,23542,17009,31080
63969,23495,16934,31000
63909,23454,16855,30922
63848,23412,16769,30847
63779,23361,16671,30761
63712,23307,16573,30679
63658,23258,16487,30620
63606,23216,16407,30573
63550,23174,16323,30515
63497,23134,16243,30447
63453,23103,16175,30393
63411,23070,16110,30354
63368,23033,16042,30312
63335,23004,15985,30272
63311,22988,15946,30240
63280,22969,15906,30201
63237,22937,15851,30144
63194,22905,15793,30082
63152,22883,15741,30030
63098,22852,15675,29971
63030,22803,15580,29893
62964,22751,15469,29801
62897,22700,15351,29700
62808,22636,15212,29582
62700,22558,15049,29441
62596,22485,14888,29293
62500,22418,14739,29156
62395,22346,14590,29019
62285,22266,14438,28879
62189,22198,14302,28750
62105,22143,14188,28641
62017,22088,14078,28536
61928,22033,13971,28432
61861,21995,13885,28352
61815,21969,13822,28304
61775,21942,13764,28265
61745,21916,13717,28231
61741,21908,13698,28226
61754,21912,13698,28249
61765,21914,13703,28264
61779,21919,13715,28268
61805,21935,13743,28288
61834,21949,13775,28322
61852,21951,13797,28339
61865,21951,13810,28341
61877,21959,13821,28348
61879,21967,13822,28356
61864,21961,13806,28343
61838,21950,13782,28314
61809,21940,13757,28289
61773,21924,13715,28259
61725,21894,13651,28204
61675,21862,13576,28136
61622,21829,13497,28068
61555,21783,13400,27988
61471,21719,13280,27886
61383,21653,13156,27773
61295,21593,13039,27662
61195,21525,12908,27544
61080,21445,12756,27410
60973,21370,12604,27270
60872,21308,12460,27130
60756,21240,12307,26981
60629,21162,12138,26822
60510,21085,11973,26671
60399,21016,11816,26536
60276,20937,11649,26401
60142,20844,11466,26255
60014,20755,11287,26109
59891,20675,11118,25966
59762,20590,10942,25813
59628,20498,10758,25647
59508,20416,10584,25486
59399,20342,10426,25331
59284,20261,10262,25163
59163,20174,10090,24989
59054,20094,9928,24834
58950,20020,9771,24695
58834,19938,9603,24544
58716,19853,9433,24382
58611,19778,9279,24240
58513,19710,9135,24120
58407,19636,8985,23995
58300,19559,8834,23864
58201,19490,8695,23742
58103,19427,8561,23626
58002,19360,8420,23498
57903,19293,8281,23368
57812,19234,8152,23251
57722,19178,8030,23143
57630,19116,7904,23033
57542,19057,7784,22930
57460,19006,7678,22837
57375,18957,7573,22743
57290,18905,7458,22644
57217,18858,7349,22552
57159,18820,7260,22474
57095,18779,7173,22397
57023,18727,7073,22308
56959,18678,6975,22221
56909,18646,6894,22144
56853,18618,6816,22056
56785,18580,6726,21955
56718,18542,6635,21868
56658,18509,6553,21800
56594,18472,6465,21720
56519,18423,6362,21612
56444,18373,6256,21503
56371,18324,6151,21405
56288,18269,6037,21292
56193,18205,5911,21160
56097,18138,5783,21042
56001,18073,5652,20943
55896,18005,5509,20825
55789,17936,5359,20673
55688,17871,5214,20528
55583,17806,5069,20405
55471,17735,4918,20281
55374,17670,4782,20162
55312,17628,4692,20086
55289,17618,4664,20068
55322,17643,4715,20109
55445,17726,4879,20238
55673,17887,5189,20499
56006,18123,5651,20901
56441,18423,6252,21434
56976,18782,6978,22087
57592,19194,7812,22840
58250,19637,8709,23652
58917,20085,9625,24478
59581,20532,10542,25299
60232,20973,11448,26103
60843,21389,12312,26866
61399,21763,13102,27573
61905,22101,13818,28227
62358,22408,14470,28818
62744,22673,15039,29322
63058,22886,15506,29733
63316,23062,15887,30074
63530,23213,16207,30357
63688,23332,16456,30566
63786,23410,16623,30705
63846,23460,16727,30806
63884,23494,16790,30883
63889,23502,16809,30914
63858,23480,16780,30893
63812,23443,16723,30847
63759,23402,16650,30792
63685,23348,16555,30712
63595,23279,16440,30606
63514,23213,16324,30497
63441,23156,16210,30394
63357,23092,16081,30282
63264,23022,15942,30160
63185,22963,15817,30053
63121,22912,15710,29963
63054,22856,15603,29876
62988,22797,15504,29798
62938,22752,15428,29745
62900,22719,15366,29705
62853,22680,15296,29652
62803,22641,15220,29589
62766,22613,15155,29536
62734,22593,15097,29487
62688,22565,15029,29417
62633,22531,14950,29333
62575,22493,14863,29255
62506,22444,14759,29170
62414,22379,14626,29055
62307,22302,14474,28916
62192,22222,14316,28777
62068,22136,14146,28639
61935,22044,13963,28485
61812,21954,13781,28325
61701,21872,13612,28184
61592,21789,13447,28048
61484,21710,13287,27898
61389,21642,13144,27754
61310,21590,13026,27646
61238,21544,12923,27566
61171,21501,12831,27487
61124,21470,12762,27421
61096,21456,12720,27383
61076,21448,12690,27364
61062,21442,12668,27349
61064,21444,12665,27339
61079,21455,12683,27342
61097,21464,12704,27350
61115,21467,12721,27355
61133,21474,12742,27363
61149,21485,12771,27378
61156,21488,12789,27390
61155,21483,12789,27401
61149,21479,12782,27415
61131,21472,12766,27415
61096,21452,12725,27388
61053,21421,12664,27344
61010,21395,12603,27307
60959,21370,12539,27271
60893,21333,12456,27211
60820,21285,12352,27126
60744,21233,12242,27029
60652,21171,12122,26917
60539,21094,11982,26779
60419,21006,11825,26625
60307,20923,11667,26475
60194,20843,11506,26322
60069,20755,11329,26155
59938,20665,11145,25981
59807,20581,10965,25816
59668,20495,10781,25654
59522,20395,10576,25482
59379,20291,10363,25306
59243,20198,10163,25130
59104,20108,9967,24945
58956,20008,9759,24753
58813,19911,9553,24573
58681,19825,9364,24411
58547,19737,9175,24250
58404,19639,8976,24079
58270,19544,8783,23913
58150,19464,8612,23760
58034,19391,8448,23600
57913,19312,8277,23424
57798,19237,8113,23260
57691,19168,7962,23121
57578,19097,7809,22979
57459,19023,7650,22822
57351,18956,7501,22682
57256,18900,7368,22565
57159,18844,7238,22439
57058,18785,7109,22300
56966,18730,6989,22181
56879,18678,6873,22089
56784,18617,6749,21987
56688,18556,6624,21859
56603,18503,6509,21745
56518,18450,6392,21652
56422,18387,6261,21550
56328,18322,6129,21436
56243,18265,6013,21335
56155,18207,5900,21251
56061,18143,5780,21158
55973,18083,5660,21050
55893,18032,5550,20948
55812,17983,5441,20844
55721,17926,5317,20721
55626,17864,5182,20591
55534,17808,5051,20469
55438,17749,4917,20349
55328,17679,4767,20221
55216,17604,4612,20089
55109,17529,4462,19958
54998,17452,4307,19818
54882,17368,4139,19665
54773,17289,3973,19518
54678,17224,3825,19387
54586,17167,3691,19268
54500,17114,3570,19163
54450,17084,3497,19099
54459,17096,3508,19109
54532,17154,3618,19203
54688,17265,3849,19398
